CID,time,time_retrieve,time_compute,time_add_IPFS
Qme1AMmzjvg5KQLEfCW8Men4GGkZ5wzK93t5xUiiBoXcZR,1695481553107,728160395,72917,0
QmTC4G4MDwQzG6aovhW6jHNzMuMdKtetjvfBfwnTWQ2cyB,1695481553663,114878752,51820,0
QmQpBApXGkjkJ1gDTfiey76mCh1DhjpUxhqmRk8XzhfMo4,1695481554789,122477120,52406,0
QmSXr5uLPmtm8Ct6hFxUhvVbC47RVmsUujKS7pT3w5Srbb,1695481555939,121450787,49030,0
QmcrhXEQKe5UW2MEwKVpCMHS86cmBPqDPGwbERpCz66VJ7,1695481557082,120651902,78268,0
QmTsgGN7HUkgZcj172L4weefv15ytoWTDRHdY2RfxYFiXL,1695481558241,111424135,50866,0
QmT6BqfDXbPCaw8WVcNSoBrrBAhYeJym1e2iKX8FPvwZct,1695481559326,76884558,59434,0
QmUDiFHrW1VGaA7xQHNBGUxCaoZJhUBWXu5nsZEw3Wm5G6,1695481560443,75897975,67112,0
QmYUFXAZzqWTGSfWJB79p1YcjBYk7b8pgs7ZwzXeL3RuMW,1695481561560,83425532,67894,0
QmZDmpEkBbb8xX3913Duwju2Fon4fusBJh73pYGeNbPnEf,1695481562678,74414019,59677,0
QmXmdobWxNYpRqnRGwRK4JxypFjoheiHJGmugugmeQQJcL,1695481572929,0,0,121218346
QmaConLPxV6TR4raQ3827PAN3MsAuyhCaEPcfuJc7NxSQU,1695481574064,0,0,134442431
QmWfSGURBD386dYT6mMx24GVZ1Ycqrkjz9YC7j3LdXf8vS,1695481575215,0,0,151244700
QmPv14B5JFQPAELkSEPLvddrrmu2m4SvmGYCguFwVj7T7u,1695481576442,0,0,226146505
QmVx4N7wfZSNJxDZfjjnzLgycaepmEErh3Mt486jmmjpWb,1695481577569,0,0,125874656
QmcUz8A1hbvn22GQnQjnueQBSbTMM2UyRQrEiZPU7yUhiD,1695481578720,0,0,151032155
QmTand93i8xoSMnVu9DvRLus4oDDjwumypp6gYQrTutVwB,1695481579872,0,0,150542511
QmdfQSY2xwPUYvmK9NunyCFDXv9P5qTWLrBdH6nPwmT544,1695481581015,0,0,142738179
QmdkR8UjTipLJ9qzPyhomgtZEsFp3uQ65eF4YKS4YV73Q7,1695481582158,0,0,142912197
QmR9su73SAXyeEisnUkBCbRyzbnWZuktSdAHM8wKN3EeoX,1695481583310,0,0,151255722
