CID,time,timeSend,timeRetrieve
QmPFbJ4aYcHmqBuWyZKjvPBuMTRUQJNesXS1ppxdQxyZGi,1695343533471,365459996,0
QmeC78XWkP7pTFxnjZEyqepGsNuAue9chVoFob5vgM4SPR,1695343534837,202602164,0
QmbHWU3CprxsJZNTdWfzBCP7AGz5M1Mi9a9w3bY59CS8dQ,1695343536040,210181571,0
QmfTVhx5Q3eXuGRkq7ZfAPf5UPtXTiLjNP6xBxghUNjYMG,1695343537250,226985571,0
QmcXzEiQjXru4nVoncp24ojeKx56BUUUsM5N5BnrfrdAhv,1695343538477,227080302,0
QmfZkNWrnRBmGB6JrmiGZtzuTKUvgVXVUmZuBYhdtEy7NF,1695343539705,235051514,0
QmfG1MdjNgA5jSxKrpEgUocni62Be9bHeajAPgznqZhEKT,1695343540941,192955485,0
QmWze2pf4MeJiBgvgHGLaZoA61HHiLfS84UfWWaPkLQSMv,1695343542137,191361513,0
QmcjG2N7H4fX6fRnVSxs4JbobocNSmmdTu3Mup6j9bMFmJ,1695343543329,234847395,0
QmP5drp4bzhJNJprkQrP1vc3okqV9tADnM1s3x6mdvBAZg,1695343544565,277276741,0
QmddYtbozX7yH7Gbpfz7PXHwN2RjauwRVTJcaDSoqcLjez,1695343545842,227508673,0
QmRKLTr5rRNc9X7n4BFjhhS4KxYfrjmy3moEmU12QGrmK5,1695343547069,235156739,0
QmYRTZz9wezng2zvAfXHHvxkiVZswBnvtx8ips7kEXMvVq,1695343548305,211206868,0
QmRBgjWjXhzQeRAWJr8WpsLvetK94hwiTaXgy1zb8VdB9v,1695343549516,192993249,0
Qma4j9kzo9w5oPD5Eq3SDqmb3a2ZiyRF6BCdMNqbUynrWP,1695343550710,260580622,0
QmZ9nq1Gik7cigLzsR2qqzkNmKVRn16hhCMXT6GCLXJsFP,1695343551971,242528790,0
QmSkAcHTQqxUdX44suVaa61vHx4LUvyHuhGzDeVxJckmwG,1695343553214,235841373,0
QmdwWxujx6M7hW6XNmHnptv1HXh8TpFWutoyugG2c7RwZK,1695343554450,235321421,0
Qmb1doKLG7FV51QKEmyE8VyxURL1ntZB8uz4FWnEvANdvq,1695343555686,193674559,0
QmeSfVZcEQryyacq4Ao9RFJ9vdFWrAL2yjHps1HHZiQ6MV,1695343556880,202259485,0
Qmd1NQiTrEKENNTCSm6FGjZS3K1Ad2jV1LG58jHneUDLKd,1695343558082,227781195,0
