CID,time,timeSend,timeRetrieve
QmYd3fqgmCiKcTSbAgNMNfVfhWpWPcKpK1x2TnUBvmuPqU,1695347522114,0,80560359
QmP1uAA5LcKgr8zjci8jzCPpyPTeuejrPkynLhMDWd3CLf,1695347523273,0,27842131
QmbSyzWDDFHsXLVKwYbboqAfhFqei1Pbfaa3ZnL4PKSHLA,1695347524482,0,26804266
QmdPekftDhAvC7BGzqfkXKwDnNQ6q8VyA8Efs7SmG2uEHM,1695347525715,0,24141100
QmNcnNZZnF1LCEvoBGmPFqChhkdwbSBiT1oNdQKPnCX81b,1695347526919,0,24984807
QmU1UHELFJkzAHmMA8rzKnekQhSMmEESMR4YqTxC9fh9mp,1695347528152,0,21841535
QmXZymVR86Q22vGDHTeqvpqvSrUpPLVvBcaBetnxjaonZu,1695347529363,0,22969129
QmfZGhdGi4GDrd2nJYBfyjANCVmmYuvTC3hywag7BzMqYq,1695347530638,0,20687431
QmQ9coX1ST4Mpn3xUAvkx9mVbP2vYm5yCVZd8Uo6jLtPzi,1695347531879,0,25193718
QmdCB77U5o9pu3SZrMepKnbNBeqDfjpFHNwm9RU969KYA4,1695347533143,0,36862488
