CID,time,time_retrieve,time_compute,time_add_IPFS
QmZ34qqZ1HzJpYfdoZC9VdZst6WiHTnAwVTC4eB4rsJnrU,1695181715549,85713904,87320,0
QmcJTUk45oYj7GNUpKUkRhsu4kn7Mz2vL5SJPsndQFJQuL,1695181716604,13642715,62763,0
QmR4xdqEgWETCGvHJRQncp3jMFeWhG8umE36yHVxFMLmHY,1695181717749,7007108,52013,0
QmbBn6G43MSpaRH33SJwdkVpxs17xU3QPyPGCzui6N3iCb,1695181718876,7065163,101862,0
QmboGmo2haLzDgiZ5BdKU1qCT387kkxWfQiJ6mKvVdXHiH,1695181720010,6650912,57729,0
QmPx8ro77MCHGLnMoPeZ26J3U6qNnfZVmn7BFAyX8tA8jX,1695181721163,8214896,77808,0
QmSvVcdUSnMmr5JesnKXkSE1ojPMXGGng4LnkcTgYozY8K,1695181722280,6308507,64244,0
Qme5QFUTad1dGjbNtcNtYm4JjtstVVt6AiDR1ec2XLwCGP,1695181723441,7047134,79443,0
QmX1jWVRnNFdwFgnHAZK2YVTiHUKT6c9BKE6rzsnMAQ213,1695181724595,8863720,45694,0
QmcTU5aa27rTeHAPtgd1r7aS5a9LBBwnASepuVZd17xEX2,1695181725722,9646677,94209,0
QmQEyhzh2E1aF9PttfjKjZtaECSWNzs9eXQmnJ8DkBKZQP,1695181735340,12682834,71328,0
QmexLGv1B6pqZkuavarieY1SwwihPc9ubcbugLvzmoFZbQ,1695181736339,8397070,52427,0
QmdfJu1dqPDmAoY9m4x3dwiPh6z2yDFkuJ3U5nDeAL8qco,1695181737343,8497047,58442,0
QmWi9d7uXHCfmUoMk5FxE2hpfvXCph9H8QLBPYRQxHQKsK,1695181738347,9637208,75767,0
QmauL6h9xHHPyAxVEqJmnuUyKvFaYKzypydGs8badhk6w2,1695181739349,8119230,61248,0
QmVi6GaGztAvu8ieiKKKm9gsUE17DizfaQk9kNfCXv2mAV,1695181740352,8399428,82499,0
Qma5iVRBvViFxKkhyHp5yGRftPnhLMbGcLJakgCJ7MS1k6,1695181741353,6924206,84228,0
Qmb3NZzWaph9xoByMYLVhnyhTFetnQVAydxcrXYWMXpGHY,1695181742357,7636128,69680,0
QmVQixQT4cVUsM1mwEfD2EMiN4LBc61x2MC1JH7ZKVWgfy,1695181743361,7610345,57495,0
QmeQj9QXYeyNctBfWw5Lmz5mof1EguHNfsyDZefDQEFkgU,1695181744364,8109400,75692,0
