CID,time,time_retrieve,time_compute,time_add_IPFS
QmeezfNsKER5t3JhXpcAcvUcoEUaQsw3Y42w1ASLGqoDq6,1695436901017,88417908,62982,0
QmQBjY5BqXP8bG7W6hYKknVBZiFQn5NxvUSNCEsRVDF7N2,1695436902091,18309264,80841,0
QmZrC4yFFTfMbsNMHuxKKYrfbmAu2J1myP5VvGPeddtbdY,1695436903222,22702929,78765,0
QmcJavJg9WM7G632DpEM9NiR74JApekX7RMFfmZ7CfjeFU,1695436904393,7504984,55416,0
QmP5UM2493aszCdX6NVtYZzd1uiW1e7dY6bhwhBU34uL1G,1695436905519,7134051,93377,0
QmNqXKceHoHB8HuoxSfX5ZYadRyJvwpj88m1hHumPV677H,1695436906678,7451957,43005,0
QmZCB1hbKrMHTodhLoWYMbYo5Yf64gtnWXLHJ5LS4RjfHW,1695436907855,6708777,50469,0
QmRe9eZ86PuyAE6NU1pAE5S8hSQJiuPwKPV57uo4L6Xyu7,1695436908994,9967961,143096,0
QmTbr9Aqj3pbJJmcK1MP9ogjS1D4Dz8dWmSP3UWoEFav2k,1695436910122,12092091,48192,0
QmPr2h6xL2HaYK4MdfBs8pqBG5pD8UYpW1UtMCFbMFwajr,1695436911247,10331488,80144,0
QmfVdUVc4XN7Q4DMuruQ4xyyQjnMBAodpnqS57HZXPfbDm,1695436920798,16759805,85977,0
QmNSsWhtSk7kpoE1MrEUXbezJuBid94fY9DhSjHuiMdxYj,1695436920826,23663984,73850,0
QmVU3fpRFEWnHBQPVQpH5DXDq5koozut8FDes1mFU3oaRu,1695436921325,7466809,60407,0
QmQQeomtyzsjRHNw8jA56mcJj8YPh2Z18KusDWwjJaSstD,1695436921743,7336204,67918,0
QmcETTrzRDiLhbNvQCvUYAoCxtGZdupyV22FQ5dHK3Hzka,1695436921814,10504045,50834,0
QmSegSUdT3equWSXxjXB1ZbFGpS4tbyyKWZ1Pxpiy9nFDT,1695436921952,8889239,42761,0
QmcYEPu1foDD6Pc6UmsNCQBPQzaEqSzdHFZuucj299Czi7,1695436922107,10455203,44682,0
QmNkprgzGr6tmSax6fgA9SPX1eLD277HgvDjg1y8NpV5jT,1695436922360,10182911,45137,0
QmNmMGtk6UH8AG3uF2Quoed4zBJcsAJMmddwVrsvqnDnEx,1695436922447,6988702,59516,0
