CID,time,time_retrieve,time_compute,time_add_IPFS
QmY9KRWCDSVj9jrWYejnuTzs4eKc9GzymmjRySft3Rs8M3,1695424383724,711405888,54787,0
QmPt9cx2MENHS73wQELFytxKuXsrn9NYQhkWaJHnARSaLE,1695424384208,68151005,73470,0
QmNSYBk9ejqiFPK52pnKdQYYcCVfhcsetRJvp7ZaYtSiWC,1695424385384,84379286,65604,0
QmSLR7MGbeg4E3ZdTbMxxEMAqbzbn1NsaA3kV8roY28bzi,1695424386493,65371489,48232,0
QmSK9EygC7Qsui9XwnqA1U2ftQzcyecXp4S7MxCc1TjJSL,1695424387644,99270966,49547,0
QmSX7EugpgfM5MAeZu2Y4wEbuP7q9wQj6v3vEFuCbwbYqn,1695424388744,81109570,46352,0
QmY8Ufdo8ZKoC49HtRRYTGh4r5ieKys1BP6iWoQnuc7pYj,1695424389854,71644169,58075,0
Qmbmkz7fCtuV2nn5vr8Pb7nbwPcjXwVjUwXqx87mBWj5Ft,1695424391055,80460291,69927,0
QmeogQEoVTg1HkWNqBzcNtzpPM4Y4fL3bArMWHuFk89xPb,1695424392173,87400065,64009,0
QmS5mNXr8tt3zYFt4ZM3rC8eeFt923EFLX6fL6BEYceytY,1695424393282,70669922,44795,0
QmZrU5MEWehAApmzrZUzLGt5kiFfkvESWeJ4LrANT4gcam,1695424401708,79965709,47969,0
Qmbc4c2rPiAGtCM21iRkSr7UMgHrkmP1S2o4qnL55ZWQwY,1695424402742,111856952,57250,0
QmXXuJL7S1pPxCMVUkiZdeVXrUW7DUjGDbERSkdFYJ9TGq,1695424403710,77274714,58016,0
Qmf1zRvsRgBe8cofkYH4UogEFCCxoh63dgy5BU2JnYaMBt,1695424404744,109015920,70462,0
QmQ8gDmVSJSjxSFAa3BegXkiCRrAYZRaeg1o6A4TESaGSR,1695424405736,98315768,88325,0
Qmd5UU1aEMWpGNNEmRRpQwBrb74RjpJVjQLT5b2tvWeDHv,1695424406721,79311106,55894,0
QmVbVkPYzgSuQiusVXDaFJTT8VqQ5dKKqseBvcVYod4vm5,1695424407739,93705248,61188,0
QmWB48pEESmcRQzh8Es4yQSSoNDuyCZUcEepmbTi3jh6aS,1695424408806,158814075,50314,0
QmdYEU8ybY3vc5aKZnJW89gMMPGGJa8NeaaDCoysPfbn9R,1695424409757,106470105,56878,0
QmWMtMJtpBK6VvSvGwLnLQJ2eirvBb1pD7zijPvrNVjjat,1695424410725,70789946,48974,0
