CID,time,time_retrieve,time_compute,time_add_IPFS
QmZfruvxh2nuHSfKQS7M1wTiQZCevPBjZKV2raFBhh5LD4,1695441926502,812050382,61650,0
Qmc3X4NjFP5e4YB2KTj3Tm6dXsp5RJGFn6Lfg57gkLeFcX,1695441926944,102080851,95766,0
QmTdTKzf5svyjFMrNFJSVUbVMhKnvVDfS3iVyGxdKJStX5,1695441928069,108963659,59748,0
QmTJJgNJK75VvhSPfuWBCVC2kpziP8rH6dnLgD1i67h4zZ,1695441929211,74692463,65391,0
Qmf898LGLZXQuqTtTfsC7kpjeQq1GNrkhgcGUzsihQBppn,1695441930337,74007396,58712,0
QmNm3kUVza9M2WUWK3CbCSUvSsKF5nZFsxJ8HPPo5CMbkU,1695441931488,81007613,49373,0
Qmb7H5BYvC1Q5juuXG5uhGTufJrrycMC61RQDCKahrKNRW,1695441932647,121754913,61011,0
QmXo5QsbKdbz8AYE9UK4MxM1mLTadnsdCZtJsrTYWJkyPi,1695441933723,80076778,48477,0
Qmb8uxenockwALSXx67pQw5UUxWNpd6DYbqxMatxN6KFjP,1695441934843,79280203,93788,0
QmVu8yQfXBhaKhHiLS7RZrioPeENF8dozMUAut8f2QjpBg,1695441935967,78282198,53130,0
QmRB6TtRg7f274wgfB5YfCFtewwzdj85TADYaiE3YhDpw4,1695441945701,94525273,59296,0
QmWsSmiY6a5pSG9Lg5CzoTzXz15UB9auCf3dNKqNYSZnMB,1695441946827,85457253,70204,0
Qme9oD8GYCsrbkjCNTFsef4DXdZ7joKK9i2ZgxwYPmBfoh,1695441947978,117890037,59412,0
QmWcTAD8jxd6aQT5fzz7j774mYmXgnBZPkxnTkFS9tUi7a,1695441949164,115497138,64203,0
QmdQ9YQXD6xWThKnDtEzhxfo6RwQxR1Z5gJ7kHUr6Zu8GM,1695441950288,116208594,48575,0
QmddejtU7tq5P5qpqHBziHp7KQyRsAWTP8yBaPtEbUgG8N,1695441951380,81820936,61672,0
QmUjCRn6ipuGB9PMhoSw57afCejgsboKSxc21uuB5DSaGr,1695441952540,81817553,54992,0
QmYBic6oDJdU7ef5WKPdgm9Kh5wWqzxRnsFapYkewzGXPX,1695441953674,81010054,234597,0
QmZBbLKf3rFZY5nh5JjPEP9XxvNMsRkaovkW4iaLpMyA7M,1695441954867,121852993,68333,0
QmR4jPWi2z7zZK9hDdvbGwLyTMZSbQY1WZqaVzpamAjDW8,1695441955976,79501893,49132,0
