CID,time,time_retrieve,time_compute,time_add_IPFS
QmSEeLBLZSaeQQZZGevX3Bvp68GuqgpuWYAMSvHYDP3QRN,1695569923994,856264402,66286,0
Qmbv9MsGQC1LLaChDXTpf58AcVvD5ANe926Qps4QCjJwp8,1695569924391,77258773,79155,0
QmVMuA2ekApBEBM6jfPJHMwXzddVjUs5weFZvv51Dx4uun,1695569925508,76225639,61785,0
QmRZ5d5HhwkALfsZr2KXNYMDfLfRYDEG7B9r7r87nv6VPZ,1695569926626,72987501,67241,0
QmQtkw96egtYjp5AEwJNrx8BA5HW8F8tNeeReWqeaZ1Bwd,1695569927752,74580271,67004,0
QmUH7SnmmUmk5Y6av1XihUrVLqGL5WUma1sVv5UUVpAM7f,1695569928894,82248681,49414,0
QmWLwpu2HVnfzCw1JZv2Bm1HCUSvunpAEEoBW3Gib7tJP4,1695569930046,81050948,77370,0
QmPfSGPoov1meQYK8ZQVpUEP4xrdddz8jodkUiPGUG8Hf2,1695569931213,80111023,86520,0
QmSqwxWPSPT36V62izmvi8z13EMu26qZr8AvR3aB3gDJoU,1695569932364,79387351,52239,0
QmVcjJ6qfexDz2VWWJWr4oYpqt61BQvuoivcp6jQRYGcjY,1695569933515,78639551,68635,0
Qmc9S3eS1JSPSNLtiesHHZhxN9B9RKp6LpnEkVyrYKjWYW,1695569934690,94450213,58638,0
QmZ7XBxEx13hVvU2Cymjq4sRLATRSxUDjAC9GVVrPp5YaM,1695569935823,115902722,60756,0
QmfVED1TptS73cKMH2WpJqR1ChV7ma8qhLJuXdjZHs9XpV,1695569936917,83954238,57942,0
QmbCzPDwuLYZ99E8PWUiALfQuMSbSsAZ3XpTv9c5gzTspZ,1695569938043,83294124,50964,0
QmaMKPgVNs6cR7e2MGdtoFzMgakYEi5wnbZ3RGZqmQxaeH,1695569939177,82089949,52446,0
QmcTqpx8k9L7aADTeUBCJceKcWAfGgLQAw6anmfneuoDKk,1695569940328,81336511,53824,0
QmUuxc7xiw3M2ps8DMqwdChg9LgKhE74Ksea1bjrjQUCiw,1695569941487,79538425,54521,0
QmYoB5zwpSthjwtg8AFv2VhZZXdwGpJmmGXYSQpirK75zL,1695569942698,0,0,148817087
QmdBNyB2JEFQVQ8d2QrBSAeVJhWg7wLGkKbtiGy91NDm37,1695569942874,175997258,53517,0
Qmcxtoi4ojAsTE7e9onNSpa4gk7UVvuGERR8ch9B8Rragv,1695569942941,66927085,54024,0
QmVoPnEwn537ArYiy5uyFpVphpEYiAMf2cp1GakCYoABSp,1695569943775,92736688,55731,0
QmevzjSLAsJVmo8LckxkiLRizSp6t3ChqPirZQpFx4pN7j,1695569943901,0,0,126243937
QmbFd6y7LHFKjBGNwuo9e1YbtGZDTzvx8kfx6w7FP2DsfW,1695569944229,167609300,52078,0
QmP1AfwGghvbziFas7SVeHg2xRXcBvEr3hTDQrnRaYyrYZ,1695569944229,84502703,56934,0
QmawSTo96TA8VaiLpmJRYnp6f5XPZubT2T7dVC5q89JYeR,1695569944229,75406114,54423,0
