CID,time,time_retrieve,time_compute,time_add_IPFS
QmPFf5fyMAD5A9pxEoa8wTNsptVwUgtyKpnx2cS2oYmAFV,1695448624284,735978852,65077,0
QmeRgbu42Y5pSZ2gSaxt5vPfwwqmch8FLaStiUGCzKq5M3,1695448624750,83989894,45496,0
QmV6NxdqxW5whAN8oM7JTZgnhQS1PMhN93ZWQVTSfdoPYf,1695448625859,75052383,48125,0
QmWVS8vNg2RmtK4qWrX6o1UHX2ESTQE39cHgEWBgH4uKjX,1695448627010,90885928,50366,0
QmbdVGnhaoJF7CttKqofPgTz39jQHQQcCNXMTaZ1vyuoGb,1695448628127,80792929,49019,0
QmRg1d9cTVLW1hQQS18BHyXPBi6wWkyAKW4g1NEfdx9tpB,1695448629245,71509228,66408,0
QmWpi8DzHVsuheqHXKkysUQ9JEkAEBCtFzGJupxpxKbTbQ,1695448630370,71163277,47268,0
QmXTgAPkhCtnLvyVyJNxCKM8UaG5nsuMLqHwEp1bCyKKTy,1695448631504,77880304,53152,0
Qmc893NN9FchRpUetXRzAL2mPdFVYuvcET6bVxS3FQXtRX,1695448632647,78046206,56791,0
QmTBgHV861uzzqmgmunsZ7876gaZubfHAoSBTWXz6GkTUs,1695448633789,68515025,56948,0
QmXspjWkyoag97HeLhSo5koGvSPiuXAhPmgMfgBsEw2rXP,1695448634999,126926357,51343,0
QmTRJkLGEbWNhSXt7J1by2ar9AmYFCTRzpVjTxkS3XTi1H,1695448636083,67205128,69048,0
QmRWcYqcaZUqKrkTMYzGV63LGKfZiEQVJmsaHybuu5UuLq,1695448637276,115700716,53986,0
QmVzETi2gRvq1TY99fC5ZExZqRtzcmBSND7ap7hDZr3MT1,1695448638418,73897722,48839,0
QmSuc3TwsAhNSDHbnv4iMRM8utjypnFTzU88PWGVo4vsFR,1695448639635,89855716,55225,0
QmVyQRPzBzRXXJFohezucCiXhsxQCv5awZFgqt5cRkPDA1,1695448640795,122370651,57266,0
QmcBNiBTrrcHB8YSNWPr5cjFwA4AzLLGJgXhRSQTSvKnNt,1695448641870,78732556,51149,0
QmbrvTqj1UiU7gcCqd41zeDcU2qY3Wk39rPqDXuVurfz1a,1695448643055,119854948,51097,0
QmXtLAzpsZTS72eK4zSkbDLDsr1UduoVwd4jWeTXyib56M,1695448643198,67019582,54833,0
QmfQwLn4ybggeea39WoeRhagBXwFKiGdSm8TAjtHSrDQP9,1695448643198,75719480,55065,0
QmRYV8Kr4tZDcyBpjiXDfj67SVBi4N3wgNE5y6333Lgt9b,1695448644073,85284551,67238,0
QmWQBxWYb4gB764HKCDbG7hHanbzGyZntcsCXKdKfzqQf9,1695448644318,76126606,84227,0
QmeF7xFbAQuqbEErefnPvQnDc5kEqj5TfjcSzEBzmkuGnM,1695448644318,67433428,81520,0
Qmc1XPC2qtffXG4RCatmVbGzB4UA68e8y8EgVwbgpfCeNj,1695448644318,100578573,75703,0
QmVaco6cjDQc61eZXrqt8oeChuRAzSvZyGnrKqb24AEtTV,1695448644386,67125543,61036,0
QmWto9x8SC1iPohPW9oRT7274P7vhx7gr6PxRzGHFC9X3U,1695448644453,66741374,61862,0
QmQpQGaC3cLNv1DkNHVbvmjADZ9sAHtoDiEuH8qLhcggXG,1695448644979,136350832,55198,0
Qmf7snfDz9BocZAFtct6JXVQ7GNndKSYLsWAjuBy6T9uPL,1695448645079,84625685,49582,0
QmSUzevpdFiJJCHp4TZBQvxNAnKj9rd5hMX7ytNYyJvjnf,1695448645139,58905014,62097,0
QmS4ppxBjDFR4B9yjxnVxUsKRTnqv5tSjK1vJqLk6QznMk,1695448645215,75750582,57139,0
QmX9P2dMWsRnt4Sc8KNB1Uogas4vyRwv3t4JNthArxKA2C,1695448645332,108298059,55162,0
QmbH6pMPqnJ14KqmTEPjuTFVMoA56rFuJdeErUChuBdDJz,1695448645451,58495003,70459,0
QmR2dFTBCZncCpjsawAw5YcTSthpfx1mWRFKPAcyHiGkSZ,1695448645451,59803812,53668,0
QmRdatDRqJtuUu4ti6h79WbsnBpaJwK3Ycnqp8sSsyjfEi,1695448645685,88652501,52915,0
QmSyCtzowVYF5SXo1sgczxT8C64gUubm34iBLP6RrT1Upk,1695448645793,66362219,55686,0
