CID,time,timeSend,timeRetrieve
QmZLtMJ6FMbfQHn1zAJCKwYLZFFGHVdFepbxfHnDsq1ujo,1695363911250,0,634278863
QmSA2j5BHJyzn1PE8GmtNWhGsmd3oWxv94ELu46p9LB2AQ,1695363912010,0,174582717
Qmc5mM8cR8wPALZFQmxTju22Z5iqjca6cQGLw5M9rYMHjN,1695363913237,0,148596971
QmViGUhgbXDocBNMfDevvAhKUShk99ToFvr9Z2wUP8eVXL,1695363914464,0,173366346
QmPc7MzCJMERQBv9K3AK2VGuyRjDYePLvQpEhGh8V7BSUQ,1695363915757,0,272071727
QmbpZDi6RFTLh5JtWkkAW5p1DVbTy5xRcJozorVPqB8s5i,1695363916875,0,154858113
QmUc2cv37tJfAB2QPD7CPR2kjcz3APYbYzLBZW7UWXVqQo,1695363918111,0,154511883
QmdYoABzQWMSFAfueDMyCtJuU781NrsGiojPGhZN1kZGdb,1695363919313,0,145884664
QmY3ZNCaBYDRhhqWa3gJEaoQbb4Yjwb7CbnkoiGPCbSgrV,1695363920606,0,144298073
QmVzXVHwed3KnfjYau2Fw4mKEjdAVnVywZAfNHeYFQQQhg,1695363921832,0,201939106
QmY9vGGh26qAkT3DSbU7mTvwScX2v6oxgxMh2RDM6uo2pN,1695363923018,0,201993767
QmNrq9ryfzPmDRSEbiYJ4URFZ88c3NGfVqKHzYiFyvawUg,1695363924198,0,146633558
QmfNvTuWxYnEHTxQtKebfLeFbQRTdasC9yWWTrgYTfz2MQ,1695363925446,0,133744121
QmbRtfRuqLXVAEfPbVdg5hra64oBWkTQ9QYxWVAMoXuFFP,1695363926690,0,158536125
QmYCq8iicFcU9aPqzpvGojA3P5zqjkjNULVAotpJSrNQPv,1695363927909,0,191758050
QmUQmffmTZSdwFiBqw41U3jbEJosiZGo8MV3QX2oKFPZLr,1695363929103,0,208194972
QmWwwvkHwNSJmA7tFYAnmC4VmUTjTKRusmpThZVrbn5izE,1695363930263,0,157495127
QmSvhXonrUhxwQtAcRr4rBjiW9ckqMRWtuV6KpMJhjAhjL,1695363931455,0,148881843
QmPWgubWhmBUKbUt325T3pnPu4LtTDqG2FVG9CKC9DbVdZ,1695363932690,0,213141831
QmTc5z39JvsuMbc4Bp59MKv2wvWKYQoX5BLYmdouUNQ1Xr,1695363933875,0,186338763
QmdyASBWF2h9DnXCZT91gWCWLMwG2KF1HNF9SDGGBrS41u,1695363935069,0,145521046
QmdJ35BXqJxyP1vkNiLRybWEc5Pkq2mg6Xp6ezMoKRNtdW,1695363936313,0,170406593
QmTorCJVCrwbz6n7AEPtGnvbi7zCcUnfFZAR1WQuo4Zpby,1695363937507,0,195373899
QmfFiKafgFUL3ibFbohGP5No1sNWCyRrTus3ZdmQ3v2ixD,1695363938699,0,218270824
QmZKwFEEAUqK7gFZnSK7hmhmxQwCuc5ieNksjFdDfszT2q,1695363939861,0,151847056
QmfP7attwZHN6iLsPCa3hKUPtun5K4Q6io2smiU6Rsu14K,1695363941061,0,143810379
QmcDPJMBfw5sxRQ6sAc25RaiihEYLUGFyXq6w4TFut6XA4,1695363942264,0,193325999
QmNT9RYnFdzBZaNH6Dic347YpDZwQk38yNRecFitDwSxi8,1695363943498,0,216288661
QmPNQgk1o8wAhFitjwMU8hQ35Wk3kBRt2BMoYEoJ4a9iSf,1695363944710,0,167715573
QmRYwZZRCfqfXVHTzi6yngpMuzfLffeZk3h9AbTmzDiWfa,1695363945926,0,165031481
QmNteCV3Wsa82HP2dJPcJZFCT6YaZUYBRbragprf8hNawK,1695363947165,0,167779460
QmenCjisydoQevFXk4f4jGmJw6LZyGWuoJSyHvCFuAUeZk,1695363948356,0,189099852
QmWQGGyEbmRUUqLcS952FvP9Gr9KTt57x9jYtg3RnyYqLf,1695363949609,0,198057755
QmfU4sg6vry1h4fx2Sn5s6DXwCsQFi893ch1vGVEfcEL8M,1695363950785,0,172103242
QmVRWPCEHfSuweVSJJNXZSiJaSXN9CUNwHcxq6ejS1yRTu,1695363951978,0,162518955
QmRdY6ZmSd6Fq8nYSLDfMsCw5nVGQTFBHvzkY1DYjnVdKX,1695363953189,0,196205117
QmX8dpZkCvEAQjWtczMAYN7rm7MUBYJ1iuMG5PRxYZMuX7,1695363954366,0,196322296
QmYgJ77FWGrhku9kkwVm1bboaFRQNFHGmM1Twz2SJg46Mu,1695363955559,0,170550001
QmQyvXobLF24hZTxMXuDirGzRXV6P2AW7ZM3FiHoQqrdNU,1695363956745,0,152870109
Qmcj35mhRDUnHQ12vDaewmP6bHrEPTBbhpEvybYhky9VqL,1695363957970,0,184466804
QmXjKqeTaPU9C8bHcJNtd8MEnTbHZJ6jBcNVKkzFUnq9nb,1695363959188,0,200723924
QmVfZQDz7eJwUYf9vUGjhrfvwP8Un4nQgGqmjSYkE4BduU,1695363960349,0,151037452
QmNVao9GUAKUxUjNgTMLvbtU12pVtdsvUf8SRHkPqgPdyB,1695363961559,0,157789232
QmXu3f8buGDhLEdLUJj3mdvQ7QmXLH74CyDwtTxwpM4z5d,1695363962819,0,215329604
QmTvdjiqyVNgMtCVLRUPudVZbLDJVv72yEixxWaiBeSnEF,1695363963978,0,189820882
QmZ4aWd1RhR49ze4jE3MsfcViemQdvcBJht1nUWgA4WZSG,1695363965190,0,164774051
QmdJZgHinuaGprBiXSXWS3eEpxiz7Keqk1rPwCdFGNkLzh,1695363966433,0,163239395
QmXq6UvjQ9nov7nkwx5iZFq1Hr1qZ2odX2gzSzueuVWszQ,1695363967585,0,163203139
QmRHj7CfKJbxwL15CG1zczt5b5K8yhkqYPGt8dUGLQB9w2,1695363968803,0,187388685
QmedDG92AMEZthjXwBNURypdPNg42xKJkZhfbDttmq7rZC,1695363969980,0,144679691
QmeUoTCnMcu5gA4VSnBc26cPm6b3xEUMXwBdMQ9vk3CLSG,1695363971216,0,152656869
QmapRfr57GtoeftcxC7zB4ZAicpfoEYBUTXykAw3wBMNWA,1695363972442,0,210045006
QmWayr6NCfxybQm4joeS1a8VMbwskzNayjzm6uo39LNS6Y,1695363973603,0,193286303
QmPJrGnX8qUgn5pT8jWED2uTbKocc8GEPhvZFQ6SwYkc84,1695363974846,0,200988286
QmZRR3HzBo7pJGZF2i3fJgwWsYJ1QWJ699SK7MFhQy7QPQ,1695363976015,0,150451097
QmdRfs18qXduFhJ83mEvedkgzLnZMXA9re5oBzC2iakzwC,1695363977250,0,158737779
QmXqnpqugZ9RgNVCsmgPetaDJ4F9H6rsQzLR4LhAih32sq,1695363978494,0,213420445
QmbnVidvUdAufbiCLmf6NzgTsAB8ANfm57Lxy66MXiJiuk,1695363979632,0,185197732
QmR7zQjh9BH6GvdVaFVBKx3QZzV65B7Ly4z228CwYG3MZR,1695363980813,0,138749710
QmUeShF2iEzcFU55ty9SsYVrA7NzCWc9DJRCm8oK7vuRz4,1695363982049,0,155756561
QmQ4pVwrLPDWp5xs1MTt4Vm4EmM59EGhKy69BYv9H5cKr4,1695363983286,0,214754878
QmVf5NMEoRPbXk4ZPTUampcW5HqHFRoYoFpk9Db4XQFqDY,1695363984461,0,195433966
Qme8YYmnUriQhAHnWt5hMgpRqiJRNMQhduXiiH8GphPd2s,1695363985655,0,162334038
QmeWwdSoJgiUZeuqpcRe8JUSHef9Gp3ynTPMt7ZoLahzCH,1695363986890,0,145011394
QmbihM3FDKeXjtmABGbhRuPTgqEyy3y93BjKzv8Rb7vXop,1695363988142,0,151485376
QmNWRcFfA3NQJ8U4NYbdJqaF5jsZW4ukRhMcDSkQ25FKo2,1695363989394,0,209980513
QmQmxHFHpKp15iVoAHPkCQntEXGCXsKGP1NAc1v5qdakB5,1695363990604,0,250837450
QmNh2dgqdmpNF2pwgr18omsRH4HKpp4HQccgkxCJhLJj7n,1695363991715,0,151305061
QmYeXobJBnBnxvtq3TxJA5TPf8XuMB52nHWsG82U99WVyT,1695363992917,0,141398434
QmSNQjjz9CQQWCJKDPFxhAESq6LjrTK9mpxnfaqHtpJ7yZ,1695363994126,0,181746273
QmVPzuSgEU1DtuNJRWXYMXmizscNvLGu8a1LribMB1X1TP,1695363995379,0,190423690
QmcDV7CJs1WizzL48k3ZdkaeRb2yoBvDcnnE39bYDw5U4m,1695363996605,0,197614643
QmZ3Ge2RR44Y5fVxmH6nUkVkeR6EHbxQvhrxFbfVX2hpCF,1695363997757,0,138630017
QmbhKPUjMUquNWcs6wBLAm3tBuGg2JHyP71DrfbFwbLJLu,1695363998968,0,179947096
QmSVeKHTUNV4RmMcteZwUGBpqi8V8qgw3H3qoo51ckNx5r,1695364000161,0,179261416
QmaACNUvPY5TUmd7zsuyZucKHSLSS7FEfDgUzntABskWGu,1695364001382,0,189625346
QmWLD9jbcj5MnQVZZRegDHzW5Dn73wiVNDYT71hMJHCqm9,1695364002531,0,153618771
QmR1DxtNrEq8WUeVYWnZsVMDhy2VSVZopnKVH5cdqbthqy,1695364003725,0,195444207
QmVVPb8Ef9y3yZwYj5niC1sFBSrD72o5HiHVHjpMa9Svfq,1695364004951,0,219039432
QmZVwsa2Jtk3CTd5kVMtVTXXNBwuYXGrpSKoVQCLfyS43t,1695364006137,0,192867444
Qmf2AvQQcevjaQrm9538ErUMocfGPZUWiicvdspYqJtvoc,1695364007238,0,166841060
QmWwEyGvwvnoUcvLHQ5WAKH9b2x4GS7YtjofD3ECeewFUh,1695364008449,0,184220774
QmPPQrPHhWuY6URtspso8VyNU11a2wbQB3LXrNk7w3zipe,1695364009725,0,200300971
Qma4Py3jfxobJLf5zzvchyiS4UDxxrvi41t7X9U8ShH4gi,1695364010868,0,147598371
QmPhigFSBwtz1TPQfpugHRGHdRQjaxZAHztMEQHutVRoTJ,1695364012064,0,183831052
QmdNWtoNTRaEsVRnF8oWVVxJ9eTtQA8ZCotSj1vd8ZhvNQ,1695364013248,0,165957556
QmaLsxYHLcFfK3RS1VVUEqfwKnVu1ygZC1ZttpzDhd1a8u,1695364014408,0,149960917
QmVBZ1ioHrLftEVtUns1tbSxmQnYVwd1FAHsLZbqx6yNPw,1695364015576,0,140826854
QmNV1YxP9CkACwQMTKr8tyw6e1Df6bF46yKkvMfQNgcfMM,1695364016786,0,181415884
QmTKePbCQ5WJwXXUuTYDoCn1Z8H2fJcfDsScM9JbkTjbTR,1695364017928,0,138840533
QmXBTiAkMPxXc54WbEtpjKNTqX2dBiBVRRitsJvKDYPG6y,1695364019338,0,180378804
QmNXbcwPjYtVQcSDaRJzrvySV8gapDFkYTEKQauymy3dJ2,1695364020624,0,222122728
QmSJvRECaTqwR9vyTFMBWM2Bn27Y8UDFdnC2RfNmvQxB1G,1695364021734,0,130664195
QmcAeHoFeTGuA6DbUgRNjAmubcyp96TPxXrMSiJC4iiujC,1695364022935,0,162339006
QmdHVWZkMLKcoHbTT68JNbfUPdC1r3u49hn9h44q3KsYQP,1695364024180,0,189184266
Qmcr8Nq5xDgJq8GaLc2ta9e21yzXyjUVhagqkQDo5Kkc12,1695364025297,0,135407181
QmURxaiwDhgRc7TLzqvQ6UnoDsZBpsd2aAwh4aS2ZTtnPp,1695364026456,0,136771612
QmTfMtoF6m2swx3qYw7K3sYNtdFwuZoTvubn3hdQQZr8gd,1695364027709,0,170054171
QmeU7Mri8mat3izET1LDn5NuL2HpYghvsJF3Cxhap25yfV,1695364028934,0,168783851
QmRMMY9eKRUAHAzyWK2QTkSjPyfXLKoqaScsEMrmaWNc1t,1695364030079,0,122224470
QmWnhRdZgihWbbLpqpf96VPHjYsUfHWMZyW94rMAk9DEn9,1695364031246,0,143305659
QmTioJ3PCeaYb8NXuvckJXrT83rWRERgJFrwuagDWAgkz2,1695364032489,0,193726925
QmV4m162fNLuoNzNH6VBzvFoxprLwgbi7AH6eerEdRroE3,1695364033648,0,116672759
QmaCXLsm7UZnkewvdUP63jCbppgapkcQ7AdiKQLRdCX5Ua,1695364034989,0,188776836
QmS7qRycs5jyeCWio9uVXiYkFmS7KVTJA5KYCntrhBQqS5,1695364036077,0,124644539
QmZagwGVGwLG6aG2SxPvigKEqmeQWZkGZSYCicTHrhD6ym,1695364037337,0,182910908
Qmby4vga48hn9jojVFrCzCYvXKVDVTz6DeRLsRWVHdoEVs,1695364038538,0,180774346
QmS7ptsAVweQ8b7vmUfmJjtW5hN4sjJgGjKVvQb5ZiaxSH,1695364039648,0,147973576
QmdURrAtgaJ9Vk44BKZE2NRFtrAqDsaj4PuxJD4SbsT9Dp,1695364040792,0,164566361
QmcxaJ9FYpv1xSCoxYUpg5eNzM5ac13YeKfAH1ZYcurUBT,1695364041969,0,139949395
QmNnWq1DPbpjqLJszdvJAGpn2vQ9TKBjVCLoNkXnGqyf9p,1695364043120,0,121740275
QmXun6UcTKgAP6nxGHHCf7rEDawLB7fPfh1xV9aU9EyVHo,1695364044413,0,211865770
Qma9oNYoETqkUyt45S19ajYkVR1Vx56J6xdTrvjn6JwnMQ,1695364045557,0,161811141
QmVmee4Wg21W8WN5qoiFtxxgMJpMxoRv9kTRbmLM4kvuu5,1695364046772,0,158325302
