CID,time,time_retrieve,time_compute,time_add_IPFS
QmRwfL8taon65i8CKwnRobnMBpxBHbsD6SiSv3aTkVbSh6,1695182462198,74446618,82878,0
QmSDF75HmteWQ71VmhakzPBrw4Tuh8ZhbRZ4P363XDX4Jw,1695182463290,7056296,45332,0
Qmf82TNpovQBpmbzq7n8eY6XfdSRWif6jEc3BK6hM1o1JB,1695182464430,12013364,58171,0
QmVVc5WxcUYyU2aPWsZGwEgw2TpUZnGPNnXpDATswbZExs,1695182465596,9066447,52938,0
QmYJW9FYNtVZDTQ8YLPQXWK1dkm86NqEhxLsj53fxEUSW5,1695182466742,20864311,80811,0
QmZ56PXLqZ5J6LoYwPiPFiSwU6eEDS5QtZGqUPiQRaLsHC,1695182467907,8950345,53177,0
QmRghKJXTTzTsJUrazRRvkcTXuYfCQWYuLtQFYH6FtvyPP,1695182469058,7747154,49264,0
QmSRowGxdPWerm95f97jW1hSCxirujM7erAazt3T4HW3ug,1695182470210,8455553,47340,0
QmaFB7Z5orz2MF26DLoTiuZWJ61r1i6pPvhXjRyea7LJSe,1695182471362,9329282,57356,0
QmZ7n6N7tqpREn42h1N2vGkYwVLsGqRX9JUaCi43S5fQkk,1695182472553,39205841,116822,0
QmNnAVB9LQDWb3PKDPM5LuLML19tHSFcpbZocqsYTmdLgD,1695182473677,12314486,74016,0
QmXyAGCboAWHksD58Z9cpyiyUHyR8JUAcNy4cKQ6nFXugb,1695182474845,11847408,52548,0
QmUS6f5VqSnJBMUxgvsQwHg38WzaoLZSHzbyhAaaRJi6ic,1695182476003,8863765,50331,0
QmSjk3ThrQtxnD52xtJ3RJRaM13GAjUeLFUXntm8JgUdRJ,1695182477166,12227190,50422,0
Qmcr86AyXvtcHAaTnUs78BtZFZx6LGHmWWpLG5hAWmkLN6,1695182478326,12110269,47458,0
QmQRL139KMJMQZHdvZNguZ6pU2GtebsZMf7spQKWPhSqm7,1695182479495,13106371,49894,0
QmcgMsKBXs6QoP8GWvkVQmFXCm6GV4JEr8DYiEVzDQ23c8,1695182480654,10820098,46933,0
QmeEuADCfS5sbHgFZsGftELwTogyamKVycQ3mKfB6MLgVG,1695182481788,9693121,50564,0
QmTV5spaSvXBZuVG1CP17ZQYpHR4YoQhgiPBXKbMo9Bqdd,1695182482065,10025603,46642,0
QmeW9wJg48ZamZ9FH17ZVdNRQ69mSFMR2f397mZ5LdxQMy,1695182482931,9384057,62681,0
QmboLR3CyMkS2GuiCQXfboSLTZFhMotSzhkWe5BcSsYGtg,1695182483069,11400255,63215,0
QmavYmgtMZi6atRPPptLfmzMXuVfbyoXaG42t6xewfXgcj,1695182484079,16748951,95334,0
QmPcMRmMZ3DYhMUDzvqAU49WGqGhwCoNcENacKnFT1Jvyf,1695182484109,29085818,63625,0
QmU86t5f1zEZQdtnHmjHmXHuFPMMvjpaV5STDw3KXd1Pdo,1695182485076,9951761,46092,0
QmXdoujn13eRQVn8ms2oBrppJqeah6GgXugVGV36KQfs1C,1695182485234,14797230,62228,0
QmPUupKsyz3fuaUkW6rF2Ds8pjWK2V8UDmFEvQy8WuvMqF,1695182486081,11758038,56868,0
QmWhWFoU7xJqEMSkkm3gCnfANT2CcjLPvHDFXRJNJxAicX,1695182486383,11351038,67271,0
QmXYokJPBHycUMVrBAzJhfVr5Gd1MSoMq1sagWZHddT1AD,1695182487085,13080698,45519,0
QmepvEeH3tXjiPWTQfERzv8xoAzy7AH4tFwmpB1Epxt7qd,1695182487570,37010502,64162,0
QmRaXsCjDnQ3C2X97egxSaP6n3CP3T2gD5u3WdQDgDNk8X,1695182488084,9726142,48462,0
QmYeuG8ey6RkdDc2QENbm6MW6XiStB9P886CgtPiVVMDPw,1695182488688,10297960,48219,0
QmcHs1qFt97eEvvjtDEpnBasrLcX27fE5wbmzFJa7Jh6ue,1695182489088,11408337,74895,0
QmV2KJVxnwuPy3kiNLMJ374aEAHDCB2NrrNnFWXTf33oYU,1695182489850,11627225,48123,0
QmdGiAebYL9msUTGfB66sPaDsyoGHZJ5RMWwcDq47Cy9Z4,1695182490091,11552713,64274,0
QmbDvPq6ScytyBR9gv8ENiDEc8kq42ygqofhNb5nuguyGm,1695182491012,12395159,46872,0
QmYHVfBSbr5Vw3QDUZmggfVsvfP9HrounaQTwZAZFxAaM1,1695182491093,10946051,50929,0
QmaFomw49LvS5dn1W3jZo4nmd5BmE2eMmRjTBWd6SicJ7k,1695182492097,11115913,46813,0
QmfJtsQ2ZXHPYRA55njEYjhk39Gd6Bo2ieQwFbZqxFiBAq,1695182492166,13739925,50030,0
QmfQ5zfLfA1Le6wVQAf22MUknwKoY26qpXjvDjdHrR3KZD,1695182493108,18373954,44301,0
QmXE2xwpvSqjs7aBrD4zRkT3SsuYFvKhv6mxXptSBmPreu,1695182493341,11247916,76127,0
QmQ9kiYxHa4qFJk2AgnRw9jwomhHrxwFhDTS1FKegzMwz1,1695182494105,11820150,63041,0
