CID,time,timeSend,timeRetrieve
QmQncVXKm82gfRcCz9eCx8HU5ghmM2tG4byfF1n2uTw7w9,1695604584367,0,696025380
QmatsrNed8RhpjCxnr4NRqX9kvnf2AVumq6M7QuZ8z1joo,1695604585126,0,193162715
QmbZXLHZ9656pNATnX19SYRsUGcrhYzH7c7NVMYQs45txU,1695604586352,0,208212779
QmUNnQK3ve3A3WFkPBjtiksT11nKzfGGkgZru3WQpg4KJH,1695604587562,0,182200018
QmQAeBnw21sbfCdSpDFjJxg9oQHtixBZvNZbxKr8mzqich,1695604588765,0,191695014
QmZixQfoPunwpMU9zovn2AKCcJVrHpCRSRrpZoe63msf47,1695604590007,0,214448532
QmPZFLXLTR9nchLr3Ky6SUiHcrep4AJhJws7j9cmVfxeeg,1695604591210,0,197474949
QmfY797a2JSckPLxXUHnALsbJnYs4cpidQbTWSnhuojVM5,1695604592453,0,213262914
QmQri8DaJxspznCog9RSVj2VXfcZ3M4G3wvLw7WhZReH5N,1695604593780,0,213286577
Qmefe7nVGxB3rpgmFeu5cZP9gkRoTBH5AewSNEqWjsvWJJ,1695604595006,0,178077893
QmWBq5gVfMtFp3Mk6ViXU6ybSa7NP699uhJjebiHNK9PfM,1695604596283,0,227447851
QmTfGsj9q9nLxT7pv433cwfepTk7Bi3JaZYJqcPiQUjY9d,1695604597410,0,178318290
QmXiUxUuFSQjdTTnNZBNuKCEWB6vjVjksEmUpXRaQyb3KV,1695604598637,0,185689920
QmYBXm1MPy3MyBAJhwMXUrk2a6embuCF5pwERqTugPaDMm,1695604599863,0,172527794
QmRT6Za3uox3XMZt32f9SwPXEMcmhn4PrcTNETUjd8Nttc,1695604601090,0,175563157
QmZBV3seC9bDYZRD79XXjwwYffnU2RmLrCX3yAespxXuhB,1695604602352,0,193314175
QmfLjDbx6UwLqFSdFPLEj5ojCocurGEcTbG3sACrHhQSjM,1695604603492,0,164631924
QmYdEwfUwRHjNZ7fttszCuidChBtsnLuBEuwCqpT3XeYYo,1695604604769,0,230680961
