CID,time,timeSend,timeRetrieve
QmenPSZAwykGg14NSTUT8p8xEqYPoDc3w78h4RucyWxjmF,1695600574583,0,60108557
QmeuYaJ5Ba8DtisDPb74xirbiqVDHSdMkyAgSuXPZhPXfG,1695600575834,0,25724809
QmX1ahta3MwSNye3Ud361bF9D8v1mWs82yzpSe8A9e3SY8,1695600577084,0,23415201
Qme56d3JnLYfikAnaqQZWp1g6EMsMAHa8bTvZugCaNaMcA,1695600578328,0,24283805
QmVGXStMGdnzLESLj37SKRpYPA3oqNBWoZ5nHFjNZuibQy,1695600579598,0,25331077
QmX8F6aJA5JWXppL6WKHKMLy5sKxYYKryNoXeeqxsHkCog,1695600580831,0,30281224
QmU3qn9qKihgANS1RUEudKN5TTusxTR57iw3Yp6fywCvxY,1695600582095,0,49461508
QmWzw17d9SvYBivVvAAYAtK7DuVYME7ci8Bqanfp5dwbgu,1695600583325,0,27881879
QmVkbsXSkyYsRyeR65PEqobeNhbtYQ9kEuGxcxmy5pEfiD,1695600584570,0,28500861
QmaVQHGFgSwyZDSsVH6oBRL6RyvcK8u9LJDdLGQbZFXFqM,1695600585819,0,24663065
QmRUZJqLWmk1J1Dvs5Auu6v1LQZQkXJ6wQtXxiFvAm8SxJ,1695600587082,0,44467934
QmddxpKPpDtuqZTwHrTX3wkhGFFLG2YtKYRVBmhWcj9sBd,1695600588299,0,24264537
QmPaoDVzVuiMzafRtLW4D72w2Cay9r4YVpFUkUUi1LJePr,1695600589591,0,40390016
QmcyxbLTnPASKCYhAQ4UGSFHqeouTutHzmEM9JutSZy7N9,1695600590853,0,24999358
QmcN9fVm1a7PUzaTbsy8SeavEATMBieL3FFGrvKEvKmGaw,1695600592116,0,52292941
QmXH2Mu7ofCFch86soXLwTjMpWDB2dkVxYN4jnG9aSAGUb,1695600593365,0,32855137
QmRnxiuaToHLKn8iR5mPvoxr3m4ody34dDrhquXGxPprYv,1695600594617,0,32200615
QmYJCYZwEZuSFyLoQzeXe2jsYL7c9gdjAGBMK9cxireiBN,1695600595860,0,31241811
QmVwPoaRT1jX9ymMkd1i8KNuDPPfHai7BK1pLijSxaxHv5,1695600597126,0,36554305
QmdqGM1MKnD29VGk7Ai9jDmq2X1UcUzacP9JyVxU7WoF1z,1695600598346,0,37299179
QmaCDnUmVWqgiPuuLQwwhH8cFJVgnGEdKGWd4MBmQnrgKM,1695600599609,0,47369778
QmcWD32zBc3zYtqBEjMJ2codQrqMxqexu24NZSJGmKSiiu,1695600600854,0,39297914
QmPzQpvtTXRmiKzaY95rFou5fQEc5dmhZsck6fL5ddMzu4,1695600602117,0,43125689
QmS3wBCR8DNADC1cRjnSmu6UDZCXhmZTvDy3QLbTYKf7NX,1695600603389,0,37583601
QmXqhqCrWdGyJGVdHC5cDimktrqTadi6iSRKryrWMekQkV,1695600604623,0,27046004
QmWQW7TPTAZp8HRuoj3Hsd4TVAMoPa8AEFQob57RV8L9x8,1695600605879,0,22981603
QmQkzwCL4LtkGiq5YCW3oHik1YbKigdjfFRyvK4i3wQhz7,1695600607128,0,27586806
QmZ8JqHByT8vENJQNJyv8cLYp8YPaZEeCJL6t124p1v5ry,1695600608373,0,37289172
QmdEzE5FqtS1CKBN59DEzhDPMi9nvvEqUxwCu3HM8JgSta,1695600609705,0,33709698
QmQ8qV3mNDdn1BY4U7tfuQEgyem1QAbsJtmMKghnomhNeH,1695600610981,0,39899981
Qmb3v71uwnUrEKstqYG7N61eZGJ7qhtSBPn37THZPooZA5,1695600612195,0,27168252
QmNLvdhbXuGSf8w97S7ouhXepQsXqLB2epqPiCV6XuYSKL,1695600613466,0,36688492
QmRW8z3J6u7rSNBicNAJYk8sYwX5fJb1WwtWdrg29LPjMZ,1695600614722,0,32849893
QmZ2UJpzGvjVNEvZjYKwNk6aDeGHLrhnngm5nh5ku9DqkF,1695600615954,0,29358833
QmRmVP3TvG3hZPBCNo4TgpJ64dG74dnyiw8nPTZdxsm41t,1695600617203,0,32690831
QmYM9rJZSKDFdkUNbCu31CMWUw42QXmJPfe1hcdNAbkbDH,1695600618473,0,25915903
QmfYkVV9Jrgf2zhi8qyCCP7vZwa9SrAArbRqRCgw2QoijU,1695600619795,0,29086872
QmaPrM9NYTfYbVCY9SohUvrLqfVuXP5aZKQ4cybwiKb3xX,1695600621039,0,27913409
