CID,time,timeSend,timeRetrieve
QmXq9eb5LGCZnvqJG5JEzZwRDLPqAjHkmnf6RXnZyRECUJ,1695345976203,0,662934785
QmcLwsXL55drxar7sfLjqjRugN73iRi4itLUtdftAvEtCJ,1695345976904,0,177058486
QmXdng8p88YL8aiAne7sUaFNBwYWmCYzPVy5ZA9p2JuNiQ,1695345978121,0,191630979
QmQmKcscHAgbDffsgzzqdWED6G5fMNFxtTQW88scHBmDhE,1695345979348,0,208432042
QmUq5gwTG5bbbQmsXc3uDk79h4yS38vZThvJFG4uevLMGz,1695345980491,0,165681428
QmUYBwDsFcaPVbbbVErKFbu6gwoH3Qz6mJPWzyWrCNkPWi,1695345981758,0,172112831
QmNc8hSSAgsn9d3qf5PJrMHvGzSppsBPWrL4D27w93uait,1695345983011,0,197806210
QmbvhdpsE4e9qntw1hnjueXTjm4ZKaasNbhYzbT8Q7YdGr,1695345984255,0,222395864
QmcxdSB6UeHkNH1CNnfhg5hW1F26vd25CzfaQ9VHzuiJM5,1695345985389,0,179426276
QmUBKP5Xh51FKjanBE9TsLDPBZBN7SDz6FnwWV7g5BjJyY,1695345986574,0,178499956
QmSiTt6JXWUGGvzhKCEBQdSL5Z9FoDTBWTT7DcT8n6pFQE,1695345987792,0,202305226
QmaUE35m2K7BrkkkPghfkb7wzWC9V8LnXmz84Md8zT4aeG,1695345989010,0,209827438
QmUvvw9kkUB7Ffy7LL8GJFzjtdwcDhCjigmrZQvSy1gkQz,1695345990171,0,176927252
QmeV4uaAoPVAcPhBa3VkunvsmaPvBt8B2fxymqxHUmAx7U,1695345991397,0,208427618
QmTPZ5oBqz2Svg6esk3Zp9HSjWNukUqhxrpNcZc8Zjdwjm,1695345992592,0,176638522
QmXjduJR2VTENZc6KQ6ynTxwwvDE9331Z94uD72XSmRZvd,1695345993792,0,182782922
QmdMAbkFhZULyTfswfnDYpqxPsW9tkKnCyasiPV8xHxHqs,1695345995028,0,173942370
QmYcUiz3TVs2ks1b2GUYW3dqFj9CyRd2YAmdVHvUoyDLp6,1695345996320,0,214124383
QmaV9nJ6fznRqzXmy9tzzeGb2spino4RhKgfSVjTVQ49LR,1695345997535,0,209688142
QmYCNVCZcxUonEviPGwi4cmYXomV6kVKG2tBzCmxUW2t7E,1695345998699,0,180762504
QmYNA7TGVkjYtjJ5t62vmi1L28d76PvyH5ctLxXMH72HD8,1695345999917,0,195656003
QmWaPWiQ3cXWRDPns87ZNKu8LWkzXUGmoRNzMTsTD2vriM,1695346001144,0,211657001
Qme1u12fUJ7ifvGQ88WKfgDvfr37B2A3c1xQ8Gg64VuM8B,1695346002295,0,177560636
QmZnUK9TZbwoaAWxz1wpNH1WNEF2wcrtnEVLSx4gHRukFu,1695346003547,0,226779014
QmYJA2bt9VJWSiTD5e2bJ55JEyvVebdFi1yQ5ap9c6PMAT,1695346004732,0,209777455
QmX8A7KvkbpF8hS3XZCJSCzaAHjE8X2nE1rzYVT2bv9M8m,1695346005917,0,167675346
QmNpnoNTVM55g9si2NcqcUAGcLnHU6qJ1uTbVxPjt8BXEP,1695346007135,0,191869051
QmZYLfSECqNzoJAUwfR5HtTuPoa4QdJWyKuyu6z2xevFrm,1695346008353,0,232210636
QmaNSpwBBgs9S6xqzteUzrPSQYHphjrKocq9hj7RoUJiZh,1695346009630,0,247821041
QmWRuBKDhd9zaLyJYvzZkvvSWqGPBWDop82mThSyJH5KNB,1695346010798,0,172453911
QmQTZe5byB5bqyQufDsgLKqZcEien1fyhbbtP5Mapj2Qfb,1695346012009,0,180936164
QmSiViWsgNPrAf5BQ3FMkeFbaU9mpLa1P1HaD2RuhR2NLW,1695346013235,0,212805035
QmZR14mZ6BMt7YBRgSbekZEcaPx6SoKAVRWbnryyzwkKys,1695346014394,0,177759123
QmdhKDybu5NNqGRJsUrQAn8mTyU8MD6fY8xBfWhLaxFE9P,1695346015596,0,177612744
QmQTgkjaC3NKNYJoe7f9sSdeWh2i3PP3F4EgpSqYuf2Sx8,1695346016789,0,202025918
