CID,time,time_retrieve,time_compute,time_add_IPFS
QmNVDqepUiFQ66n3VqFu2Lrqrta8orqR7cuDipYVKUJYEN,1695570896148,79212502,81346,0
QmT9SSksJCtXVSCPVJifCgQMCraNCNxQVARKKasguD2s5D,1695570897204,9580198,51837,0
QmQG8dXWUQvMJYpoyZC9W5UhTQ579snuUzcQgdr4uBS1ZW,1695570898333,11373624,50019,0
Qmb5u8MLH9q2PVeYAdYttgVD49TFpsfzpmoLeFmKVk1eoh,1695570899456,7859217,60747,0
Qma6jrXivyE8wpB75q4DQJRykzZV7ovAZQsb458ijkLCmq,1695570900643,10100605,53839,0
QmbvQYvdS2AVhvTbfwdHzUjMcEx6vn54kmECv8owAUFeYz,1695570901771,10974069,47492,0
Qmdr5YRRMWcKktefWrGiv4VETaMvovYqD7mzZiEvgZkZbo,1695570902887,7868067,50929,0
QmRxXRikWcdogycq22kD7cPNPaWsCwqPtyeYijU3WUnuVx,1695570904015,9998857,85788,0
QmTaLaemvQo3Tp2HLR4jXKHSaTziC9VcSZcHQ4BJuskHPh,1695570905131,8344321,68825,0
QmePBKPAj9xW58fHz6qTyy3rEDgRadiDV57sN2MrNdbwbE,1695570906287,11328883,71644,0
Qma7LW5tp5TW5qgsrzEi2L3rbekcv4fTD1BpbvmtT53pYt,1695570907421,9705694,55906,0
QmZQiFgKCLe1i88CPw56CbBz7U9Vha8Geqk3kMTEMa5sBT,1695570908539,10158709,47395,0
QmQm6xLDVqVH67cPVoyU753h4CGYGZDQRxr37j55BNFNRb,1695570909685,13053169,72066,0
Qmaxytydg1eiwSN2d7bAcSWxnbudxuCATGYjFhx78wMc9D,1695570910879,12974930,47447,0
QmUFavoaWrV8AWyP55hinX2cV6cN3byR1VybTfvDFCtLDR,1695570912000,15829285,104675,0
QmXWGa3rMaSdmGbjfCNe7Xv7mGc8mryZ8w23C4C6VhQZjP,1695570913126,14750254,51059,0
QmNovd1fDB7eM3GiAbzAaeumQ5okYzAuFXBiMxxnAPgEku,1695570914400,12466341,62523,0
QmSkEZh98RXp5WhGa2RUYi7Tu9pECGWyFgJQgabGMihBv5,1695570915554,14257238,48413,0
Qmb41axaUCEJUdSMs3oHnFSbuymDjm9U95SuVyoGg237yh,1695570916328,14462368,71304,0
QmYXXtySTxd23vJjT2Daeipu12gRjHmeQELm1C16XXcwBH,1695570916594,10761338,44116,0
QmdyP9nPiyQP1kKS49FB7UPKBr6pMY4vAJR8iEY4JuQzk7,1695570916698,14400625,49075,0
QmSg3AzBY1MTBPStUSiHCwRRFytMt1cvwHfHtMHMU3XddW,1695570916949,12345119,57072,0
QmZwqikH7iYRc4DUa9kCDXmdxao7LD7X8bWPNv75rzQTJ1,1695570917089,14721470,46703,0
QmP3uQPwZ6iSzb7EFBG3ZmZLcdV9A3NdSrpUAXhH7dSiug,1695570917326,8815843,53422,0
Qmf5pvy39Qn3qwTYfxHX97ftcDoLjj5bug4ZQPJZu9KZDq,1695570917701,11856817,43927,0
QmT4vxLWcVREUyaMPw2dQT8N9yMJGv9r78xjsNm2on9Wte,1695570917715,10306397,43283,0
QmNrnM649VhryQymGdgMAD9KUfUcx4gLbW1aCdKpbXMBMd,1695570917822,15920634,46538,0
QmRqvss3LkAhjukf6amJDhjcxnSt8BwrTW4MirZcciddgj,1695570918087,9731270,59663,0
QmPt6QjWLWFpQrM7AtsUivrxWo9k9yjDvqgErx2cfSYF5n,1695570918122,12435651,65111,0
Qmco1KFzwNFjRNEMkreEYKKxWAdmoMMHWs9tymwuq1gdya,1695570918174,11850189,54281,0
QmX4x4jDPC7xLWQzL7zSr7f1Lp7RpV9UsMksfC87vNUvFk,1695570918329,9101171,59604,0
