CID,time,timeSend,timeRetrieve
QmZLtMJ6FMbfQHn1zAJCKwYLZFFGHVdFepbxfHnDsq1ujo,1695363910717,0,101838438
QmSA2j5BHJyzn1PE8GmtNWhGsmd3oWxv94ELu46p9LB2AQ,1695363911866,0,31286276
Qmc5mM8cR8wPALZFQmxTju22Z5iqjca6cQGLw5M9rYMHjN,1695363913113,0,26017347
QmViGUhgbXDocBNMfDevvAhKUShk99ToFvr9Z2wUP8eVXL,1695363914318,0,28476016
QmPc7MzCJMERQBv9K3AK2VGuyRjDYePLvQpEhGh8V7BSUQ,1695363915509,0,25192651
QmbpZDi6RFTLh5JtWkkAW5p1DVbTy5xRcJozorVPqB8s5i,1695363916746,0,26900165
QmUc2cv37tJfAB2QPD7CPR2kjcz3APYbYzLBZW7UWXVqQo,1695363917985,0,29442105
QmdYoABzQWMSFAfueDMyCtJuU781NrsGiojPGhZN1kZGdb,1695363919194,0,28066083
QmY3ZNCaBYDRhhqWa3gJEaoQbb4Yjwb7CbnkoiGPCbSgrV,1695363920489,0,28107464
QmVzXVHwed3KnfjYau2Fw4mKEjdAVnVywZAfNHeYFQQQhg,1695363921659,0,29783174
QmY9vGGh26qAkT3DSbU7mTvwScX2v6oxgxMh2RDM6uo2pN,1695363922841,0,25020323
QmNrq9ryfzPmDRSEbiYJ4URFZ88c3NGfVqKHzYiFyvawUg,1695363924079,0,28152896
QmfNvTuWxYnEHTxQtKebfLeFbQRTdasC9yWWTrgYTfz2MQ,1695363925339,0,26078796
QmbRtfRuqLXVAEfPbVdg5hra64oBWkTQ9QYxWVAMoXuFFP,1695363926560,0,28197741
QmYCq8iicFcU9aPqzpvGojA3P5zqjkjNULVAotpJSrNQPv,1695363927747,0,29589598
QmUQmffmTZSdwFiBqw41U3jbEJosiZGo8MV3QX2oKFPZLr,1695363928924,0,29894141
QmWwwvkHwNSJmA7tFYAnmC4VmUTjTKRusmpThZVrbn5izE,1695363930133,0,27524026
QmSvhXonrUhxwQtAcRr4rBjiW9ckqMRWtuV6KpMJhjAhjL,1695363931338,0,31599389
QmPWgubWhmBUKbUt325T3pnPu4LtTDqG2FVG9CKC9DbVdZ,1695363932517,0,38772357
QmTc5z39JvsuMbc4Bp59MKv2wvWKYQoX5BLYmdouUNQ1Xr,1695363933722,0,32698034
QmdyASBWF2h9DnXCZT91gWCWLMwG2KF1HNF9SDGGBrS41u,1695363934954,0,29612023
QmdJ35BXqJxyP1vkNiLRybWEc5Pkq2mg6Xp6ezMoKRNtdW,1695363936194,0,49894338
QmTorCJVCrwbz6n7AEPtGnvbi7zCcUnfFZAR1WQuo4Zpby,1695363937344,0,31642472
QmfFiKafgFUL3ibFbohGP5No1sNWCyRrTus3ZdmQ3v2ixD,1695363938510,0,27777854
QmZKwFEEAUqK7gFZnSK7hmhmxQwCuc5ieNksjFdDfszT2q,1695363939746,0,34783653
QmfP7attwZHN6iLsPCa3hKUPtun5K4Q6io2smiU6Rsu14K,1695363940949,0,30007758
QmcDPJMBfw5sxRQ6sAc25RaiihEYLUGFyXq6w4TFut6XA4,1695363942099,0,26598988
QmNT9RYnFdzBZaNH6Dic347YpDZwQk38yNRecFitDwSxi8,1695363943313,0,29519529
QmPNQgk1o8wAhFitjwMU8hQ35Wk3kBRt2BMoYEoJ4a9iSf,1695363944578,0,33324620
QmRYwZZRCfqfXVHTzi6yngpMuzfLffeZk3h9AbTmzDiWfa,1695363945792,0,28029562
QmNteCV3Wsa82HP2dJPcJZFCT6YaZUYBRbragprf8hNawK,1695363947045,0,46206034
QmenCjisydoQevFXk4f4jGmJw6LZyGWuoJSyHvCFuAUeZk,1695363948196,0,27004835
QmWQGGyEbmRUUqLcS952FvP9Gr9KTt57x9jYtg3RnyYqLf,1695363949442,0,29763742
QmfU4sg6vry1h4fx2Sn5s6DXwCsQFi893ch1vGVEfcEL8M,1695363950647,0,31402922
QmVRWPCEHfSuweVSJJNXZSiJaSXN9CUNwHcxq6ejS1yRTu,1695363951845,0,27150359
QmRdY6ZmSd6Fq8nYSLDfMsCw5nVGQTFBHvzkY1DYjnVdKX,1695363953026,0,31406627
QmX8dpZkCvEAQjWtczMAYN7rm7MUBYJ1iuMG5PRxYZMuX7,1695363954201,0,29276697
QmYgJ77FWGrhku9kkwVm1bboaFRQNFHGmM1Twz2SJg46Mu,1695363955424,0,33578735
QmQyvXobLF24hZTxMXuDirGzRXV6P2AW7ZM3FiHoQqrdNU,1695363956621,0,26064184
Qmcj35mhRDUnHQ12vDaewmP6bHrEPTBbhpEvybYhky9VqL,1695363957816,0,28158090
QmXjKqeTaPU9C8bHcJNtd8MEnTbHZJ6jBcNVKkzFUnq9nb,1695363959017,0,27123814
QmVfZQDz7eJwUYf9vUGjhrfvwP8Un4nQgGqmjSYkE4BduU,1695363960235,0,34345591
QmNVao9GUAKUxUjNgTMLvbtU12pVtdsvUf8SRHkPqgPdyB,1695363961431,0,27475726
QmXu3f8buGDhLEdLUJj3mdvQ7QmXLH74CyDwtTxwpM4z5d,1695363962634,0,28309341
QmTvdjiqyVNgMtCVLRUPudVZbLDJVv72yEixxWaiBeSnEF,1695363963819,0,27048002
QmZ4aWd1RhR49ze4jE3MsfcViemQdvcBJht1nUWgA4WZSG,1695363965060,0,32170684
QmdJZgHinuaGprBiXSXWS3eEpxiz7Keqk1rPwCdFGNkLzh,1695363966301,0,28789684
QmXq6UvjQ9nov7nkwx5iZFq1Hr1qZ2odX2gzSzueuVWszQ,1695363967453,0,28447467
QmRHj7CfKJbxwL15CG1zczt5b5K8yhkqYPGt8dUGLQB9w2,1695363968648,0,30026917
QmedDG92AMEZthjXwBNURypdPNg42xKJkZhfbDttmq7rZC,1695363969866,0,27694451
QmeUoTCnMcu5gA4VSnBc26cPm6b3xEUMXwBdMQ9vk3CLSG,1695363971093,0,27526549
QmapRfr57GtoeftcxC7zB4ZAicpfoEYBUTXykAw3wBMNWA,1695363972261,0,25473884
QmWayr6NCfxybQm4joeS1a8VMbwskzNayjzm6uo39LNS6Y,1695363973438,0,26240852
QmPJrGnX8qUgn5pT8jWED2uTbKocc8GEPhvZFQ6SwYkc84,1695363974677,0,29513265
QmZRR3HzBo7pJGZF2i3fJgwWsYJ1QWJ699SK7MFhQy7QPQ,1695363975895,0,28148944
QmdRfs18qXduFhJ83mEvedkgzLnZMXA9re5oBzC2iakzwC,1695363977123,0,29206623
QmXqnpqugZ9RgNVCsmgPetaDJ4F9H6rsQzLR4LhAih32sq,1695363978308,0,28573072
QmbnVidvUdAufbiCLmf6NzgTsAB8ANfm57Lxy66MXiJiuk,1695363979478,0,29468893
QmR7zQjh9BH6GvdVaFVBKx3QZzV65B7Ly4z228CwYG3MZR,1695363980706,0,29752102
QmUeShF2iEzcFU55ty9SsYVrA7NzCWc9DJRCm8oK7vuRz4,1695363981925,0,29505738
