CID,time,timeSend,timeRetrieve
QmVTqHs9555cUwdiVUiBvKTkazmpFKE8G7EVHwiw29XZ6v,1695359036486,0,615336254
QmX1Frf3WZQwWfxoEEFcKPiPb4GrXZR4ej9JfLx3ULRUEU,1695359037269,0,175309155
QmebfbPxgPtMsVsdHNLWe4S3LMZFJVvW7func5egALy9TK,1695359038521,0,174538172
Qme3zgFQtWHYU6T53iQoCjoYtKNTGu1LSQdNWe9QVG1DDV,1695359039739,0,174222269
QmcdUWB6GLCbxgDEHhH2BWBAai2rKokrTnK83zfKbBt3qV,1695359041017,0,199624124
Qma3Q3NRmEB8nXFHdG2DzMfh3xoGR6kkHpgpCHwDnA5Gx1,1695359042244,0,223926121
QmQkadCk6vyZVJdEgAxNuLMZdjNPAtiEX3fHkDpXXXDZXN,1695359043429,0,173402641
QmXobdLaSk9ha96AmW7q7BbSgBWZxPr2TSHeUaYjda3dvG,1695359044648,0,182222278
QmeiRjKNTJPxcMb8QmvmiKLveNKw1mvnqBvEH5fzSqEEhM,1695359045908,0,222701466
QmRt82FngULRh4cVcHsJFjrVr4wZjpowytTT7RiJ7m1sLw,1695359047127,0,181067990
QmUq5FF1dtgs9JKNyxdJJ6BcLLvXDoGbiZtxtj7zQ43BZD,1695359048338,0,189925649
QmZuDMzwsFJtn3odBttKxLbz294ebpZSemtBdQMCyKvEzk,1695359049588,0,179217010
QmebhN6o7qJfiMCcYNzGigv35EQ2hx3pbYP8sgC3ZyZ3Rd,1695359050796,0,201410963
QmXV7XAxJehZnYB33HvkRtAYJ8VAfGaSVZaXguVPmm1Xo4,1695359052000,0,194804624
QmZ8W53EkvkZKMTEUUqicWdYV9m99dKfRA2ZaVxKSyGP1g,1695359053228,0,195499904
QmatnRnBAADhg6kCZ5m4me1wy6j2G3fTRSbe3YRjUFjbKX,1695359054486,0,193619628
QmetGCt5FqGi9X6LVQm5b61Pt3nmfKLLbwqP2rt69DCvCF,1695359055729,0,233503955
QmeMyKSh3wRkyfzsf2HWHFdiUHZVLLB8TUn9mHEs52K4Tx,1695359056890,0,191438222
QmTuMcRVyjCKL6r9EuCRHCjnGgfBBSDBAuxMPP2PygGhpr,1695359058169,0,193765741
QmSKCMAWimP781wWcA4ZBmcpd1hF4U9ZY7pvDa26H9pjjS,1695359059395,0,217529308
QmRHHz7VEbRNwHvfPU9hSbeADLTD3ZwWUNBLsGWEb4BYeQ,1695359060571,0,191308388
QmSTRoh14eKbum9THJCy2s83fJ1sm8eaSu39WaGAGmHm9P,1695359061781,0,182301206
QmbuGTFK19TJEHRadozEVNKdyvCKykg1frXD5nAgrTL1iQ,1695359063033,0,189908408
QmPc3tEBcJQSjgY8H8q8vtkzoU9QDARNWNH62moNGE5u2C,1695359064227,0,189821314
QmZb7ZMKPeaDDjXxEitvzhMfvBbPEVY4fWiWufsEswh1Tr,1695359065470,0,180253485
QmXJMdrQeVEzfzbxXkijQ3uDiWpqXzsoL7nP8KmAKb6JGi,1695359066713,0,179539641
QmNmeoqVuDT8HyzSDzf7uakauaMS99GerGSipAkCqKm4YS,1695359067991,0,205046160
QmQLmTjsqrU1yvv7c9nGHonMy7YtujEMmQFBDzQ6uGZKgx,1695359069250,0,260976258
QmSX3R5TBr5VyarqdBzbyXzEYp6XHAAqy3VhqnEBuPRYRC,1695359070393,0,177656061
QmTVDWacrtZ5RKA55pn39HsXxTasE6RnHkAa7fqE9J5L4C,1695359071646,0,189399767
QmeVbzVwHKfGj5z3NxjCr4Xdm5it6bf7unuNkxgeeX8kJ7,1695359072907,0,219913588
QmeB6H2KW8i4UdUcMQrvpeb7x6W5ykyYws3aVkiBuy5kwy,1695359074133,0,184693376
QmRgDV264fnSTNafB1dmjhGCEdzwfBtBV9uSjFGASYmwQG,1695359075359,0,200451321
QmSRfYSTLjZC2mjeuotoQKv6yASd64deeo2QhDwY8PkEqj,1695359076670,0,225877706
QmcnR7CKvBcJtB76iEByuPNxJ8m58aNWUEHhWacjChV6Pv,1695359077839,0,184169844
QmV1eD5FifYDEvBAD9ygTNvUhg118VWbDgaX3Z7R2RpvVF,1695359079131,0,232399958
QmWD8Kzmwqq991uwVKMMoh7dMhavwBVrAVjbAanewj1bqi,1695359080395,0,285886905
Qmcj5GsEGcek3S7sh7TFbMa6TUWoJX5ybrKREYCpBE9R7i,1695359081493,0,181929258
QmS1CszuwcqWU5j9UWbdeQpnCE9WTL9JCKf6Vhq3aZ1fux,1695359082779,0,190710878
QmQdawZwsSRFzN8p8tfJs7UHrEGNjHhnEQxbTZYNZRzUau,1695359084005,0,197641633
QmUEWzmNRohWkGvD6T3GpU2tkMbY2MYpwp8KjakN6M6GcL,1695359085250,0,180122015
QmansSJAVV23TLmMPBV1G2H8ht9NEVfFR4HNzy7UZWesMk,1695359086468,0,188498240
QmXo8NhMfsFFBckvBsJsYq73mZYHiXECneo8NnQ1bnQX8Y,1695359087712,0,180530578
QmcmMDmVQytEzf8xBEgQMUtrf8ERTmRe6ihVeUfMBvqFWq,1695359089020,0,235657741
QmWG2vBbWkg7d4JpeAwc1yAwtKkuusaCGRH8pgS9nC6PD9,1695359090198,0,186440609
Qmbvbs6BT7jwgYjBonMUvs3kBPE8hV3TrKoZ87N8eM4DNN,1695359091459,0,186902876
Qma8sRBgvR17WBieqeFTFTDZ2h58QkdNSuxaiZzLdwMxv2,1695359092685,0,185386214
QmNTKD1Hd8EnkHDbM7kkhyoQU7WSZkVbnQViwt8chwoDG4,1695359093929,0,185349115
QmenH7hXDvoBECF3gKcPPXD5anj6tDHPqGX3M8jJ7C5eBj,1695359095132,0,176790201
QmYm5JcvjBebWmC2zRNobFBtdEfsMpX41To27LHafHbHQm,1695359096392,0,192204521
Qma6iEsNQssLvyAfYcRYoKZUExJ5RDSAVmoaF3eJhr2616,1695359097594,0,183282270
QmQamyQb2oc7zpFbRVkdsX8FjcJA1YMiugxQS8gMnLnDUs,1695359098864,0,250290742
QmYQL1QtjjksppV5YS8aSDZRQ6WBxy9dK6KFeQgwDRNwvX,1695359100007,0,183648936
QmPnM1HRajGeRtpfyPVcyNhz3kFLeUwMKeuEB8Lmmtau3o,1695359101233,0,190554596
QmNtRhqFKZy1qXY2HFzn1xgHzTWhctfVEH3UjXRFHFAzwH,1695359102510,0,222457779
QmcTrENGiKsVT5NuZSxZVAzczyt75mTggSiCNsHNJM5dvv,1695359103679,0,180468872
QmRGUFjeNSXpEVjCLVkj2TCEhySXbmjjVXgemQCcBow3SA,1695359104972,0,204942337
QmR8s1wJpSvN1bQ1YVaRxuvp5PaVnFgf5ADan6dSwXCfit,1695359106167,0,197045312
QmYAhQGu2a4N4fZdqUHtCQcUuWnNMU8pHzPec967FhX2hH,1695359107586,0,196764964
