CID,time,time_retrieve,time_compute,time_add_IPFS
QmdRTkbcLUnX968XxPN5cnvXwbDgoUe5JyUdEXwDxYpSH4,1695425327735,0,0,119718932
QmXxXdr48RNrQvFW65nRYjg4VuX9rWk6zvjSJzf8fYzUi9,1695425328856,0,0,141984285
Qmbxym2L1nJ4SKcSsiqp42pNWUx2RKPbS3Dfw43V39CcDT,1695425329998,0,0,143837491
QmRfhZSCyr9FGmQcLeA5FsFSbqjpAK3UtJieCk7rKRmxFT,1695425331142,0,0,176254803
QmRieYTEQ7k7z8KXMaqEKdCKNzzcKWWPFY9meHTWMkQfnE,1695425332318,0,0,160510216
QmesfZe1Ka7pcBktBddk9L3H4nR636Ve3BHZe8YiFSk8hX,1695425333479,0,0,159793758
QmTNNMrvGkxYQfBTaZqcnACAn7vaBH2ArJVVvVGFCw16Jx,1695425334638,0,0,151447741
Qmd7D8zD29EYene3eADj8n4fr89SxYcyimWBoZ5HpKBUaZ,1695425335790,0,0,168607082
QmW24NoYG6nc1bPH8G3XKG2HoAmtGduwSemHHVkkRQeSLp,1695425336959,0,0,167874074
QmQenmPVAL1tNXu4QJ2mwjEm9jQmbeAGANvjDRobShm1bK,1695425338127,0,0,160332785
QmT2hQSK12A88A2KThiauSwYaszrw5wNKiFVZpZkwQam8L,1695425339287,0,0,160093872
QmeLMFJR99Nj3Z3VCuz63v99SyrznAF8rQrpq1z4jyBBWo,1695425340448,0,0,151487436
QmQL2P5Um6ApjDyFtTe8c3h77qXRZacRrLjjXqrqzHfck1,1695425341599,0,0,184934675
QmaBoXxGEUzn6zyLMj5hyhwbAPpqPwVFbPstYgbVcXXqPk,1695425342784,0,0,151519129
QmVCnx5LjXEhF21ja1SHrhxDf1umEJqab3ABCQSTpBu342,1695425343937,0,0,176165616
QmVhcBRpt8hnQqNdKMfh8wSQZKHdhDCxhMu82SrXhsoHmz,1695425345114,0,0,159286378
QmaD5PQgrDYzNvzRvbxmVdXFuwQRp8xkRAyD2zSGqiMFdr,1695425346274,0,0,176506883
QmVWq3ud6Pwbm2RcSFgteDtsPaQyvd6WpzYwTuqVkyVKnc,1695425347585,185353083,73582,0
QmNw3LyGQ5xUi854fxTza6AcpjrX78EdGNvfRZ3URZuQUu,1695425347585,0,0,117757513
QmNVZ4GQkvDCZgDBBWLX4br3Bo3ZHeERQHiJoQYbPMfo1x,1695425348487,84912638,71007,0
QmdDic5k8NUUfKmBq5SBaF9Pp5AbPAzPpXAquspB1mNzqq,1695425348702,0,0,119865821
Qmf1dzEh4is1K6CRdbkoHXEY7c7Hws4zChsz7MW2DmawRD,1695425349498,93604648,69832,0
QmaNyB1KYsh11GT5JpgfzHmH5694724uqBt7t7v8RwHqDX,1695425349823,0,0,143537100
QmNT2oqmqxG7rv7aeUC2VZbYHgrPq1boNnBMpRZCRazVAb,1695425350501,93127824,52429,0
QmVndLawFH4ZDsNtVMiqKo84K8qDspN2C4SX1HtUw8jyFG,1695425350968,0,0,142944735
QmTB4jPLSNZNgkxX16FSsEBPTswRzWcJWj3d2yCssBttju,1695425351503,92639790,49264,0
Qmd5SrrVhLvw2ScQxp1eqMqHxwhvTG6UuDPmN7retQXJCe,1695425352112,0,0,126370092
QmbCoZwiHSyj9swqfK1Ew2rR5cshxc7g9Kjt5aPxP2sFSq,1695425352523,109846430,49523,0
QmenHo6BzZNjJXF7vB8C6U6EZcM9VMvYXoReCuLkJsdrwE,1695425353238,0,0,144713337
QmbEZv3cvmtKNwT2FDYoy2eycyLb7XVDTDHxg2e56TCHmL,1695425353509,91881700,70610,0
QmTNjygBFWQgcXn4gJijaDZhU42eg8Uye8dDV5cbfgMj2p,1695425354383,0,0,185696222
QmWTDbGwgoPPbnwJ4iCVXX6vtHJCuWjMxSc33yaojKbmro,1695425354687,117749109,58582,0
QmPbm9TU4pL4sYLeCHKaAFDkYPySxJX3S4K36o3fiCEPq9,1695425355513,88469737,61673,0
QmRMbxzUECRy24MBybx8BeRsmwCKSxkHKRXC7CHAErzJRQ,1695425355569,0,0,119556643
QmVUAEHxPcFzVj1nYyyPkVqJkLC7uEPfQ27a334XJZuiEp,1695425356549,121426025,61232,0
QmYnsg8wNitykCXXp9Z7M99coMf9GFqGq65rQDXKYQsUdo,1695425356688,0,0,161408663
QmTQueVvzpr8sqApytqg6QBUAGAEd9iQUcXQT7sFFjNnyT,1695425357526,95337739,47436,0
QmUMcbpYNUszLSQBs6drTtm153Ufx4RRGfMT5iVwZXh5AA,1695425357850,0,0,160591654
QmTN62SJKEgoyrLE6ey1w3ox94EiLTYcJu81TtSVfUS1NE,1695425358563,129840656,49664,0
QmRkXjSNb4pUAyaV3zdCkGugJE2hNA9e6122VcwYKYn2HB,1695425359011,0,0,168964954
QmNZhG25hBSqSEcV2iQadBhNLKkKAAtkuYbq9pjVFjWuQV,1695425359514,77859492,59922,0
Qmaw1n7mV8ww7HB1M7n9gwAvdri7rtHPcdwBjgrKxW1is2,1695425360181,0,0,160640112
QmecR4n2eTQXGmJvLLBRp46RRKfwJ37eeJDhpXp4o3K4eG,1695425360551,110488929,74622,0
QmbpkeXwXXgfymJBpUUicSAEEv9B2Qc3iKEwFXBP89DR8u,1695425361342,0,0,160255050
QmdLUKiC8CNoBbjff1G3pgyNne9LuBapirLqLFQ4NXfC95,1695425361587,84250717,63897,0
QmXPHAda6b4Jec6VdhfocBqMRH3uoDPzu6qGKm2ugH6yYw,1695425362564,117333694,48157,0
QmeLxk4XrRGuqF26FqWJqi1NenfiiGTyNxqs9RdnyXmgCY,1695425362564,0,0,115608211
QmUcdNM2X4KZnczp52PmVUPHqbWwQ2Pz6TjQFxv6Nuit5S,1695425363565,114546625,49741,0
QmNgiw7ohsq4JYMQQFDFY9yPXuc9Gbgy6bQUDU4eLxjPes,1695425363680,0,0,144749915
QmTLMVBBsZp3rv3ckmpCcp5WyN5oCW1RJ7u7PF2AR7Y6Py,1695425364543,88665187,47250,0
QmZ287ifUUavuhujHAV5SZKQDWfs4vhak7bSuSq42ppZF4,1695425364825,0,0,144166259
Qmc6c2VMVH8HLbmx5spBSdHNu3uSBu6bXxzCxGwZyXeoXx,1695425365579,121814411,60157,0
QmesqJJkJbfgnZpNWHkVYhcNa5ZfeTYDpBraDriy9CBc7h,1695425365969,0,0,152168114
Qmaq3CK74UTBzwmniWEWwe2xePm3BUZEwgu895kuPj5fGA,1695425366539,79961067,52437,0
QmUdBGgTNzSg6Lp8EegouQzEdHp5hQCgL3S1xAwznUKMnv,1695425367122,0,0,169051264
QmYezg1ikwy4nBWAJPd57Hr3pXjq9PwKipf2SE7ZAhEWqT,1695425367585,121950133,56245,0
QmSU7X4jMnKkP58Dneti6CTDnBKTwhPpdAaBvEfNFfb5Xi,1695425368291,0,0,201976727
QmXcxkebmrhc1FH2d3iCjarY3LtXfxUdsceFHrCTKKqtoJ,1695425368595,101698251,59109,0
QmZREUnSxMrEfur7eWTMUwZz5uE4YsmTMPvTmagmK52k9o,1695425369580,111081343,53617,0
QmYPWAMuvimvJLQ8xGjW8DvcZAPyuGmB3LhyvN9dd4wRSu,1695425369580,0,0,100679959
QmbfeQn8MzXp8yVf1HT4oBmJpcviurkRZqJCgcjvkQUeCq,1695425370549,76373959,47474,0
QmRWYmfwFHXn6MaxFcmerDrcbPaWqrC3qU1VnWV8y7koLu,1695425370681,0,0,127586578
QmdXvkqzkot9vnooHPRsTgUL1bnrJWMNzJSokdK6KpEcRX,1695425371602,125818748,61122,0
QmQyLgkYJJMV9ogx88Zbb6Psdd5qqYYf16yve3PpKXioAS,1695425371809,0,0,119632728
Qmc4cGpD1hULkrjsYZYt54kXXaWr8QGwzVpfmfPjB1qdUe,1695425372571,91677783,55460,0
QmVDTZJdp1fkVZKKEDrPhp1vZXhpFAp3aRzJc94qhpoRh1,1695425372929,0,0,151562539
QmfSieoUQ6NeL5HJmVK3JdQtWxh6qKfaLSQcFXfCTrA78C,1695425373600,116304607,81881,0
QmWCW568ZcA9BhDnECiuHrVvcVotriaJvujjDHyp27iW42,1695425374081,0,0,177400884
QmWASN2PwZ3rgE39YH2juDPuwXSacEuAvson46gXqKHFkV,1695425374560,72877896,49891,0
QmPshHKNcPG1DMK6mLFgKU3dU5XmwFSdnU9GqtLd3DBq79,1695425375258,0,0,145576575
QmcwRgpXodM8Ti3e72m4QZ7Jo65FDDo7U2EqrNjAmWkiFL,1695425375563,73199593,47336,0
