CID,time,timeSend,timeRetrieve
QmUDp7UCmvLkcEZxdJHSJtmgtrom3pyhYP1FjohPgYBzsa,1695606947328,0,713211709
QmWff8JdVzNQ8ekR29oZYun44u25hYSLu4qT79B9Fvk17Y,1695606948004,0,186101221
QmdvmcJKUyQJBkZCHy5Z6ySWqw5ACXtuJULZtZYBRK3JhD,1695606949197,0,201395349
Qme13UNfBC8E9MZnXy7642BBoU2bthjPUNHyVyASFY7j6g,1695606950458,0,235879398
Qma7QYhQwxAbxgpEFXzDdjfUpkxweUTrRtzBzMtRH2oBHF,1695606951609,0,184878664
QmWGWKrVQxCGQQbojAANoLWrjugYMDs8eoSf1HDCrcb4Cr,1695606952853,0,234332948
QmaZDxhrup13c45CcESo9kTMhb7zM571XxD6f1rP6GzBAG,1695606953997,0,175432890
QmXuF6bEBghpL1TtAvHwFkca8NVq2ft1M4icgSdKU8zNoN,1695606955256,0,233220918
QmafquXeT31DyytZgkqE3Vmrcno2Td3PSLB6ktjVDfCDcV,1695606956449,0,231849341
QmU2i4zT674kqAoMWHqnBn1cX38YoqohYyRzf8NXuMTWGt,1695606957603,0,182690597
QmcVir9uZ6Mm8p9r6q8mhjY8KbjucpHNryLQwbvNpWLRQW,1695606958846,0,231619094
Qmf1k6kuWBpe3ccekkm1j5RttwZUXWuv1vyxxT5cdS4RhT,1695606960006,0,214884715
QmR2aiwaeYhLYJjz88fnFGMzNZLC5WzFAD66YXEqipK9zK,1695606961218,0,225693521
QmX1MuNQfUezvSGA2gL6C1GjXvWCk1cfSNSBMN4W9i8Xen,1695606962419,0,198018796
QmSNcuj5USt2dewD6iR3ojukzAUshGHEWSHPyrBufqisSH,1695606963603,0,179605577
QmXYxuwLwMMfHD665oTbAFykNDj5FrQYrp57yez5k5UaWo,1695606964855,0,229983678
QmQXJLovQ4Lkj2e9va5aGi4stUCSyZMnNWFHF2XVLbHmuK,1695606966040,0,188028695
QmRoRcdrt5hqmhQSorXbGeNtSyjKy84eMvPpKnB3zr3ACS,1695606967318,0,229166971
QmeiHS3qszGSFS7m3mvkrsHuSnh2usjNNnp1gdqTW541mV,1695606968479,0,187475285
Qmb2NFykoarUo9HNxNwshPjE4U6bjwqUwt7Vp4vcyHNnQG,1695606969754,0,261615948
QmPBW5pQ2gee4ZU5KCyppCXRE3wjKXxczf2fkunhaSFu4H,1695606970948,0,193795656
