CID,time,timeSend,timeRetrieve
QmQ1vm2R6SA2tCDZ3mSSgScLfqE2UhhZ37F9rgrWztvJQG,1695346747028,0,744901466
QmQPJBouiPwCnhruit9VbK9b5WoW44pZkfvBgEzRxFAihX,1695346747726,0,189738846
QmfN4FntpvCz4Ypk1nXvCZarn1CBBx6sFBDKCPzKKqZBwi,1695346748971,0,190739733
QmWvawfhkY8Yj9UGY59UR6asimw5NLNp88Lrykhu9LWbNr,1695346750262,0,237773767
QmNM95TxVZ9uRWuZBHGHXuZ8CK5HETnevGcH6aiE9zoeJT,1695346751555,0,253867915
QmQAZaGWuhbHVHhdKxQe8LNonzWJDErAdjCobyxVzd5n4g,1695346752734,0,220892779
QmXKQMkdsWizrPTw4v4x2BAVK4xabJNoZzUqAp7UGzozzn,1695346753894,0,178872873
QmbceUFEvy6KsnFSkNcT1mngdmJ85wjb22M3LWHKHFbVmA,1695346755129,0,178420900
QmQ4DK9Xrxu8miQ66DfGqgGcZJQqMm4H2SGH7WvbcLgpiM,1695346756372,0,177195590
QmSXssKN3eYgrVg6AhmSSD7wMWFyzt81R3Nt8bbNeH4XAt,1695346757642,0,186280402
QmRFgGh8xZu2WTmXYPUSSNyJYARyxb5ezHSQuR3VnrJ9hp,1695346758918,0,192961952
QmVWUWgeD2UCz5Lyw14u2bviScgSaRXwmNuhTTBod3oskz,1695346760169,0,200360305
QmXkm4apVdnqQ6ZKFXc8b1KkWgLsMbw4828i8G8xqwAmAa,1695346761413,0,213355092
QmRcbyJwjQLa6VfmFcmwi5ZTqSuPr9pHh5DE6rwPrgNxVs,1695346762639,0,232392388
QmNy95RyS53Te5LTDn33o3A7xBiCtCiotHvbYgJwheXXUi,1695346763791,0,182366815
Qmck2vEBS4y5FuVkNTDMPNNDrwFrTEx92wAFcSvzxd7Czo,1695346765026,0,182079179
QmTCpXD7Cin5NqEhidQ6BCpNLiLCJYyoAevKTHH4mTk9cd,1695346766295,0,205826022
Qmbp6N7SdL9Efsh56VbeYbzb41ApxN87MjVZ3cEgF8tcPY,1695346767530,0,205623982
QmRXPKQ1S2iAWeFuZ3vagGKxhVNrZbBRxTYwMcyvKdUWCF,1695346768749,0,221489435
QmcHB3uhLHs1YuuGjcBGdAC2GMiBdd3GsjDL2SGMguvMrY,1695346769909,0,179349573
QmeNW6zfLfVQnqqF66Bp7NF9aiXH8W1VdhX44dVaga5ZPd,1695346771178,0,179234689
QmZ3HrxxRY26xXkAD7xpAWL2c2bZc9oRhNZT1DRJKeSU42,1695346772428,0,185539361
QmZdxqdn3AZ8K6sZPb1FrPJYiJZW5VMU5ANHcbhYBpprWs,1695346773664,0,177880223
QmfFWVF4QQBgok6NwQZP4Xi7RuvAciSRcNVCUhA36bxhus,1695346774916,0,202899329
QmX1QUu3vUgbuMevTbwqvGDu6aiEnbYSJCbZsAsYqfqKwv,1695346776117,0,217339384
QmVF9thCqZg6pWw5apprYkKfexGKhTr5MydySQGLo2d6mV,1695346777286,0,176215062
QmRKhoBkPDTGEk3rgYS1rxFwF4Z7ywRGbZyfnskAjFtasz,1695346778504,0,166239155
QmaGPHPrRz4XL68SiV2kdgynG5AdyVWb1ssDE72pfingiK,1695346779748,0,174189451
QmVkQNvZ5HJwx9G3GQfxk3vH6DBqinLfLZWHLKDABE8CbA,1695346781024,0,181056856
QmcMMrze2dBHP7ULRExUjq3xEwYSS7UnDVdW4gCqPgfi4Q,1695346782301,0,232775796
QmeeYGLzwhBdabxi3xME7EH7FJtPeLFwMdFwXBFsKCVj9p,1695346783494,0,222377508
QmZodcrsYrsjJQYMvFiYbVJ47MbQFcqdZYZXTJAbzxrjQ9,1695346784647,0,180690361
QmVduzxTyb7jzJhcVmmYBD53gYzrrUATM1zz7KJ8ZxG9uj,1695346785983,0,214454846
Qmc3Ctc6Moo7oyUPKTpkUmogEjEcr6fcfyASin8Ke8mbwt,1695346787159,0,162464326
QmQYSm9i5844PjsUBp1d3JcdXt5i5ZDWZdw5i2sB92tFfn,1695346788419,0,170644968
QmUoN1MYHMvKBtn13SAWGz76qcc4aAdFy67twkd7XAsqui,1695346789671,0,177973315
QmfLazEHQ84rXB7qXXBWyN9ZHw2Y1uYzjdpBMVGYbRijPD,1695346790965,0,202872051
QmZV7MibAWRaaXBHGYfvkkENSjhycF4AoD9Pugoxze7JuR,1695346792182,0,226315277
QmQh16KRA3nHVAcxBPCQzNiifPieRPL1XNLVRUB6RNBiEn,1695346793375,0,225228611
QmNpA3uea32AzEZAf28eRoAhv29tY9rTSs7ykJCNimQbtG,1695346794569,0,181443669
QmfN6SXC4TvF5niRLLrb8KpfnXBo1LsY7zirMr3oZK26wK,1695346795813,0,182900902
QmXFBV8t6ctZZo36esNMWM8UwoK8jupVBuAd5i7CgUGN4o,1695346797032,0,174580709
QmT6gfGRjzC3y4rgMoqg7QXzCrmhYUTqxrg5LnUcyYFHnU,1695346798292,0,231591483
QmWWgkh2UL4ar9A2EYheDoAUvNaJMmbf82tgF951WJTuur,1695346799477,0,214140222
QmQde8QhMXoozVcfBcdemqAd83acwiPiqDW1w1VqXeGBEu,1695346800723,0,207650074
QmVdqLU63wXZH5sT2u2e7iSkdXujUqUuqVTggTUZfAq3hP,1695346802039,0,228831190
QmTqb898LXWFjqWHc8tkmQRRpFGBtzGyi9BmYuQVRVR7t1,1695346803240,0,186252220
QmYwwhwodSaxcUtiWQ2K7Q9f5C2rVYwusgLGkhTzQQwYzw,1695346804477,0,187293569
QmQzGiRy6gkt6TUGho5zjZNgjoxv71VhAxBkpvNwjdaKoE,1695346805727,0,184648115
QmbKoVrfyGvDmqghVZr7Dz7nYoWhuG5HBkoFYyAhASkTRX,1695346806991,0,170709164
QmNRY3mSUhgJqrCets9WhVeBm3YGamcJxeZRdgAdZHSWQu,1695346808232,0,176472362
QmNTUbPBmLAx6SJ5rZSxRankaRbYCk44sFxW3QaRcWzzz4,1695346809476,0,218036803
QmZvsUD4QiEXjS7L6Dn5uQwrBHaCuvV7creVHH8Nc9CBQu,1695346810678,0,217919894
QmQhPW8Zw5FTAL5CsnKghoVUGLiwLrgpDJ5Gmj88QUV38f,1695346811927,0,205244741
QmRSuAKbRUmi1hLkERhHYmAujw6evJFvGmssTYaHTPGu5H,1695346813115,0,174130416
QmTTek3HZy5pnRVZg5nzisTK6CUVAG6cGJEJYc8VecYiJj,1695346814342,0,173662821
QmQmZNgmezxJfqe54SpQU3q582ZCgmQXiXdLVMrj1EBPiy,1695346815559,0,189078659
QmW1LgAfE4hsFPGpsqY7pvFm18NGwwtQKti87GjhYj7cYp,1695346816854,0,168961878
QmcB1LvZf7F7JtcyD9HzJzC6gkRFhaspyFQjjkLGf12Kyu,1695346818130,0,237343987
QmZ4Z6qiPz9FvsJZmwUXAEFLX4Phs33Xs15QBfqkPKJEay,1695346819282,0,195666722
Qma6aQBJFcHDA7qULdDbSg4msnDcV98MQMCaLieAu366rB,1695346820484,0,170669777
