CID,time,time_retrieve,time_compute,time_add_IPFS
QmRVZ4mLPf1BfF3fYMPMCe2Ho33XZ5YVRe8nRQMoyYUx7R,1695423618504,0,0,121985285
QmUETeP7wDzpW8htR2wyQSqXedZtDwYDoGXaf66Hk5BocV,1695423619627,0,0,193011902
QmZxyfvCe2w6e9rXHFKG2YnSm8VPn6TJui8k3nvyts6gic,1695423620820,0,0,151536631
QmXGSjie9qhm2LURk2qaeeKTJfd6AWW1m4Lq17FiQP81WR,1695423621972,0,0,143735027
QmR3NWmso8QfnbgdmdyeKQu2Bwtgaxxkymq1JkvTQFi7a8,1695423623116,0,0,184903347
QmfEiZi9NXuZV7oyJbbcZwCjohBb7TjziBzPD6fsxeTLgL,1695423624301,0,0,176033944
QmdGNBwAqbFFWybKPcdzQzqHKWJSGv7Nr9dh3YG43EkUdB,1695423625478,0,0,126022287
QmQTj4A55p84WhTzuqwMReG7MJvV3gHZhRhPoRpH3Xw49U,1695423626605,0,0,225574025
QmdM7yHUT3gchVwaD2DrKwQP88yiJfXQdG75FVJqz27dyo,1695423627832,0,0,125998934
QmVQ2HsjCKMqhKw4Qgo2P93LpMKuDSru7TWXSPL4FVxb6q,1695423628958,0,0,143900238
QmfMCt1jyKsFV9sGKfnqG7fjYH3TRwR1PgjM6rDkw3Q1Hv,1695423630102,0,0,176465354
QmfMGEo3kRLUsYxGfpnDqAZbU7cDwMzfXPCctDAmZsyeUK,1695423631278,0,0,143449689
QmaY3aSkoERA4HPtTYv2mXPE6C7aLcqQxSrk2xkrxnRJYc,1695423632422,0,0,159624169
QmQscg58HNLjHSbCLBnfgUfuLgmDT4X9nbSj2yWRhdqSNF,1695423633582,0,0,134763300
QmSAD2WcnvsBK5giDwEPSRjJvTAvqzQ7v22J93iZwMvsR9,1695423634717,0,0,119017643
QmRuCjMy24wLuhKCLbQGt2MKWCDBzZJQqNX2eGYNdBLhbV,1695423635836,0,0,176369732
QmVWq98GE2MKHbNxkS1mFuwJhCXoT8SNZRoPz7DJZjocSK,1695423637013,0,0,127108578
Qmc1gsFj7Zdz24Jd8K1yfRMAzNMjTG4UFuL1oLvpUKf4bq,1695423638141,0,0,191941053
QmNh6w1R8FUrta7HVDmny5hFZveECcMb8cLNSziRnug5dK,1695423639334,0,0,117323385
QmYeWVsnxbksQNk3FACJSz5kc7AGBvgiY9yDJbxAkNQrcx,1695423640451,0,0,193996714
QmW5UceDCSxECVNBggnncwQjwTuc3Dq9Mr4LC3enHpjLbY,1695423641646,0,0,192880594
QmPkA1cMgBQv25723xrrrphrzfPTq3NPeUjUqJzKmxaLYN,1695423642839,0,0,251802899
Qme7VJ858mzFdJQ2P1CCEMhVTBadbHKYyhhNZ3MeJaH4C3,1695423644091,0,0,143042782
QmVQqLbEN6j6KjwYL8titJNx4KGi6D7rYPjaAyEwqXpcwo,1695423645234,0,0,185962797
QmdbTG1tPL3PT2uenzaD48Ab4omJg9oSisof6eBAxGzCe7,1695423646420,0,0,176386441
QmWk1ZhTr7QUL3U5cpBay19iqdVDRmFd9rbfhAwKkVg38B,1695423647597,0,0,134220446
QmcXtbL6cASCsVhfrGvgXnE6TVV8Gdm89pH6iFNSBLmXG8,1695423648732,0,0,150769860
QmRSJHgreq57E96ZpGXJAoDZJRnrUp4SBLeBAwmG88M1h1,1695423649884,0,0,109167606
QmVjdFi2KaKJ7e9mrQDCc2BdWvNWAohgpAktQ4nCgGqVQN,1695423650993,0,0,159699399
QmUXJUtUxFnc5SbBAxtAzXz5tJqJLhxUfLUnMKmFDCt1sH,1695423652153,0,0,193481028
QmXnLCMRK4HNHGPkR2GJXwiA3eLuLAfVPC6Z5uq9QtbVrN,1695423653347,0,0,118221528
Qmcwb2Z1JmEUzBXxFJ4jcXKRc9EqseuVnfEnAMn8ZRkkmc,1695423654466,0,0,200714318
QmZMmprSFzgiDfGgdZe5VEha182to3P4iCMwa6hnBrEooy,1695423655671,0,0,156464979
QmPJQMpR6ck9WWVh7bAu767P8f2WQoQrycFxsgYLxvWxZh,1695423656827,0,0,142894417
QmVzcWWnQaoH1GbsxEzNesQ6r3PuFS2wiNb8m3HycdW4p2,1695423657971,0,0,160059099
QmVcQkGLCD7nBhcmmhn4HjNt2R5jjcrvDZDNxTe1XkWXKV,1695423659132,0,0,150780032
QmakLKUBW55duMtmD2gTxWbhYaz539SusBwmQGUL7tLvcp,1695423660283,0,0,151780427
QmbrXmHwbKtyFiAQCJBEVyppBLUpDv5XEQ7RFidvi8gnU4,1695423661435,0,0,201511653
Qmf389ppU33J1ZbrT4BBEDW3czK1AqcMCTcwJxSzcY4hvK,1695423662636,0,0,151284777
QmTNzUxneztCqi3qQTFDvjqX4TdZFAVn8m6XY6uBeCwHfR,1695423663788,0,0,160249333
QmPHiw2uogAUtcyJAUSjv3sEMsc9qTBKtbsND7pxPyZv2a,1695423664949,0,0,184756578
QmakcTxbzXeG2sRNLsuMMfbS49MsohDXYM4gXBoP8BwJn6,1695423666135,0,0,142024134
QmZ7474oRTpGFmLRNskHSz6fuSoCqHYmTF64GZ6jujTtok,1695423667277,0,0,168124460
QmVVjN4ZdRqLGTXfFsqp5Wzk43PW9uSd6BwHn8v8fWYrb7,1695423668445,0,0,143041670
QmbvS4wVkP5av7BJKYLSc46wkR28MgP9okG4A7dnofBrXk,1695423669588,0,0,127222605
QmVVMPLQFvVxMz5yj86MRLyKukRzf9BUusXPSHf7fx4whR,1695423670716,0,0,193008439
QmYftu9qeChyBxwL9AwQopS5LHwuiZH4TwQhfsQf6Jwzgp,1695423671909,0,0,109652861
QmbCCpLT8jKGmHytpT42LZru7pVcYKppf8B7u2zKZ8dBJP,1695423673019,0,0,208939313
QmaVMR6mdhPXNTsq9y9wSMu8a2zCMX4HS8xLJtmz5L4CHN,1695423674228,0,0,127360826
QmU6vcWEZGJ79GX3AuRkN4JG7aTd7VzWLy3vWgVVbGPZQk,1695423675355,0,0,143644119
QmSRfnWrxZZAqDjxk1vhPf4NeLY96AGPARLpNyQzPZcrZ6,1695423676499,0,0,159964839
QmYAxSmrfzix3VAyWzmJzxWDyEATNiAU3fqMVUHq2HKjuX,1695423677659,0,0,142957445
QmbFk9CRma4XvqHiPKJjyfvSmayC8yxUuxWkdqbBNYT4NH,1695423678803,0,0,205675160
QmW9uBN8aGTJWWp7f3mSus4G3U3t7ebSpNgr29oTBT7kZi,1695423680009,0,0,180667363
QmS66fN7V1DKRhLDHVSPf3DV9UdRqUrKNy276e9zdzdG4i,1695423681190,0,0,141955378
QmShESDXynTjuBT6KjmxR3SqPutfCfwd6yQisnBubCUYEh,1695423682332,0,0,185494940
QmNtDg2xuUzFXS3JyRBfdwfJC9o2UmLsRXPByXK4jRWwV3,1695423683519,0,0,176189388
QmaVUkRDCZcDDhTpFbPJndyEXFAMPtUDEvieGjmxbGY3Xu,1695423684696,0,0,134105139
QmbEHnsf3JSfXtmvdiaE36fXGd7GxPpcMhAuisRWoqdiwC,1695423685830,0,0,176672981
QmVUfLmX4qLcVBwCJGKyxKWgTcXnNpV9rkxuxj3hatiLRP,1695423687008,0,0,143396268
QmZaW4pxccx2TLy8sJgh96pJLDvj1TUmMGBzcDgXUKqmLQ,1695423688152,0,0,143012270
QmPbzgJB8TiWyTgsFg2NiU18Em1X2wxh2qsMx5iaPsPhsM,1695423689295,0,0,170810421
QmNVRoypPJeRZoayNfKDWmGfhUsLFhuDHiGm56Bp6As877,1695423690466,0,0,131661943
QmNU3oHrZwZ76Su9fYwKaDsdn2wrNEdgUftA5PqZj7jPif,1695423691598,0,0,201490963
QmYqZTojE6fa4xd2Ygh7mveq1W69iRtTYCpK7jQ8FvocRD,1695423692800,0,0,151066957
QmYDMK1KvSbbe9LtwPMCMKi36h5p8ToMhisYEYjddWp1GB,1695423693951,0,0,144314968
QmPB3MsRrhxPGGxySMW8nh1Pk9L4Sa7TrRwaeC8c3eieMX,1695423695096,0,0,159264636
QmUWgV7z9A6PESgAeF7NrEnDN8Tg1nXPQJ8Prbepr6CQPj,1695423696255,0,0,135034940
QmdaF8ZTLDn9gPUZbSiw2qBdcsXG7kFBzR9XV3uzxuex74,1695423697392,0,0,184131184
QmZQ4476HYbu6MLsGC3cYqBwmbiz38egZKrA9QcKotAKPY,1695423698577,0,0,126332214
Qman88GHpbkRThxFYrJeAXo6U6MqXLyfJHzvYcxzSiawap,1695423699704,0,0,142173995
Qmag2Fo18TFUYS18R68Zarywg2NHBwjiLeyLDaAfqqP8mF,1695423700846,0,0,184967566
QmX7zm1QskwLru4tN4vayVjgkAMjwocGgNUctnKcUHcF31,1695423702031,0,0,101242570
QmXcXRVjthrHPmMbWKLTpSJXuFDgeuddfbT6bvkHjkUnoe,1695423703133,0,0,143022022
QmezZmcwZoJ7H39E87P34HKWKTVJS1xYcDVdQQLZdL6pVR,1695423704277,0,0,134909542
QmUWFHYxxYpNvtJboTPYdCLjCTJrdEZuiFWBw86m6frrCy,1695423705412,0,0,164869644
QmcYvKy9hmZDuwo28dPFFwGzRyUtHfoovAQVhdB2hpi7eW,1695423706577,0,0,104630752
QmZD6w1FWCWKbHssBitNVwm6DbTAGJDX1AKpYwV7C6cTNa,1695423707682,0,0,126322831
Qmd8ZyCDfkDmVMV1K6BQfgoGvJA1jm6qjLsABTQRofJEyQ,1695423708808,0,0,118300294
QmREtuyD4iFiGsGef6U5HPAyniJRG27GUUJMxHfKvr97e5,1695423709927,0,0,134971156
QmaHRV1kJgQyRtv2Y11UE6NzZ21CtK3TahYR5uyhnti6Y1,1695423711062,0,0,118127580
QmRfsDLX8TeyS5Am3bzP8y2tzoeBGmmmsCpzKtLaz5DKqN,1695423712182,0,0,125080633
QmQX1v3JS28YfCb1dwCbGyQokXzkpUYTNCU8SEr3b3oGaJ,1695423713307,0,0,117912195
