CID,time,timeSend,timeRetrieve
QmULwCrZCAQEhzxGWZiE9qHM3zeFyfK53KPVi1ce2VuP9c,1695360732300,398030912,0
QmbZfERYEBMt5JQDb2aNDSHBqCAWzQSiyd6Q4J4A9vqvcV,1695360733698,219089934,0
QmeZ36mh89oXSC6t9uPdDUBcQyGwjVSc9ZgxfjcMzBu4aj,1695360734917,168577561,0
QmQvtZzjw6HRFBoKdukzsupoQPL7vTLNcvYq7vCWssNAc4,1695360736086,219411071,0
QmQtB3ciSh3RU89MsxJp7rPnRtQ2znEhSuTG28Htw7MLXe,1695360737306,210612602,0
QmXmDv3e6TABcgT8BUr4v9qV4CrGfr5vWRFMTfdaLUQYsY,1695360738517,176191727,0
QmUcFhfrVnb1W6E8FcivV1751pyxXRhszh8AdTLzhdoiud,1695360739694,252614282,0
QmV9bXHXUW871rZ5scCMB5rNyYoxnv5tDCExVFeQjZrLGk,1695360740946,227477057,0
QmPy2jrsgwMTTHrKwH212csiFR3fKrTs8HDDRfrVm8Cprp,1695360742174,227232257,0
QmcuJuQV7NGw3fkyty7TK5wmXQBM8oYDrKR5x3SaF4WaxN,1695360743402,185015612,0
QmXTYCo5chgErHnPr3cmzmwzEhJKWErfq8pDveA3gK7SfS,1695360744587,235442329,0
QmTb1Ssf159jKEXmW8395aGvkbGZqasUZERWmav7qCqotW,1695360745823,194636785,0
QmeyJCDFYmgehmQ14oYMtEfqFgGyStXP7Jt1JZJRH9aNgp,1695360747018,209549190,0
Qme9zRHBW6sBxpYnSJUXhPtT3tvy5Du1f1b59JWKEibRBD,1695360748228,201236693,0
QmPHVtqsp5BPUnrRJrMq88KXt1DX8AzKvzBj7ipNFuJMDA,1695360749430,194031703,0
QmWzupC1v8Nx8aKWYNQPC5Ppmh9tsA7GnVjmrJ4LMHFDNE,1695360750624,244077387,0
QmPCc44B9h8dmWwkcKFriwJRytC6tWrRp7oyWsfcgtu1r5,1695360751868,185568736,0
QmWhpswAJGgrkJoM9A7H2pW5XnCyRfXxFSVcowUMpamHMG,1695360753054,251734811,0
QmXkPtCGQbpkTeyaSETMzUtmXeZkiVDwm44gPYmBdCFFWs,1695360754306,177456141,0
QmUDSbZAvTMkyrzZ4UunXTbS821hfzxkUCrHHikB2uqHoU,1695360755484,227253631,0
QmaBjMP7REQnNbLiZ3SP5YrN68LXuMk3DLQV1HY35K5F6r,1695360756712,159342926,0
QmT9SxKo5wcKUvbsqeGECYc8FmdSiV9LRdRMCEQyZEAH92,1695360757873,167451370,0
QmTBvTGwZCPoMxeGqnuF4F8ZFZzunkdfNFmoExhjfZ4DC8,1695360759040,211022482,0
QmRNfYZEi278VfeLzEreEdwvxPE93Ckf9gaPzW2ok4xxde,1695360760252,168445984,0
QmNtejVoUk9GSuF6mArKXBzknn6gf4buAQSQmQPYNbuxVB,1695360761421,176516832,0
QmUkxot4NUcJg9QwALCqvNFvY2PdC1YGbJUjALmcEVz1Fr,1695360762598,218302250,0
Qmd2ejXqoeYdo6kCvH2v2XA7XjyhMax1eV6zEffat8kJup,1695360763817,177630633,0
