CID,time,timeSend,timeRetrieve
QmUDp7UCmvLkcEZxdJHSJtmgtrom3pyhYP1FjohPgYBzsa,1695606946724,0,105128930
QmWff8JdVzNQ8ekR29oZYun44u25hYSLu4qT79B9Fvk17Y,1695606947849,0,27620994
QmdvmcJKUyQJBkZCHy5Z6ySWqw5ACXtuJULZtZYBRK3JhD,1695606949030,0,31275650
Qme13UNfBC8E9MZnXy7642BBoU2bthjPUNHyVyASFY7j6g,1695606950250,0,24047052
Qma7QYhQwxAbxgpEFXzDdjfUpkxweUTrRtzBzMtRH2oBHF,1695606951451,0,22806031
QmWGWKrVQxCGQQbojAANoLWrjugYMDs8eoSf1HDCrcb4Cr,1695606952648,0,25135778
QmaZDxhrup13c45CcESo9kTMhb7zM571XxD6f1rP6GzBAG,1695606953850,0,25384179
QmXuF6bEBghpL1TtAvHwFkca8NVq2ft1M4icgSdKU8zNoN,1695606955069,0,42831882
QmafquXeT31DyytZgkqE3Vmrcno2Td3PSLB6ktjVDfCDcV,1695606956247,0,26537427
QmU2i4zT674kqAoMWHqnBn1cX38YoqohYyRzf8NXuMTWGt,1695606957446,0,22544009
QmcVir9uZ6Mm8p9r6q8mhjY8KbjucpHNryLQwbvNpWLRQW,1695606958642,0,24310221
Qmf1k6kuWBpe3ccekkm1j5RttwZUXWuv1vyxxT5cdS4RhT,1695606959819,0,25029027
QmR2aiwaeYhLYJjz88fnFGMzNZLC5WzFAD66YXEqipK9zK,1695606961024,0,27133146
QmX1MuNQfUezvSGA2gL6C1GjXvWCk1cfSNSBMN4W9i8Xen,1695606962258,0,33498857
QmSNcuj5USt2dewD6iR3ojukzAUshGHEWSHPyrBufqisSH,1695606963449,0,22277064
QmXYxuwLwMMfHD665oTbAFykNDj5FrQYrp57yez5k5UaWo,1695606964655,0,26375895
QmQXJLovQ4Lkj2e9va5aGi4stUCSyZMnNWFHF2XVLbHmuK,1695606965879,0,23464919
QmRoRcdrt5hqmhQSorXbGeNtSyjKy84eMvPpKnB3zr3ACS,1695606967125,0,32484498
QmeiHS3qszGSFS7m3mvkrsHuSnh2usjNNnp1gdqTW541mV,1695606968319,0,24371858
Qmb2NFykoarUo9HNxNwshPjE4U6bjwqUwt7Vp4vcyHNnQG,1695606969540,0,43201027
QmPBW5pQ2gee4ZU5KCyppCXRE3wjKXxczf2fkunhaSFu4H,1695606970781,0,22381868
QmYJZ1sVrorMPefjt3sMunBtcwvcVnEoXgLYa1AaJhW4FZ,1695606971974,0,22246945
Qmc9Y6KkbZU4qHuVj8jJd7KQMA8qo3ggzm4LnAHScX7c4T,1695606973168,0,22238660
QmcbtDMnHX952H7P8upL7187yT8Cwg5MB5xr9CJdx45a2M,1695606974408,0,26910044
QmXHqpobUtaEkfiJ4KqwPgqwTZVopWHsY95BQQzBBo9MEw,1695606975602,0,26115171
QmQvWcBiHs8dckruPPqNyVsAXke6qrFBBAyY6FKXvkBNXB,1695606976793,0,23860077
QmXpwtPBrVcFpEPnyW6nzBwsCGj2oPJjeJBgEPaCFpACV2,1695606978027,0,39123944
QmXzdD7zmtcrWUpmwNKJEszpiXrcUks4GDV2Xb6KW7YTBa,1695606979218,0,27022878
QmdF6wmTtUatPxTmpkbtiGTZKLeYt1j233Mi6hmKh7NpDq,1695606980419,0,25184825
QmX52eX2LQjL3S5Yche7XysZTRS1xP1E7VpM6BE3mRV6eF,1695606981634,0,22355791
QmWCX4EXfi9SqUVmde66Gwub5ySGkziC6x8aJSmSkYoWrv,1695606982838,0,23811318
QmXHkh4zYTWsWNssgSR85ZZQYVCBMvv9JcxUdFCfbMkKtG,1695606984045,0,28131190
Qmf18bNqfZWRDpEgLqviXN15FyPLzRa6Yzjw4ksMuUhzWE,1695606985244,0,24515233
QmQ45jmdY2gg4TCMBq7Xv9gFdXsC1uwRoUBLmhRwAACDkv,1695606986445,0,23419798
QmSNTF9RBZ1iwkbxpog9XVTFQaqVJTFUcuENcRb6oaULN2,1695606987626,0,27612711
QmSh5xcMmiNRWPVZzzfaKjeZHyhz7AmHMMMe2ZiMpAzNLr,1695606988806,0,22437863
QmS1e1XNUXAhddKXMhGQmscuK9T7BnuZHrMt95UagY2hxk,1695606990010,0,23689653
QmNgm8c8a6XU28MCZKqBQ44PiHtgsfLemQbDvZgjB5VzWh,1695606991204,0,23911480
Qmak6wXQP14F85GQ2uiKdfivvE1NBVKVxrmHtCArcYWGBv,1695606992425,0,26170751
QmYrCNwcQRmWsqUTwkES6eaCTywz9cpwwkGWTX7ko83ZVw,1695606993636,0,26374612
QmSmvkA1GvTrPtQ9g93j7VMvtyG3pZqn1zJNHpMNhnxgj4,1695606994875,0,23255572
QmaJQQAsmKpNqkRcavZycE5Kih9GZ8znYuJWhetykMKoHs,1695606996091,0,25823218
QmX9DvKDNgkEpCDRrmZUb5Ar9H5Wru7pQfzkQjAADDHphu,1695606997282,0,22826742
QmZdzoP4B4bDC9rAeWGTAEMxmxjuUt912ikoZGirb7k5gf,1695606998559,0,23343381
QmU8JnasUmaDzcrTGKXSv3BBksTncgY3QwQTLqAv4K26o8,1695606999763,0,24303518
Qmd3S17pMKBKNXTUGJDd9jRzun7i7tb5VmH5Q4i12QVoRk,1695607000983,0,25405129
Qma2TS1NMMFa7yKpPSFyYTiu9si9yaNTFS8Pu2kVRTzFp9,1695607002294,0,25791236
