CID,time,timeSend,timeRetrieve
QmULwCrZCAQEhzxGWZiE9qHM3zeFyfK53KPVi1ce2VuP9c,1695360732757,0,63201714
QmbZfERYEBMt5JQDb2aNDSHBqCAWzQSiyd6Q4J4A9vqvcV,1695360733942,0,28883630
QmeZ36mh89oXSC6t9uPdDUBcQyGwjVSc9ZgxfjcMzBu4aj,1695360735110,0,26504292
QmQvtZzjw6HRFBoKdukzsupoQPL7vTLNcvYq7vCWssNAc4,1695360736338,0,36159438
QmQtB3ciSh3RU89MsxJp7rPnRtQ2znEhSuTG28Htw7MLXe,1695360737536,0,23492538
QmXmDv3e6TABcgT8BUr4v9qV4CrGfr5vWRFMTfdaLUQYsY,1695360738713,0,23214464
QmUcFhfrVnb1W6E8FcivV1751pyxXRhszh8AdTLzhdoiud,1695360739973,0,31040392
QmV9bXHXUW871rZ5scCMB5rNyYoxnv5tDCExVFeQjZrLGk,1695360741196,0,26219984
QmPy2jrsgwMTTHrKwH212csiFR3fKrTs8HDDRfrVm8Cprp,1695360742440,0,42887329
QmcuJuQV7NGw3fkyty7TK5wmXQBM8oYDrKR5x3SaF4WaxN,1695360743607,0,23157194
QmXTYCo5chgErHnPr3cmzmwzEhJKWErfq8pDveA3gK7SfS,1695360744843,0,22945343
QmTb1Ssf159jKEXmW8395aGvkbGZqasUZERWmav7qCqotW,1695360746038,0,24252818
QmeyJCDFYmgehmQ14oYMtEfqFgGyStXP7Jt1JZJRH9aNgp,1695360747250,0,25591116
Qme9zRHBW6sBxpYnSJUXhPtT3tvy5Du1f1b59JWKEibRBD,1695360748450,0,24013133
QmPHVtqsp5BPUnrRJrMq88KXt1DX8AzKvzBj7ipNFuJMDA,1695360749643,0,22626116
QmWzupC1v8Nx8aKWYNQPC5Ppmh9tsA7GnVjmrJ4LMHFDNE,1695360750890,0,24911445
QmPCc44B9h8dmWwkcKFriwJRytC6tWrRp7oyWsfcgtu1r5,1695360752072,0,22447341
QmWhpswAJGgrkJoM9A7H2pW5XnCyRfXxFSVcowUMpamHMG,1695360753325,0,22744688
QmXkPtCGQbpkTeyaSETMzUtmXeZkiVDwm44gPYmBdCFFWs,1695360754504,0,23735678
QmUDSbZAvTMkyrzZ4UunXTbS821hfzxkUCrHHikB2uqHoU,1695360755742,0,34626147
QmaBjMP7REQnNbLiZ3SP5YrN68LXuMk3DLQV1HY35K5F6r,1695360756891,0,22171406
QmT9SxKo5wcKUvbsqeGECYc8FmdSiV9LRdRMCEQyZEAH92,1695360758059,0,22492349
QmTBvTGwZCPoMxeGqnuF4F8ZFZzunkdfNFmoExhjfZ4DC8,1695360759291,0,42012144
QmRNfYZEi278VfeLzEreEdwvxPE93Ckf9gaPzW2ok4xxde,1695360760443,0,26341386
QmNtejVoUk9GSuF6mArKXBzknn6gf4buAQSQmQPYNbuxVB,1695360761618,0,23963414
