CID,time,timeSend,timeRetrieve
QmXHxCTRBmkvAWdoTvrva2yqoxeSKryca8hXfpRNNCu2z8,1695349214177,0,64615940
QmTE4uBoxZ4LrYQLY1LhaibvsdK93hED95Kb2AkoGSstrJ,1695349215401,0,27793524
QmctjknHN28VzSHpMkzyNZt7LPNAiuVcccn7rMr38Qxn29,1695349216665,0,22853128
QmQudi7PXVvuc5mv9mjugv8ejpcopPG6wsou1bJNg3DwTG,1695349217908,0,22462004
QmcAm7fmAwq52afeWbaKe71mBfZtkBR1r95iqEAPjQitdQ,1695349219213,0,24402545
Qmbk1fnJDXAVdfw1dZUN9hXA5zrKVcow3KxaPBMWamEARj,1695349220514,0,26029260
Qmbe6aZjFMtroUhGM4DvohUvwDZfktP1XUQTrq4YLAYYxx,1695349221766,0,39761938
QmaRv6M4QvnZChV8YuxQScHfcFUjtk4LcbSZhLTB4CLeGe,1695349223045,0,24446946
QmZGnfo7v9fa5w52byFdZCgSW6HWvkPgMY4FLFrGmZ68Qp,1695349224288,0,32195066
QmWc9VMxXCKmzdzNmTSLBeh7FedRRZNiTNMH36cPRwob1t,1695349225517,0,24962622
QmT6v8kY1BNrdsJKYgWpXX8jEkKNrxPWgVbKRTXjnbfW5V,1695349226716,0,21528487
QmSb2tGmKAbrXYkNu5ao27HW5kPnpj4QFYarCQV8inu6gH,1695349227968,0,21878188
QmPsW9pRYc5DXHt7cxkTzTgYW4Mkwey5XaXRJfbpJtyrgm,1695349229231,0,25009969
QmWnMyayDgx4RP1V3BHzQtfDFuoT1X7gmP2EjbDk252eYP,1695349230434,0,25165830
QmQGAyRPR3QGPBEjmfTMFWrJRa89Yaw8XGSuByJMsQPh2v,1695349231720,0,25080693
QmV4eEjsautBxubovQP7Vo19nAebgh544HYCrVWzweKiTx,1695349232956,0,25086755
QmYit5pYxeMwvSARax7jXgN9pcJ9YckfJN5sDV4UxqUWyf,1695349234161,0,27482868
QmUVhJpNk6qwbV969RQz3EbojAnAjgCLR8gUhkiXW5GW1r,1695349235394,0,24101129
QmTqKAnK39FfgiYRW32Ht3rcnH28o436X5fCStuPfZc9vo,1695349236595,0,31669477
QmZK67XPh6GiFRbT96sfhJLgGrZ1geRWuykJXs4ChwXRHp,1695349237857,0,24725221
QmbgGzrEe3g5SZv5WMqHjbZRDvbDZs9z5HeKNWJbASVLSQ,1695349239312,0,25805912
QmW8esyLSpZVhVcu32b8kNHqxJiTVHTGMpskSsz9EKwafy,1695349240518,0,29397605
QmerFsBAwS1sbPKjeUg39TAJbWjW2dQXj4dswNZP9QXLFb,1695349241789,0,23526997
QmWVEZpQz8mf5CU8fQoWCmYYbbZhJ9ttMR6g63t3wkCQuj,1695349242997,0,29641579
QmXnvztLDUoA3HCFiR2GvYyFeThowEXvPiEhNA4sGDCyd2,1695349244271,0,25572289
QmTuoBBfjHfCpLYEReTrmkkgvk65F9fM4TksRgDwhs3FZb,1695349245473,0,25701308
QmT6AYtn3iaUu2ZayfSVaRf7y3cX8p2pKsSjDhS21xLRwX,1695349246740,0,23309469
QmU9eExsQ2qoRPjG2ZG5zELtYNFvKPZPnDCKuy3B5GQ5qc,1695349248019,0,25235199
QmbZxD7rGHWCKhbCe5KzMeBDENU3ZVCTwQaE4c1R3vsnJ6,1695349249266,0,36339761
QmQJTQEcCNALuG6L2teJsLiFjdB3oLQCvGc4Q8Mpw3hq4n,1695349250529,0,22252318
QmcMP9GMdFLgz9qMpDWgNJDvaR9c34gPJEbdbbcCbeMcZH,1695349251740,0,22274151
QmTvPbKLwEJFi2DBxKNY5rGZWko96ZE1Y56fuK6BzTghGX,1695349252977,0,23816974
QmYPbRHZhgHgRPnDtKBqXMLW1cWa1gLNeSx5ssK3ymKrzj,1695349254254,0,22484672
QmedxfxEC1KByLEjdh1gD4EiAydmZuN3U5gV9NaDx9jxfm,1695349255491,0,24320041
QmbRz7VvMu9FTNm3YaJtpcAmCV26vvG9EjNuJJdrAr2zZH,1695349256768,0,24389442
QmdT8sz8aPUqaUGd9As4UgYsWPgwMS9QSQJXSctqoa3nu5,1695349258004,0,24066542
QmehijsKMz8ctHQFRe4wjkFY8LEfV4DS5ZfrAXUX7Pc5Kp,1695349259279,0,22136449
QmbZoE1PWH8jzsbDLFGkBLk4veXR2rLTdYMyheuUEkVBmt,1695349260548,0,22141757
Qmd7omNQ72stiYm2mQBqWJaTifKwcRC3yinyqS2ygW763g,1695349261772,0,26551288
QmfNT45GU4SPQdn4JEMpUBcvbMpqtsKcNwXVqBoJzuZVmL,1695349263055,0,24012521
QmNt9Mt1hw19yfn2SRbXNq9n96nH146jnY7zA5EXsD8cyD,1695349264262,0,36966964
QmfYDcc2LstqZRfzyP8RHmN7jBr5LK3EXkhZ5A2xS4qo6K,1695349265508,0,22567626
QmZvZx2DEGBJY56zHyeBaiJAVyLB81mRFXyutJubGHFeB4,1695349266720,0,24059129
Qmbc3cAvavQbHmZkNzrTA9C9WThhyjmYqTFe7hR47yZ1jv,1695349267986,0,29307728
QmcmAnA2UrUPEkncjNKdVxaCYSyAJ2V7skEy7tfauGXrGg,1695349269307,0,22338339
QmNVxaWqa2PcrhMvAkJL7efS4kCNn9oGYSGGqr2d5wqA5r,1695349270485,0,22989564
Qmd1xaR8QiRHYh1d7nn2W5vEeqGbBP1XHQUgSkaiTV9gJh,1695349271761,0,47424163
Qmcsu7QAJiys9XhZDKLjMvW2xbtAZ4AunWCHXVrKJLpgss,1695349272967,0,25014467
QmZucSJsWAKy1vfwdiXqjNtU9834SkwDviWb31wb1AwSiU,1695349274265,0,20415575
QmWQLri7toXV9JJKi8pgmeP9esRNwCNTLGRyAdbRXTdF6B,1695349275604,0,23694967
QmViubD9etsHEsUHN4GMkfPqn4VQtxSB6BDhJqChgDDP7d,1695349276839,0,22178144
QmRbTg1RvXufQnAjWjETxJ7ebqn3rMKomwaTNEwGrp6sa8,1695349278127,0,24334384
QmWy1XHJxCFM8KGNPLrPhSiPnoztXmLWBpngxpxDAeiogn,1695349279337,0,24297896
Qmcbdb3sdPccKFocgayMQjrtuzadFHczrp3Pr64KR1oanX,1695349280555,0,22415508
QmQaqfvhBVJLgPD7FNV1SxwcP7VeBQ9Tf7Y4aZDAcALDEX,1695349281832,0,22475083
QmQM41RA3aiwSka54nM3Y3oDcApoER4iiHQs7PXJQGYKYm,1695349283058,0,21421241
QmY2N5TCJDKdYBgTZUusMc9qUrqUuLBkrDEgEoE1X3X7PF,1695349284337,0,22837273
QmcEkTmRZNCA2qWny4A4zYsjE6iWMErM87sf48w6W3GGWD,1695349285572,0,21871661
QmYZwvnBPNxyw7TD7ZcSoNnVoc7FSiA665EXH8UY9gDQTQ,1695349286777,0,24912979
QmPrvGmqsgRzxehqdL1a9zMAes6RuxShTLo8igq1gDe4GU,1695349288060,0,21731687
QmP7qp7vsu3RzEGjcHL53gHQjF5JF8zLBa3jwCa9cGHMm5,1695349289279,0,21996792
QmQQQ7cBZEqRzt7njhcovAybbypKuG5wSLE7WybAfpKFqw,1695349290574,0,23746257
QmSna3QjvPScWuth8vLw43KFnnDNgGa1saYg2RSLaD87KD,1695349291810,0,22758213
QmaDWtrY5eRVruK5j1qY4ynm1mHFvRHyoQR8Pf5jrcTCKm,1695349293113,0,23253676
Qmd7og4ohvnAQyysNmhERQT18izX8KN4A2c47CQUSxKGb3,1695349294368,0,26085696
QmdDSnbxDA2to951wm5WoywZqxViDRWgWVJdXumQTDHriX,1695349295634,0,23289712
QmRpur1pcNcZyZK2hS4JPVfNSG4Y3EcPL9p6VRWBWuhJy8,1695349296905,0,40702779
QmNY1cNJcJKiVXWngHF7eDD98dYbX7ZKSRaUEZK5REo4MP,1695349298121,0,22056619
QmQcX7KT9iiPaPtE5aG918fpQE3ZKpEDN7pUxgnmC1GZ3x,1695349299384,0,24284753
QmTK9HfvpndrtfHpenxCPMWP8UySd88KGxsafrTLQQdyEh,1695349300644,0,22405647
