CID,time,time_retrieve,time_compute,time_add_IPFS
QmXUzwtuwGeJipNNpcRj2vQ5oWDr56tZw9f36icapvHwdB,1695175648238,71297691,106409,0
QmdWqVmmx5DCDyPCFXTSt8Qwqrzk1kWAtuPVKEfit8ZQuD,1695175649302,8982942,41727,0
QmYGF3o5emiVzU3BJLcySue2oNPiuAHFpCqgJunZ2RDQuF,1695175650420,8569898,63358,0
QmfJ3swRpKG1iVivyWxQ3fJDBaa6BSrZ4JKmQB5c7qV99W,1695175651545,6992914,42972,0
QmeaBvmcp4zHb59QbfSWSwGobg6ijqks6tb5pvWTVe6Ff2,1695175652656,7785480,56465,0
QmRFyWUGCx9ZUfXwGq4d49QPGdxbggf2SYSv3Qtn6D1PiM,1695175653773,6860757,54249,0
QmaVVhdS6JqKyEgPJLdAnPhBsdEWPNHnWGSnFxEyoZvkqx,1695175654901,7430638,55481,0
QmXBgHC7ZnUWEUwKcpozAJHEwAHJ6LDhdrAvccCsmyudeH,1695175656063,7912042,72143,0
QmcSDG8fM2hJV9KHHZqitrn7cCXHEEmjdvDZh9ruopWtk8,1695175657196,7968170,47642,0
QmXhUpHo7yu2BfPeoQ4cAWhxRouF5Jo3AJZqbfYixHwyXq,1695175658326,9950471,73868,0
QmcnmWxPch1Dn6pMZ7sBapKLKzYTznTMkzY8HbzBLiiVU4,1695175659478,10416713,135374,0
QmSdkuV8a2xjzBNNmUfpYSpuAEyZFQ14PWCKHMstQgxZbt,1695175660635,8782759,56155,0
QmTzo4rZ4KfXakKqEc13tz58V2LXWDWt2enzteJSB7DTz8,1695175661762,8901600,70192,0
QmZuMBk2saoxvKzHnEKrFH3HoZDMuCEUFya9dZWzpE2WJf,1695175662863,8199893,47488,0
QmNNZ3U63797JLwN2mXVfLcbScHt5Eq4UyGzgZk6BF445E,1695175664007,7708201,73387,0
QmSWFkrXEXion5ztTCXMbBgxBpTg1knadLWMt94PR918T4,1695175665159,8429489,96672,0
QmZFXJUgf3G39BTjQ74aydchzQ5DQ18gZQqMsLuATUUPwh,1695175666336,9209020,50963,0
QmT4XPAF58J3qFTnVqfVqxvuHiJ1AugZ5eNL8ofcg6wk1A,1695175667454,8205774,53334,0
QmfJ2A1DsswBeeHjEzj3RP2E4u3Q1DdjwSAiXkeoyNuHkd,1695175668066,13618662,71022,0
QmY8Ku7SRQSqXCcAm7azGo9VLhawLdHTVkCEAcQK1WryZE,1695175668261,13287315,69338,0
QmcpWrp11xExm7rnPvJ5p84FsFgyS36WmG92cv6uYnyM3T,1695175668623,7004992,48882,0
QmNyVNmm2Gb9mrY3zKyeQRR69FFLkudoM4UsDzSqEnDwiU,1695175669093,10510028,60367,0
QmTE53x1nDW3D5Aq2cBnLyzUzDyzrecUVri9nhRj3Y4g3u,1695175669137,8356488,45240,0
QmPGwZw8Bewt21nSasJrDLoBi4VdzQ7y8QmJuc9jUBMtpP,1695175669199,10775728,68821,0
QmSJ2kAaLQkkaDttrcGRVFcf6XdnJi8izE5be3W4bbsDf1,1695175669260,9900638,45219,0
QmXqjx9NvvymAhaLv8MseuEduSo2wuf259pbFjnFoMaQgG,1695175669626,11669162,60217,0
QmcQxPoPdWWrZnAzEw54pbRyjjBmyTUbgwaVtYMiUFjPRB,1695175669903,6814443,44121,0
QmVRW4imrfjqZ5wHDLY3JFispimrTmCH3QnX8LJxt4HrcX,1695175670139,6575150,45418,0
