CID,time,time_retrieve,time_compute,time_add_IPFS
QmT6ioVtb8MM5HMvWU1CzD7n5Ba35rzwgXMk1DzRCHh4DS,1695566399414,74276428,152054,0
QmcLFRMoAfQT65Ck1ZPSLjvxxT8pk8fev4p15jMSDSnNLA,1695566400484,10657250,57162,0
QmRdg635zP2ugeYwhoUG6Rfde8ESUMBhQ2kMoKxQXFyn1E,1695566401594,10457816,74093,0
QmSTpgYsDBgeQhCsFR9hA5zETAnNK6X1rsHWsBeM6FQRCn,1695566402732,21689682,85543,0
QmcDH5UmWyFgyinYi35mo9Kjr43fDqSrsobPuMJukXyrxr,1695566403852,7005807,61282,0
QmQGw9vuvwv9KNYb8Fgj4GDArQjAefhsCfNfACYnqNqoQp,1695566404992,10603596,73366,0
QmVppVd7DqM9rEFQY5CBp7bkoC9gzPknMpgYzd7qALAQVW,1695566406125,8496016,63717,0
QmXPTUmgqTMWA5BTzCrJEXm2DgU62KkqoJgQLhaa3JJ5Re,1695566407277,10449542,57671,0
QmeH5GuCHQXdumBYxjs7gHNTqUV3ho1usUYtaDtpiNkVwr,1695566408430,11326765,53795,0
QmQR4WxdCujQP5ddHCJL4NZrSv4hLT284aCiV5t1v7ZQUG,1695566409612,8096367,65384,0
QmdpLLU3RbQxmyZ4CKQdZ2biiFg9gyd7LcLYCYq3GPBhca,1695566419539,29930461,57220,0
QmPwbWnNrpwJ3r3nWoPDb2f76pqLCJDZUnj4Tfgu2woGAr,1695566419541,0,0,2243211
QmVTNnpxiP4WHFsVuDdYaTUNHeiUQP6mBtWBPmhm8VkAh3,1695566420406,10411005,49108,0
QmTwrHgjZp2zhH9TE7ippPnoqrWddPWxBSK3kJHbSAcUP6,1695566420544,0,0,2327226
QmYo1Ao99ztCsequgQyam2Kx7RzQH8mJQs1gizXg4e66F2,1695566420598,31939983,68961,0
QmZyN7wFCkfrYybLdqBZRqpxv6gFrp9rUGED3WQtcki4s8,1695566420649,11736151,59947,0
QmSbCT1NPEjUqi7tYu11ETBZ3oYQJkkwkG671u3iXwvfUW,1695566421525,9003811,64035,0
QmWShUMg9MVS9AJQpsHBAQN2a63Bg9Nn57rvz3n1UYKbm6,1695566421547,0,0,2107137
Qmamhsea4AmrW9FkMthi318f6FjzQmQe65u6P15C53mX8K,1695566421577,8138869,76932,0
QmbYWkKw3E7DyUy5yzJBBscDdKAcnnYpkTGhxJH8de9Luw,1695566421920,10341642,61029,0
QmZen6g211udZuKyx9RGJBhttaxuUUJSe8x1YMHuEX24N5,1695566422549,0,0,2455804
QmUXZHotVbB3gDVpEarKFfqSai1oBM8qXguwqXEHxoD9HD,1695566422582,11194607,78415,0
QmXGyCSMs41Hiqv5AafMgYsPnRce136swjAvpn4fprFft5,1695566422649,11856789,44835,0
Qme9hztwi6nSLnFiY4A3NQAQWYfznDDCzebmXqF5b1SH94,1695566423097,8651567,44625,0
QmNvXwN5CyMPENmwYbgbRWR8Utv3QAzmTFZewxEpNwNSpR,1695566423552,0,0,2313902
QmZ6GV2EKJEEnBrhB5BEBcK924TrnqBt69tZwWEWmRt9TJ,1695566423586,11801753,51478,0
Qmf2XnEhbHz8EngM6mhG7pda5QstDi94TJzi12TVpLUCHv,1695566423896,12139677,50617,0
QmcrVDxG6YF9eMQhXimeQLiSEwqQ8KhFaz9oPyZWs5UC21,1695566424238,12134860,55911,0
QmefdRZ7NQ9cbWcC7M5eMBj9KfCAtcPzbEcpUWCVUkUuVE,1695566424554,0,0,2332548
Qmdeo7Kf2iyTx8CBNtoNpW1zjfTEp8aZwShBf42kZhhDb8,1695566424587,9804293,51366,0
QmWTK6Zx4Bzfdnd6gpi9W5Rvq96TW1z5mhiTqhK27sNYwP,1695566425005,8029355,51177,0
Qmbv3n9Zbx5LXEcuHJmzTkaH3z3rstd8WMcQuMv9Pt2fQn,1695566425366,11342382,48812,0
QmaeQaNpjiT7YCSr7jraWPjLcSN1ortY1swF4EhvsCmz5V,1695566425557,0,0,2406878
QmYeLsYG3NdttioQGnU7sYVTfwfDuTvTEAo7gASQNZEZAG,1695566425591,11680701,46496,0
QmRgvSd1W4xXpr1pmGF8Ce5r7AeFTDPQSJKjZjY8cmso8g,1695566426127,9467314,64078,0
Qmc5tzsYGqjnbBLsKPsJDwpXfHEBuDETWMzwr1bzLsj742,1695566426489,12668181,69320,0
QmYk3CSTSiXGnTYzmutZkHsQgKuLuhwvBSPfev7SA1yHxD,1695566426559,0,0,2395004
QmXhvzcoWoHyv1grs3rHRfjc6VcHCABwPkboJ1uNyEGj7z,1695566426594,12222264,47481,0
Qmf2vb9rvWk3RYHbVbkJfdzhpVg2ybCbrNDbedgKjTK5kk,1695566427299,10741386,51091,0
QmUBACPw55k3VbwoU7EtjyKLiXdtMUVz6fkMaw2g6WLSD5,1695566427562,0,0,2913245
QmecbUGRCD2QSeanNW35uRQRdD3noJacMJ5js4CxaXfiLH,1695566427594,9668989,46514,0
QmWD2juPuMRTYgvGFVtcvFn6UWHSQv1aeNWscSAz5CXviv,1695566427629,15538340,76650,0
QmTj8Ar59tFsTCdpN8JsPg1aX4bohxGCWAXEBbAbNeFC51,1695566428419,8459525,61173,0
QmU3YkvEnZAF7QUnk4iwNQX7j7P7kDZer6aBZF34dyzMwf,1695566428565,0,0,2475700
