"","CID","maxlatency","mean_latency","mean_time_retrieve","mean_time_compute","time_add_IPFS","mean_time_pubsub"
"18","Qmd2MPjUJd9rrSniYgXBMrGNBWi2mqnCKJhMXZJdeSLcHs",292,202.285714285714,39127339.8979592,56265.9183673469,160252884,2.84922446938776
"19","Qmd3wATLCwpZkJVgHdtYTVdSf2z2CLfSWKQRm21RPzq1Y3",296,176.510204081633,37914367.3877551,61114.387755102,134443519,4.09120330612245
"20","QmdaL7mGUjd5pptazJ4p9Ytefija4NEJatEMJxsrQd8XiN",298,170.34693877551,38876207.2040816,59849.5102040816,126476263,4.93461906122449
"21","QmdaRGCMzFZ23bwYQjmJ4zmEmxo5kJ2SSS9hVKKE7h8o2F",287,177.612244897959,39920481.4081633,59782.7755102041,134860880,2.77110071428571
"22","QmdHWd4xCQLwiaM5V265eWfc7dgGkzLRRwyS18Eok549ai",1346,210.428571428571,39619174.5306122,67093.4897959184,142513099,28.2292044081633
"23","Qmdv29sqGQeq5UatxAbSemLx2VxtQJSRpRKceygBqg31d3",285,203.551020408163,39718677.6938775,61364.5306122449,160161332,3.60964618367347
"24","QmdZKFebLuj9PKYQBu4Xj7j3j1EL4iibDbf7KQZZPyKUuW",283,169.408163265306,38990898.8571429,58208.2857142857,126093702,4.26535412244898
"25","QmeL3ypRqQM1Gy9Ro183vWVSmaWY9vUy2i5iHaskRjVBez",257,160.367346938776,39174303.4693878,66820.3673469388,118044378,3.08184510204082
"26","QmeWfa8baJzNUU5r75QsodLLMKmq72aBPbaRVh8Vd66EEo",303,220.204081632653,39710526.5102041,62333.8979591837,176244730,4.18649122448979
"27","QmfRGkUhvxU7rMsBaVWg2fcut3CrGmeRKVorcfpUbS6nGH",258,159.122448979592,38074922.3877551,58624.9795918367,118247309,2.7415926122449
"28","QmNbHzQut7Qu8GWFLXXJKJPVtQWyryVw9mczdXBprt3r3o",283,203.142857142857,39806243.7959184,62193.0204081633,158424792,4.84962832653061
"29","QmNdUYBUuyVydJM1zdCDrkUWtfCuLFwYjcdEEDdcPpAD6S",314,222.163265306122,39565987.1836735,64116.0612244898,178513290,4.01987206122449
"30","QmNgy1vFJeFj6GTXzysPMuF6T9tr6HvSKLzD7U7gqbyPBX",343,255.591836734694,41885593.6938775,60352.693877551,209701662,3.94422834693878
"31","QmNqAb1sJb9akFPEndTZzzGzhSszwjPyoSEstzgf4KiQiz",264,184.714285714286,37481605.3061225,62674.5306122449,143048085,4.12192087755102
"32","QmNUC6GQXfHcUhpj4TshqpBQzf8TGgwP8bNpARkroKSuh9",278,193.244897959184,38828163.2653061,61331.693877551,150623514,3.731889
"33","QmNZQ8w7SgqD1Jr7XibvuKTLvhjmJKNCMG7jp1eSPYbwB6",2472,270.367346938775,34168482.2040816,60865.1224489796,125864455,110.273544612245
"34","QmP1qXuVh8a5da6V7jg6jqiRqjJfHJbv96LzHbyoKZqRo5",301,192.142857142857,37343319.9795918,56844.306122449,151976074,2.76661885714286
"35","QmP8pPMtZYdWfScvrmRB5ugS95pYJFgUAiZDUMyeZFByge",10519,2473.10204081633,51028053.8571429,63223.4693877551,127204295,2294.8064684898
"36","QmPa8sKK4Ud9Yojefm1ShKmLnwyn3qzKy9a6zxnfNkMA2V",436,172.897959183673,41804475,62559.5306122449,126831082,4.19984265306122
"37","QmPExz4LmbeoFT94mT2P78Fs6B3rjR6HRXnqzFUw8xwrhP",6918,1175.83673469388,77168539.5918367,57710.9591836735,124155684,974.454800142857
"38","QmPSDLggLZHPLrrjRARBv5aMzTVfM6ySYv8FxmydvW25fJ",241,166.183673469388,35844283.9387755,57664.306122449,125604315,4.6774102244898
"39","QmPuEnbtxTDehNmuLEJnENwjiSL664k8PZME71pGWfgC27",311,176.30612244898,37045865.3265306,62272.6326530612,135611297,3.58668748979592
"40","QmPUwRhtJDPex5BZwZFSqYPYbedM3wqQX6xMr4cGk5pvrC",281,209,38047295.2857143,63124.2040816327,167495986,3.39359451020408
"41","QmPwZavcHCRcvuV3zNHVPG79jCTkBoC24RzSRSsK8mNFEe",326,237.857142857143,40470012.7142857,63214.4285714286,193238930,4.08498571428571
"42","QmPX6pFqVZ1fzzxwaL49vRy3sDQcFr3fvTQGkphSLDnNNM",11687,3133.10204081633,153323431.571429,70740,168193601,2811.5142682449
"43","QmQg9GctAteEMxhSeGHCed6j3ZWvx3QC5Hgo1pZNuNMuqv",309,179,38937518.3265306,63223.9795918367,135302281,4.69697669387755
"44","QmQNpWrXXHXYJXsqLh5yaH5TQfozejvUDCZS5FSePVE8y2",310,165.775510204082,41984976.9795918,58464.4081632653,118981041,4.75102781632653
"45","QmQo39Hx8U1EzAdxYEkYNFtddhvzS1tEVtMHuVzckqvoYx",8070,1603.77551020408,24881402.3265306,102080.285714286,153030751,1425.76127659184
"46","QmRiNCGmabpczUvuTjjzciHqRdJKMLEcb1wsYi8hEmP4JQ",301,176.367346938776,36936552.7142857,59813.4081632653,134834291,4.53668981632653
"47","QmS35dB3XAiRKkLXeEpPhmkCE8T9GwtzrEsewXqKvFgBaK",327,193.224489795918,36715102.8367347,59397.5102040816,152070546,4.37944344897959
"48","QmSCANbD7GzcSSkk6pZypjq22rBjg41n4Gsx6KjEgQmfaB",310,217.551020408163,37749526.9795918,60976.4897959184,175846132,3.89438493877551
"49","QmSgr5UmKrufWRwvuhV1DhokT9HSFxEEZoWCPSANrf26Wv",338,201.020408163265,37037096.122449,58268.7959183673,158618498,5.30654524489796
"50","QmSKD2FgWNqcyM6pggHAtGdGuEW242pLo99n2c6yHq4a9b",287,192.857142857143,37995651.8163265,57353.0816326531,152365814,2.43832395918367
"51","QmSq4uHn9KCbkLcF9U3vGVPxhnWDnR7Ss6XTdzSYmURUEx",259,169.877551020408,40241870.4285714,62125.1836734694,126125392,3.44816340816326
"52","QmSQwxY9YrQQjwadm3PSgW5MepVuFybdaAuchAPuMo2jFL",254,169.877551020408,38554003.5714286,63821.2448979592,126409926,4.84980020408163
"53","QmT7C8MXk34gpCJMRcwQja44CDzpaEG7hUYjieZUPQFEYz",317,227.816326530612,39350321.8367347,60902.3673469388,184158589,4.24651332653061
"54","QmTMCzkDhJfi1NdntPscscg5AHFiHW4Qf46msVbUKxXtv4",333,202.244897959184,37514717.1836735,58046.7551020408,160422579,4.24955502040816
"55","QmTQJxR5dNHJdHFw496k9EYwmgmvqG6ems2aqvRvHD8jyY",323,210.857142857143,39077046.3265306,62687.9795918367,168621947,3.0954615510204
"56","QmTtgDFcj81cxVaBUqmLFnGXF6PE5hPZ5hBRxfd8b7RYZi",270,178.448979591837,40115840.2857143,60129.3469387755,134616821,3.65618895918368
"57","QmU9NwhANGqCdnhxoMajgiye26X4Z9XrC3R4BRoAbPjTbU",298,167.30612244898,36911374.8979592,101393.081632653,126391607,3.90174746938776
"58","QmUByu4U6y3r8qhKXmmchLDFo1uxLRPrXfGxhbuNmNWiLf",307,184.142857142857,36758425.7959184,59750.8775510204,143019175,4.30550546938775
"59","QmUCqEr5H9VRJwmDDLGveX1UEVnGpxiTkS85RhcfRarDXF",388,212.102040816327,41425678.9795918,61127.4489795918,167343893,3.2713413877551
"60","QmUDN6vJ6uQ5twwmbwS8fjtJmtQfzexSexaFnt558Y4eU3",266,168.65306122449,37769013,59691.4489795918,126654196,4.1701607755102
"61","QmUfJC6n2Wg3dbtRVdJhW54c3H7ApwFxGi5toLhFLVNVDe",335,217.795918367347,37249074.8571429,61192.612244898,175982193,4.50345789795918
"62","QmUo8D32p88mvzGfAqDmyhznDXpSxvU32RcAsKKj5gVojE",395,253.244897959184,39431762.1020408,60997.6326530612,210179466,3.5726722244898
"63","QmUr7shPyipXnW5d4DVRASqxd4rzUQ4Wks7UwaKzeGPVU3",3649,442.163265306122,40460741.5306122,63444.5918367347,176026361,225.612718183673
"64","QmUsNh6pEtPso5LSE7mmyEPpQkz6vapbgDELNMsqABppBt",337,203.877551020408,40609178.2653061,63819.8163265306,159224230,3.98032293877551
"65","QmUUfSqUskJd7zMFqFgF9hSZtxf7dexRir3dVCrfcWy6zR",272,191.632653061224,37166141.1632653,61070.306122449,151451060,2.95438159183674
"66","QmUVD8mUoCWWwozRNTAwNa9g2GH1epBK9UL1PZp1t1hx9i",311,200.673469387755,39419449.755102,57340.7346938776,159173633,2.02304589795918
"67","QmUztrVSAcW4UwXLzWvq6j65g7qgybR5DVjbnYQ18LtX8Z",314,233.428571428571,35707483.4693878,60731.0408163265,193492931,4.16742591836734
"68","QmV2Aw7UDxeVC9TcQdfsiTKvud1X5eQVkJkum5rEEfpEY7",377,225.30612244898,40835002,65798.5306122449,180559916,3.84540591836734
"69","QmVc1KUnSMHVDZC3L8VwUaukrFLqq3pU6YVeyJXYQX1MMJ",280,159.448979591837,37533606.2653061,63578.387755102,117813919,4.03787593877551
"70","QmVEeB45ehQMG7jVcQWnJu95xqgcZp7VR5PHqpueNhnDZP",254,152.061224489796,38847162.2244898,64867.6530612245,109171010,3.97818461224489
"71","QmVnmStuCEF77LkU7GnpqhkVyc2uH9djBRZrmjdBV9H9tF",310,217.959183673469,37409434,56922.4081632653,176159051,4.33377626530612
"72","QmVR9BeYZhTeUsqv2eKbpSsgSxsKYtKpSh492EPWg3QwTf",253,161.857142857143,39216917.8979592,66037.1836734694,118688543,3.88564477551021
"73","QmVRnyytF7XANKEg8m1kDRTF3wrMUxegShU1PiHm4e6ZKh",356,231.408163265306,41219802.2653061,59538.693877551,185219125,4.90969730612245
"74","QmVtLN8omjyNvzcxCzXN5UAXbckEGSLF4AxSzDM9tFTqCv",281,191.959183673469,36091149.5714286,59012.7551020408,151454268,4.35475334693877
"75","QmVVmSvTrhaw346GmirUJxQCT5bonk6j4qaSwdPDZELyXQ",318,176.265306122449,37652128.755102,109184.897959184,134243040,4.26095246938776
"76","QmWcHnox3hQLphaRaR2dgyeoe3f5Y5ptaGYxNMzKua5ou7",378,258.775510204082,37941783.8163265,58129.6734693878,218064033,2.71156371428571
"77","QmWfvNLTwzC5kY2wBBMFZdxixKEbuz6VMcoxMgLo3CcYLq",300,203.428571428571,38826229.8367347,58126.4693877551,159644267,4.89994812244898
"78","QmWmoX2wVcvVyUHxw1EaSjbLZ1m8ToGy7kGtqvA858aott",384,271,40994190.1428571,62701.9183673469,225884830,4.05827793877551
"79","QmWq6rFs3ynm4fpw4c6ztxvT9FcVucHDRgxYbDPQnGhUYG",298,211.591836734694,37350191.6938775,57778.3469387755,169179476,5.00439069387755
"80","QmWTxiJyToYU1hNMoq8tf6B3u6x6fuHwWUWeYJ9QganZT1",356,222.530612244898,41781556.5510204,57445.5918367347,176343509,4.34810110204081
"81","QmWYjej8ZsEvjdC5dofruHYsa5zPEF6UQ8tEWa3ptY7Hoe",233,136.30612244898,40336778.5510204,63456.3469387755,92149618,3.75626955102041
"82","QmX51MBw7HXdbFnv37DobBhXHVLM93jZpWTD5uNBNdRrCZ",301,212.081632653061,39965359.8163265,63126.387755102,168069751,3.9833954489796
"83","QmXMimQeHfkAspfcNFD17H1KdxPYF1nBYBDDTA7b9VrJmP",321,170.020408163265,40012346.7959184,60338.4285714286,125730631,4.21709193877551
"84","QmXouxegiU94461t5zw7Fd8Z33cF7yMqxW8X5MXQaEiiwG",279,176.30612244898,37868785,58998.4489795918,134503585,3.874754
"85","QmXUqJLKqd2ByWDdX4hchMJdkiWNMCPsMW6vkdoKa8sHDK",4563,568.530612244898,103802375.632653,62261.2244897959,118146489,346.519486387755
"86","QmXXK1zijASPgnHCcTX3vFgKWHXYkphhfKRXzhy38GEP5G",5962,936.061224489796,56679048.6530612,62336.6530612245,193158491,686.161348183673
"87","QmXynV6TfwtPrMAK5ar5vBnrvGjdyLsscHQ1r4QbjEZV3X",240,150.551020408163,36311298.5714286,59907.0816326531,108831527,5.34828775510204
"88","QmYJLty4KihRsussGNTdbyELMkMwRUTpPWYB7XKk9S5V22",300,171.836734693878,40318867.4489796,60527.1836734694,126354193,5.10314706122449
"89","QmYoWVRPnKxQUCfkisRQ1rsAsci6H54oXhBPbJpksNUDrW",310,211.102040816327,38173572.3061225,62738.9387755102,167974202,4.89152757142857
"90","QmYSP9dWRmajjMZ2irTYkcJc2uJk5ETMt8u7w928LUGVse",225,158.367346938776,35280275.0612245,64355.612244898,118197433,4.82528326530612
"91","QmYtNtzEykrP93bb9vo14wJQk9rqWgmLDc4gCATjdKuXY7",285,211.877551020408,38145955.4693878,56900.5102040816,168547443,5.12725204081633
"92","QmYupyuH2SwJUDQ9YwpthbdZHxbX7rQhMbgoDYRxd4XJ5a",317,217.510204081633,36551784.3265306,60641.2448979592,176530241,4.36753751020409
"93","QmYVNSDHu89tCHYnU1Na5GgzbHGZVzBPchTWewWfuc2jd9",302,168,37114789.7755102,58863.4489795918,126684622,4.1417247755102
"94","QmYz3Brreb88QJfatfpU18nxVERASfb6H1ubdNcQ4iCQDo",284,183.551020408163,37067774.2653061,57958.4081632653,142130858,4.29442973469388
"95","QmZ8bW9NRk2VWdbhdwsjRgMjiuz8yjEMzBEYBvScFTyPDW",264,163.551020408163,40551645.1836735,60863.3673469388,118055524,4.88298785714285
"96","QmZ9551KdKYTx3Nggi4SYekk816SbfBo4qmhLZkPAycJB2",257,177.959183673469,39662651.1020408,64233.6734693878,134713537,3.51876189795918
"97","QmZdc6bdQSHJ2cCAAcmFBwQYsm61wuYDzhJPkdMMjydmZg",287,202.163265306122,36329670.4081633,60346.9387755102,160326532,5.44671595918367
"98","QmZgmi4pBu2zp8kCDXXH4xgqzEpYGgiqPW4GrbyY8guL84",337,213.612244897959,40787473.7755102,60505.3673469388,169123477,3.64078875510204
"99","QmZJQjvfz59Ara1Ete2LZ9MiqXzM8gFRAvhNqquViSxtnX",335,244.612244897959,38018455.1428571,63328.5102040816,201317873,5.21258824489795
"100","QmZrNKnjHNbA4HKLNhb6r9HeEA74pDKeFqZkZL2qDUrA5A",241,160.469387755102,39652429.3469388,58279.2448979592,117856842,2.9018371632653
"1","QmaD7v9V6zyLLoXhSjqCPfqEZpqkwhujD3p553Ews315ei",289,210.959183673469,38252745.7346939,59590.1020408163,168349864,4.29698383673469
"2","QmakNBo9SbymSN2SnC3zhqdLyh75Zc8i8NkzbTj6adhrji",249,160.367346938776,37965977.8163265,58997.4081632653,117506399,4.83597271428571
"3","QmamTv1CM5wMZaa82CXf7qdzTLpbH37XGNwpLtjSWEr7ww",253,182.510204081633,35929949.7142857,61837.8775510204,143094605,3.42381148979592
"4","QmaR9NnnXRiDH4nY3GddPWqGngaVdSFmyptkJABFYv7Rdb",279,195.938775510204,39482157.1020408,61334.5306122449,151591479,4.80380487755102
"5","QmaSkTgX2rxPj77rtypKXGmerN3rDzmj6JSQFZvMaDmTU8",262,170.469387755102,40348314.6326531,59688.612244898,126328347,3.73303751020409
"6","QmbgWgbQoAXfsj9BYzT8HHXAWZp8n26txXPpeyCL2uDU4V",9048,1336.81632653061,48249221.6938775,59493.7142857143,134608808,1153.89880312245
"7","Qmbiyo2M4K4LC16Vx6uyahfrDBiKGKTVS1ekdyvMBM8qT2",341,235.612244897959,40004097.6938775,57825.1836734694,193141770,2.40855202040816
"8","QmbkouXbqMjS1zG2yRfFfhNkGw89wZsi68TUWyY7C747nu",247,167.897959183673,37349195,61665.1428571429,126377597,4.10950204081633
"9","QmbWwgMfLDGgqVE3jQzseB1TSBNcnDU9fdyn3di5naAEXv",327,243.816326530612,38152831.755102,61888.1632653061,201293915,4.30769161224489
"10","Qmc8qYUu53TFh62Tmffy5x5Bv3oRjXvFSBYWkZeSu8ZRAy",2012,231.183673469388,39290387.4285714,61385.3673469388,142928199,48.9037016734694
"11","QmcbNb3rTtqqbpfB87xSvB1nYDYGSW3Maq3Q8EkpnBf75C",301,189.408163265306,39016813.3877551,57198.2448979592,147634851,2.69930063265306
"12","QmcN3cVYYLeXbVCxcsBjD6BWRecMtKfUX32gJpVFptn4ZX",322,227.979591836735,38988051.4285714,79247.6530612245,184816965,4.09532775510204
"13","Qmd9Qe8D73fqwmDT9KaUQ7jPDukXtz35Jx6tjmWjyesU9g",270,178.959183673469,38784804.0408163,58576.0204081633,135199433,4.9163706122449
"14","Qmdk8HZnUimsXbpJLzXkM9YSz5mrPNoRLvJfwN9rjK6sQ9",269,192,36307115.6530612,56178,150506080,5.13062634693878
"15","Qmdp43ymy85XjyVfW6Ro7gpPg517qfruJ4wPMweu28xU1p",327,230.061224489796,39513752.7142857,56560.3265306122,184962981,5.52793044897959
"16","QmdqHiSEaDrZcbGufLRYxPXsfMazWqJnyyi83WsSxdRmUX",261,169.673469387755,38652372.6530612,59153.5102040816,126279552,4.68239122448979
"17","QmdR1n3FkCan78gBnoscRVyDAhqaJbLTjsGe9pGB8DupGF",293,204.061224489796,39074305,61201.9591836735,160746237,4.17948053061225
"18","QmdSAhJ7K7woAspPAByQKLWUDpvMXGXBX2x3FZNgmyraRi",342,258.775510204082,37264827,61296.8979591837,217724313,3.72507330612245
"19","Qme4oKjoYpLwcejuY72JxdFf9wj9dRHBzdMEpkZKqD4tEX",358,271.408163265306,39079292.3061225,61533.9387755102,226484160,5.78317702040816
"20","QmebntF153WH7pmQsCQCoMw3yHRbv5r7kkpF9RSfZiQxLG",286,201.69387755102,38555780.5306122,60083.0408163265,159466287,3.61172697959184
"21","QmecoMBeqDDST6eHmeKaYrMhD6jX1GBYv71C5qDU2Z6gA6",257,176.673469387755,39530880.6326531,57408.2244897959,134629062,2.45611853061224
"22","Qmedkm6en7WcvqWMW8JNgS2SvWR9XKUDMuHoNqHTo5pGTv",10034,2133.02040816327,69772019.8979592,60658.6734693878,143138476,1920.04925359184
"23","QmeDnwajKoKf9KcRSd9R8uahYRXWhh6it4bPtsAqTEtqpN",361,209.285714285714,38204487.6326531,60816.1836734694,167526569,3.49384146938776
"24","QmedQvBHZRqf1FwwRBcKAoKnG1ahGz1NqsieBcAfVWuVji",245,153.612244897959,38742150.4081633,59643.6530612245,109726251,5.08419983673469
"25","QmeEfQJqaTxxUy5jodqcPH69U5hoeVCnTWJFNe4rQC7afX",266,175.755102040816,37629571.7755102,59418.8163265306,134753690,3.31242144897959
"26","Qmehq53wHnccmWGjTg3BqwkDKdTpbZbMfJuTwrGBuSWfxx",231,150.367346938776,36788916.3673469,61819,108804282,4.71232957142857
"27","QmeK8K7CAdsEup7BmYBgEFBrBj2GTaV1NpFNtSyUptjDuu",308,220.897959183673,40582062.6326531,60836.0612244898,176977510,3.27755048979592
"28","Qmf7jPGzjQVBxVXzitS1bFjE2UycNxjVQi6B2jRSyi2Y1q",260,183.836734693878,36907523.7346939,60694.5714285714,143077397,3.79111938775511
"29","QmfD5ag2R9CKBYxKk4Pf5FSAjCNRGajsSh42MmRHFs29eJ",324,242.979591836735,36959164.5102041,58204.4285714286,201350471,4.61175189795919
"30","QmfLfdLz4F2FXVSEEEnpmJVuqN1RGEKJbjT8HKz656587y",275,183.65306122449,36263516.877551,54839.1224489796,142372972,4.9617332244898
"31","QmfMXzCryTXVhP5MigytdtgL98aYCAsGovH7bTu6U2yfHy",255,159.857142857143,37374365.0612245,62654.7959183673,118160352,4.259771
"32","QmNkDFZSvDEYHFEWmgL7jsPaGTkqj2iWz3evBuHQ5EJwge",245,159.387755102041,37412122.9183673,58359.4897959184,117897445,4.01982769387755
"33","QmNT6GmAg9LAgMMQfRcHfVdjeofZuVhnCtHMH1QvjvTFsf",10157,1691.9387755102,76146446.4897959,59551.1632653061,108765449,1506.96732885714
"34","QmNVEGL2dPJKcZhNm6uATCL1JGJMWoWGEkD8rG6xV67Guj",272,186.65306122449,38784979.5306122,61086.4897959184,143291712,4.51528320408163
"35","QmP1HB31vU46gPtykesVWtksiV8ACYfHmcv4Mj132CsVHd",268,187.224489795918,37289110.3265306,57999.0408163265,143977856,5.89952442857142
"36","QmPd5bRZghQVpHCEqtr1tfjMHeeWi5CbFfHUsFP2qitHLp",285,193.326530612245,36928639.5714286,57461.9795918367,151368357,4.97207206122449
"37","QmPE6XgZNqwG6hKGbq8WhqcQGNywnghapsfiQHn5DK9UZw",937,198.326530612245,36976274.5102041,67414.1632653061,142762191,18.5206509387755
"38","QmPMp9SvfdT8UDGKiyGA2q9EDWX1Yv1mYRGDL9XtzRtnfS",266,176.020408163265,36624706.9591837,63098.1632653061,134106940,5.22566304081633
"39","QmPnNn3xsxVga56iT7vWD57mYwza5zs6UyPTKRxVDtCTYi",246,167.224489795918,38808816.8163265,58494.4081632653,125625689,2.73148957142857
"40","QmPXexdRLQEuqnqMQFttSAwR1qrXEwyVPbkCsnPR4xn13p",271,187.30612244898,37688327.9183673,59470.7142857143,143670825,5.88749881632652
"41","QmQBkbHtCHs3tC6MiJsiwpb91BUksNCLmBSmHdWZ8Yfqrk",295,207.795918367347,35944175.9183673,96408.4489795918,167984993,3.770341
"42","QmQiCJhuytNQA3RPiXamX4ybHPchjT78jG8FTzdHV2vH7u",289,215.224489795918,35311494.8367347,58625.2244897959,176496945,3.35742473469388
"43","QmQioXhkcrguc9e5uvwDBDBPovH4zAqbdvb7ucbvVxPeQf",4366,457.285714285714,35460543.6938775,61216.0408163265,142033995,279.72995955102
"44","QmQiTTzV11ESWAjTp7iMYXhjBPr2VfHLov6Ae2fHwHLMJr",250,166.632653061224,39812997.9591837,59524.0408163265,123493889,3.26624206122449
"45","QmQupgmvC3NY9XBVDbJPhH6Qf5VcDyWqUN3LhMJJpn5jqQ",296,192.265306122449,38790579.7346939,60110.2653061224,150696805,2.71781112244898
"46","QmQXhAseAeSQqD88UTGszUb8UuBtgGk6tfz4hu6tcUfoPM",312,218.979591836735,38266423.0204082,60052.9591836735,176378278,4.27483785714286
"47","QmQZYEdCQ4cbZXkYJoSjy1xL5SdKzaKf59nvyyvj71YjjY",272,181.69387755102,37505347.5102041,59368.5102040816,140425398,3.70376353061224
"48","QmRDxQnqDSzcnCuQSU3YbQpJSfi9NQKTtcUEPuiCNzzRZ4",343,253.673469387755,39651369.755102,57153.4489795918,209641428,4.32351818367347
"49","QmREt1WYmQQrDG6hLdJTYhrd6Kytt3pkMVRFkTDdxJutwC",385,236.183673469388,39065801.9591837,61155.3265306122,193128576,3.92814018367347
"50","QmRjZMbPZABxYZFKQKW5LijxQiSRVs4ZXE69nKZeJ9yEMx",303,225.510204081633,39681703.5510204,56366.2448979592,180400839,5.37129528571429
"51","QmRkn22wN32LUPSDLeKqz3D8U8HzhgG3hMz4hBo7FammGo",235,152.632653061224,37750160.1020408,62508.3265306122,109473130,5.34685463265306
"52","QmRNFuwznTDRb3tFRX18FnJY1HxPvymkZDMxnuFKcudhmm",269,186.204081632653,38616993.4081633,61119.1836734694,143340862,4.18510704081632
"53","QmRQFiKeDnAT12Qbc9op8kpmgaQErb4CvkzTpqKSdC986h",283,198.816326530612,39253938.3877551,60678.4285714286,155149597,4.35211271428572
"54","QmRtR9NL8zhoS6F3CnY8KZ2vFsAbqith72aqCMidfFuarX",218,155.857142857143,35087560.1632653,58033.693877551,118355731,2.355818
"55","QmRzGhiLhh3fTFkgD8p9phJpS1ctM6UAabG87tEe2mM16c",298,209.714285714286,38227635.0204082,60788.0204081633,168748490,2.67737267346939
"56","QmRzYzZXYrJ9vyTUyawvdwXWdvZPydvHNc8BQJxP65wK5e",267,174.551020408163,36531838.755102,60838.5714285714,133909867,4.04847608163265
"57","QmS1qdaBKxriUM5HZeSKEd5gdanLnCocdhrap3FKeUT1Wf",267,183.734693877551,35783365.0408163,56347,141601227,6.29375483673469
"58","QmS95kiyR8d1fQ23MekfrbcDbtF8ryLjFYJtxkoGScbLvB",11160,2749.40816326531,164983481.530612,67360.8367346939,125840650,2458.51667089796
"59","QmSJSPMBSbXRahPbEi6U7MKDPN2orFfH2D7Y8Bu3mWDjiL",265,170.387755102041,39020203.7959184,58760.2653061224,129034036,2.27475504081632
"60","QmSNjLRVBQAsqT1QKAnRcapHCgfRh5RhvpQjnL4TXrLo9R",273,193.428571428571,38099738.6530612,59818.7346938776,151522114,3.74690004081632
"61","QmSqs6ddysYXiwUR4GYe8zu1VDTS4VyPGYoCgKV51mtNfM",242,175.428571428571,36483490.0612245,61496.0204081633,134815935,4.06765034693878
"62","QmSteFSUZf5cQZGB9GCePMftY3SYDF2MdCAVxKHWEVevwU",314,225.183673469388,36659305.122449,112066.551020408,185093736,3.31856579591836
"63","QmSWNcRQLnwaevsPCuhKcitWvtLr9xLAqeLj36rXzCEB7i",286,213.285714285714,37435579.3673469,56829.6734693878,172569562,3.22374324489796
"64","QmSZ1CE1g1spSRk3cFZhmtbpBbY8xUn9YSoAaqkEcGWo4L",240,165.979591836735,35734464.4081633,59424.3673469388,126548411,3.63729206122449
"65","QmTcB556DZzKRrMdRa18hTYi8z9w9BqdFqSSaZQKR37uJe",275,209.285714285714,37514593.755102,58459.1224489796,168285085,3.42757640816327
