"","CID","maxlatency","mean_latency","mean_time_retrieve","mean_time_compute","time_add_IPFS","mean_time_pubsub"
"19","QmeMna9aMiyM7mnHkBCFU3awKTUKT94PCP42ospw8RP7eg",258,217,43759294.5,58780.5,167680678,5.501247
"20","QmeosyFkX8QuScr4WpTqCgJh5d51fup62MnKhLDvLSMeET",191,152.5,45751125,52147,101281799,5.414929
"21","QmeZvKTutXAfqkMufWjmuL4y4MKbqLK8FmpD3CYByq7C8u",202,169.25,46596357.25,53973.5,118625855,3.97381425
"22","Qmf8jneXycTQgJLrbWY1CGS7wruKWbyVzREKi2sZkdaGTJ",248,184.5,52842218.25,64254,125530539,6.06298875
"23","QmfD9m2giy8o8TGwXX2JrnD9WBVPXz5ztarq8RnkfzfYth",216,159.25,52623383,62772,100830674,5.733171
"24","QmfSSfW7sqdVoUKZaSCKtGFJHSWwDdarvtnKtxqvsQZdsi",224,184,46636794.75,56642.25,135174902,2.131661
"25","QmNhXXTo7YFkCUv8RFaERbkdy9FvD5hPRDGNF4VZr2KURm",238,180,56129486.25,48421.75,118417114,5.40497800000001
"26","QmPaATLX7iPweaAa51GePz1V9gfShw6t5tZfXxcj18oKQg",279,207,60080227.25,51272.25,143273971,3.5945295
"27","QmPAxQop6Ggphy5gH5r33h4rGkhYyfLtreerDNmGBjCc22",328,252.75,57313577.25,50985,192073878,3.31155975
"28","QmPgaTkaHvqcfFT3UC3h5L2nCgsikfzFFNX9RFCLwf36oB",216,176.25,46382336,58891.75,126118635,3.69013725
"29","QmPh2axyv4NdTftfQoFSy3w3P96HDwxWYPwRHkDUiHxVAo",212,176.25,45774566.75,53368.25,126480903,3.94116200000001
"30","QmPkyHsXpGJWLzMLcF3cVEWMwho82oCQgs1WB8A3askkas",275,220.75,60744575,58681.25,155709312,4.23743175
"31","QmPLE7Yw69J4qFxXeFCiyztCJt3PpAKgpXnThAQtz7wucq",216,179.25,50384496.5,55718.5,126693272,2.116513
"32","QmPrZryJWnBQGMCitGETkXd4szMTKyNyTZxohGGoDezKVk",245,180.5,57252475.25,54145.25,118418551,4.7748285
"33","QmPwVrRoemRHg7gQ5cwHP8FK9hSrpE5adcpicuk1eHpcQH",208,172.25,43882285.25,52560.25,125846279,2.4688755
"34","QmPxV5MvyDJVDj4XUwi4DkqWUeMSuefw1hHJzKcaKXcgmU",249,190.75,59184538.25,63166.25,126370910,5.1313855
"35","QmPzesjScQQRrDjcLu2njjrZvT5XjgidY57YkD54ThWzth",242,203.75,47814460.25,54666.5,151416073,4.46480025
"36","QmQEQ9kvYe69xQpexTVP4Pm3ZGZDdL9LNgqAvrWYiBVteW",262,194.25,56493058,69090.75,135274909,2.41294224999999
"37","QmQKN4u4ZDDao3fwJz4YCnrVt2xDswSfJUZ1zFbkXwNeYp",220,167,60757459.75,63107.75,101533906,4.6455265
"38","QmQKPapk1HaukcRfG2WBzwZthpYKUuzyy1JWRvE75WFwPn",330,279.25,58467824.25,57930.5,217683896,3.04034925
"39","QmQqQny26ppoi9LeAMrttCS5a6XXon7hZDXFM4rVcxXuWz",246,215,43158238,54049.25,168421581,3.36613174999999
"40","QmR24NhvLDhfErTgT7MCiZ7hU1vcMyvhyY5T3wr5mCTC27",236,200.5,46455346.25,58679.25,151609407,2.3765675
"41","QmRA5KKyDS5Mz58woxFip3jQsRU54piVreffEREsnxouyh",239,206,43537906.5,56171.25,159435376,2.97054625000001
"42","QmRHRFJc5ZevmBEATzm9bLpfKYFoyQCeY8S7S41SPtpKi3",250,187.5,60061345.75,48335.25,125498813,1.89150600000001
"43","QmRjY9W322WYtaQ5Mttyr9rfLtbKDAN5Gf7213qeGSj4K9",259,198.25,51917976.5,51127.75,143227113,3.05378275
"44","QmRQkuRddVTVcf4qhMUrzW6UTQdy6z7wuDkmiQP4Scugbu",251,217,46331146.5,61814.75,167649693,2.95734575
"45","QmRrMwJD8zkxE7LfxZAAvpnmudVCFLo5Brj1wD9rgEMUFx",266,217,52696442.25,67966.25,160751980,3.48361149999999
"46","QmRrpscyTL4rE6FH9rAXUp4s8vfhzYxtbT4ncNSpj23jPm",229,187,47010327.5,69157.25,135609723,4.31079225000001
"47","QmRvLLQEa6cuDguyBcX2qXrcoKgx72zzkr4wJrMwkhRxEv",202,167,46609015.75,52523.75,117515351,2.8231095
"48","QmRX9P6MWLDo2Ae6PcBAseXXvxVQZqAyvtAXPcudnFrptt",280,243.5,47496621.75,52568.5,193405839,2.54497075
"49","QmRzUBzYSriwwHfD9njNA4XK6iezNM62o5YjDC7CRPH9md",234,199.25,45402286.75,56255.25,150925399,2.86605900000001
"50","QmS4qaRvFV1vmBFToa85YDauS3iF3AK2vKBBjZi8vEEEzx",356,292.5,55302325.5,58231.25,234821221,2.31822225
"51","QmS5TTAdGZDtkk2CoqWRkahUU1DnVg6JmbP1NwVUKnoBHG",285,240,52347071,51094.25,185197552,2.40428275
"52","QmSqRbDu9TVsd3iF5kG6YsUgKbYrS9X2wAR5V4YmrVNeSx",249,193.5,65265311.25,55264.25,125773025,2.4063995
"53","QmSxwWEHvK8K74TTcujzuNPToKtTuGZwMAKG5MAfKHy3Ub",309,252.75,53586753,55125.5,194022871,5.08525050000001
"54","QmTbLhwffeFzPCYmPX3Gq5idGVvwuzNsrMjMtv8AV8qe8H",223,185.75,46457130.25,67239.25,135171137,4.0544935
"55","QmTc4qFZJ8EufkgvXuhvCZWs61PsB3oyDF8Mv1EGxPoFD5",239,206.5,45001783,56567.75,156319148,5.12250125
"56","QmTDjrJiYiwm3JpiaN5Aa3HHWaTPPPwNAZ4KtDoSo6W8uc",250,214.5,44050482,48763.5,168144772,2.25598249999999
"57","QmTEXWmmyj8gAhdALMsN8NGiob9U7VoPEqWZPtp7oCJRbL",266,233.25,44578855,64622,186053442,2.55308100000001
"58","QmU3m9p6KdLkpsqJDukKjhdeMhxcMaMGjwWkFJ4RQ855Sg",229,193.25,45615137.25,58429,143194704,4.38172975
"59","QmUC1YKx4KhbERWWfPkLBWhrCEVuYnhDdMgrjnQcPWTqC8",304,240.5,57712020.75,55429.75,176734251,5.9982985
"60","QmUfHVu4k5niJbWKebPtQjP29JT5uVP4Dz9Bq7o3BkkPov",247,189.5,67678988.25,51740.5,118389836,3.37943525000001
"61","QmUJ9QM2H6TD252qTMeUEJNBhhAkz7v744UxYeM7Ezfmqk",226,190.25,43674563,73281.5,143526271,2.9758845
"62","QmUkucSGxR8qREBcBDniCyxHWkf7VQsjjyUk5WJH4NbMuS",219,186.25,48964492.25,60378,134136076,3.08905375
"63","QmUwmgN1iEAKW36qXkxtZjjACvqcmuTgA4dfjqAjHVDsyJ",230,189.25,50341268.5,54555.25,134752502,4.10167425
"64","QmV6aJiZdgW6TkyMMe5xhWeATx6Tp79rY3BzrpKDF72uHB",218,181.5,43994933,57396,134664977,2.78269399999999
"65","QmV6urvi9B6qXr3iiAd4pmxb6joVBE15UgXGTdkZtuiXWC",221,177.5,48752881.5,60003.5,126011378,2.67573699999999
"66","QmW1RMGjK48bLEZiaBbCra3Bq92w7pUH53QPv6xhxXqxto",302,241.25,53597627.5,51747,184056360,3.54426549999999
"67","QmW2hPgrZrxqvKCgBM7kEw5zPume1hVeQtwtrqfjSS5WDw",221,184.75,48177729,71037.5,134018965,2.4822685
"68","QmW4SQTd6sd3F7hY6zdULQU1NGFFtV4u6cdYkSHz16D7bP",237,184.25,63253138,53052,118035927,2.907883
"69","QmWSkN2Ckcq3x2uh5tmRYQPCgfFNd98CtLzgQXHfWMauC4",205,172.25,44014132.25,71752.25,125296133,2.86798250000001
"70","QmWT97twtrpX4nxocrbmtHwcf1rHr5GxkYz96BWt52vkjT",239,200.25,44333260,57091.75,152922841,2.93680725
"71","QmX59B7T2ChmHs8aA9cXKoDegYRMDJFHXQfHNikKQ7qdg6",280,207.5,61419166.75,49013.25,142557181,3.47463900000001
"72","QmX8PU1aH1MtwVmbyb5fth2HSLo2BK6iDQuTz4h6UvW3yd",206,172,42958655.75,53177.25,125842596,3.145571
"73","QmXbAGYcmdtMa7uMsMEk32FjepUm5JtrLdLH8tAx15psR4",311,216.5,87671778,61283.75,125381994,3.38494425
"74","QmXBAZpYxcF7TdHo6X4WLaMDMH4RyQPx1j2yT9N2RCdNyK",234,192.75,47368870.5,60371.75,142434753,2.88600475
"75","QmXD4ZBeRhhsfU16baxoap35gpdHveyhiiVCrqpcmZEXXe",238,187.5,58511650.25,64062.75,125451782,3.472505
"76","QmXE6Z7ACocBxzbNF4YyGHxJW5H3MefamffUyAjZG2guBk",247,209,54936996.5,57250,150808005,3.1977485
"77","QmXJ96QVrURBW5mp4vVwxLFE88ZeRJ5MiRGXakvEiDjyiT",245,192.75,63410781.25,55961,126235550,3.04770775
"78","QmXjHsjnaGsVxt3qkCCXdyJMScPC2tqGBo9v7zb7J4VdMy",252,191.25,54550168.75,65707.25,134103164,2.53096
"79","QmXmjxSJFpXKj5pMSQMxspg88h1HaRgwXDVsb8ShfUQFd5",261,219.75,48482295.25,49455.75,167823164,3.39508500000001
"80","QmXPkRQ67wZpGLecYSYUmnRy9WyLFDv1BqPYsNQjMv97aq",233,193,44007544.75,53591.25,146229449,2.709415
"81","QmXR8vxBAY9iZXASED4Thia5HX3G2U3C9LucHVyqeivgVG",210,175,45413445.75,48031.5,125944136,3.59438675000001
"82","QmXSmyiMUJBKoiXNz3fenjn2YaZoUbGEMkCJGAHSQgbihK",244,209.75,46228305,58646.5,160621851,2.8411975
"83","QmXTeiyUuhYNteYKfqhB7PWb9GNgVtAVVZoHhmsMVkzxQU",305,235.5,61544539,59233.25,167860001,6.03622675
"84","QmXyyTr5KbgikU8ApdZDqPjyu2Gz4GvL1UH2b9fyzDDZQY",286,222.25,59882745,54423.75,159805624,2.50720725000001
"85","QmXzgrLaAy9c7Nj9YLcY9SoCTV1Bb4asGACbMfyxZ4ctxQ",201,166.5,44373794.25,53641,118114020,3.95854474999999
"86","QmYLeo2djNywXErUMsnRV7b9w15eLdQeWPdQFg5xZz7Nz2",240,204.5,43224307.75,48473,158450713,2.77650625
"87","QmYMu4WhTztAZLaNUUvRWmkiyPXj6p3BWJUdryt2wBN5dE",276,215.75,52421728.25,53698,159951382,3.32319174999999
"88","QmYNRngnEAaNH7nGzxmm9qzG8DnuBWSZTuXzsc5ieRvwez",275,241.5,44126711.75,65081.25,193631050,3.67715700000001
"89","QmYok6PvCLmLvb6v6C76u9NPX6SxupEJFQpX91x9UYEYNE",235,174.5,53553755,58859,118020310,2.867076
"90","QmYPSRQQ6ZNJTprqWJhYxwrTE4R3r5Yq4w5N5VmzYJKgeW",254,217.25,45160132.5,57580.25,168769356,3.26293125000001
"91","QmYQ5aNgzqqpQoD2EGzG9fPzykouND8dY6dwaatGYtAdwA",241,187,54590110.25,77505.5,126519225,5.81315925
"92","QmYsq1EpPNEP6Ui9MsnehqEz5hw5makU3RcgpAMo66NGZt",201,173,49840334.25,60685.75,118177508,4.921472
"93","QmYunMjA6iHdSAk5nfuqUbimAXPEnbht3up6KuRZC9qF3G",230,179.25,50868673.5,64761.75,126225857,2.09070775000001
"94","QmYuUYNx18LkTaczF2sAXqcPD6iaYxvPLcTY55f229wvF8",255,218.25,46081628.75,55518,167855502,4.25735124999999
"95","QmZg6VDAwqfBckdn1ki87KaqDd9i9SqRS7gq483FKQWMFA",210,175.5,46447323.75,57053.25,126306668,2.688955
"96","QmZi4UCzJWZGrRbk8WPU2P9orADTbXmEHcTogPmsxK7ybt",187,148.75,43924446.25,59291.75,101150938,3.615324
"97","QmZJMvxr1E9k1cua4oWNHXut24HBcTucEPLzxpP1YLAhpV",246,210.5,47075524.75,66566.5,160254058,3.10385075
"98","QmZnncZVwDudVE3DDwnyjuDKesfXyEJWWWxLqhkFnt5Tx4",300,228.25,57763608.25,54163.75,167705016,2.727212
"99","QmZpXB1A6t7wTLN5DP5FKxi78aUp3FRE9xTDkhc2VwhgtT",902,528.75,407569565.25,93654.5,118716056,2.37072425
"100","QmZYuzAkZyYZCHugh2hT2KQrctabs5EHq251QwMzKovaPm",228,191.25,45128570.75,54538.5,142794064,3.27282674999999
"1","QmagYKLSC2Sq8yNruuV1RfHFFmpApmd7ZDZhVN7Qu2TgM8",310,273.75,45062152.5,47066.25,225700440,2.94034125000001
"2","QmaMKLnszFB376J5StKGxXamrqPKzZapHR4kxSu7TRt1oP",212,174.5,44830823.25,56555.75,126429165,3.183456
"3","QmaNcTYrxmrrgiJPdsUmw4D3CFqQv4xPY9QEiZ2qDNGcLc",192,156.75,43791661.25,58422,109726525,3.17339175
"4","QmaXKVVKNMp8XxZqEThoXeNe2MR2rV4bE2N6wcb3JQFyHt",250,167.25,55534628.25,59048,109019021,2.63730275
"5","Qmb1o9oALkZMfPYbPoh7V936ANnVHB7YZwSgcoKazf7Pzk",215,162.5,50189436.75,51901.25,108993239,3.26542299999999
"6","QmbAK7Q15wjzYCX9AcrTgF4AZMLbWN7o6v1Wxow35pt5Dw",208,172.5,41803176.5,48373.25,127325758,3.32269225
"7","QmbdBT5zgaRnUVwNJAUbnrk7pEMejQsCoFdbpAhLJkZUbp",265,212.5,50222879.75,56725.75,158891966,3.3284285
"8","QmbFoh6NSUyNghAyLQMjVSFGkJauBTEVuUChJCeoaGhgx3",245,206.75,44268380.75,45680.25,159474600,2.961339
"9","Qmbkx9Su5vfv5cRRzKx8wC5FWvhaYBiBTTfcHUQ7eqwCAw",238,173.75,52687230,66242.5,117862452,3.13407549999999
"10","QmbLjGGwmVtMpkfywGCqCWSXSQQWE39KfuZBrNqbD6gKfg",190,159.75,47852786.5,57416.75,108654513,3.18528375
"11","QmbtQaaP4jeKGTP1sJWdU6LMAgserFB1kLuiL7E2F5T219",221,187.5,40729106,53900.5,142940853,3.7761405
"12","QmbWhQdyw5VXSosmdzqo5kWBhhoVNJdhrVabecZdrdKYa2",218,177.75,47458715.75,64571.5,126500426,3.72628675
"13","Qmc1Srzmf3GhHxiBTGrkBfq6cZhKZdZQxJ3yjVB8vrrgss",211,171.75,40978818.5,48180.25,127273933,3.44906825
"14","Qmc61hBVunXugejKvDBj3bnh2JkjJmJCg3uGP2RVd7nvEH",229,177.5,56017563.5,63457.5,118980503,2.438476
"15","QmcRNrHcrzzvXbhDPvjaNMcFZX4ypZuuVvk1m23Fy7WHWK",846,498.75,386433377.5,77564,109137585,3.1014735
"16","QmcT5GmaDorYtYycsdSU8ruvAAe8X2qbc6VBE2fsecZvVT",228,177.25,47199350.25,57331.5,126553019,3.44029925
"17","QmcVXmVt6Ccvmjo72TyjiC1VzBy6YkC9jPFb8erDQdumeZ",194,156.5,44190191.5,51051.75,109642971,2.61578575
"18","Qmd8cfRXg79wHqS8MXL988YkzHZDibjCqpfgNdEbj9DUkD",208,172.5,43213683,57600.25,126131427,3.09728975
"19","QmdErK49jhTEVjH7wnM3f8t11Gxrbn4btZaL8vemzUgXv7",226,173.5,60723688.75,70779.25,109950181,2.755351
"20","QmdgUsCc4Urf5E2fUqJdwQA8StGBbyNBgkTxJqgNjsVDQk",218,149.5,53540226,52663.25,92993696,2.91341475
"21","QmdhLfMjxVVPdJUVURCRFH644qBLUn2siohFV87bYzeFXp",203,170.75,41728335.5,48513.5,125198920,3.774231
"22","QmdRKTddR4oZRqJyLniNr165ksoB8Aaij48qpkg6DDNYN2",234,198.25,42400573.25,60008,151454103,4.33531575000001
"23","QmdspFofNYJgugQhRzF97iDZxFaf3A4D6pt32tFCNdbEnE",207,172.5,43805640,63974.75,126140849,2.48953625
"24","Qme7Sut235vV7kXEhRx7Unk9VAL8jwNxdGDSbArZdtW5Ux",278,217.25,54024724.5,89345.75,160109901,3.02602875
"25","QmeBMooY8tLficdDqQKFtS9d3UrDVmCj3k3xvJKj5SpJoN",257,212,45455001,56641,164468836,2.01952200000001
"26","QmeissSCE9Gd5KTFME7HU5uVXM355WmZa5jWCPDbgBqQti",208,177.25,39882379.5,57672.25,134311417,2.99853125000001
"27","Qmer8kBe94AVWYk9GKADemfX2aTVYk5ZhSHCNs3kgczBzG",269,236,40260705.5,49297.75,192949846,2.74015074999999
"28","QmeRLbu165D9J9WX8Puo3MguSmYnstNsA62ARv95dwBagj",178,141.25,44456582.75,60424,94479291,2.25370225
"29","QmeWwc6DiKiMxYxsxoQx9H9pkLFNZ24W5yXk5ExTXnPwkv",264,204.5,50750084,57579.5,151149461,2.54287549999999
"30","QmezAxVnWRmmkAUaJzahFTHzreF4kMamgCs3b9r5Goa62e",235,198.25,43321919.5,50542.5,151588310,3.28922799999999
"31","QmfGXAJ3rXcco4mJXZNbPGuNCBZsuf1UwML7FFUvmbi9Fv",191,156.5,44803476.25,55213.5,108987276,2.65403425
"32","QmfHjRAp3GiEgEcXM6JoJYXKmLumFefzSgbuJJEdu8TSRG",165,134.25,39002998.5,51363,91824221,3.3714175
"33","QmfNDtyUUov9iLqMB1aPydA2EtNhc3BBQobEnHgZLJNebb",192,153.5,41511941.75,51512.25,108939451,2.997095
"34","QmNgrXj1X1z7zmQoFULn3r5v3o4qd6XEpK7x6nkWXFRvQq",187,154.5,42812351.75,53878.5,109326534,2.30723575
"35","QmNjB2m2cqQnQzH67wz6Yahhh9wtm6PP4jJABYkGGPiV2R",188,154,40356195.5,53376.25,109503681,4.08674725000001
"36","QmNRVU2yEYS5cFbgceuU8Q5qyP2WNZg9HDMFnMNkZFUKT9",191,155.5,42266320,51859.5,109810206,3.3716145
"37","QmNUL24a4z92ETvpsq6SCph2UDxyFxGCZER9PdJqCw5WQR",203,165.25,45253662,52050.75,117368467,2.57582024999999
"38","QmNURbRaXGMv6r6rjnqQHHS98PfJ8Snwy3Zc98P26zVuzx",236,188.25,43523953.25,53208.75,135158019,9.514819
"39","QmP3iQTGWqXhPLXqD5emmPHDwnw5PNRD7DTUqqH2QZXaj3",198,164.5,41338511,53930.5,119004062,4.1034965
"40","QmP5nEcRSBFZCJNNrUkcnh6THySNNPdP9GXvYozQTv2sV8",206,170.25,41265749.75,47220.25,126235567,2.701463
"41","QmPBdxxdNprAcWjx9QNrExz45ggSkjYS3qXRooU6XQg8n9",233,186.25,47876619.5,53935.25,134607591,3.71185425
"42","QmPDBK9BhUY4291VeqXUpiDQbWRMNBcTVNFWGZQ8Ldc1Xm",223,190,43153257.75,61211.25,143253986,3.531545
"43","QmPiRmCRgDbchCKR9kkvzWWtsD4Q5dgTyJqBeQCRPCw2sP",188,153.75,41030283.5,53267.25,109724443,2.94200625000001
"44","QmPsq7tXyanKjVXtao5SZ5JMTnNHyKyPRy41Eiyb4yUu2i",203,166.25,45026763.25,54528,118123202,3.04550674999999
"45","QmPYZRa9LcJt3iFZJdEgtfYM1PBXar7LNp3JuijiYudKRR",235,176.25,63537597.25,53467.5,109759762,2.89917324999999
"46","QmQCKAGi68pLTZfnogsfWMjQWbog1tMswjFg7SXjSg3E3S",208,171.75,41460710,54343.75,127287719,2.94722725
"47","QmQFGFxJfUPbjyF9zwKWJBrqGiBoBjWHAtecorvMhqJ5wN",200,162.75,41829436.75,54553.75,118239133,2.6268765
"48","QmQLSMCT4YffxoZfXf8oarmZaQxFhaQHWXiCs3QVoXe3Re",233,163.5,50882770.5,58077,109468718,3.0904345
"49","QmR7nzHdLVPuyaAvcqmWwd85cq392L1pTt5j9HScoEp5bk",201,162.5,41637578,47839,118018004,2.796579
"50","QmR7pgfXgsAoN14GP2S82kz6B681axzEh54digchXeTimH",193,156.75,43397695,53647.5,109478874,3.8197835
"51","QmReM97yA6aW5N8qnaZasQyD56TNyaXH81v9hrvzGvLDE3",194,155.5,42270927.75,64683.5,109940058,3.22433075
"52","QmRJCKhkkKnhKgTNj6PekcCstgta34qEJgYrvc3WAbXUSA",213,167.75,46483443.5,53849.5,117939566,3.273141
"53","QmRpqssMqa7VqDcy48vzUbTii2pZE45zkEAPgcuRJZ35uy",282,208.25,53794057,48477.5,151494765,2.91270049999999
"54","QmRq7yN6QFFnTfKrsBhQJcttvoKtdeZKo11io78vtJQh7C",188,153.5,41611607,58520.25,108733268,3.09660475
"55","QmRW5bPVaDgiNHJMZds8hvcACKzgza1qLsa8StzbgB18gx",199,159,45475761.5,59518.25,109850872,3.61384825
"56","QmRx5dQo4seRsY1qgKDR7KP3zT7pvjUybessSoWLD4WNWa",268,230.5,42935699.5,66512,184836323,2.66146549999998
"57","QmRyCRuUuVxMZw35d8VTpvuMBxydU54Mr3yTeamo3xMFEt",262,201.25,51934841.25,62582.75,143913331,5.33924500000001
"58","QmS9r9terv2uLyhyASE1fYKozHAAoFuddPaS5tvZJ3PAT9",188,154,41184189.5,54412.5,109765340,2.99605800000001
"59","QmSBNre7CHSC6qgbcacEccWBK4t3tX1m5WGqStkwLrpUf5",212,175.25,39501393,56868.25,133364013,2.32772575
"60","QmSFEbbbvUM1rhPLYaq1ajSh26prqRRCFgnpifdYkwx9vb",239,186,63482991.5,58212.25,118203438,4.25535824999999
"61","QmSGUBZgheXqi2MGptFfqKZLVSuGuiaEP81fsBHbwoyYUf",200,166,44306377,56033,118588491,3.049099
"62","QmSgvdFXWa9TK7CFqZwnwHPE9PDCkFtg5rbUZyZxjKW7TF",193,154.25,40733665.75,54374.5,109439199,4.02276075000001
"63","QmSqm4uUGFwSkP4Ux2Rpp6rdTHSywTkYN96TTDEV8528i8",229,190,43024085.25,51953.5,143665930,3.25803124999999
"64","QmSqokLsWw3AbqSFT9nZ2vYkfRt4RRJPZ13uFCzbWvhKZo",246,186.25,56618039.5,58187.75,126260278,3.31349475
"65","QmSrDNJxe6aZPS5ATTNhEENJ1MEw9SHMoKwC1cbe7RRJvF",199,163.5,41384817.25,52417.5,118857310,3.20545525
"66","QmSRxxRZ1bgYnbV8Zc8oC2FmDyiYd6ntjU1BHJ72DWjQ7r",229,192.75,46559255.25,56475.75,142952871,3.181398
"67","QmSUZ1NphFcjmwhRiUrez4Jc8HYCPQ7DZuLHpMcTcC7doX",240,182,52378731,55471.25,126855108,2.71068975
"68","QmSv6qcuiuKri4xCAqVoqERwBwm6EwbBGWebeMUmBerK4P",236,178,55993898.5,48177.75,118757238,3.20068575
"69","QmSXsytLpeA1G2FiEBfv5zSokC3izp3kFs3ezBnfj3G5fJ",226,171.25,50465211,52432.25,118336954,2.39540275
"70","QmTCeVTeHXkU8fHVQpNH9qHyRSZRY2DqaHV9HRCjWHCgxJ",241,201,46991955.25,70437.5,151381250,2.55635725
"71","QmTFPfYT9P4WSypC3uTfbtcHtvaejvWs184keXEPKAHtoZ",213,179.75,41767442.75,61664.25,134764188,3.15670500000001
"72","QmTh7EkUsxLAPtnxrJ2UEoEW5bGPffXVGMZrqrfg5DA5wf",184,154.25,39838223,57313.25,109773600,4.58086375
"73","QmTj4PfyazzeJDDHmtNzvdsTj2BK4YjDPjqxdBbzRKgRvG",266,198.25,51170430,56722,143230736,3.792112
"74","QmTNXce4GGfcgjaTgzqMWriUP9bBfJxUXTCjWUEvXoPuBo",198,157.25,45041573,54736.75,108768121,3.38556925
"75","QmTYwWuVyVzq2QkH4YcFgcrNdB4ejxqQkHkySfUH3anXRw",245,186.75,49099636.75,60362.5,134775341,2.81465975
"76","QmUH1N13amtZ59MtoJ293o4vkdU2FL59YTFvbo8cQpVxkG",232,193,42629347.5,59193.5,147169846,3.141613
"77","QmUYeBSLSrgstDR4NNrWW71cauc15S8wwR6jRb9TiV3kgF",240,201,46419901.5,52464,152094638,2.43299649999999
"78","QmVG7HVC83Bq1Yc1R9kgRZRaUiVoUzXLxWWvGZNEXjUXSp",244,184,61931299,52206,117947747,4.068748
"79","QmVhBKwr1JmnW1yCRyjZDFsQHCZ2v2e2rPAMFMrVt1wyVM",192,154.5,42400258,45902.25,109778975,2.27486475
"80","QmVhgFD1nPTzHfyiXiDiMM7MeM1DTGXxJDjC9yazqbFwEd",250,212.75,42840354,54059.5,167337231,2.5183555
"81","QmVM219pH14MeBVhqFn7bZEDqdPdfhY9ibHTtAoG6XjuSy",211,187.25,43617978.75,58157,141003588,2.57027625
"82","QmVYZE8o4GdJQcZGXhZVnSwz2mTHxrVqAQnQT9xGxn5NJD",233,167.5,55091801.75,62433.75,108830773,3.51499149999999
"83","QmW1vcJ1fYtoRgmYx91rfWTtb6Y7j1jScxiNvkBubrjGEs",309,231,59046307.5,53840.75,167971393,3.92845874999998
"84","QmWMNGtivw61FFb1hkb8rpBqnFCZ4m6TGyXLuwD6d9Lq15",225,169.5,55077775.25,55639.75,109876533,4.49005199999999
"85","QmWp1puUFk7RTgAfCf4EX4kggcnvgARSaGuQMfeTrEwwim",191,157.5,43962959.5,57176.5,110578359,2.901505
"86","QmWrFFDELA6CWzdmuSwA9LEWk6qanZia7Hs1wdjic58Duq",177,141.25,45010738.5,52464.25,93022445,3.16435225
"87","QmXD82zeJNfAZgZuBUQkDdvKBDcUkqQzcbe5L3gRkRE8dU",226,190.5,44096655.5,66208,143321878,3.0152585
"88","QmXeGGq92Ju5xSHjdMzKxGJPFC6hzbegJzbAnubpzH7NLj",239,175,53641574.75,56138,118235891,3.06639625
