CID,time,time_retrieve,time_compute,time_add_IPFS
QmNfigXohSfeRwNHBmJKfobryk2TwQiqmt2n6TZxbhbEig,1695445358725,68159443,63270,0
QmaVyNDtjB33oqiUhtfKxgzFvqTCKepWRekpcRhmq5Y5Vd,1695445359789,13606519,62912,0
QmTf3Bzdi6G378A91bXmssEusz1RM7FieG7e95Qqk4WbTM,1695445360903,9218574,69067,0
QmVQm6yMabsBWP75dJTwriuUjBzSVRiBDeCQz3tBgUQ5M8,1695445362028,7883294,49086,0
QmTdrPX6Z1UdSQkAgN5pxtU87a87wzvMurYmHEhMcfCXW9,1695445363188,7802155,50393,0
QmWCU3xEhuGHNuSiwQJS93pj6y6EjPZ6sXNuG9ogcRe14h,1695445364310,11430694,49823,0
QmRYTF9h744UEi89f6fnZCDzZnFppxfLY8HGDRKCrZMTK6,1695445365428,10596223,45007,0
QmS1nQfdDFwyxfXt2GALAFTBkYbpZm4JTBQkZ56bKRBY7D,1695445366579,9647614,61473,0
QmR7bd6WKMBX1szLLUZRgaytMMQJhNm7qpLALsUArXsTAE,1695445367723,9327250,76233,0
QmcScziYW6S8ahX4JShTN7SVHLfd6uH3RNidMZ8PZr3asf,1695445368855,16203658,65634,0
QmeLWtvEa5ziAqnb8Xjmi8u7Uoj6xA1BLV8tacKHWJVK5Y,1695445369970,13080621,52022,0
QmTHoxm6DBHTyXimewSyeHj4Vg8uQpfkpjjVJM94HRjMNr,1695445371121,11502016,49538,0
QmZ7yjzpKUhQ6ZFoSFhX5GP3JLeaSKXnuqBi8dWT1q4fJm,1695445372237,9529193,49256,0
QmXezvqhN43kaWTTHuth431UCMXMryDdNUyw3s13sWoWR3,1695445373360,13301809,67495,0
QmTMuwrmAS5xMQWS4QSYtLMhUCMnxtjYt8B9uPYDsLVdxM,1695445374518,12372332,55594,0
Qmbv1feMWtkixxgLvJCWRYFCi8hU5NmjTq61QNboM3rw81,1695445375692,9437786,47964,0
QmWDaXjuEtJCzLFwoDDphX8ETXcUWWT9iMZZV2Zd1Ptiiy,1695445376823,13031864,45126,0
QmdsYuQwmVtyTSi3rh8oUtLiH3LuFBJEdo6f1QCwN4NmP2,1695445377937,8857365,57021,0
QmastTduWs3bAm64g6yy2QvwRcHMaRnyYTSt5Qh144Dc12,1695445379083,10886280,58390,0
QmcoJ6cwsLfTxKJtCEqAhUC5eMBchDuBwzhfYuby8VSvg7,1695445379202,10758351,50719,0
QmYjJh7p76toMHajNRK7GERws8dckMsAK5Bq2ac54nb2jt,1695445379221,14499319,50855,0
QmPYMzcYRqgUpmX6Hrc2WT7Nnss5ci8JE3CR7g1vWqd1i9,1695445379692,11715463,59021,0
QmXBpyB8GgwhF9Hyc4K3gnW99ihGBPju3vp6zJkUPxNi8B,1695445379894,11227667,54442,0
QmScWL3bfnStM3wrMeAodhDXptPMVJyncEt7wWGma2oLfH,1695445380195,9126898,51675,0
QmNTLFWRTH3nu4E7aVkZ39SFyv2oQaYQsiVeNRQeZ6Ucd5,1695445380215,18810096,59382,0
QmZQXieoUUsyqLbFFaN95j5p2UbU5mXqz8Hz7aWKsGxSjZ,1695445380403,7159388,67933,0
QmTiHveqJwYZgj474Qgz5dHQs7oMcArwxLyTcQ6B6E4Nsh,1695445380805,10349852,98466,0
QmUgMdPaK3sgNX4obG1LAzCa2SXvF1sBbT8Nw64gdbN2dF,1695445380898,11718344,59121,0
QmR6s6NoJw7vH9rpmPjvQ5h4pUYArPUiWXvDzcKiPHsQuF,1695445381208,9904916,58033,0
QmRjQrUpzbD4SUYnuRpqNvQaCYNQ8BvGFjjZj3EEwXi1bs,1695445381318,11288126,52702,0
QmTBxKFTACC3ubSUMC4wBnuSJCE39hNufmEoxL3k1FEe4y,1695445381520,9758105,44591,0
QmbZ1uqHQZKUBs8kDLDjX9gJDSSKqxkdE6UwjJ4N4nP9cP,1695445381899,10111881,44968,0
QmdQqPys5oX8eBXumtK7cJCkzJ9cHenpb5kaWjgKoJuWXd,1695445381924,8564964,74579,0
QmVVzbHyPxVrifJzGWWvofcdj5QEPeAqXu6KvZQCMFcg6V,1695445382211,9823386,91728,0
QmacMp1K9gCWPFxKyvNs6XLiP6UHC2sF1KH79vvinushFy,1695445382456,9272781,62327,0
QmYRVXy9JU2SKhkrw2My41z788bXuZ6VrM6nmJshq3rgUy,1695445382664,8360573,55885,0
QmWGGQTg8CUREzwfaMudEutqbg1dd5bvS7aT6feBKsDxHM,1695445382897,5638412,50703,0
QmZgwiMWVmdbnJ2SZnGtNgBSPZrKLHTsJpa6AwDxL2pVd2,1695445383114,10764217,63861,0
QmUYHP1ghpGNarHyF3PvPhXjGJa8VBFf5YJzFyjuJdsHue,1695445383213,9394524,62322,0
QmQzqJ61dAEdDp9Q5txNqk5CiaVYR8Xjjb9YmPHRLEMtor,1695445383630,10015908,46634,0
QmdwLAARVYyYWQQrBfULtFhCqpWZuN1s9xEyvfypbUovcn,1695445383906,12049549,43925,0
QmdkWsjpDvx6KUQ273K5m3rkMxvLuPUy9kQNJxhmh6BA4d,1695445383915,8774963,51710,0
QmU3L5KhpErNqjaMSuK1q7cgXnDw5Qu5oZXWTDSog8tvGQ,1695445384216,9355142,43150,0
QmeJ2gVKmfgQYDcyU5fFYZSJULgG3ChcxiDDSagdZGnKVq,1695445384226,9369855,49647,0
QmZom4qBkg4YNpMBQ51VQLbcAMy6hwxAE154KD51JECUTZ,1695445384730,6983389,47030,0
QmSsEkFtmMfYk9MK3UzszkGyeM5o3gU34J299ozLtRRNe6,1695445384908,8248231,49922,0
QmaghNgYjhRDrCPArZEEZeHkWsypQQWtKjoCCijgQ9WjKC,1695445385026,9744983,47644,0
QmTZMwBVhiYrGibvGSDDfw2P2D76JY3SCzRtH5Ew5oXQBN,1695445385220,10131094,49137,0
QmPXU4R7cwh6f7dm8tQ7Vi1iE8J2uUeJWCetYpTtxkSeLy,1695445385374,8371968,62473,0
QmbbaBZySHQ17vQjBzQucL6QvNpn18zdMN1hVTw67s1cdb,1695445385864,10622042,39646,0
QmWPysAgPqpSdUtbtyJBZ21seVjzLJy2hPihEtzcYG8KKA,1695445385909,9398950,52082,0
QmYqhWGxTdrNgzrRHjYxuacbKG9j6Bv7vYYJTc1MtLvSVe,1695445386205,8690045,43587,0
QmUHZdiQLh4KmFZASW6BHEguq8ngv1ZK2KpChyBwiJ7KJP,1695445386218,5784102,43754,0
QmPhitncKoreUT8GGLTQzxR2rF7GhGMcSUxMNfABuW2Vvz,1695445386504,9487857,44868,0
Qmd5ZCFRL9TPLJE21jVuibvbQznQRpiaPNu3sCJN4BNZnH,1695445386915,11734703,70990,0
QmdnDHWYeXdVoDu3DGYXxL7kSUf86Q9TdZggAEqaN8vbPt,1695445387039,14011382,82354,0
QmekQwqhbheoUimqb6r8B56KBLDLo6F8EQt6HC2o4YDDJw,1695445387226,10354567,61314,0
QmRMeyyyUcTNFVmr2QGsrQi1vZidmHrR6jkgxCoosqQ8Xu,1695445387304,9634678,45691,0
QmcJ3ExQq37TiLFVQbEoC6uQq19PLmk5N55g28xU4AZAeY,1695445387619,10584494,57381,0
QmbzuNdRbqcEkdKFMy7f1hCTLxUcwERDARXRfvUzZmDUDr,1695445387918,11215805,66873,0
QmNZ8ppCgjtWQGEExkLE9EpfU2Rz3Z44ZmzwpsGmKqY11E,1695445388148,8588274,49611,0
QmTx9PRFJ2VcdrxsDdYZphaCujzRAVRFTwc7hpDyHMg3uu,1695445388225,7353487,62037,0
QmPBpcqLh24irT3VnfzNc8uU7abWz6r6Lhqmu8hBxH8wYF,1695445388433,8845091,45219,0
QmcFe9BrmPkwUJjUpsfbSbS7oUvwiRfNwJffsQbDvsgHoD,1695445388792,11002827,58166,0
QmNkfSAJeHTnEcxoJztKKsCTitnLiyPus3tSEQHjw6Vxoa,1695445388918,8556744,63582,0
QmRWyXKimpGHHJNLtsxNejMfJTstxvXyTqV2WsqLQvhXWa,1695445389231,9028440,62527,0
QmXDeoVmhbGhNveGBpGeGT7w6N2rYAb5amLtrvwG9nkuNE,1695445389271,10687602,47982,0
QmeFGgBkpwdz3XaDVLkArhHJ99F6LHWnW4WFg5Aif4HzCQ,1695445389556,10108729,37735,0
QmbtX7NM1deSi3KsMzgKB176HBRzKabj1geAgrf8BasRVu,1695445389920,7508889,44034,0
QmPvsNXRpvtw9GYRkbtZsyRfwpK7nMWfQGgGsuZoxYKNMx,1695445389934,13973664,58096,0
QmUSmHDtJVo1XK6ViaPSeG3hyRxu5MaduYWUajVACxzpeH,1695445390234,8690186,59690,0
QmWZA46TqyaLhAF8KzA85mQAiGpcimqVToX1WZMDMcHeNR,1695445390469,10351471,65521,0
QmbUtTGNR4VJCtVQzNkJBMyCsJTrxSnHSVuGwN7teg3Jbd,1695445390669,9192816,44816,0
QmXbYJxKkt1NS2Qo9175EesvpJQ4q1qC4wVVY7YmNRJn4h,1695445390927,11053525,70585,0
QmYfTe1W8MEPopJpdy29KPjwwCLkRdm7af9VrnzVwLXskQ,1695445391141,9579886,41614,0
Qma3aRjn1qEH1JhdYf4EEC51DKjZYhSfb13TBwxaUjraiL,1695445391234,6939668,44947,0
QmT8FsSg6zEDwBmgEf4yzo1sRdvDEkP6EuKEys7EUZQdX3,1695445391621,8576243,74470,0
QmTpaNQwfHzvXbEu9WrHd3mGnd6cA8UbQcDTnAp5Av3Twx,1695445391814,7708941,57478,0
QmTVmPMszGw4Jwjp9GwuUzFh6xqcz7932dMJmBicjW3mMe,1695445391927,8453083,42177,0
QmWoUYTYHHcT2z2yzv4Zt5YSHodb7PFAUe6spdQeXYKoSG,1695445392240,8460833,43957,0
QmRApyFW5w2PbtN9uuY1MTGMAwhRQK5SNSxaH8mLDt3GRo,1695445392252,7330275,49516,0
QmXAgZEkBsM6cM4jpnwcj2McE6uwQTyEvyamTSpTNesCoe,1695445392736,9806123,42396,0
QmXUxLcEgA2pCvxvSXSyBsB5rzP9z9eGbcpWpVTzSdeX2y,1695445392927,5895223,55630,0
QmbnZyLtL1ZJrdtndPJuT4PYARy9jE4dGyKAJ1Qzs72zLN,1695445392984,6568212,67400,0
QmQTfZkXHrYTeUSVnrN3SdeqiyoirvtQW5LL5FBK5jZ7qa,1695445393243,10028964,74561,0
QmRkSVvEAi3Tx4zwQ7s935ACRsN4K9fsrRjATkeFQx7vo7,1695445393433,6041760,55789,0
