CID,time,timeSend,timeRetrieve
QmU9dK27mjw6KbRgpSggkm5b6EjgKP8GxNYsUySGVAJ7m7,1695603056990,0,643836382
QmTFGhm3uqRv5V4tFqEWxEkWM7hW5wyTwhRD3aqBK6XXtE,1695603057691,0,167693837
QmS2iaX7yV9uTQDFdCNEcNCsYmVN7wrnmKt8KMLPaREyUz,1695603058943,0,208971129
QmNt1kcjcjGXPm871rvskhx5QCnK7KxetqxV1sCQEtPh9q,1695603060128,0,199673665
QmUKGE2f6n4QoqrSW8JicRVojyhMQmjiUyfBAi2Hqkh94z,1695603061338,0,199221111
QmZ2FcWQfnXHpDSChSkWipzW5SLG2svTi1oZsaPiZ9CbFo,1695603062514,0,205176418
QmaXMdo4Kmfh2d2a85J9QKbTPscaGGXvmbRxa9LhSXtEuH,1695603063685,0,157575449
QmUTaQ2Rw9dMaHiJDreB9DPPuZVSoTiQjpi3efRDY11mQH,1695603064868,0,155656442
QmRLhLP8YdYZ57QPM8Jxmah1V3cahB1LMpQUYL2QQX9Nb2,1695603066145,0,171826559
QmXZnL7BEHAGDAPCzDQAyVomgTrz8Xv2au4EgTp7VvW7Fi,1695603067322,0,154595532
QmVwUk4UbgCNZt9Tmcd2JaFuPqPgN6WRtxHzCEMpPDzvpz,1695603068540,0,153013330
QmdwPQZU2cLUjdTXvcQa1aS9kLQfVDS1ExgoZih92NUM4V,1695603069718,0,154048279
QmbQ7UgW7fmuJ78Q84XauQ71VKUuEnHgQ2XMMMx7ggPjFS,1695603071036,0,203189707
QmZNYQ5ju1A4LvzyoJUfdN944ww6UJ6U933qUUNUHvJFFk,1695603072212,0,201716981
QmZBKxf36SXoxrj8BKkaW6XE7Ht7qiqeHjzcftAQb4kNuQ,1695603073406,0,201930567
Qmao4R8u1KHasU37LeKVQvFGZWANTUUpuHVSTM1M18bxwB,1695603074564,0,157644114
QmT5R8oD4QULt3Gcad5929LJvdovNJbRVAmPuXimfUGknr,1695603075717,0,150048685
QmYGaMUsd9JgVXx7w2tsEgDyY7YvNudeKEA5kaFk6978FY,1695603076910,0,148588654
QmQY5KrZ2yJPFHe8vfE4QMW89GBuWcKwT8ieXQ45LvJLoG,1695603078141,0,169441825
QmaR1pRMYoVFcHCRjHnFG7oizwTFWBw54E74xsWc85nnYv,1695603079313,0,155572378
QmbgBWsWupuDaGx5J9gk2PrkJG4mGJZ6ETe5RxUHNgJcmj,1695603080540,0,171719323
