CID,time,time_retrieve,time_compute,time_add_IPFS
QmZnoKAFAv7T2iWtPLcrmoPhB9MBmSX76V6NJMvwKnZmsA,1695476491716,824654840,69853,0
QmQaAx6QEEk8u7S6KJnUWKwMzMaCqYSJZ9VZGL2BG43eu3,1695476492165,115690967,58029,0
QmSkxGksVCawMB17aZEmfqTcB6vvBbS2cteX2e8y7WXps1,1695476493291,123617252,59968,0
QmUJ8xwxh8RUcXuQkBwtpSfL7HFF28A1JtKk6nZKqPEfu8,1695476494428,105730549,71456,0
QmNUsqbTSPMuvyvWSvuJ4KRJebsmzByuLNM1Zm1fi7NTHq,1695476495534,80246675,44257,0
QmNMiHWUepzD9WCMnUYqNsdqHMSKofqgEiedptDa69VYqo,1695476496752,121516501,45508,0
QmZ685BKCJXvFuJvfxa1okYfeb5tVRygyBqxGAR7Wq7LQK,1695476497884,108702806,46109,0
QmUvJDgvqoju6cCZZwS1r1zcYjc1jRKFzjWx4LmEq9JzKT,1695476498979,85931136,73880,0
QmR1Wy2Kk9YTDCvEQgUCquHBDvJZ3CATMmjKfjpXFv6FkS,1695476500097,76855539,68039,0
QmVMcUKJKtV7STtrZkjoHeWeydg5idpAVR6TdD2PjSL8Tb,1695476501256,76248936,60847,0
QmYXwntMrh78RqsguVaoHfwd2ZNio3RyDUNZHg8grp6xcq,1695476509349,83229011,78536,0
QmSWEMWbRkiUjLto3gBfRW5aUtk9KR1W6SaaSqT8budmmP,1695476510083,78791743,76327,0
QmWfhtbzMRZiZ76CJG6f2dUsJu2hxp7oJQYfjmc9CM1SRK,1695476510259,85210828,51975,0
QmRFEw3Qt7JYwSCjHYakkkivDpRYEBrErdozJqzBmhfgSp,1695476510343,73791857,59516,0
Qma2kPP14ychUMvrr4HnQZBTFthdE1JDz6WzmJmZsQgofj,1695476510478,0,0,129122297
QmSagSriQxT5JuQak7FQmGrtYAAid8hT4kep93RYLj6a4Q,1695476511213,79097160,72986,0
QmanA8seFJ75ST7ve3phuvegXiQCBNu7JVd9z1dL4MV78g,1695476511355,141180264,53448,0
QmQFC4EaX7NY1hvudK8sSaQuMKoNuA8barJpTPbkqDEx6P,1695476511423,66942816,51191,0
QmPypTDp8HAoJFDeVB4ktXrfu1kBgzLxwLcXYV9aXTqxN8,1695476511607,0,0,129206620
Qme8Wxfq84ZH5sBzHzk49UqrQXH8hVFNBLK8NrE8F5MNEA,1695476512258,78476726,47169,0
QmeM52p6QoiCGx14zmcv4NMNfK58EfP9mhA8YUEKNfTytW,1695476512343,67881552,54777,0
QmRfgZpR2DrseDHzpPoYfnKAfRWaPTxqRWvvnYBVN5xWn8,1695476512427,83979484,74360,0
QmYDGc1zYWe4RtNKF4ENUywDtpWHPNUPnjobwfTof7mk9w,1695476512737,0,0,129389890
QmRkfTwh2UWciVAQKuHBFGDmTTZ4oFnspsabeLedmey84T,1695476513305,121700106,71439,0
QmV9QBuHgXjCD7kBkp2ruZFfBakLViJgrwQeoPQvVKKFgC,1695476513389,83756332,79125,0
QmQZ3fR3o2AFW5BuFFdKm74enEXifRanUPb2CnFTSPtqYJ,1695476513607,80454411,58406,0
QmT5mMUv7Uo3EgG5hQNQx2gC5d9ndBKFK2mRM2dpbY8LMb,1695476513875,0,0,137310624
QmeHYjEsma31AHNwUcVkgzV3jiZBG2nmggjP6WQaeH3Wag,1695476514268,81088082,50232,0
QmSLAmxnscFYxmPGZPwTK71ADscn6Vy2TH1KnKuaNpAFHm,1695476514477,194990511,61210,0
QmUebWsHvjWEfXTYey21Rpzm5hKKSk4rQhhUjQspT7ELn3,1695476514703,73089682,72778,0
QmPDRvBz9YagqT592QGi99wzbhb68YdnNv8WhavtW4n8ZD,1695476515013,0,0,138119567
QmZ1hSYJkXuUKHBdgAbYQWabT84udkp359GLa76KSv2rgo,1695476515273,83434216,57966,0
QmexYjmom3EcuXzUZ3gMeE3fRDvAuGssJVSgVa33FXdqHY,1695476515357,72139266,62225,0
QmXz6ewBAeQG2rV72JnybZ2Lr5nQgi5VHMzaasgrtVyZwM,1695476515874,89871958,59377,0
QmbcaHRTXcy9nEBrYexMmKmLvWHrW9ShJ8uGkUjFNq3m2g,1695476516134,0,0,120910049
QmNvgDZn65RswvYS2av6cbiArstAaGSLBTqi9KLRuaqQkh,1695476516269,76725242,58799,0
QmYAkk3VWBBeovv72EmtrffNb6zcK8dJ7t6hxFcwVJcJRW,1695476516403,114405128,52426,0
QmWBNoTFmv1DVJU37tPxHDTLwnMu81M3HdiKX9zNdX7Bdp,1695476516995,81735530,55137,0
QmZsi1mqwHBcFP7BgeuyYQqUz1FwHV2znecWd7SydW7HTH,1695476517255,0,0,121034239
QmQM6j4Rt9PBPfRS2eEBnCBMBThcJZWxmxSGbNhu7cDk9w,1695476517407,151039050,75032,0
QmQgPG2xZ5ENWBJv6zCpwAVzwUbJhBmZFeRvoDx8gwjykD,1695476517457,50107714,54827,0
QmTuqMXZC1YSr8BdqN4BW7JCBG3PKuA61febmd21LbXCp7,1695476518150,81726073,52823,0
QmUXc3BpYU8uWsjSdkQ7QegioxYwFVvxrtm9qpR8Y97N2q,1695476518309,110534009,47045,0
QmNgYS6Xhh9Qs1PAmcrv6h3KhwqjCFUeu57wdMY9j5ZVL7,1695476518435,0,0,126083395
Qmf9RfEWiYd9LuJVf1oM4a93kfVXgdcKP3DLLqu7EYK2hz,1695476518578,143043660,69910,0
QmNfxNYNPmsNVyrpcb3pvGmmJaLF9RkpcpBjtgU5dL3QAJ,1695476519279,82537908,56805,0
Qmeu2R9zn6cAxWS8AY3mf4faHLkQ4zwuUdTEKd7tzWBZN6,1695476519370,91485309,64604,0
QmWTfj4Y4fEdAmkn476B91FxzySa2nwnRrgyqCnnVH9EDo,1695476519556,0,0,120992670
QmSurCLceULUYC8tzxDFy4PYLDW1S4wyjRzRJkhkYYmCX2,1695476520433,83187315,67727,0
QmPPo5ahTBfPNRsmxgpe7EMFzRBY39U64fDbD5YhoaSjht,1695476520692,0,0,135764987
