CID,time,timeSend,timeRetrieve
QmXq9eb5LGCZnvqJG5JEzZwRDLPqAjHkmnf6RXnZyRECUJ,1695345975581,0,39595033
QmcLwsXL55drxar7sfLjqjRugN73iRi4itLUtdftAvEtCJ,1695345976771,0,44119660
QmXdng8p88YL8aiAne7sUaFNBwYWmCYzPVy5ZA9p2JuNiQ,1695345977964,0,34673019
QmQmKcscHAgbDffsgzzqdWED6G5fMNFxtTQW88scHBmDhE,1695345979172,0,31870377
QmUq5gwTG5bbbQmsXc3uDk79h4yS38vZThvJFG4uevLMGz,1695345980354,0,28525192
QmUYBwDsFcaPVbbbVErKFbu6gwoH3Qz6mJPWzyWrCNkPWi,1695345981613,0,25873840
QmNc8hSSAgsn9d3qf5PJrMHvGzSppsBPWrL4D27w93uait,1695345982839,0,24755519
QmbvhdpsE4e9qntw1hnjueXTjm4ZKaasNbhYzbT8Q7YdGr,1695345984081,0,47903521
QmcxdSB6UeHkNH1CNnfhg5hW1F26vd25CzfaQ9VHzuiJM5,1695345985235,0,24633290
QmUBKP5Xh51FKjanBE9TsLDPBZBN7SDz6FnwWV7g5BjJyY,1695345986419,0,22826396
QmSiTt6JXWUGGvzhKCEBQdSL5Z9FoDTBWTT7DcT8n6pFQE,1695345987612,0,22211143
QmaUE35m2K7BrkkkPghfkb7wzWC9V8LnXmz84Md8zT4aeG,1695345988826,0,25465364
QmUvvw9kkUB7Ffy7LL8GJFzjtdwcDhCjigmrZQvSy1gkQz,1695345990025,0,30814651
QmeV4uaAoPVAcPhBa3VkunvsmaPvBt8B2fxymqxHUmAx7U,1695345991210,0,21029218
QmTPZ5oBqz2Svg6esk3Zp9HSjWNukUqhxrpNcZc8Zjdwjm,1695345992445,0,29311017
QmXjduJR2VTENZc6KQ6ynTxwwvDE9331Z94uD72XSmRZvd,1695345993635,0,24767464
QmdMAbkFhZULyTfswfnDYpqxPsW9tkKnCyasiPV8xHxHqs,1695345994879,0,24406974
QmYcUiz3TVs2ks1b2GUYW3dqFj9CyRd2YAmdVHvUoyDLp6,1695345996133,0,25552443
QmaV9nJ6fznRqzXmy9tzzeGb2spino4RhKgfSVjTVQ49LR,1695345997351,0,24420527
QmYCNVCZcxUonEviPGwi4cmYXomV6kVKG2tBzCmxUW2t7E,1695345998543,0,22743126
QmYNA7TGVkjYtjJ5t62vmi1L28d76PvyH5ctLxXMH72HD8,1695345999747,0,24057358
QmWaPWiQ3cXWRDPns87ZNKu8LWkzXUGmoRNzMTsTD2vriM,1695346000958,0,24250054
Qme1u12fUJ7ifvGQ88WKfgDvfr37B2A3c1xQ8Gg64VuM8B,1695346002142,0,22531309
QmZnUK9TZbwoaAWxz1wpNH1WNEF2wcrtnEVLSx4gHRukFu,1695346003346,0,24092881
QmYJA2bt9VJWSiTD5e2bJ55JEyvVebdFi1yQ5ap9c6PMAT,1695346004548,0,23099375
QmX8A7KvkbpF8hS3XZCJSCzaAHjE8X2nE1rzYVT2bv9M8m,1695346005777,0,24646149
QmNpnoNTVM55g9si2NcqcUAGcLnHU6qJ1uTbVxPjt8BXEP,1695346006970,0,24593084
QmZYLfSECqNzoJAUwfR5HtTuPoa4QdJWyKuyu6z2xevFrm,1695346008147,0,24411803
QmaNSpwBBgs9S6xqzteUzrPSQYHphjrKocq9hj7RoUJiZh,1695346009407,0,22680077
QmWRuBKDhd9zaLyJYvzZkvvSWqGPBWDop82mThSyJH5KNB,1695346010658,0,29325943
QmQTZe5byB5bqyQufDsgLKqZcEien1fyhbbtP5Mapj2Qfb,1695346011854,0,22958027
QmSiViWsgNPrAf5BQ3FMkeFbaU9mpLa1P1HaD2RuhR2NLW,1695346013050,0,24883015
QmZR14mZ6BMt7YBRgSbekZEcaPx6SoKAVRWbnryyzwkKys,1695346014243,0,24109831
QmdhKDybu5NNqGRJsUrQAn8mTyU8MD6fY8xBfWhLaxFE9P,1695346015445,0,23450988
QmQTgkjaC3NKNYJoe7f9sSdeWh2i3PP3F4EgpSqYuf2Sx8,1695346016614,0,23495876
QmPMkhSobCFYXQMW2TcNhh9aMZQa4aJL3VMkRLZVebTyUz,1695346017795,0,27057919
QmaMgbFgssJr58i5Rjzo3FsdHV1PPidYagZraAYv6GpjSm,1695346018968,0,22050272
QmSqi9PjfHXEiTFGNtyv5n5VbCnvasXQ9Q2nnrmc6YdJZH,1695346020170,0,22328667
QmaHNuiYYsfZzadesrTHswUv6HUnYGLNbsFAeVRfNMHYet,1695346021316,0,23997163
QmYSAZ3zKifDxfnpcQSBuKWdXxRqwL6e5S4zUm9LU9ZwA8,1695346022556,0,27080056
QmNa2DH3F6zA473V2p6yo7EF1u3T8fTx1jzhrfyPm7EWHp,1695346023729,0,23668919
QmPwmaE9mpACcNBVzsvKyXqcMTg4NUKbt4wn7JJ3sGUro1,1695346024999,0,24803127
QmfUx9cquAAh7eFohTSXbo3AjM2ABXZjDkYTLYttpmG3U8,1695346026266,0,23325867
QmafDLmqD2uSw6nRzLHLwtP2soBZ1bJ4VsA5ttEgnaA1iQ,1695346027460,0,22194037
QmSyNDvmECuoJjz1H2Pw3XBWttsKvEYmeTJGp5KC8hiti2,1695346028646,0,22592320
QmR7vzuoXDMkLiSdroVVMCs4t5y6LUzg46N1z5FbYTjsRN,1695346029842,0,25396793
QmaUWUwTnmpf4aTZyA2pZCFL89RiS5EfNUtJVS3RKSUbK9,1695346031044,0,25330563
QmYKvYzXqSmF1RRSMfkkR3qMbgrkNdinkdPr1ZsWoNcU7y,1695346032219,0,22412601
QmXARkKvKgavbPL5arCzyYHiAL8trdekF3iW3AwqVJz6kB,1695346033429,0,21250902
QmV49AtrpVqr8UH5dTooyg12JU91o2JNiPB3Anio62N9ef,1695346034653,0,52142561
Qme7MvRQSXMHcaYzKej4FBo86xbaWbAE38LWJkigSxfc2x,1695346035807,0,19813544
QmVAzAUwiADYUQc7qWJbuvXnZZM76xDfMvfZEPQ46c11UY,1695346037013,0,23486662
Qma2ckyEKfaie1hKHVjuGd4ygkUAh4ygY4UGGwUkFm6S68,1695346038190,0,22673842
QmdwWoKoXhrFgnsZwZHZd8sobE9X7Q56TUkvPuvAheKqnW,1695346039434,0,22706049
QmUwBRndLcEibccdSwUohcEfWXX2V1Dk3UTtcY9RFhCYLd,1695346040701,0,44520423
QmZu3iCGkkmNgci8dXcVmqMo7R4X4xak3jzv22m3hC64sz,1695346041897,0,22308983
Qma3D8FWMvARju1z2VAd7YNEUtiMVKxLcRvA3pr1EeSUk7,1695346043091,0,22538253
QmcJcD6JfFJhHRtXgRPtSAmQBNn7f9LKYgws4obVR5uAZQ,1695346044280,0,25887731
QmQQ3r1Lsp6wfmjsLcvZmBvxXUf4cBG6ht72jzdPdf8bTy,1695346045504,0,21708692
