CID,time,timeSend,timeRetrieve
QmYJ5Gm3NyGTqNs6cGT2YvhdHeRBi1rAVK3SpzgTT2Z1pa,1695354269972,390409837,0
QmY39BYWtbbxhLNQ27D9hyHxURb9kbcaQHrGg3cuTBuqpd,1695354271362,244954686,0
QmTBrwc2cWGBRbVNnJ9NHSLpBNjkGrJB6QPtAPrr2bcMGB,1695354272608,226361185,0
QmWRXyKeDBn1YhgupqEpQUN8hcmHmNF4HAsakJ6v31cpyz,1695354273834,201861306,0
QmWKhUzLySVprNDktTQH1aLRq4Gm5ydgtRFyp3ESsQhmVk,1695354275037,276972329,0
QmfXXMehkjQS5ZqFwHMRDeMVZj6nMFocCCwdyCqtSSuTgU,1695354276314,252506519,0
QmepgfmPFuPyR6sztHKBQQJx8x86cizAL6jXuRYLYywpN8,1695354277567,235307190,0
QmcCUic6QaKAUT92gWqrmeMfj4Trw1n8ZLPmaNxGacmPWa,1695354278803,234512013,0
QmZjc7nn4Q4ZdAU2guhyJQ4Z5LAevmi6cFraisxdANotVT,1695354280038,226869705,0
QmcHz51YdcNWNpmovyN2hJEwyLEXhsUPUrw42tGXkWNKzq,1695354281265,194393274,0
QmcxmvxGoQL1wREFvQiGiCEGGgVFrg1u9NKQjVQbkdsH9a,1695354282460,251022574,0
QmWpmY3uhtixYiM6tJJMQzUVqXmdK1FTZjA4YokAcAhfWN,1695354283712,248443287,0
QmTw7UoY6Kq39qxm1dyowZTML2hqAT5bGQ6eJx3maAmJZg,1695354284961,238241900,0
QmfWZPYywxYHAuf3yQcg61Rae3CiJvHjMLXXaDMW7rPZWL,1695354286199,210902246,0
QmXovn1ipyFU3YkTWM8HEUDm1v7eVKc87MKRAhh66Ztbtv,1695354287410,243923530,0
QmVc36mU9dVx9FmgcGD7HYeXv9awV1mwf23qc5Ca64Qpoc,1695354288654,202046655,0
QmYJdfMKmmdAv98D99nb1BRU7t1kmnHzazJW88Aqd86Zir,1695354289856,260464968,0
QmX9Xjf3WidBG7DR6ro8QEwudVqYBsRjdu3yb9EaNJ6cUR,1695354291117,193685618,0
QmPrTfrM4oeYjJnbso1cHoRb5J7MQxYLCCem1dyzTrezfj,1695354292311,202055642,0
Qmc9CuWYS4NqK7FqPCRahPoPDM1tr7r5ZXcxonvxr774KA,1695354293514,217508343,0
QmdmVRzyaaJgtJRo7J9qJauThhjDkWUWF1oFmrC3aRnKfN,1695354294733,226149877,0
QmQNQAHSUgRqZbcy1Usn5MCXHsDWzDateexcWgX8G2ihTY,1695354295960,260750076,0
QmUiktbsGCnNHDkno3tVUgEBwxQDhz9Fq2NQyhvwSGuQgq,1695354297221,251738920,0
QmbKd5p8bqRkdmgHTndG7xUi1N5PyK9ThY9DA754VnHWqM,1695354298472,210691594,0
QmcfrjG14yeJ1AqYmJuYmMvhB3YPKvtHfjiqqPa7SE7CY9,1695354299684,210116390,0
QmRkNftoQhBbCNnJ5MbK247yRe37gWCNfXRYjg7DSouxug,1695354300894,202089075,0
QmR6mczEum8i2qfmhm9Hd4MHWE2ARaCad5pstUSbyHhTeG,1695354302097,226558273,0
QmVfwj54gZ1FNXop1Zgh1EXhqtWteWsdFEAzZNR1KKFHhv,1695354303324,326106968,0
QmdFcaLH5fmV3y7ZVsCxTMKqkzE4QPneBo5wPKXx1TPtEz,1695354304654,265865513,0
QmcAyLLxmCwcH4ZeFWLNNkh9o2UFJFHLeLHtDNJTzv24mo,1695354305920,278752385,0
Qmf2Bd29raTAefGXreFJnAZ9akXtYuWAC3J8QBYn2YUYzk,1695354307200,207290808,0
QmeydiABvTfifofhKkYto5RUM3Eq2crpndyhyWnqjpgKBi,1695354308408,243452441,0
QmSgY1mPGFDCReDuDxTCe345DxeNeLtLzfDsKEMgQ3E3xv,1695354309652,227028441,0
QmaLppAXugn4WVH8jzLpLaEbRicBsnJRrpvfY9TGdYG5kF,1695354310880,209466814,0
QmRoiAogx9JfZsSthapJKMSTmjX8s55UMyMUWksHsNAC4i,1695354312090,243945799,0
QmepbTWmArjbUvioJarySsaHt9rgcsp7GnVbhQw8ddK4wY,1695354313334,210236248,0
QmaEJtbTNHpJvc7N8BX34kPfYDrERysuhQJpzz2DspswU4,1695354314545,194020943,0
QmVFNgYYEgiQTcsurbWB3sb9dMR92WUyw2hyAfaF96Uonj,1695354315739,211053704,0
QmaVy8rzcS2Pc9ifCZXES4RJTZZb94mipjq3rfXZqAPcNA,1695354316951,250695555,0
QmVshJVTWp95JSxrnvZkTPgbC9HTDLiXndGrUKDzCEVPkM,1695354318202,260347584,0
QmUWVokAeXVxgpJeqBDk6ogRBrT2qTjvGFxu43Gyh5KZVV,1695354319462,252711467,0
QmWjyG8z76PatcnYdrJ6y8q8VkYazwPoXzTcq8XVXDFhVA,1695354320716,242766724,0
QmfA7v7YZZmZvd1UVfyN5qP26Fz5pR3iZwSdPHBxdBqWhF,1695354321959,177367461,0
QmeYdtTSvcENdKxoZ7BdvNpDdDpzkxR8rr7m2xxsr4hBD5,1695354323136,211075569,0
QmaGhxaN9zxWQDPbBK2j17dJEaDWipkRMLNoUzho7A9Zuh,1695354324347,260675440,0
QmVCCfipeLu5Nvo3JXzu8GMx7H6X2tgVntBpZT2WzTGWhU,1695354325608,285800716,0
Qmbs4jbWdWktkAZBNpz383RrQvxBN3HhLhAPtZn5oWnJnS,1695354326894,252684995,0
QmeeFrS5uZVFBsNppxvvHFH8wSGY4UpHGtUQRBVpziUMuz,1695354328147,202604851,0
Qma1gxHoUqgwypxS9usH3ZLsh33Q8R4W2Fuco8bnnftwKB,1695354329350,211158433,0
QmSg2W7XuVHfrobZ9qY7w7tKmHHPuD3fmff8rh1Yhtq9sU,1695354330562,201223121,0
QmQnsjEnvfDom32Rf58mnatGbLvfBxFkbfgLWYcWSjzxRL,1695354331764,309847169,0
QmcrNzvr14poL1yiFcB1PZhJaWWvhPVy5ojgjkuKj4QNUv,1695354333074,278195321,0
QmZojBfLmP2xoTd7WFbkF2pjqEAg6WLKgyvgVvmFFAXW1u,1695354334353,194369915,0
QmYUYTXhK7MHKohHCN6yt2WA3GejoFFHHEdw2pazZxESi9,1695354335547,217688820,0
QmU4k7LnMGv2DpXpbbvkpqnHND8wkGQvGMRLc1FmoWRTJu,1695354336765,194656652,0
QmfXMQgAweKX3gYEZDGqdR7PZsvRCgcCuMiKnbeiCePv4k,1695354337960,252612703,0
QmPHFTKePTb1fY92sj7tDMiueFyMYmikzTt7d6VFZkndrF,1695354339213,251987428,0
QmX28koX3ZBfcfTNx6sDy7NYv7r77J5sH9yxD1EpasaBgh,1695354340466,218012576,0
QmcpNwi5M3jefUUvcA2HDaVYYsmNrfAYJmhrk7REAZDRCj,1695354341684,261557449,0
QmWfFV91usAFyrNBGj9aMwvzDkkAY8kYEkBe7bqtRKChzc,1695354342946,218760657,0
QmSGLPgQMzfH9HkxpCb8hcCa1AXxBHZUCWNRXKUJMXd61L,1695354344165,235013959,0
QmPj8CtJchWxNnbTwPb7aT2Jn3CMqorR47BTcZzHQC6gNX,1695354345400,260650271,0
QmcmCSdyqUnrpp3fdcEpYdQMZEFDv7xiWTvAt7rf97RqZ2,1695354346661,252726306,0
QmShB28K5q8CsACfcp7UyFso6VZb4NcWfKtcaACeGz1MuJ,1695354347914,273514122,0
QmdFZHx7SpTkTsm57Stp7fXCSo9qhFF1vwjgJ8q31ZShje,1695354349188,263701400,0
QmQ46ZJ1wZgedyc9wsLLPoz3NUNXvdTFihT16g62fNw9EG,1695354350451,260856179,0
QmfUovykKDAcRgggZb8ENeDST9rf1ECkXQdwzXK5LNZGF4,1695354351713,226839378,0
QmcdKnxRNc172QtZJBiemNP1WwVCBkDR19RGCTk1AzfHhb,1695354352940,218820950,0
QmPnDbE3FGFHNrZ1R6c76uhhi7VS8C2RvLBiJRD3Hgdsug,1695354354159,227041674,0
QmPPuhrGxe97BVZjpnEcpr8iJisB2H5w9iHT4JHJcbd8TU,1695354355386,251953588,0
QmQdi3ksL4KnvnPeYPkcb2VtGw66PqWLTde87yRJu1DK1u,1695354356638,244868429,0
QmdschbssDMDWUf6That4CzCFkbWeXaeqjppDssAjDVeUD,1695354357884,192966281,0
QmcLR3GyEHDUbwxR3pSnTjJbMapH2vaXX5chJipQcgqDbG,1695354359077,211009078,0
QmWGRH66mVbmWtb1TuJCP7tTPAWy8kaz4jB9S1pkAx1GUY,1695354360288,243231609,0
QmQrkHKwVwAVidhNHHXsZwR6fLBjxUpZVcQ3QvHv7WyqRF,1695354361532,377357500,0
Qmb5VeN8yeAXxy5uxn4BDNZBnwnZzdxM5HiPhHcgrPr4nK,1695354362909,209700339,0
QmZxBHoNDiur5Wsi55yVVrmavUJw4QNnV11iEuCMKKoMLT,1695354364120,201976651,0
Qmd9p1NeFBDduVnyiNARdK9iqtEHThaKdMHzvwFLnTysFZ,1695354365322,243167043,0
QmYc2ABdAPZJwRHpyK9mS3qi3dHxVAyQoHEMQhS4AaMSXS,1695354366566,219569925,0
QmYvxXebsVGCHUeu3YcftR4FPEjahAeCrC41q6ZUn37JrU,1695354367786,226653617,0
QmRsLp4gC1Hkecg2ccy7L5Fxr7r7wff1PKb9hy2tegufYj,1695354369012,244043137,0
QmTbFGyyfxujuDtn5vYBu3SFNpNacp13BeqJw8PEPaLRpn,1695354370257,276770661,0
QmXqLuesFoKzhxem49o4T6VFYKCAmhtCca1yAaR6FLiALc,1695354371534,212462802,0
QmT4qfjuemYj9MWWPYefzqonCwMzscDspsNcrAN6tUwc5R,1695354372746,241597384,0
QmaYbMjLyCfNGen3JbDFFVcBc6rgQpFAJAueo9bRmuC4jc,1695354373988,184838603,0
QmZS9wA9NHVPp51NyVfaVFQ9HcT1Gwscuoneb4Rs9TqcJ1,1695354375173,168346586,0
QmTzsYKttti5FVMBBMJKV9HiPVPUaTpcr5XNZcERGBiEGi,1695354376342,226660471,0
QmTQxmn8V6DQv2wPoQMGKm7snfQyW74exXQQynpFZkZinQ,1695354377569,177642394,0
QmP7dPtBNSqb4UqW2GnBEHrgT8Rc3jZMKKBreBS4o7CWZh,1695354378746,159896876,0
QmbkgvPswz1XVQgFgFAysHUCyjnpAndK4JGXBCuh8hJ15t,1695354379906,193569654,0
QmYzu7844bhYLQVos4Axt3wg5gxYeXrg9uH2ar1XueQcqZ,1695354381100,235670339,0
QmQjsoBPDHvhtpnD3dL1sxHYzsgHFJ1A243Jz3RVQZ3sB6,1695354382337,159979690,0
QmV3BCtsUr42dQ6QBzgWsbDPgmcfQL3Uti7VuqKWSP8QvG,1695354383497,169221741,0
QmbMPUff3xAPxgygvc9p3FxpLHrxiEexz8gaPtPvrNKUDF,1695354384666,209442882,0
QmZ5WTg8KMo7tWAFugtmGq8DwGPyNF9Pt6wKJ1K7M14L82,1695354385875,210303612,0
QmbmQgr9AnnLxm3mHXk777PtKJdaQjopUJ7WD11ht4F1aN,1695354387086,168028244,0
QmeA7Azt663MP7isEvnvtWSWxnYYz9Rc4KoVbawaBfAeoQ,1695354388255,185151370,0
QmYUJX2PGqFuWn6EiMwwgTJB4htGbWsxy7kffh7f6uoT3T,1695354389440,176612087,0
QmNXq6vbBJR53HTd4rRdHjtm4khx8hQJ3fvM1xCYj94GLh,1695354390617,193482768,0
QmWtePKWmgxThAq5GdVoSd9UukATLRnWHM7kUFVv3qmrN7,1695354391811,218633583,0
QmZpeM33ZuSLLxkDCBvDXLXqSapjR6MGkpXisow24hWbud,1695354393029,186003709,0
QmSq6PfmCgPpTJ4oPmbPDtZdsSzCY786afxGnizCKutiZf,1695354394215,252309844,0
QmV8J35HHNLCJvxSKdwySVagR2ttoAbr2bABFYSjws7Nwe,1695354395468,151714046,0
QmZAtpgUFg24z3fatqKrxGLoBF2T33zUegsYA14GUw2jGo,1695354396620,268178214,0
QmXWihxsM7Ry1kt8a26jLsodzgPCmG93ZMyUeyxgNYPjEo,1695354397888,210259069,0
QmRiijmUGSyesESBgL6vY4r8e1Smm51YswUbtRHsaGoXb9,1695354399099,244696423,0
QmNQqUAvx2mrzBak5Yc7e1QkhsJtUXdyHrd2f83RFMAzr3,1695354400344,168330622,0
QmZwBEwTSCdEAQQWE4Nmj9d5h1NycioDFwHGTmmjMt5xNC,1695354401512,252869343,0
QmcwrokXSDUDcyA1aTxntanFnHmfoLGgDERTCFqtnh99Cm,1695354402765,176784378,0
QmSnEuGTswZVxgWH8nU1fZrVFACjp4TAN8vPNx4QS8Skpx,1695354403943,242797428,0
QmY27sYdKzA4FcF1PLW2ohGyMqSsGwk22T14UmAgSkNsn3,1695354405186,193318153,0
QmaAHdssguzY57mTfrvSQCGyAV1d7HLd7vhBfNh1XM1Rpm,1695354406380,201832808,0
QmWpTb46geaggPf7LKP7wrMwjhF3JxhsdYDpKzjrrADTLP,1695354407582,176272233,0
QmWG31aam6Z9rwo7M6JywPRPTaFAVCmXHTmWpRuPzgUXNt,1695354408759,268847194,0
QmcL48HQuSyDHmrT4GmM2bjqJosKYjSvGB3aKLDXHvKChs,1695354410029,168307009,0
QmXV6DdTstdEUMVCAasPPf4QdqLLbpfH1h9C3VkioBhXKh,1695354411197,236024669,0
QmQeEuouCndYoAPmUhn8Ad42cCfd5ffjQjXYcxfFKrgCtk,1695354412433,193234875,0
QmQ8orL8q1UXGWNK7nvZAvDY8YTBN6LfLAm5Ma5mojnrL5,1695354413626,377659615,0
QmPNo4XWv5CqwsDSKphu2mwakFzXMKZUo7K56r7ZZvSWoS,1695354415004,185307401,0
Qmbh6rLhmPVifCBjMq3KmzjbGmCySQeefhrGicq2FT4xiB,1695354416190,252335240,0
QmNrP3eiDEtGCfLsRuShiPAdvP8SadxJ9VYqpUns5KGUg9,1695354417442,218545184,0
QmWUu5JJLFqzzf29QMMJckC9MXBd94kYjaKUeFodBtH3n8,1695354418661,361031321,0
QmdTkgajB7apCjowTakUXTEd9o9tqc6qySbZsAFzTbegFF,1695354420023,176083170,0
QmNza1i5MGXndEkZTRTcipuSKCaXKzFq5xxC2JVqWEXudp,1695354421199,192881881,0
QmazZDKtxPnwAHEq6GqArm5ALN6FKSrMTfb5H1Wbr1PmcY,1695354422393,185078445,0
QmTThQSHfMYboafmjbpeA8xPg8TrL635QcWLZEPdXcEKot,1695354423578,269409334,0
QmYenj8xDpfLmi6tm61xYZrsqbZJ9B9z7zcZgxZFNEa3R5,1695354424848,167677093,0
QmQpQaPCuispChu5y9uDmhU7DbXJzR1XofUFiZWC3Unkj6,1695354426016,209220230,0
QmSKaymgWu2CCY5E9r9KRUuFjpFW5kg78iEQC2H2tttEe6,1695354427226,185084005,0
QmV9xWK73q1N96gjVDwtVUFiRCoyhYyaP9sP81Mo3FQuBa,1695354428411,243019537,0
QmVVcqqiPXiPHVocrsJFankdN1ijtitbv4x3sUG2GuVwNw,1695354429655,210814978,0
QmWU1yKDmKKwarPAQvM2pymSCkajFau3UZst3PSYpL5QBt,1695354430866,193770437,0
QmP2qPYtzagKb2pEwEnTngfo5nEkTx5hJhgC8hNZTUWbUY,1695354432060,201582089,0
QmReJrmSTV4U58tDRYYKDeNR6NKzoDwTRzZ9i8nzq4yp9E,1695354433261,202171655,0
QmT8vBhiL31czXozDF2bQg8nWSvoYdqEqY2mrJ3DGL7edr,1695354434463,227630311,0
QmSuiEFRLnUKPrtwcC18hNKKaspV44LFCZk3nQRi1yJuY4,1695354435691,235469206,0
QmW2x1KjpK87Gjbiwp4gSBHk81dCxPiPrgbMNKmJuqVqzK,1695354436927,126329771,0
QmZqeVCw2y3SkzPbU2fK85NpzHh6HX6R17Z9GKTU8J3weG,1695354438054,235440464,0
Qme5Bn1vJvsgPShDUFJznPWa2w58mcnnVs9phrijDMSYXS,1695354439289,260974071,0
QmRwpppre5BexQB7PEn8GdxRBmFvsCDJ1Fyw2nSSbqiqtS,1695354440550,185331149,0
QmeGVjXCtrUQhnrkN3xG5wAzRZL2mCbgNvBbNxQd5G72u1,1695354441735,185102302,0
QmTfBmiAEFrLjB2Vow6EpbNWbprbXGmH9GD8SahYrv1Syz,1695354442921,235191059,0
QmcdFT56TrSZ6YkCu3zgDSKNejESGmTaSUmMWHNLKgNCs2,1695354444156,185210068,0
QmadoSap6N2TFkot8o3qgrz3MQXsk5E7XaKALfYFdsP91B,1695354445342,210043345,0
QmZwqfarFLgd2p5uN3SYzpdroyPByA8ESQQc3GPCUURy5d,1695354446552,168571777,0
Qmc8TMdCYqqDxyPi1EzctY2qqkejM4K8ZAjnW4f3t3AKJz,1695354447721,276586031,0
QmaVoDKr4BBdAjWVxbdHc7J6E5rFGxUi3tofJ6dVyz7jLh,1695354448998,176634391,0
QmPgb1iRJ4fGQR16g2jYYUpdmbaSePqfFcwJnQHA68YufJ,1695354450174,227977658,0
QmY4dg58cKbeJAEksBSFBYGsAUgEHTjxbsVNdaMbQskmEM,1695354451403,192847366,0
QmfTAuBm57xTtQaSVPte4PEeWDnK2h1K5CN3Jvbmmh1HSU,1695354452596,235322240,0
QmNvx4NUqbTF8683puSvA1p6uMSYs8M6JzBmBQYoJhvvhT,1695354453831,218594319,0
QmVnQ5arp6W9tWPpa62nnHdwhfNpAAVBCeUBFBhfDVDkBN,1695354455050,239835932,0
QmZrLNyAMEKPS5gzjTzgB3kxGH5wvih3zMhYsjmeS21WmK,1695354456290,156175107,0
