CID,time,timeSend,timeRetrieve
QmNfanmm2ABUsCQhJwQ7MducAqbwTzLUMVMBMMbCYeRU7g,1695358272498,0,55711497
QmSekizSRZZszMxcmGmAKTuFAH6zQKqmVn45wjt75q4gzm,1695358273688,0,42367791
QmQbMjnvunsuPB7aNWzJxWX3jPMTKR2Y1R8e6mric5uhiK,1695358274892,0,27424544
QmUE4poddjGmNSsS66DM3STVQ7EHdpyVu3NTWYByQt8jXq,1695358276135,0,26556693
QmNXDXYikBK8WDNp6pMNmFTGXdNqSeH7qWFC4KuhHMvgwv,1695358277341,0,30896186
QmdWn9ohvKu6i5LWcYNM4J3w5SDSy9Ftshh7LRvoB1Pc56,1695358278572,0,25577910
QmW1LJvWoPVM1hoqtd1Ff9fHpWVisQLfWWHo7dfZiXifnv,1695358279802,0,44611247
QmTMTw97h5KgHQUAHtzbTQ5AP8k4xCrf7EepvdNR57fKUp,1695358280977,0,25744825
QmbAHWER4Gkk4Bh13Wec4z5Lhwz7A4H7re7Uu6ELfjydXh,1695358282359,0,27345664
QmXamJyfMm4tsVwGouyLR4pgA9jDxwGFJxosmMq8kdhrtR,1695358283558,0,27182221
QmbPeDzigSi5hCCHzb854YFarkUGTrZJ8uzneeqnDZHDtP,1695358284782,0,23229076
QmaS3ULdzQUVbp5tBkUmmsQmFUWs7prVRk4V6vEAxiQhHA,1695358285987,0,26161734
QmYmGDSfgqXPruecyDhgCHgfhR2SJQes34TRX6keqpmCVy,1695358287190,0,26391876
QmPp9A5TZo8HJM2WHMo7u4GPTGu43CHUZMipJGsBr51Azc,1695358288425,0,25607127
QmT8xKF9ETamXsG1ozaBU3Z6pjVuCsJkgXU7LAH5yEnnmg,1695358289645,0,51662014
QmVn8Drga8DrY759XLXLbtaV4JiBxs6hA1QFfk5jsDBHAT,1695358290879,0,25373106
QmUuGJPDiMUsJP4KGC9R1tFK8qVeH2QKe49BGHR2xyvq8v,1695358292066,0,25282042
QmWiqdghec97xazGFuP23C1Xm9UbGnU2igxZ7BuBS1CHkZ,1695358293276,0,24895740
QmbwUPVjDZZgpdypvKb3yHFMtfCA3AeXZNmRj9AsrSsJsw,1695358294536,0,49195273
QmVMcBBX2ZMCXFUthxjGsVTg4VsyBg6o1k6uvadWfx3YmH,1695358295705,0,25195772
QmbYMKPtFMKYKh89nqdpdis47KJipZp2fFf2i6jL9Ru4bR,1695358296910,0,27040640
