CID,time,timeSend,timeRetrieve
QmV4S3SDsZkHr1xZ4KKVVKJeA9MKJ3QjaUDR67k9MmTF2R,1695363098678,399802995,0
QmPTTfSnxPW235Df2A5Q6iWoRjFXwNvGTmPXvcYizd4yGK,1695363100078,261471693,0
QmaPAE3Z7fcjHRo5PTNArZcwN5oCM6oxb4jt54jidm1TL7,1695363101340,251653126,0
QmbsDwMax7gkFuaGWdMq2wNJToUAKDFieBkDuybcyvWpTa,1695363102592,235104670,0
QmSmPHuM7EoehEiwKXF6WRh7VDFNGDmsWLRNT45ca3Zg6P,1695363103828,269969355,0
QmW4VKwEyAM7MJpNHfUResSZBzP3GGi7B6B5WYmVaPB9Nu,1695363105098,234296426,0
QmZ17mRFTcjhDHikd7vwSfTWKXwNBRmpgXW9z6z3dgiDUE,1695363106333,252693698,0
QmQcUXPMJu4UejHYWbv1WtwTfSUE9cM4hemg944vPvQHjZ,1695363107586,251157446,0
Qmb2jutEk5BbySqGqcjTquSCCMgqtvtcWpiJQeKqjBHnAQ,1695363108838,235187639,0
QmVofW7EdxCpfidzmYPQak4XujaWTpEQ9c75muQZ19XybB,1695363110074,251454124,0
QmYJ7mvnta37U9Wzr2UM7pP1niEfw8a5BW33QSDUsmpELq,1695363111327,234459149,0
Qmf8rUuHHt28aVXwFuvSUwKXHdcbJcUrdXGrA1VQZKDM6H,1695363112562,243351134,0
QmaM9AGPax7ycHFJke2DXc7Z88hT5MwvjkiHuXWxA8a9KC,1695363113805,252586567,0
QmXMwsacVqew7DRGZ7MYiz5NaJGaz6f3867BYxzDxR8W7u,1695363115058,251495599,0
QmX6x7qmG6uTMimcLZ7Qn186PYMAY1VNEhqq686kf3QLyg,1695363116310,260781856,0
QmVdTsjvJ6SxdxDBbgiJGhViob86J32Njc6pFhJCXjjhDE,1695363117571,260823909,0
QmP8iL1MpxFea1nosquxz4ZDsi4qL4625urx7susnPeHWY,1695363118832,243839939,0
QmUj4CjEsUPTqXGhh83AZ8fhBF36RnRrdyPRfWkySFJa6h,1695363120076,235498120,0
Qmb27VmxLTLBZWWCjpdHc2CBior8mGQFJhdU6HxneraJ6B,1695363121312,251597548,0
QmXxWJNvFTL5ASzvVRZV9xzLRARq73gTgfq9zyAeTLhCSD,1695363122564,252654037,0
QmPo9LcetuTV24usN9PnaDDypyDJWxKyStZ6KQwidvDr42,1695363123817,277258648,0
QmTFGWtbQqzTURwRgr1iK6yifi1KfGsazKLRrWxxyb4Wxd,1695363125094,226199669,0
QmbjDuxMYEYLvtq42NaJUmJEg4gJPN1FfUJ7WrVY44s6p1,1695363126321,243980586,0
QmPKwehYb1pPMTdyMAgfnvXbDBxYBQfD6DrgLDEXE6kiKL,1695363127565,252860941,0
QmPB3aR1DLt1ESRmv1znUJhDBQUSvatAwd9EqJyr5Y8hQo,1695363128818,251423083,0
QmNxLfsGbo9SzEpno2LZWg3DciBHeDgwA7NErrCyBKXx9p,1695363130070,243986143,0
QmY4EnYNPpoNMHGNk3aZbdfnswvVQDtaoMjyGwSydzLb6P,1695363131314,251651310,0
QmcqEqGqWYEErc8kTQTwJYYPdeWePchfhyvDpaHRx44vam,1695363132566,236799486,0
QmPRAAUFS4d9BRdsGAu81WGR2Hqtm2ggxxxogagFUCCFnG,1695363133803,276829429,0
QmSwZAfqLixJxQPKJ4tBFuj66MuAgNMvEUMVHvnCDEK7uv,1695363135080,210082870,0
QmUXbfzCJBnUbaPAYJBssVRszZGBQxNRUYfQ2WekFwkgDC,1695363136290,261128168,0
QmPq8UaLYoPWaLkLtKxwwx4oyErUm6Ft5QF2114CK3TqrZ,1695363137551,260236225,0
Qmb6od8zjecbjTziNVVacu8oKi1S9SXPBaUMmnLNgC5Xrz,1695363138812,243425485,0
QmNa9RLkEeA8pZtGQ88nkoaKCqQJtRfDGp8fU8C3XFedmK,1695363140056,235523072,0
QmX9aiUWwWn5vxe1zLeA8pyGdoGVauuHw7WWoTuCq6yhwR,1695363141292,252137457,0
QmWaJ6s4FSJ3vBBNqWheiwwjAqwoHWXFPy6QirarqNPHME,1695363142544,252396736,0
QmWfKsUExXDbd6MemjTrtyMUoVMaXUG9hbXTpacrzgLxzi,1695363143796,234932402,0
QmShdKnN5eL1e2qGAVRy34UogRoVZfpLuqPEXoYzR1ifp6,1695363145033,234257307,0
QmYc2bg3x2H4K9h3A9aJkWN8FUHapof796SH9eMJkZ3JBE,1695363146267,236007082,0
QmPjTusyG3Uzuh5oTLfrCXjaKYFJjofAFWEcUgTu89a3Jc,1695363147504,234577880,0
QmYcuwbRMtE9eTa8TykkuLi5V7D9XeGAKYPtxbptWdz768,1695363148739,243970546,0
QmZ9QW1hwzyYGBYW7pvPTxYSJg4BUHwASqCx1egByxCiLq,1695363149983,252024469,0
QmTJg2251zx2GcyQ1FKDiumjwD65vCkcRoyu72tNJfF2uh,1695363151236,261523897,0
QmPDMxw3JfpBhqYVs56H6W4jgaPVHb37KJZqDPwrD4uXSQ,1695363152498,235098702,0
QmWZezEz8YAEQvbDQZXow8K2W3ieHvr5PzsH7zir3T3R4g,1695363153733,243345193,0
QmVmBRvLXhzs6VXbMoXrYN7r9w7Sn8bxSmcifF7Qq5p7jC,1695363154977,243494794,0
Qme4P5YNd7GuGCRMB7gUSwxU2jcvJPbJjafawWmFFagrt8,1695363156221,311146524,0
QmfWx2dLX6EWpYo2LmjJDTahfd379zFzm5SrsvFAgJAANG,1695363157532,210314840,0
QmR4aUwm7m4AtrMHUH2CyLZohHQ4YiUykTRU5R6ziufnp7,1695363158743,235822968,0
Qmdhmr6ZusEV2dyAAgW4hbkafti6xrjVdWjovBytiZbbgx,1695363159981,241629701,0
QmfGQKtXFhBiW7MrMtuSvW5J1QWtzH7z5z1L3DtHG6Sonx,1695363161223,244888445,0
Qmb4xWBY7nSMVMBh3F4RARADS3WWbHbYv7SZvH8nwGVVYS,1695363162468,252230814,0
QmZYkAk3MNCNtCyx7EJFV3MepoZyEkbPaPS2JCNFFzesYj,1695363163721,235179322,0
QmPBFAqr1xMZz39WnMbM3QpMtvTxZwhRwUGWa94uJxnqbh,1695363164956,244325997,0
QmSRsZfWxTnXWL5DfwnF8L8aXJj7rbZJpBjfAbWkJA2VBQ,1695363166201,244003998,0
QmTpn6MmF9hFoJQB8KgD41uBz283QcBpjZ2HW2Q7oWWLXE,1695363167446,392114876,0
QmTB7ptatDqcEqbqhXpn6cbTRNJPcpmdpTYxNcKfTKqiwE,1695363168839,244014538,0
QmahXqDfWjUESRFZBZzgPNuWH7w3jHqQSE2u5rmXyJYRXe,1695363170083,227695799,0
QmXb5FMnh7zH1UDGEbywdi5CHXvMSmV3vYdrCMTakZddZN,1695363171311,252095974,0
QmbcgQjDNPYw2TejULLz8toc9CPhWXiuzdZND5sFzuv7MK,1695363172564,343731774,0
QmPNnRhsc6R1htEZe1hXjkD7L27uVmJ2Hk3YASgTH5e4Nm,1695363173908,193605864,0
QmNd7jN8HQsrb8bKAA11EFqXunhQNgB12EU2qHXMz6rghF,1695363175101,228097735,0
QmbFn3MFYmd4RTB1wpvQbC2RoTKWUwBvnn8c1fcEK96pvf,1695363176330,226727330,0
Qmc8ywuY476Ee7kXFjhRXLYFVUPsmSAKR1e2tC19D9chxk,1695363177557,275674519,0
Qme1Kg6AoH3ciMeHSsrKKGjpZKN36nbikDj9cfmZNqnscy,1695363178833,238176152,0
QmPhxvZS1v1Su8Sb2Gbt7fitt8FKo4pYvPbeq2hzkXsQeJ,1695363180071,226937517,0
QmZah7Qb2voLb16MbtXqRm2RN3AUR9GR22U4FbxJYkQZSW,1695363181299,268303282,0
Qmcetb8mRrgVXFgCjVmtVWuw9ZumF8S7g8JzqFpdxGspMU,1695363182567,218646941,0
QmUXxTuur4H5rtJEaQE74xDdoL9oyVySEMGj6CqfaCPpJX,1695363183786,227866428,0
QmWSUru2Wc3ZtqBmmB2EU36VY7uhhodfDBdRuzg2tyshWx,1695363185014,244030410,0
Qme23FrKCqFwkGZXeCJKKoAtx2Gc5Z1eUv5rKpxEeTrKpB,1695363186259,234839345,0
QmdeR99NXw3kVgwSLV7KmFXzsnUMgxpSBZX7acWBc2dnxe,1695363187495,226369601,0
QmYwRe16dG99GzfpaqrjcwMrNcGrFGS5qyadZ7ojAZ6b8M,1695363188721,278234443,0
Qma8cZTHD62BdUtWnD8uK8FoGYuBn3fAtvJyUnGtdi1KSe,1695363190000,226116813,0
QmRUubgWZUqynAW2URwMrjacNdkTZCYfHRJ5C5uPg3YcKm,1695363191227,209808631,0
QmSdneabcjT7TUh2T1AUmvbkHLAdZ6o3V5ZcFKEThYj3oY,1695363192437,277372272,0
QmfYa6MSaiwBqxmEXpnnvXunztof9binZLAUUQ1PF187NT,1695363193714,186957039,0
QmVQXhSHUxN2fuAPRuVyJZhbbAMVKhQfng5Fdu6McdTJLT,1695363194902,242648757,0
QmfEC7EPVDjjd5cFBpxgHuFByxJGnHNLdRYbG8Zb9BL1ZJ,1695363196145,176577608,0
QmQx6R5XjhqNxsQX3NLFyW3dGErnES83diPDKcLBXGJKnu,1695363197322,202253398,0
QmNuGHoBHeAiqaiaFDdnGXaBvVfCgpvtTZWc8hTFdogy3k,1695363198524,177708932,0
QmX5Tu2PuSquXxtEXmaNi1h3dmgaMyniYUjGpgva7XQGKP,1695363199702,185431892,0
QmVPvB3bzCZZ2U75uoRhtWj32z2J3Seb51dfvAgzVaryJV,1695363200887,210181782,0
QmZ17iSxr6sE18Wsewb46Rgd1VhbGSf2yXkAu9oJ4VETP1,1695363202097,176766357,0
QmeTF66jUgipV8PwsVTrLweyYaMYNYV2ZPF6gAVZybzt2R,1695363203274,286030612,0
QmTC2ZJ3pj292SBGixaQ9vHFurSHPq2xXxgdaf73Lsmz4R,1695363204561,210073054,0
QmPNyHm5FYtBjSYPTV8bm6zNP15Bbp3WERs4sLp3NXHNDY,1695363205771,184981697,0
QmWu7a67BsEBE3nSHsTpr9g4FMEbQHeVAEKNu8Hfz7rj4U,1695363206957,176320397,0
QmQ2YJi9L3Vj7QtKFRFxKZJcxBHXAQ1JCVpd7HAt1zDJ2R,1695363208133,160642065,0
QmSSHuvXJdUgXK7VkcYAsGFUYeh3yTzXYxqaM5UwrQfpfN,1695363209295,159528778,0
QmSBVU19pQpWfZ5JPRFkjtk2HKfphBRXHrCgUjxUdqFjGn,1695363210454,193738505,0
QmToLdY1fdxzcdXk8G2JUwXj91P6tEtJwMNfmcUn7K4psV,1695363211648,209752977,0
QmVrM5tGwzQweD2Xdexs2sTpSZmDPeYNuFEnKyQgW1GZYm,1695363212858,193521371,0
QmUo58efj841c6iUQNDfK5p3amnJS4mY8FQGmJcx34nR5F,1695363214052,152054529,0
QmZmXUPGtaq4QF98Y4ygx9VRnnF1nLtH3Efxx5hfCXcq1d,1695363215204,168488295,0
QmehxohA9dqTurpD6FVDGLmphksuUHJXmNeFSZNs6HEYEQ,1695363216373,185277487,0
QmUvrmsosqYWTqp6QUWBMLWw8mn67nkJrMzziZfWDYjgvz,1695363217558,176984308,0
QmRLaTCoKwJXUTVgqGrEYkaGhNKt6xSNZMpo2yAU7qfrqZ,1695363218735,303252935,0
QmSLYgsZYzbyhvimjK4D9e6hbAkpjA9oNfMoUm6VREU8Xc,1695363220039,200995765,0
QmZWuyDAez4tj1dsrhWL8RNbrbAkbdB3Z2VVtTYVLu1UdS,1695363221240,235652000,0
