CID,time,time_retrieve,time_compute,time_add_IPFS
QmX1Nmi9Pmm9hMgBb8x1Q5G4MPiGB9kdc3nryAGdrwcCdv,1695179156164,44787109,98334,0
QmW79QmcCsVWeiHTzcae9UU4nXZn2hK1P1mcZCaRgTygGT,1695179156164,283,71821,0
QmQniGupXQZcTxY3DCyGPz8hVWZnwnt2VP1JgCaMwUYhdN,1695179156925,6740558,46655,0
QmTTvNo571ohp2uNPE7XAv1mJotsmg2EizixDajAtfi2pS,1695179158060,6469302,59511,0
QmbuLQbpHQqBgjMZeyT9ofRnNSDQLR8P888d6yqx1zTkhb,1695179159220,5781299,46853,0
QmQckEtkK3dXXq76CxaZmhQuBLmCGBYuELKCqAHx5BFPJ3,1695179160406,6556815,46192,0
QmXAuVyaaPPkzH2piTDr4GEhhBZDUkbfKoBkfdFh6WzVXY,1695179161583,32784704,71179,0
QmRhgGRRQczvykJWJH3xEdLeVQTRFUM7WDqTDaCAFcMeaG,1695179162708,5994530,49944,0
QmSYNqcnsK2B2fWBciHLf6x4ZWdNgFV75zgj2qtxjrXkUJ,1695179163893,5752426,51893,0
QmQuQdkmMdMLLYUu9B73wPkMHSewYqTnVaWpN8Nh2RZUYj,1695179165041,25879057,52133,0
