CID,time,time_retrieve,time_compute,time_add_IPFS
QmUAKmzz8bgdydMFjCZHhw8sSntF988WVMhAzuWxVsRNAs,1695578195438,694392627,73729,0
QmSdZfVAK2Yper6KzUbxdF5FczqKkobVLhhDF9Ch75cA9B,1695578195845,67770167,47737,0
QmWnJAcu42fyiqpurzyt2xqhRepfj1jZi6Utq4dHxXVPmy,1695578197038,116254219,49352,0
QmYi9Xw6pPigZaxajNtKxbScb1adXuQBeDN31L37vDGk8s,1695578198172,73712362,48613,0
QmaCwcCxeYNQeJ4a1Hr6R4ZhJNa6LvkQQACebgE3wtaLr7,1695578199323,106896864,56399,0
QmbtX2nFksNVbp4MZfFuCaDuHaByoXyELRY5AjmEcBU3WA,1695578200466,80991861,48957,0
QmdWhze7wtiuqNSxefjamUtAg36MusaFRctBAZgNWG29wX,1695578201575,72307936,50778,0
QmYj9eTNeppg6dgJrr7isy5bW8wZFS6ijtaN7f2pESncsP,1695578202717,71063007,62624,0
QmNp7VtboarvvsFLtFko82yi3GDy491bZ95H5qgLyLmQLW,1695578203902,69496545,56237,0
QmX8SS9LYge3ESzomjhbvimezoNnY6NaJLVqR1zFa2x9je,1695578205019,69086024,59418,0
QmW9DmiLdsKmu8aJinQ8B1VgwCHCNQ8QKAfvB3KthAxzGk,1695578206170,68179008,55325,0
QmUZQMN42T49WK1HVfoTQs6acH1XP4WkmKXCdFXUMr88Bb,1695578207331,110911621,42727,0
QmW7x4xkxpNqx5HzDbQM92sTJWgbS5sdwmYzs1EykvmAqb,1695578208481,83679075,49639,0
QmYRr2K9xTxttPeuwvFv9j5i5uFGzumpzkC9AVnmUeikFg,1695578209623,107171493,50540,0
QmTw9sArhWGfihDDusm3ee9vZxZAYHRt3hzCkeeuuSgCd4,1695578210774,81409812,51621,0
Qma6rTPvZcvjKrguSLjTamCVCEZZgCJjxJgQTRrnBbmgYq,1695578211941,69279241,50635,0
Qmd1bpXYh2G569VskbnTBqp94P9pXujRPZDYU4XYJ2Ey7E,1695578213059,70818830,74642,0
QmXDkWvVntWVq7njtuU2F9JnqyQceh281LRqSzU9iE3hCq,1695578213251,65909737,58098,0
Qmb5kz6BD5Moiuy5BMpFfb9eFMn9j3N2NAJQfpFyXyjFUp,1695578214227,87446470,47338,0
QmS4raMDg9TLdxDxZVyS5L7LhwbVPGMKAKCwiA44qSz6Qq,1695578214286,58228803,55740,0
QmW1355fQfNyZpyjuGoX8gEjQ36d735MZt3AWtpcdu9V1P,1695578215262,70918486,52563,0
Qmf985ygHrqqwUHLMVjvoRRKPEnaAWyXp1NYAWFZ3u3tmq,1695578215338,75638353,63896,0
QmVo6gXwZWcA9wq113ZTfW7etxtgZJhFc7fC2A76BVoYYX,1695578216306,111988244,68966,0
QmUA1cswP9xArpPrzVBgToJLtVJmJ1bkgVrR4oZvoRPEtU,1695578216548,68300457,55495,0
QmbxKZzt68FzfavrLYiV4XYQbZ6rohaoDgduUE1T9uxS7V,1695578217274,78029446,50213,0
QmPhcnrg8GARFtHCAT7Y7DqYttRdYndNBLF2G26DZfK5DY,1695578217733,67533882,63075,0
QmXUaUkZXd9G4HRwu31UGYr6aF4iWxcikX911tesvioub1,1695578218275,75621249,49038,0
QmTtL9SG3nKpq44o4f1BMS99e3RUpEeMsBoxXrceNPeidE,1695578218876,90730357,46540,0
QmZk7vUTgNfMbbSedc6mhZrMwxiyHD858npyK5LhzxF7V9,1695578219286,82457191,45216,0
QmXqTwiBjM9yYCn4oxeRyLyDP3BJAEmm1q11Koeka5ehEW,1695578220003,81667979,59627,0
QmPY741TNNUFfn2aTTj3gyDfXgYADviEGM3jT3cfzNdcoQ,1695578220312,106011135,50571,0
QmZSycKPoDPSL4pQ4C7JnSkEEbRGijS4RGnxEJ8JMpbWPC,1695578221113,73084694,48834,0
QmPkGT2dcy691evjzKqvqk1QQHdCLuzdjqDc1YZqcQx8Af,1695578221297,88668123,55533,0
QmNYo569d7aZsxH6xf8Thryz7Ha98dgeEdAkauwfNYzJbc,1695578222239,70923132,65764,0
QmQv14p12kRNaNeqyKMvLnHCLKBmfoY8bgrRA64HwaYw37,1695578222308,67965277,53791,0
QmNy322tCyM27sszMEkmBsLmUHwuU3NzDxJmuwuqNdhDLG,1695578223308,93728033,59701,0
QmULEd8yba9pXpek9EEU66Vf5gBnQy6iRNqm57M74iTfpL,1695578223476,113579602,46801,0
QmTsgdvaU6cYmNJuV1xrZ8tKYdHvzaX5yCEtrvGFVRpyPu,1695578224310,92240750,47415,0
QmdaukMKSte1UKuatUxTPhBpbkVY3v9iuF14knC2oe4obd,1695578224569,70238511,66383,0
QmNT7gdEh3GyfpfR92vYHvC7mE9KiF1AdqJEuLUS5rgHsH,1695578225345,123492910,51713,0
QmcDvNhWmAEsy4BCoWnYsXYE5uDSjKddWkBKEcdp1osBWB,1695578225754,69659984,49218,0
QmcuFuNCw5kyaSdABH3NYpsHnSaBsgCybZJZDqM3esBPRw,1695578226313,88338504,48387,0
QmRkak3ApTbXwbZbv6dhz3n19TXMyUQiUQunersbsFbC2g,1695578226864,67918082,66110,0
QmaPde7F5ZafH3JV9hyywFd6SceQmjnRcFnGoDFzXZ9Tzv,1695578227315,87433005,52315,0
QmUjc6uV2XjEGLqziP4zk5HJm5GsjmpiHGTY5APKbLu6BZ,1695578228016,83800639,59007,0
QmTgo7FYzHGGPf2EiyL1Zgcs25bxz7XJ2fpte9kSrXXUrL,1695578228299,68507872,47385,0
QmW9mv7a1Wtt4EyBHgyDwzNRR1JyjkKAHg6zeAqVgP4cHC,1695578229184,75000137,65742,0
QmQVVSF3Si7tM4JSkQziTedKEU6rdeu2Z1bsAJStaLr7Ff,1695578229352,118532289,58992,0
QmSUoP37zG45UMact2cNTUkCpAxEXf1vWikey93YjdHrx5,1695578230320,82405737,50182,0
QmYKVf84YaF1zmf1DTwrhi2XgVg1QpuEySHZzNAPCcexQA,1695578230399,78629439,52196,0
QmQfqw537HXMjb1N1U3pmjQoYjU2agN7V2foCmGtTGgJs4,1695578231314,73424058,57438,0
QmRFxktsoD8aoakat6w9o3P4fRw83q7EPRn7hbxqrzRLM1,1695578231472,71877042,50112,0
QmSztYdcpbYnnAjYYNeKHzsh3NACDF8QAH6oevcp1wPdnG,1695578232332,89516437,51247,0
QmbmZfVJ4TWhgSbhsTnCs23HmAg2fMb2sDuboDuKBmJCrQ,1695578232590,71637890,53757,0
QmQmre8iA5mcbZtjJ344SBo86TfuAGgM4dT43wVBnzAt8M,1695578233366,120707100,47050,0
QmZ8vjezz3XZqC4vtcZczoCZkcJaWsnocVZDT6DZJiPskX,1695578233801,120876873,50773,0
QmZmRvfmuzShreoaHAzZyw6EDnehztgtuhuVWLSQZHbk9Q,1695578234326,78146492,45167,0
QmdZVvLb5znqzEFM7sxPoRRouJVtUS2btorS4CubdQK57X,1695578234902,86808815,59036,0
QmRDMRi2onRJumxdi1KEtkWLtuSDCmDyKbQAqe33XjmrtC,1695578235336,85153153,48780,0
QmU8KnJxRXsJL2j7bHnzTcMpwMdxU4GvNWNC4r3uh3iG1Z,1695578236054,110652031,60740,0
QmbkHhFvnq6bLsi35rwYnWntxnDMeM5YXzZePD2XeNzvyn,1695578236321,67190867,87883,0
Qmf8KW3acWkpfsQDjoSSYuP6exwNvWvkwUYo7CYhw9FpFA,1695578237205,93251870,48609,0
QmXEXA4LUe5DTfFVBQxkoXfHzNav2K1bgAM94Fb77nVV5W,1695578237381,121837802,62848,0
QmPwa7qczNoV3nzugcfn9qAp1JgzrDgsbM2dgpKYY2nYZy,1695578238340,76996850,62235,0
QmVzetvwaiWU1F8Hmub1yAWpe9i4tbRzN2FMfsaUuu5AyQ,1695578238399,58369435,48909,0
QmXynSPFYAubKwTX45w8nbBcpfB1RpYDwQ8Z2tizyM5QH2,1695578239342,76372546,69160,0
QmPNiwPLEDze3wU1r41Usr1JaPxUGqZQsz5Je8vncKYf7F,1695578239610,108351499,46112,0
QmRTZnDy2renZ1mNJe8BnDmqVWsge56evRPRyf3ZHFLnka,1695578240344,74479929,51757,0
QmfSByyi5b9M9v5D8h7pT5Y3ZJsbrHccQzvGKhgo8KvUaY,1695578240745,90748791,70795,0
QmWFFk9Xo2hXEzzqqLwyGQzcA1Drzh7PpJQUW2QN8RvEMh,1695578241396,123178204,72096,0
QmP6etD5z2ap3FwpobtYLpFxnxgJENGmPBrwQ5TdaoVPXW,1695578241888,105917330,48396,0
QmbuYh3PuGaoVfaVkrqriS2P2yNqHtz1xup8XFwX8Uvnkn,1695578242347,70844892,56896,0
QmYgkoWv24nbKfiKZiefhjfneW5FdhBeZdTEydVfJouGGZ,1695578243023,79809445,58844,0
QmebTWQr6G9nk9cEAGgCJyvei7oDdPch7w7SPuWc4KWH9B,1695578243374,94911198,49501,0
Qmcriq3QWSzhxRc16KYbhoebkkg8PfmpRaE63p7rmbKCvr,1695578244158,79253938,49921,0
QmeuZjSmUAjGNCQSCc6mXikhVVU4FEstkFCTZQn6USzzJa,1695578244350,68580518,52709,0
QmaDE1ftzufAZTuNj8bu7hjxq2BKGvenGyGY8dYEnrsb6K,1695578245307,84349424,47667,0
QmRkn6kUYozt4Czru6yrjonj8n3eMJLFApTcoHqKQVFqqq,1695578245436,128101726,62092,0
QmP6yzGFUTvhjGYqNpU1MG7ZUHEmaksk8WrE8rbDKUip8C,1695578246362,72694937,54030,0
QmZuyUiRUsHhK2yWusgfxJVVfvuDictSNabKBrNWDEDYys,1695578246437,69807112,51117,0
QmbWAx8yJ4RaA4ryrpXQNhQbunn79NBhXrZYZN87WPqUpC,1695578247371,79691783,49616,0
Qmf4f6KmMQznkveUNYD8d6RpEd8dweU7L4ut1qzRgegu2z,1695578247606,76508514,56138,0
QmVgiDWyvhbhuSoNeQQCXBjfVmWe3qRvVUVVQwrrh8uiL2,1695578248373,77833625,50353,0
QmbDeWhQwVVbsVo7emxS2tBtxwaSjBnEu5geXap7UBPGEt,1695578248782,74692989,47658,0
QmTxAHUpaT6zvWWuwDZtJRExUpncXdPdtJ2Z9pY3AstEdv,1695578249374,76309527,59642,0
QmccyPSukfoJrqQBF94CeWEJPAaGyrmdgkin1NKmcbDfUQ,1695578249934,116185230,47526,0
Qmc6rVNy8eLpxFsLti2witVC6kHRSJPqA3xPq3JbirxJNb,1695578250409,107839547,54851,0
QmUSgU2FtYbh1RGXx55Z6o4FVrr64zfnedKHiiAnE3NTj7,1695578251085,82045690,53786,0
QmYVFNyLnrMb3GpopE4yU9a4XpWx5BTB1SbsksBwzTKqPY,1695578251395,90585002,91137,0
Qmai3ArooHtdVWC9LHu5YYg4KYuaqpGsuoPUDm1PgPEK1B,1695578252229,73514106,49735,0
QmePUpRqmaov9dof2Lk9ozWvs8NaRkXFNv7QXz8AdhxcP1,1695578252380,72135464,70974,0
QmWQGRgXJaqKw4iNYsCiSnMuSzxXPiZL3HcgzB3YvSqfRS,1695578253380,80013854,60950,0
QmYm4fRAi8Zu49bokDbivGZBczY8WuMJNJq5S8gGWnjRfY,1695578253506,125336466,68738,0
QmPZEfGS3RVdUoJdMy42sThCgzs8ziAAPk9GVb4ecJxsk9,1695578254432,108926724,68506,0
QmYTSPFUZzt6d6p7KkNUE4k6FECfzjwU4U1z14VSEXwATS,1695578254549,80177133,47661,0
QmVJWVYVLf6P9EREj1PAfWWfdF7qhN23ThQb4MWu6MneAu,1695578255409,82591554,61402,0
QmdPu3DfbYPDvGPbtRESFdacD38Y6t9bqhBmUhkaEUhcT4,1695578255660,78776646,52015,0
QmReKs43oudwFCZWnDuQD3aGCshT4AsNPbhcHcqDSVocmo,1695578256410,78148719,48139,0
QmR7AzkFskbgCrijVGYsgjWZVc7qV3EdzM1Habfr1P3WWn,1695578256803,77900685,77735,0
QmWSinKztd6tHibN8v7Pq91eZShiFgnTJCQrKL2aoLvnGE,1695578257421,89232876,57581,0
QmUx3ePibtyEYWEiwr7uFy5wvX7Rr73vMrvfdy8SS1SqSb,1695578258022,102856739,50401,0
QmbryJJWADmB5bBRrizcfbwHvtWbgnRTXEGLt2MWeYS77t,1695578258439,104196081,67063,0
QmZ5373v5rUYLkgZL9qLmo6iqMHj866MX5SzbKgGZaTDS7,1695578259132,85134697,65747,0
QmZZs43gz9xyKWty1NNNU8ffG42ezFrTkzt44WGgFz3Fsk,1695578259407,69255954,46941,0
QmTEnrNw4iH9XaipedC34nujjBtu9bpfWrPN7oNRcYt2pw,1695578260325,84133801,57840,0
QmcHF6AVhqr9FNniwUtXuApfSyYoaV2YxoY86dp4oHQXXj,1695578260417,75811734,63432,0
QmWtsDVgubSoEUTJpCKoGpDE8ff7zaSLwhL8MqXBorZTa2,1695578261426,81005480,50552,0
QmXcBGAkBBmk28TUedX2qLwxrYnLQigY1VCsySpFWAwHBZ,1695578261540,113034874,53575,0
QmaL11A79pMrnqQF1LQD2K6UmyGHEi2upyEX1UBsU6gnUi,1695578262462,113192299,60944,0
QmWpQwAuB59fL7RzQB6TxcdNwx2Es521ksmKa6JxdJWnvk,1695578262655,66448962,46524,0
Qmd4mJXc32DadPDKDWDSGyKPmgymL7XCAmUXMQq7BVLJvU,1695578263430,78859719,57771,0
