"","CID","maxlatency","mean_latency","mean_time_retrieve","mean_time_compute","time_add_IPFS","mean_time_pubsub"
"1","Qma1YKNuXq2QJiiGGHoMJtXUKuLF3TQARnxF7GvnksXp4y",447,144.421052631579,52187805.1052632,61643.0526315789,167589414,-75.4178095263158
"2","Qma2PJZ2VTxKEeiTNdUeCNBTFDQhKtCQ74rK5C9GhtaN9j",333,103.105263157895,49523023.8947368,62757,137496995,-83.9775127368421
"3","Qma3dRUJijs1UAghNpBJT4saYn8QZUMCAY74NJenGBXojh",123,58.2105263157895,56334804.4210526,49774.7894736842,149121232,-147.295284894737
"4","Qma3qNEQmiuXr8GEDYZQSDMAwAphVhT5SGATM3BatuVq6Z",166,58.5789473684211,53669247.9473684,53647.5789473684,132842834,-127.986782157895
"5","Qma4SLzq5P66VpoBoV6AcN99V8JMnJqT2skhA2VrohkAaF",360,97.8947368421053,54327516.7894737,60448,123174359,-79.6675869473684
"6","Qma6yvfFNC6Yus24zKdGHsxs8tygKFTzqYFmdV2LRvUAYG",504,154,58100374.6842105,57316.6315789474,6828566,89.0137426842105
"7","Qma8dWaLh2cDg8yMizviH8dHkDKeTxkoNj6uxEArY4jmeR",457,177.421052631579,60616572.5263158,60262.2631578947,8861611,107.882606842105
"8","Qma9dKGW7Ur2rmZ7tc6WHjUPGLHrD83KHYQMXqgpSmd2C2",292,134.157894736842,51668167.8421053,58583.4736842105,117021671,-34.5905275789474
"9","QmaA6HaVgrTkb5rrM8oz4AHfLVmDCdVs1YXWQQWB82fBFm",444,147.210526315789,50624417.3684211,52654.6842105263,4883490,91.6499642631579
"10","QmaDnsveWhMXzwEjt5eZoEoqEuXrM1vYg9mCDso77Drmgy",129,53.4210526315789,53005307.6842105,56103.2105263158,104711610,-104.351968263158
"11","QmadwepsRADFCMtupNvdLqBLSNXWVuEE6SZLRYdyeHZvYA",472,102.684210526316,46086905.3157895,52029.4210526316,97901857,-41.3565812105263
"12","QmaeA5QXMig5bwSrHGhG1HRN4CnmTS1w6DHcQqxhjs4SgA",420,138.631578947368,58176023.4736842,57326.0526315789,104357508,-23.9592785789474
"13","QmaeFytKrV5Cm1Ra9wcAE6bazonHa93MprX3d7jtPr2VCo",319,77.4736842105263,55889476.8947368,52559.6315789474,165532559,-144.000911315789
"14","QmaF1mJuWnhBw1tPCaj19iUMM4PrB5omAb1ZMUu6kcxYh2",599,161.947368421053,53797289.8421053,51860.4736842105,107978740,0.119478105263151
"15","QmaG4KHePLyf28hnyKdjT16Mvb7XeUPqbPA94sZipwSbJM",490,185.157894736842,51381268.1052632,58964.5263157895,6267641,127.450021105263
"16","QmaGMrwVon6dWR1DM2nuWZtTaA5UaWUXuTEmgYE8o4cdBc",363,160.105263157895,47421195.5789474,58511.1578947368,139995073,-27.3695165789474
"17","QmahFZd2BM6E9gWpzpzBQod1mRc2hiXaisgKJj3BrhPJey",414,126.684210526316,54944550.2631579,53720,5810292,65.8756482631579
"18","Qmai1G27CXiY9YJeUmWhV5eFLFS1TyzixSmuWGFr4CPhx8",123,50.1578947368421,50005025.1578947,55954.9473684211,7714028,-7.61711336842105
"19","Qmai1sL9pqFKGcT4qfGfLskg1EfGKvWcnebx1urU9zVscA",392,161.684210526316,39720725.0526316,54417.2105263158,3554056,118.355012263158
"20","QmaiNj8FkHLL3p9ZaFAH3RcF1kpmusySqDqVwjNhEon6mE",208,69.2105263157895,63815205.5789474,53293.6315789474,4757429,0.584598105263156
"21","QmaJJ2QGH43fTYLm27AijBVwh4Tx3bVS7CJ9nZHGKDypMJ",301,65.2105263157895,59095889.0526316,55133.6315789474,4074330,1.98517363157895
"22","QmajtebeLundVEnEttrEUuqd1L6yoy9xsVEGuyi3hgVPyz",489,128.578947368421,62291222.0526316,55966.7894736842,7398384,58.8333745263158
"23","QmajToaeDenbyuTFLHQyddXZn1Gd7PRpJV1PqGSFMMPXmN",359,147.894736842105,61392453.8421053,58707.7368421053,4845612,81.5979632631579
"24","QmaKEaEoi4oc59cAzjZejdswTt6tcr6zbYmFYvLbBMYqrb",314,59.3157894736842,50653272.3684211,53325.5789473684,108073773,-99.4645814736842
"25","QmaKFannhWUv3AMHie1w1zgVc5MZ2nD5nJiqoAsvCejBG2",353,236.263157894737,51496932.3157895,55365.5263157895,122616233,62.0946270526316
"26","QmaL9YR339fs6F6hdEPGxNTAG659qW7hsHaUumcDWVEGb9",446,154.684210526316,48076155.0526316,56329.3157894737,104677746,1.87398015789472
"27","QmaLLbWBRYSMHsf88PGiju6fAizZBo6FHScmisYhtW9uKU",226,77.0526315789474,45883602.3157895,55847,154674168,-123.560985736842
"28","QmaM77sG1pyQqRcVJ6uXYAgHkeYuMEb5nkeVWcn7JkxBXx",373,135.210526315789,50544958.5263158,61028.0526315789,4009661,80.5948787368421
"29","QmaMiqpKk3NBXcYcAK7Bx5QpUzGeUBXsd2Uad2NFxMLWAi",173,65.0526315789474,55227927.0526316,54329.7894736842,111472691,-101.702316263158
"30","QmaMKPgVNs6cR7e2MGdtoFzMgakYEi5wnbZ3RGZqmQxaeH",257,191.263157894737,52278278.3157895,58647.7368421053,134318175,4.60805684210526
"31","QmaosrjuYZbQnXCtobufUhgGwSCUrTwPJvqHJVegkHB172",403,123.631578947368,52267472.3157895,55595.7894736842,88517559,-17.2090481578947
"32","QmapLW7yivJTpek6nzRgHX1NLttttzC9iK8pGGUwdk4LW4",337,111.315789473684,47845317.4210526,59264.6842105263,217586618,-154.175410631579
"33","QmaPuWVfSTTcbT2CkNZ719UEEmXHuUCUbiGTtRq744vrqZ",118,51.0526315789474,48337828.3157895,56129.7368421053,102958987,-100.300313473684
"34","QmaQMXjM4CqVngfyKx6PBFfofah7ngLrcTm5F7HhQfRpLU",389,80.5263157894737,54395004.5263158,59474.7368421053,155866672,-129.794835473684
"35","QmaR91Pphn9jeapnySJUPD5UW1cwUqWa9Mh8SToTT1RhEP",523,95.5789473684211,61462645.6842105,53245.8421052632,6265095,27.7979608421053
"36","QmaRD6cF1Shx65nvCv63az6gLrXfi7BioDpzShhny8J7P8",185,56.2105263157895,50601481.6842105,57897.9473684211,141076284,-135.525137315789
"37","QmaRSLSjLPRT9UoJFrWhsDgCRYq4mPpSPTfmZvmhcABQVt",239,94.5263157894737,44179549.6315789,61141.5789473684,183965526,-133.679901421053
"38","QmarusnvwUv41iTZZgvuDkPqeg6SKYBw5DF2Xhew4MX5BF",274,128.052631578947,50788644.1578947,57862.3684210526,129609066,-52.4029409473684
"39","QmasWzrJQq9z3a37byd6YNtR9LNk7eRNuMBeYinhQS6rjB",241,58.8421052631579,51763723.0526316,55064.6842105263,5219890,1.80342752631579
"40","Qmat8kjXmTkQ22rs3ye9PW3rmksTeR395LXuN424fTesrd",332,218.105263157895,56411550.1578947,56397.5789473684,150283419,11.3538964210526
"41","QmatgFMgVCDtuSCebC9SuYJrfr3LQS7PHjYKdhSwBSGVny",178,81.8947368421053,54368044.5263158,61417.7368421053,149502851,-122.037576421053
"42","QmatkEqHqre8cqUjXvKqvkV6yKFuUjBzeJVm5gT6dKAUZR",453,131.736842105263,54689114.7894737,55291.2105263158,7357376,69.6350601052632
"43","QmatpN6FyPvaTebUq7MZYtTtPexasxGF6mhwBz73SmSPmG",350,131.315789473684,46048793,63278.2631578947,134392852,-49.1891337894737
"44","QmauiRzpuvUyMLpd3xCLqaySMSen2AN69XVvf62ixeyYZi",392,98.2105263157895,55083571.8947368,63290.2631578947,6016862,37.0468021578947
"45","QmawSTo96TA8VaiLpmJRYnp6f5XPZubT2T7dVC5q89JYeR",436,151,51531735.5789474,67205.4736842105,2200257,97.2008019473684
"46","QmaYTFqGXpyCeheXCHEPZvv2t7jmHELekWUydhvqhUtJWA",555,151.736842105263,56971722.1578947,54419.7368421053,4396522,90.3141782105263
"47","QmaZNkvX3AxxeVftSAPEWFjEwSc3fMZkQSRFG5QcffHJ65",262,112.473684210526,54130344,56187,90438420,-32.1512667894737
"48","QmazrLA65tdUWadRvNMhtA8Tj8jTiKB3FPH4JCzR2sZaSb",304,88.7368421052632,56188270.3684211,55629.8421052632,205083455,-172.590513105263
"49","Qmb1RAXPNtMSrtaHKoiSJGin4tTGaag3azTSBb8Lsi8b1z",422,143.631578947368,49063736.8947368,62505.8947368421,4389092,90.1162441578947
"50","Qmb3QayunxWEKJYXutm2uucjoWnFunLmo87FRJnexmmwTA",308,96.6315789473684,55389033.9473684,56948.2631578947,116667916,-75.4823192631579
"51","Qmb4F8EXGxkGvyyoGgG636JQ1GqARniZbi2zBQg7hA3jvW",419,79.2105263157895,61578842.1578947,57343,3796590,13.7777511578947
"52","Qmb4x3FHeWCzHdWAHg6MReYgZi1i7EtBgeE4FXcNuqZ3yB",459,186.684210526316,56662509.6315789,54824.7894736842,3208351,126.758525105263
"53","Qmb6UQu2yWTTjFv8NSUZ4zR9X71ius41fTUDeEbRNeko42",351,97.0526315789474,55507605.7894737,58194,3610792,37.8760397894737
"54","Qmb6xe3jEDLMiykDEhrUu9MetKKrp2MDrnBAuMB6L1d847",433,188.210526315789,56878561.4210526,56885.8421052632,2428358,128.846721052632
"55","QmbBZ4RxCXHME7qG3taCEnKB1AvFTU4HSG973b1MFfqtfE",420,169.789473684211,48869475.1578947,62602.7894736842,117236572,3.62082373684209
"56","QmbCdfHiQGAjwKUBz8mhaeMsouXyrp1CoFfezamu2UCHY4",146,63.5789473684211,40976817.1578947,64778.2631578947,122608681,-100.071329052632
"57","QmbCzPDwuLYZ99E8PWUiALfQuMSbSsAZ3XpTv9c5gzTspZ",214,175.210526315789,45053558.3157895,58408.3684210526,125760426,4.33813363157894
"58","QmbFd6y7LHFKjBGNwuo9e1YbtGZDTzvx8kfx6w7FP2DsfW",667,267.526315789474,52213233.5789474,59421.9473684211,186115737,29.1379232631579
"59","QmbFMDaLQPfHmGLNaxNHN9nHfSPH42o2QYYsp7vj7f3Kpo",136,61.6315789473684,57376184.8421053,54430.3684210526,127234457,-123.033493263158
"60","Qmbg1t3B7jKZkW6bqvudXEg9EB24Y9kPNtdC6p7DBDtLsK",325,98.7368421052632,52215509.5789474,58093.2631578947,155778230,-109.314990736842
"61","QmbGCVsZiun2QKq9sSQoWTugpV7eZQoipfwgbJTsxdgznv",494,90.4210526315789,62239615.5263158,54980.6315789474,6008084,22.1183724736842
"62","QmbHrD9z4S7drMEpWcaWrQPnMkHCUYBFeb4yXyhTkBVUSP",343,134.736842105263,46816622.5263158,56875.1052631579,7202707,80.6606374736842
"63","QmbiHDg8DFZswDchTaodRCHeYJCUiC7nSLLdVxowmuShBo",286,73.4736842105263,51930937.4736842,59908.2631578947,3654297,17.8285414736842
"64","QmbiLZRKpy8pwXoAyCpScka18EVTv4aShqxTEoqgxCqnp3",140,63.2105263157895,56593119.3684211,63973.3157894737,124737513,-118.184079368421
