"","CID","maxlatency","mean_latency","mean_time_retrieve","mean_time_compute","time_add_IPFS","mean_time_pubsub"
"1","QmabmzKYc2tX6ttDhZr7LVSUMZxN27pG6UdAbNz6aYVYYA",2727,295,92932490.6734694,64269.612244898,117096480,84.9067597142857
"2","QmbKEXfZ8YDuEP5VLcgYwwGCfbCeHbC7jSB5mfsrDZGYqm",7293,1297.67346938776,27806476.5102041,55558.4285714286,168969701,1100.84173344898
"3","QmddNr2SGv9BZ3v3QBXu3ojfz8RLYjJWcrAMVxAbS4bx6n",8420,1627.87755102041,47052395.0204082,55510.7755102041,126308694,1454.46095122449
"4","QmeyXNN9epHBBkKqh7G11hSZj4Zty4gCytvS4ucyEdUZbH",1609,217.795918367347,36962409.3877551,68133.306122449,125356670,55.4087056734694
"5","QmRNNL4X4MFaX1fFMsooyEKcNxuRZx73oXjrb6bKmwhDgS",10723,2574.5306122449,53210468.7959184,57719.8367346939,134665768,2386.59665561225
"6","QmTBPG4SyUEX66bTdwoPNPKkckQWkWaxaHP6Jjw1Mzc7MV",6131,950.061224489796,81713009.5510204,62987.8163265306,125175220,743.110007122449
"7","QmTfPX9owYzpJtJmiBcuasCLihBKM4ZjW1bXeqy5dJ2NC5",3897,479.428571428571,57920912.3877551,60508.6326530612,168343760,253.103390408163
"8","QmXnf2F2N9Hixq9HTAr4yEGBknMGAMMXCP9CSXbXcTwLpX",4998,609.34693877551,58193659.3673469,60882.4081632653,101493513,449.598884
"9","QmYYTozduRzt9ZuaaMZdMsbFNAKpHqWViqBiQDb7AWV16e",9588,2111.16326530612,23542494.8979592,56248.0612244898,168292938,1919.27158434694
"10","QmZUueGMaQVt7uQZa9N3p8yadxWmbZ4SfgjfLPB23aDzNm",11842,3238.97959183673,178215497.591837,63591.1224489796,118476166,2942.22433712245
