CID,time,time_retrieve,time_compute,time_add_IPFS
QmcMiggWtc34VJ8s6rici8sLbG6C8Uhng84fG5p5oNMRkJ,1695188894083,54049621,67954,0
QmTHvpe4wqnMaDZ5oSdzVdRC6NiNcxXbgDnSviGVdg6AKL,1695188894083,307,43095,0
QmXgUrxfrE6DEpCEZfaecXb8qP2gxRfxuYdhrrihMCiVaU,1695188894416,4347581,65382,0
QmadTM1TTHP22QysVr1w1GgYyij4iV9rKLYZektoqDhG4U,1695188894852,339,101982,0
QmP2mBadxvesRSz2g7fMfgg1rQJyvxMm8LLw9pSw48exEy,1695188895038,241,57069,0
QmT6gtLHZZDiDmVxp1aEK51PmYHUXazHkexkT75WxyEKtj,1695188895038,215,33016,0
QmV99fbeDHPFzks849JfEigWNoa7HR1wvbejTuHdazxLe4,1695188895546,6909758,51582,0
QmccMDWxx2EtcyRJJzhLqrN9LmHubNLDHPp69DwfmnkzWX,1695188896705,6580984,79802,0
QmQ9Xk37d5KTkTtA78cRBGVvsbEQ7CN5haPcTFFiAjojf9,1695188897824,6337132,62190,0
QmViiT22hZwEj7vmnyockWkju1Xr3zH3WBvwgafnxQ1B2G,1695188898949,13632793,84200,0
QmfAK2sDvxKu2wo59mqyfF1RxCXgQpc715M6rC7jvprddi,1695188900085,6655957,60799,0
Qma9gfK1EUznMJ7Szip8AKUBB75rz2FEC4D5SoTssx2x1t,1695188901188,6677415,62315,0
QmSYPkFigFq1HSmiDjRubxdjPqwqaiodsaF4voiLsfG9WM,1695188902308,7993564,71357,0
QmfXd5hTypRpAdnSQ2mZS6fbQg1tDtYgrVJf4Ys8uMrdT9,1695188903424,6700707,46284,0
QmaGG2ruqjCLKH4g5ZLgCBkwmGPtGcpXZmshQqEdaoZmgM,1695188904542,6381534,53204,0
QmekxCByW1V5VfDoGdnQ3kmFb56isWK4FVZobB1p3PFSVS,1695188905680,9207313,60035,0
QmY7kmBX1Z1t3C2hWyoddMZ41KTWjw7j3yfFqpDzFUF7r3,1695188906805,6744882,83023,0
Qmf8M6Xf2j1QwEa8qVwPPFi44NMu9cWvSR5oVJSkRgCdiE,1695188907558,7117008,51973,0
QmSCqmiPST3kNfVAzFWzZsYCKdn2U9W2MP812M9Md7E4dW,1695188907865,6684790,70465,0
QmXZzqoazEw6chhamqGYdHUj6FKtU4JH5a53YFiic2uGdn,1695188907927,9216761,55621,0
QmcnfC4ba2gE9rqhHkRpJ1c54obS7rfdiFguSHa9GymMYy,1695188908430,8164554,44825,0
QmQfseGNKeAbpai5rZbRyWEEYFp4jW3yexY3ePK9iqdHx7,1695188908560,6643657,73293,0
QmUSZXNqEjRRmHPk5sCgJHCusmeKQPMHtcgFbEzrzPq2NA,1695188908862,6418157,69108,0
QmS7mo7JAyXWpQ32iHb2fo47BBoN5aBZqMk6TypMkpprqY,1695188908875,6161897,47265,0
QmeNQgFzQDVczmLV4izkdyU4aQpjgWH8RV4cjxZ7dXjeLY,1695188909101,7173992,70896,0
QmVqEzCkie5LEWFmUH3AYmM6edgTXorovaRLsb5JpNxku3,1695188909123,20408617,64106,0
QmPQAW7eJfStYcMEaLk6zWCm6VyAYLBXUJ9HiCPcL3zd4S,1695188909431,6751734,53454,0
QmXKgvquxfzxfESe2pUxZfi6hPgRdvQmdwoLdtAGFcyCji,1695188909561,5841238,46583,0
QmWK4cFX1srEGFPvFP7qkPLTZmryACi5yjrSZwyPNZrWsg,1695188909621,5755594,54666,0
QmXigQHQaxxkEUCCHm82H6vuxtUS9aZXLhZ2iLeKzUqwFp,1695188909868,9418953,63313,0
QmVV2B5Ptr6EQFMwyG6TDD5iDDjiUcXScrR5Len9F2BD6C,1695188909877,4939666,50864,0
Qmbzg7hJjidvwZxb944fUaFLwHJPqdegwy59uvMBsiQdJq,1695188909960,5683273,41796,0
QmUaVAnq8AB1Nn1bCbMrJxjWcTihhrMXF5XdNWhSwH51ec,1695188910103,6936070,38518,0
QmSvb6D1vyiLi3op91BXjJFCBsQqSw68RKKF3vVEgu2noj,1695188910267,11707208,46003,0
QmeyZqia4NLQLvUzG81z9sECTK5qSuvqACS4FkKpasZwLU,1695188910432,5431833,42382,0
QmYgf3NzVKaWUsQUc5KA9e8fwM5JjoTQDkUTQMAcf1P1DM,1695188910564,5146244,40706,0
QmeZARJGG7Soq7MVEtH2kXpCurobj8LTLXy267wcPxcxgF,1695188910607,6294755,44107,0
QmRkTte24m8RofgVodfu51zRL5WBT2MWk46CQoCpMGex5s,1695188910623,5767834,44203,0
QmbmPk8h7nWMfKLn6S9uTtCG3fuThGZw6E3rJX1EmYyW48,1695188910871,10043116,46919,0
QmTxmerxdyY9qRSXd8SMZiUJNyDogAqivsSkaJAyn44BNT,1695188910883,6208564,58505,0
QmfFDUWjx9eBPypTZfv17v4Ucydd4tjdZ1hMBrw8eRHBM2,1695188910964,7013151,77654,0
QmT7tFM26CQQ1wth5hamWqH358QhEB62vw9pFxjzESDe5G,1695188911019,5772478,45197,0
QmYYiQkZHxW42pM1ukKmaPUZ4A6XBK3EfPapH1iwKWk1LV,1695188911105,5975157,57122,0
QmPjR7nX6JCFb5uKAPsGodk5YuGxNEqrm5iuih7AYGcdZ9,1695188911430,5787677,42223,0
QmQXbXQTPorbBYMLED4yQy2UnynkznpD9jNNoyhgcaLCvM,1695188911443,8616415,48750,0
QmR8f2fYbNcAzoFTEP2NB9sXHAgwSrB2qhS513MbdNHdkX,1695188911569,7721439,60842,0
QmaRnyBQ7R6UjHAqveeir4XEawgzFUrDHmbDL71S4A3oKZ,1695188911611,6242197,44436,0
QmTA2M7g28NbyqTkJL76Kp95sYMxG5ExQ9an73eGJ8Axsn,1695188911626,5712516,52413,0
Qmax9TpKs2A8DSvVFxXT9AipGdLqWgPAN9rqZjRjEkhs6B,1695188911874,8485448,56481,0
QmQ5gTxggZhUY3xyHcaaZn3BDLrjnw4SY6nM6QcKaf8Koj,1695188911885,6244885,54822,0
QmSiJPUzZRez6fXQiXykQosXgUL4jzwA7PqAhwJksDe9tE,1695188911967,6824500,47179,0
QmVVuHuEHYVsBTKamQq69XPzq3DcDERK3SDs7fRJsrc4UC,1695188912036,19197030,80416,0
Qmevwo69eW5z5FL6487xMbzc3MMMTs8ajNQcrBKiQbsPPw,1695188912109,6916823,48115,0
QmWsi77CbpqEtcnkGg5hyrfxGx4Lmyj21ferX1VbUQvDxd,1695188912445,7297976,67055,0
QmYyTkXs1hNbFrdWd4aASvLA6kHLF8GKpiFS1PNt4CTZj9,1695188912552,9964855,46993,0
QmejCUtXxAt6L2o4ZZiNUrUEWvuNbpXb72aEZDLmLyjMW3,1695188912572,6917161,43245,0
QmR8EiaJnKbNRwzFvmH53pdbJ6jya8H7bsUf4RjoFuPMxU,1695188912614,6109426,65233,0
QmSVK8nBqtxYtwZTLsPxuV5iqCXwV8aZdiNa9kByphwjjc,1695188912629,6184640,46569,0
QmWar1NbnEPhogCbVcMxNLhJb4YnoNyPv1on7HoLNZFNB2,1695188912877,9157673,45337,0
QmNqEswmfefbuY5yZjuRoCgM1YRKsS1hfSTJKHShRhNUxd,1695188912888,6266405,48986,0
QmWzWCzTxxD8wmMLHDA2UtR43zquU5arSrvTBNxrXHxkXG,1695188912970,6133597,49697,0
QmUSfEpifC1jPLAugnqa1S91Y5NmsQUnDV143LQz29YbtE,1695188913028,8858940,61648,0
QmTDhvDLABG8iDkmasnV2eMMnnHsgbkEguirkTcdo47YEW,1695188913112,7208300,47308,0
QmexzBxfKpHVsFviVCc46JXfeHLy7kzpoUMBhn8Cw4Jyk3,1695188913451,7463283,51991,0
QmTL5cWjidQu8AaqWtMTri63bZmHfqV6doShp4rg2Ey5ZZ,1695188913577,9117507,95288,0
QmXi77E4Gdmbh5YHEychDoz6aw1HfqYQajEBWkExwLQYzr,1695188913617,6702893,50572,0
QmZeZK8NLw2voVxscEa8oRhcipnY5zTiJvd5H75cCr15we,1695188913632,6076341,43138,0
QmPYgp7A19AayMGWxXkdPzS8YHaSE7HbYXVJyS3FFXdxnS,1695188913704,10497337,52512,0
QmPBYd9jAvdA1XfczSrDMsE3xusWBw2XQBrfvyrd2ZhzFK,1695188913878,6976225,86934,0
QmZ3E2BaPgf1Ssyu5u9H4rezcTV7Y79ZJ8YLedLjb2v9xo,1695188913892,6597106,76733,0
QmTN5bGEHa2x3oFzeCUQfQr9DpGipyFGCnRMCx3oh6YMg9,1695188913972,6193456,58989,0
