CID,time,timeSend,timeRetrieve
QmP1kg3DFopws7HrLtx1FMHkJk9xGMMHTdCZTyzQGqcQYF,1695605359595,0,647110906
QmQyfMYFp15TCB9gKE3r1x3Piwo1sbUnNrFktMiVB1T3Eo,1695605360345,0,185767459
QmYc16mCNB1rJQ3NQjBYt44FAh3mby2Yhm8h2nBiWSFH2u,1695605361630,0,210197065
QmfEBNbTj3NYimW1Yhu2KqWdNNS3zVrGQdz6cqzaP4Gi9V,1695605362857,0,201929502
QmRMNstV5A4MbiophmSu611Wd7YN1tnFW9Ew6pDDSNBGx6,1695605364134,0,193224927
QmaYv5MH8ak6wwzALKg5Aj1dWEis1oUTfH9rggWHizCdWX,1695605365361,0,183767943
QmViFGK6tQfPa3UUCZvJvMPbSCGUdCGaiojhDwTbzT3QtV,1695605366662,0,232119051
QmUptGzMazmkLLPKmzSetmMXnJMjvEu4dNqZWdJ3UtPw7Y,1695605367830,0,214798525
QmVBkc1URZtkhzpA1QksokBZF8xtc7Fpxtd4Gwpk4rUkBT,1695605369066,0,231186052
QmdsvR5Hs1abqazHsM6ZbZ6BS9emK8sFKVPPmAwCqUuw9h,1695605370267,0,188865558
QmQUH2j4RMK3zfSBA1fog5ShHgeeLt3M43HCNjzkkzB4Q5,1695605371571,0,223678008
QmTgmsmjm7kJjjGXQQX6sBPEzUWRbyfpgVrxceigKUMnKk,1695605372825,0,242030943
QmRXmmczPJPwkB2fGf2Ksc2kt8DFKjL8nWuCJ2k1pkjkee,1695605374022,0,202902965
QmWU7RDWGg4Z7vz9ZzWSJ3mXELoQost2zTtRXioKJ1UWSF,1695605375217,0,212158369
QmVke7c9APH4iWmmu9gL5LuziHo1WXabHThMTqJHxWoLCj,1695605376459,0,226903239
Qmf8A99CEgHuHRP9s4ukb8EuY3KZHC9Xp1jZurMsza2Ay6,1695605377660,0,218330395
QmZU3PmfjP3HZk6fCY7Rk9g1TD63H6mz1qWgUgAiNmiMTq,1695605378871,0,201036372
QmcTYLgygbtQ9VdsypLWypsnJKwUCrNsPZS3aaQpopY5mp,1695605380113,0,182925966
QmUUAjQdUMM5AFZGSEREr8d5cr2bcaErUEja1GfeMZxCVQ,1695605381383,0,233747446
QmPcc52gH2d7SKiuH7VzU6n3idArob9JFVGUteZJUb9Tz8,1695605382543,0,224832832
QmQur5RxDLzFVJ7zXPgoHMZMhop5wmErXQSWDt6Rjdjtgw,1695605383777,0,239710947
QmfA4oanN37hmKf9Ec8SQS7fWdY8pAcgjioASMnZg5EXnJ,1695605384971,0,189725648
QmSFcr2dVDzwhLwUcr2qhiGEsE6yiy9fMDDLEjyWBsL5VM,1695605386222,0,180288189
QmbnbL3SeuCEadazhYDY3azRbuRzDYhXB9qG1o2t6Bs3XG,1695605387490,0,212531940
QmYAzf7nietc5wFHcvF2BcNTEtFcu6k274QsYtR4L2taBz,1695605388733,0,219585818
QmVLaVGfnzLD3yPo7H3PZfeJDM5fTu6HrLrWUwHuHMNAtF,1695605389927,0,210805087
QmRKL1ej3W9utDdKYfHm98n8fDChvLQxW94sQb2SWH88NH,1695605391137,0,209962923
QmZhFp1q8TBij1MzqbQU631GCM8fAsRt5KEhr3UAYsevzV,1695605392364,0,208922606
QmRZ3EV57UR2NmVkDSUA4P5zdMdP1h3N1NTLrgGyV34CJ9,1695605393599,0,176118353
QmSYUjc7c7tsLW1HPhWYoKUM53eksgcXgny9gCMBMkyAFS,1695605394842,0,200408983
QmXoKHu1L8CNS13nQ99HJAgXD4HY6QcssV5ZgCPpUhfeT4,1695605396053,0,190116509
QmTURvdPPQrW2h2r62SFgVyZ3yNZYYsKtRMieLZSbob2MR,1695605397288,0,224068037
QmcbEWENMuEpyheTkGK1bT1V6GsdmHeM8WucPWkyx6PiNR,1695605398463,0,214325695
QmdDdkyjn9EHP1kFEkixLWZkSRfxvJCbRLKt3AguZbnHnV,1695605399732,0,230721845
QmXiiqNuHN3z8D96eJWwP24ebRKBcwBfDtVZy3AoUjvgv7,1695605400918,0,189373846
QmemvpDvZsYYaBfULjL2JppEBHco1RXqBKxKuioucc6Rc8,1695605402154,0,189726828
QmUZkBmPyuRYp8jBJSVK2ydnKkgwFsHTFqhGec4CbPqkDX,1695605403362,0,204323489
QmWgXBJApzHkkCVtU1nbRtR1AJYarrpvfEudQZyUEFxTQJ,1695605404540,0,188027028
QmeoeRx1wvKy6w9PSKfcTJhGaZrYVc4kt3YmvJy4fmXMzk,1695605405800,0,212388873
QmTA2dXm7teujesj6Pemrr459QpzocPd2aUrZkEZSVxjNh,1695605407028,0,212794831
QmR2pT3wtSmxhZG13CNJp6mY22f7ruY2zu3ZTcX328uGvA,1695605408237,0,186574047
QmV31PV6ejXVHs3wCUQ6MvQ2yPNeMotaEg9NRjwcEDC2dU,1695605409397,0,177088082
QmUJYBCqaSh54Hejer95gWMWb9AYyLn9tvvaszQNpVZgKp,1695605410632,0,185001811
QmRgT3mb88YYGrPqiNauuJQb4gwzi5z85zduY3aNrVU2vS,1695605411958,0,241175201
QmW616yZdNqyfyfPTUJVCtmPLu7iysrUVDH1igQzUPv1Vt,1695605413185,0,241031030
QmPbdD3C6mDZ7KsKae55Pvbx3U9KUP7e6Vs9gE7LQDpFcJ,1695605414413,0,191021342
QmSRW38hXkziThu2xd4CQ4any2xrma6BQtrMkq6Eewez5Y,1695605415664,0,181041756
QmUas9S6HL4ynWD8mN45NfSFhD5PspDytE24i6jueUoQCn,1695605416924,0,197185685
QmdGziy6ic2FLBHeqPE3WafoqkARh6abAx9zzzNfY6ZBeC,1695605418242,0,253480987
QmSBPGgTWCw91AwgwY9fTjLUSoY8LV32vXVXgiMJLQaPpp,1695605419411,0,220154549
QmbkZbBhRBEnZWcWdALeybJ1sws6TPDDmbyee6yaV3y6dL,1695605420589,0,203252356
