CID,time,time_retrieve,time_compute,time_add_IPFS
QmaS4Qg9CXMFyBxRAEiQ6bwPNFiepDNXHtQ3b9JVPZiPYt,1695150668715,766822613,61668,0
QmV2cMs7vAVr681e8Wx2rrS8tqaYwUAZeq4u9JFgpvFojL,1695150669148,89545577,53319,0
QmYcKTTqTX7GhiCZhpzDdJLgPjRm2LBgzu3MdvoXj6cW1Z,1695150670240,80304390,51083,0
QmPdrmsQSwZeQAMA2zfA8mzcCuRDXMm3QyWyhTyfGjKrEj,1695150671354,109284045,58225,0
QmRvUvALh4834PQXAZ7QjT7ZMjW92x7RUzw8QcF51z6xQ4,1695150672442,87379087,48540,0
QmeEVbAsjGnaGFBChLsrFjaLbSZgfGaXNtmD98fckRayeS,1695150673635,104097870,59784,0
Qmcw3yiww79ib3R5GPgNECTHFqHkZoEwmCrTCpKvHU9VLA,1695150674711,77736409,64464,0
QmTYaKUvnqnohE3BtCwev6qtiJuFdkDUjyeNCWnE6dUL3R,1695150675871,108981933,95595,0
QmaGLgMmbhZokXvf98QXHhUdMQsr5uKxGgriQYtrdgBALU,1695150676921,76233939,52925,0
QmQ56vWdNXhibgS3j9deHs1iPbD71FQ8fwKkJ7nFYPViQk,1695150678089,133944150,51070,0
QmXaS1SuTVzZBysrnkSrWJx8PAXF6JdGEszGwfRfLncNh8,1695150679173,74731573,67292,0
QmcZZcwAJJ7F9PRWPbwmDMKsjK3s3VF2ebf1vj9hxFuTga,1695150680332,106642793,68654,0
QmZXB3NSewPh38N4Waszb2vKfUUR6jn38tEkqEbAhqUxrb,1695150681441,96892077,62803,0
QmTPM3ePfbEy2w3wD57qNMCcYEkFdtnwwNHppsqYsQZxmD,1695150682576,122026728,50467,0
QmdZSuctQSGypw2nP96kgrdSo2JVQBGVHHip1aLc9uQx1R,1695150683635,80165835,51576,0
QmV7akmGqN2CER1DA2MGnk2jMNWXyjqVBQFNhPGWP1AewL,1695150684720,70945709,49761,0
QmdWRvashBR6nEbhj4YzPyqNCSQ8fvpugUgEeimn3gxATY,1695150685862,77351603,64313,0
QmQp3pekVXuD5N8oYT5wmfVTcbDE4DLBBwRFhorKXpQrhA,1695150686971,85575414,60211,0
QmboPMpoAHz4xh8ofp6gbKuyUWiCVBxvAYpHdpUkUGnz2w,1695150688097,110058158,83780,0
QmSDQeTrUd79rgrsVhDzzbDrjn5RSAiAnXWBUA2ACZqrqn,1695150689198,83864629,47242,0
QmdVktvWo71WwWMJTgen14AizVfmXojhMpfpLPZyZwd5wM,1695150690291,73694688,51752,0
QmRRcbJV9S6ttrZP3QAt1uwtN9F3gozF5KYD1gY6cCqcdt,1695150691458,73053675,47616,0
QmcHp5mrRLEf27npVP4RVFgTUrJn9hUb9apGjCpDPMiLTA,1695150692576,80481842,48243,0
QmRZggweozExA4YHb3xQWMhAqh4K6ssc2hCBZHkWTHkLyw,1695150693685,71055737,48128,0
QmQTU5uKMFMVMpxoAD8v96tZbzGkaHkWkBEzBMutkwLVEN,1695150694786,79402529,62217,0
QmZF2DPRnfDDBczhS49BBK5gRuav7y18xXtsvBd9bST2RY,1695150695895,78625334,61217,0
Qmek1SLFRjpyccLx9K71zyqMnZqZwqF3qVxAVMjyhLin5n,1695150697004,94760856,60693,0
QmRq9tQZpdYpQMRNxamqFY41CT4qeQGr4f6ZgSr8E5fNiR,1695150698147,68224748,55109,0
Qme8bL4AUQ54qS5hqh6fNdHXco8ca46GMmVBnZagy78qJT,1695150699248,75951165,51818,0
QmUbkixXWtVmZrrLQ2gkpgHhDj6BVxy7Gfs8Liv4KHHGy5,1695150700357,75340977,49485,0
Qmai468ccwXVQTjbZVyBVBu8j22HK7Z4x8ixyNGrCNojMm,1695150701458,108307903,61585,0
QmQ3MDZ6rNhMpwtaUbvbHzM9uGG5woF2tfYPTdwb7YPCi4,1695150702534,74316995,49439,0
QmTvaoqQvFqwDMm79cFFjzQiBSAZJYL6adhAw2Nnu9RYH9,1695150703669,116077249,46565,0
QmYAXNjrQu46tEKiFYZGhCzNdUeMVkvb6GMwb6EGAuq3sK,1695150704785,80606160,66097,0
QmUAG59HnuXhBDTEZ6Az3mgeQ9NuNY9iREgg1cJY1QFeFe,1695150705929,113577112,60703,0
QmehGBGLaHorCpzf8NqYo9otavdVWhzvhfk21rDA7SCDZo,1695150707004,71217717,51381,0
QmNymmTdCHdYeKqY9by3VHLk6aRTpr3CMix3XQTejY4bA6,1695150708145,110133160,68262,0
QmeqFtBNJpiXakZqtoxg4rCsF3Ku19H8i11KYD9U8kfyte,1695150709223,69099057,63848,0
QmXkgMcE6h8ZDjWMVENGNNC6mAoVRZfsZsvFGF6FBZbrSf,1695150710415,127130130,48749,0
QmW2fmzmMuE5nznjxTXuQnFDYZtLxw963WjrgaAjF1njMo,1695150711508,75759956,47142,0
QmSaDdgeWRx364Y6zAd6HAFWXiLYCjgYfSb8C1VoWdhTLe,1695150712675,99910787,67247,0
Qmb2cdiaMc7oyfJL7GJMnFDtaS1y5toSL3NzzYjMC3QCUR,1695150713793,82341410,50664,0
QmdM5JHYL8XJtf1YK4cy2ZjFpm9hGW8xYvg1xUUS1PeJAx,1695150714902,80666824,47750,0
QmR6F23Jx4UN5DYuDWQpnMgW4q9j8mHuTFU5uRFPh7vdH1,1695150716053,79896329,46440,0
QmP6CCTFceR4W7AvgGNHNKLu7NpdME1RZ5p4NXQa4RCASZ,1695150717171,71305527,53185,0
QmYfSn4DhdpZW71fgM9xqTdd6fop4WbpkzJSBNMsihTfhJ,1695150718272,79230368,47796,0
Qme3Wwfo1HtT8m62iK1TWTpsgkJY1hfgHxCPtMryFkM7ba,1695150719398,103527763,53456,0
QmfQ1tQxxq3FTQqArGDDVD3aB16dXe9YejY2mzdCqPsHJZ,1695150720465,77067757,69351,0
QmdBvpUyW8BuCjSpvuPvi5kaYpnRWeRbjshHtNQ6tn7oyg,1695150721608,117828817,48906,0
QmVtMZEtqTTqQzxhZcbY7TEM4kP1jRE5c1g7NAEeERhXLC,1695150722725,67306822,49281,0
QmXYmZpWE9uLwptqHvRUNLC7JeEQBL26eMqmnRgQhQXP2G,1695150723868,99348346,49723,0
Qmas6egatLAEa8Lzg99qxSiRAA6kdB4B2KnjkgZ4wRYv1a,1695150724969,82085584,49269,0
QmcmPu2Vg4dn2K3ro5ZrT9KRtYftEbHC5bsWwRvvrJoM3f,1695150726095,113909742,57071,0
QmbebydH6hzqL7VitgHr3iWBKBBLjpTvbt3PiGKTthz5JW,1695150727163,80494860,57145,0
QmabGvuTHKpzBgkXCwjukkDM4t1nhvWMf3Vdh93PSjosve,1695150728339,113132774,70429,0
QmXXJqct1CTENGdhd3QXeDc5GJuJX8qq7Vx9DnnU4a1GiX,1695150729423,78892896,49186,0
Qma5WT4WnYPLG7DiCyYavVLoTeDYxd3jnhKLNRaC9SCiHS,1695150730565,111934377,54202,0
QmXh7wXBtEAnDbGeJU2jEXs7YUPxunPKsqMZNvuZ19x1p8,1695150731641,76956093,46804,0
Qmeq1Av7aVMVj4XqT8uvdLusP4w3ECw7za2RoSYsSnDYL4,1695150732742,76045664,46048,0
QmP2TMcehUVvV4rKJUUdMUJHyJBL5fMGHuBWzotgo3WMYF,1695150733910,82997942,48331,0
QmV2HedDsGM4QpXPpVgAJDn1Vf1qPBgox1urKMzsWsUJQY,1695150735044,108076562,71889,0
QmRUCu8zNkRqFkjZMpRJdtexj6P54UAXFPrPvfjNQK6sXs,1695150736128,82321721,49953,0
QmVrDdTCsBwcFie8Hgm3kk7c6nscjx2s7iqhbwm3KCmSfU,1695150737203,73293008,47921,0
QmbzHLz3hAcJeMX3XBX8Putq7W5Th3WJdZz6JtsYySTYtg,1695150738313,72516362,46592,0
QmRw8xSbikXKMHmjGm13exuyJpdWwaN67mSSi1wzbUA168,1695150739414,72077287,52756,0
QmVs8wbkVCyLoxzgNBA6Fbdr6AK8P24BSpknvsJ7Liwukh,1695150740532,68789631,55694,0
QmT28yZUGdw2UrASgRXuC15uMB98cLrZLWdS8vXC9HohyV,1695150741666,70577007,48317,0
QmSuioFQqtRBLXUfRmCyXVThd29FN94bbjUHLFRmcEWwfw,1695150742825,70169134,51715,0
QmRNAxZAJBgftXfhU4nka6MZ16FLmKNFqMALZL4ywF2bif,1695150744026,160391924,49034,0
QmbJF5TCcZyH7BrDC5MWRzkJcTYk4Gq1vV6Ym22zMTnM5q,1695150745052,67833184,47573,0
QmXM6iKZN4ttZUnXp1wEpug4hpiibqt65RAXWaNjkHwG3p,1695150746186,75051458,47164,0
QmaCWQ3P1YrNGi8nr7AWbgS41opsidbvnTehjn88wgpboA,1695150747296,74564167,50882,0
QmUQ1csicErozF6JzMZYPWy1JU15CT2aQc9ucTbEHJR3fj,1695150748406,74230874,44727,0
QmdmLKhQKwfpyHLAxMWEnW9Lwvzq9txa95trLpk1uH1uaR,1695150749515,73360530,53511,0
QmakfbYMkKenCcHeaPYpii3N99aNCoBt1MGWneufQciFVb,1695150750625,80949338,47778,0
Qmaq5K1D3Q98gW43Ao1v2MqMccuhiYbJGLbvNDHudvyMbi,1695150751742,72090092,66667,0
QmfC28nrkNYUeercAetrJou5moX58ss9WhpjWG88CDrRRb,1695150752937,97919749,47753,0
QmdRugARw9CopcKFs7NKv8fW1CZR48V5pW7BmdaaEpRvcV,1695150754036,86940335,53987,0
QmbkG9LHqpEKQenewQzzKSjGkdYNLwrer5NZJhzQrg3Dd1,1695150755137,77788847,60495,0
QmXAHHrUV4oPg8ytdmfJjZ4mEkbf6XR4jT5zqPFJPGJqCz,1695150756238,76608975,70935,0
Qmc5wthG4CaN7DAuVxPkQpJGeqvZ8vA9aBFF5yWzXtf84o,1695150757339,75366842,49557,0
QmZbvLp6A6SuNaZA5dy73XY6hNmFG6XUNftYUVrY2KrC92,1695150758507,73603302,58658,0
QmYnd46kcCtrG3mDPnWERbuoSsxwUaa4GkEg9zPvfHrYLF,1695150759600,74725690,45656,0
QmRMYFQ7KTMhkxTJ1CGNntih2GbULbtk3VptV8E8RVxaP9,1695150760710,74457318,51135,0
QmbjWpbXonm3UQNd2e9ASpTCedgHkoKwWTAPKNzZpEagza,1695150761819,89711442,48461,0
QmammnUMB1bBTTw4VmsaqjXJQWvPaaRwaqoaCxAVMbzXVy,1695150762928,89161378,46727,0
QmSAYP1VzQE9uq2y4JTqTNTRJcf79EYaxqzDqLUuR3BDVQ,1695150764113,107791660,60841,0
QmSANsfPKeqXqmG4eJ1oqR2rYwPZyzpHtyNRfRE1JJkVVL,1695150765189,79268891,53476,0
QmZZWooss6BXdXYgxcoPxX6FyoHKZ1EHNf9wVcE3cLYFhj,1695150766323,77747607,47830,0
QmeqTUkwDTHqHurmJztUbos9eDSHYgbnJkBpVV9djivA33,1695150767416,68474878,57403,0
QmbjiqbffJfXgEE3SSAQWBhCiU1eHgcPu3qp3726cz3GED,1695150768517,67184730,48562,0
Qmc1CuCtoRStAVbZ78NJUwMmPQbGxBn7KVGeX3Q1mZZQFh,1695150769642,75078438,47135,0
QmazYg2F6vtytCjGACM6nvgQYHQRcWTpAnhE338nAPRtTr,1695150770811,74528427,52495,0
QmV8qEvLdv8EW3tt9Fvqs5M4DLmtSSB4pWreTjMgof7Hpw,1695150771920,74336027,54574,0
QmdjGCTmUM2fXDt7mqVYMFAz3Z7gwnMYeEn7JznnLxhjGW,1695150773038,81050000,48460,0
QmWrrraMKtJTDjKynuF8ea8H2euFM9ZzGcgPm45JpVrTmU,1695150774147,85917234,88121,0
QmT4soN3uGmps8JyYPNNaZPsFBqYiJYcHZwCFruYDhs5ro,1695150775239,70368358,62991,0
QmaZWBWepr8aGPXiX9VSC1mpMwfnUuhUiMwYMPxYzTJ65r,1695150776399,70111183,48990,0
QmZCXXpGtk5CQcAorQsDatkbVYQRaX7nQj3u63vZTHTSqi,1695150777508,69171645,49533,0
