CID,time,time_retrieve,time_compute,time_add_IPFS
QmaZBiY89GhSk3jazmKsiJambvi5cN2B7Ug1MVm8TUisvK,1695168227999,72369878,48417,0
QmV9QBFasWzMSNnWY26LXAzkHoqUihjWkDxMDyc1AgTjDf,1695168229063,10055012,78325,0
QmdGqsQvXWVqe96RKFNv7CBoEc7YqwHpEqPzxsXL2mFoT7,1695168230224,26047594,47603,0
QmQjRVbXZBcNS2UMJmfK7JS7cbfaTvqJpeP5JGQtoFjMkk,1695168231340,8048391,42193,0
Qmc1AHvmHcedQz4ZBpe6vF4XJiog9wWjtgiyu4QhNMhimU,1695168232504,12101116,57464,0
QmXw6wF9dYPsxjSJqMfUPeEbdXSRWz5WADhU1axWEoe6V8,1695168233626,6669340,49242,0
QmX2npMACGEqk6n4rrTx1Sd8xEXiTEnmVhHf3pdyhprJaN,1695168234828,24077606,92267,0
QmWviJT9foQTzQU6B4W4B4L8JYLDT52FG8HCjQ7PdxUz8s,1695168235938,7290984,66175,0
QmcuBJ9XoczC2VNpdcniQZJNCKDcJ9w6dPNr1wubfUaZ5z,1695168237089,6082352,48226,0
QmdA1wnKvKNuwm4ezX1g8kLSk5HfDA3io51zEWsMoxC17t,1695168238271,11938436,79520,0
QmTTFHUJVCHVC4FcnRnYxVoPwFVJ8df3REGMN8nGkHHYtR,1695168239397,10373203,77664,0
QmNczHEbQju2TE5jiGoignZfvikkbZYXFXcLYN89zufbWK,1695168240580,8810637,79172,0
QmZME9tPin8MsLEiz3FznFD9wzSdtM2JwWBiVJrCa8FwsV,1695168241706,8280331,48024,0
QmPHfMiGnE4douBYMdNQVYqDqrtPs2xwPB74CiGajDjm8k,1695168242868,9187237,50373,0
QmcnM5pNKUNq6QxS9pCjWsFqQurkhJdUpmr6TvdE5Kqiys,1695168244002,8390362,59787,0
Qme4YaWsnWDxbajmMHvkPgvw9qabYea6mB8J4fMCmhS8CZ,1695168245145,7853608,57388,0
QmYi2TWfmeqmQexbme68UbrpkCCCwA2KZqAaZUvR2bJnQV,1695168246275,11463579,55772,0
QmWAdPejnMwrhwB6gqx7c3RwkX3VK8QufoRAmdnTp6d9Lk,1695168247450,9672973,53574,0
QmTtJxrddToHMpmm6FGa4htLTc5DTncrEPBuvvLK1xZUGx,1695168248592,8586178,51596,0
QmPv8FXqibTvySTo61So1Em45zabDgkEpyPc38i7kG9zW9,1695168249771,9701499,72359,0
QmaFAtN4MfUtt83e6Mo3Rhy4p9sDJhr6At9Hc5Nbp6YjZ2,1695168250906,10147271,77244,0
QmPTzP1VqWAYSwGNLaoVKVHACbkuMuvTFTF5VzL2aqq4S2,1695168252099,9310540,94896,0
QmZEqCth2RBKDsafdWbdMqVp5a9WJ6gNbZnhfwkyJFmVER,1695168253244,7135299,76205,0
QmUWtVAVSG7dxW5fTxGhSNiMjRZ7y2EbSr8rGyAbG4J6AM,1695168254443,7760862,65164,0
QmUvqTtMekX5TXTdsZcYKKDsFDG1u93djNdZjiUg6XtQQU,1695168255647,9350484,136768,0
QmaZPzFLF5QZKKZRyZCFSKiccC6UjGfPuauDqTBMujDRQq,1695168256806,7884027,81352,0
QmRXWJ7MsDU7yJ6iagBz46dD577gpkVcvTzQGhVHo6tZiH,1695168257933,7951885,46646,0
QmZnYX7Lk8zR996BXDyE3UAXdmgBqSbUnf8Wn5ZkLvrg8K,1695168259068,8749314,54765,0
QmWuYt5UVd1YdpEgooWTBixCKccC2E6Y5GKs7c1p2tmZvt,1695168260195,8634851,47080,0
QmVAzhmRb4XKRF8dd4LfUhEbjencYk6iyzajJxEmceG3AL,1695168261381,8946511,56090,0
QmTDaewLYQnDRjQHnanVFTNZerUbQdC4gg5kath3GHGd6Q,1695168262499,8333087,58681,0
QmYKizGMGg9vbrdJ4VNsFE5FPqhsUwvsXg8rX5LxL3ws9a,1695168263702,9021255,53908,0
QmeePiwd4rJwMcjyfP73NmVvUBSuKfB1X3tCojYt8ypTZY,1695168264818,7274797,49300,0
QmREnuqa3RAono7ZqLcHhM4j92KGajKmisoQZ9cXy254CU,1695168265979,7763598,44353,0
QmejKswZVZWwAaWcxEba7VCiN5d3YbDJDNco5GvJJaiWwE,1695168267138,8601268,44789,0
QmTw7ri7LxRpJs2A61VsjvKoXRnHvhdALK1pfCPpF5MFy8,1695168268257,7039439,56151,0
QmUoTq8xTqubhiS9p3WWLQd8gUWsyrQ4CquA59P5mHyvPZ,1695168269400,6664841,70136,0
QmeCbnhhVsUgNcV6HHcawQktVDVmd3iaSDWeLCfpkLuq4S,1695168270555,9888920,60327,0
QmNwA4boaHnFkb2ndkYhgtt4gYuu2BznBrXZViBjoNgq5D,1695168271739,9094266,44520,0
QmfMZhuFkEfQYYiCctJXUo5yriYzZzay3CnB2wrjZahSdE,1695168272915,7101776,49369,0
QmTD5HcTQ5LMgwU6CrKY1Xy2yRuK361izJVeaYWSddZBJq,1695168274026,8338023,57866,0
QmXPxBHJ8JjkWkWRxPg5mXYe4wxWsXexCoyA1mw3X1Qcdc,1695168275186,8849318,56834,0
QmWy28ecHgb9v52z7cufbMeftCu2w8FckMDsYtraJunk81,1695168276304,8779020,64958,0
QmVUKTifHR7CjzwafnZjz2xb8UXyZKS12zuHNtSime2HXJ,1695168277472,7850440,58012,0
QmVUYu4xANfE1nJc35nVAPc6qSMAvVV9i2J3ZuuQu3r7U9,1695168278600,8327432,70362,0
Qmerb1bRAUv9fEyU8fsd7fbza7aYLswUx4QnC2k5f1zoEB,1695168279785,7717547,48831,0
QmRBJreRR4rxsGeWXL3hUPvhJEHcJR99AGEHLwweVkNgHJ,1695168280912,8725090,48198,0
