CID,time,time_retrieve,time_compute,time_add_IPFS
QmcAsPEvAdkZiUA3v27uFdeBtNp4Nr1SUwotznt6NCtHbh,1695478161466,0,0,165454112
QmVHuSTvjKSpHsArshLKhw81eBHwQEc9FTz5C48YcaEEr4,1695478162631,0,0,135615518
QmUYiK85VESbzqKm8BEffdmKkaoeZWUBp9UL8g1f1MFeSJ,1695478163767,0,0,168205918
QmV1U8hhv6L6pTGx8JYSBosFJNfwwRJxD9J8pSAtoDt2oP,1695478164936,0,0,142066229
QmPhFQUaojCLic49XKLgXiN7DrsnDL2R7JpCNJ4K3XyiJs,1695478166079,0,0,126402877
QmYN2wFKPX6q48zaZbp2CKrZe8mKjwuhLSDuzXwsmcHM9k,1695478167205,0,0,184465856
QmTgzpL3EqzBnAejFfAqA2mkHWGpS5mt4wwyvbrCcz2Z5F,1695478168390,0,0,126571902
QmPDxHnwz8RxwDyBWTt3xFAKZt8cq2jXuM3vUcAUYT4ifb,1695478169517,0,0,176675066
QmSVdpDdM6K8SNLnryxPQUqKZEsynGabbv2En6RFu8jA5x,1695478170694,0,0,126456556
QmZZq2iN9hbBqzyE9WhWMUjMQmnjaYVFEtzndMrjwadGM3,1695478171820,0,0,126546612
Qmc6S1LBS5dDcJQ6ZNqGpnDgSFwpVAtW2HJnYKPUAaLPAQ,1695478172947,0,0,126222201
Qmc429QouZ3w2FyNyUCMvV6dbQs1w1PTnFrYkkoN8w8WW8,1695478174074,0,0,126504747
QmPCooaqz3NYWg3HoGEoQbXSx1HdUz2uEYscMKJTHHz48N,1695478175201,0,0,144256559
QmRbFH3WVc6GkCvirCfApzXk2o3F6ACLPhFiubRXAqa6iv,1695478176345,0,0,133459655
QmWRpkU3VeRutbo27XJZXrw48ahopTmFwcm3AnjoJEPkE6,1695478177480,0,0,167039342
QmRhs4vFL2DVsc8tUaoHZ5ub1S4sSkQyTNU8t31A7oX31K,1695478178648,0,0,150748583
QmTR7TAHJCGxddUtigU7b6pKTJEvfFvRSgmKoFmn9X4pfR,1695478179799,0,0,177045940
QmcoVWbdMUxcXEqvsKvv2pk8XLX4cnWJCKabCT1VnbY6cg,1695478180977,0,0,192275569
Qme1VQKLy1ELUN4oftHAs3ArkV9fsDb8jddQHYUMTD8uwR,1695478182196,139654112,48864,0
QmRHB3DiERTuqJMgmoFjdJ4p7sH1VmfDbkUbjoptes1uzp,1695478182196,0,0,126345032
QmXuQM6moqk1TmbjDWcVNxc8ivpNHYAFBuGMq9c4w1TBpP,1695478182566,167583676,69404,0
QmT4ji56vgDHBRTv1qG15dtg6g7r3XPK84nvKDQ9Dy86xo,1695478182566,75785739,79065,0
QmQhFnX653PAfH6NFahK32NBQDxyXjJkQDEbidooVbonDM,1695478183167,107106645,58497,0
QmdwSTGRt8q2G6iQMryxqNvFWejJTYVYC1mMG2m7zEvRxW,1695478183243,76147763,55610,0
