CID,time,time_retrieve,time_compute,time_add_IPFS
QmX6zGRmB6XUSA4vb1BFecUUUDGTniLqafeQ3Z2ATrkegQ,1695484007521,795025789,116558,0
QmRXyX4hhqFRaz6vhqVEFzXruGETjLFKtQrbfp19G7F8zD,1695484007957,70947474,46794,0
QmYJkuByQEJZ4Wrh82ZvHRVNssmcdfaCdcZKyuTg9zABso,1695484009074,78755433,59002,0
QmThhdUHHBPhC6wAE6fqH96qdmNUvejKe125FQQxqyAUt8,1695484010192,77835626,45436,0
QmSVNudRb968sRk2u9QqTdaqyan1gVxdTae7yhkin95FoP,1695484011342,77035674,52331,0
Qmbt78J6MPmvrU5BvAAuANH9fWcBMGYZZT9YANk95dzrdg,1695484012510,109659875,59154,0
QmSxY4WZeevH16GYFmdERSHJtJeFgBVhEva74VJDTYrCRZ,1695484013594,74951933,45608,0
QmXUDzyamKXiB48RgVWH1QuionqftuiWMS74rWkffD9Hh5,1695484014778,82047895,51275,0
QmVRnp1LqTxZpTFY2SorqBWdkA59859RjXNtM8h9Z6WFxs,1695484015937,73011782,51609,0
QmRCAfuwjsE98zW6nEe4hXdssHd1me3KwQVobofPW1gGqs,1695484017097,73018756,47807,0
QmQMSbHpzj6UYo6Z9UTJLfXoDRr2ZkuqcBT2HAoTdCsc76,1695484026232,102545444,58125,0
QmYwTbbFBqSf5Ui3naZ2QDnjjWH1WWs3NXb5SHUeRnS3yo,1695484026333,80727562,47625,0
QmQ8wftrDP2SEeydPBzek1DWRC26PDuhLKGFaRtFvyQa8A,1695484027051,0,0,150533133
QmSdhbPPh7ayYNxFN7yMFSA2Cr2TyDq8Gapfi9JzFefy3V,1695484027202,69667103,70119,0
QmbzwKCfLzBk9GLPhWtXQjdSmSvvPAURnyKFxiTW9ShwiL,1695484027277,75532092,53703,0
QmRJpBM7xs6dQaosKTNokxet7QWVtATdpd8B2mgG8fUy1f,1695484027528,83159072,62170,0
QmVFDKD1TChuojD8iPk35GMzZfoKqebk3sdcvnit2w3jFh,1695484028171,0,0,120452024
QmZ66szC45ys4MX1m5C5UvbSuYP5mADL5M3iKjMWd5NgN7,1695484028399,160077507,66925,0
QmXnMtcRo2SBiBiqYBURioqUhAzHapcRcQdnFSWufkKHB8,1695484028399,67291898,54115,0
QmWMBr3MDGjbikXTibzHQtXLuNm9VvDF7yY3vybQd5Bj2U,1695484028691,117524358,49000,0
QmUjXzcaAs52gwBaQSE7pfPCDASU5G8vvtf1xP5SERaRW6,1695484029217,78574975,60184,0
