CID,time,timeSend,timeRetrieve
QmcHNkaMFM42VkjPh7B9x5LNmFvER4b8LKuEwHqNmqBirW,1695601540381,0,765427479
QmQLkx8uwPCtdLAoAvtK6KM3tZ9rKdUDwv47eScHcDmjcq,1695601541081,0,195932867
QmVxyfMVsZi6RMY3G8GmSGdZaMVTPgcZmGUx7RXEVphMgm,1695601542331,0,236517698
QmXszqwcuHgWTT4hzfvYHm1DYZDH9jbvZ6vyJ686mhcS4V,1695601543544,0,188521183
Qme9h3TbpPNz5JnPytxUUjh4SqXNW2jHo6SweS1TonomBK,1695601544819,0,243944711
QmX81NazPb7qxQUrnEXrwHqTHZQEwbZRGKbZ4uGb9pNnfQ,1695601546004,0,185271623
QmNrrPQzmX24ivTGSHsmMtE5gqX5A7QJPBYMYvwqPaKaih,1695601547214,0,175938501
QmWus5aZjf5Um96LT4JGgEF7Zp5PVCKVxHV99wojHsNtmn,1695601548466,0,197181511
QmYD86wdWtq3eYADhaqsFr9sZyC3HL2Jcsnro3guseUCpU,1695601549778,0,285071039
QmaWCsYK1ECu7tY7d9YhM5xy7X4wMiaCWm86btEeEH1ZNZ,1695601550912,0,224854204
