CID,time,time_retrieve,time_compute,time_add_IPFS
QmPWbDXbsxhMj8MoSQfJTtQPx6jKasDfdmJsPbFRdtRt6h,1695176519374,743984081,56184,0
QmduNcFSCgz1vUiML9bdUphe5Q3t6qGsZ1mnodChfuNoAN,1695176519832,75922409,49405,0
QmeZAZxou4zBYgX87cVJAqav8yKLBVtM3i3usUoT1XkmM6,1695176520991,107924573,44958,0
QmaKGvFrYj1UmA1wqpB2kcDQRYkcScrSmFeSuBdEK5TWZJ,1695176522134,116169951,55447,0
QmYGZupCiFd4WhAJE2TBL6NySMvJvBCBtGYXih4fVkbbbp,1695176523277,82278584,64196,0
QmXe5RWdk1Dzy9cXzhA5QtLEtnNjSx3Gf1KwyUYaRHTafJ,1695176524436,81016507,48670,0
Qma2yTJvMwrAv3A7W7m5pGtui9DbbGRK4YuaEgpmBc8Xy1,1695176525553,71549664,44907,0
QmSB7zkQWvJQBteTVyNd1mop6ioVZELWAZmh2xftVFJ35g,1695176526679,70925286,54032,0
QmVWMRhmGn3W7yDLgdLhTFmn3mPuvK8Mw5z9bGrQm3qY4V,1695176527864,104816750,52574,0
QmRmU5jNWLJdbMJf9ZTisyMX3WyqAzF24qAAjndGoW1bGR,1695176529014,77714172,50855,0
QmTWHUQSkTc9hxW6YBQQqTrLH5h8eXk9WbkYcgXYwk345x,1695176537698,109054665,95511,0
Qmds953TkSXS1f8CwL1RVNnE2spkcFthzqNw8vWBAxUPnu,1695176537911,102521892,50056,0
Qmc2dt3DiYcYP2fgbqebU2ESvAWLg2oPnjgJw2cvWVud8k,1695176538566,119103685,52476,0
Qmd5gANRyhLGqSekL477nGgRYyaXD1oFwG91igP6FBeHLL,1695176538659,66628767,54503,0
QmXBSALBisXBPcjoXHJonz7bVq63MmPvBn243oTwZSXYEy,1695176538726,67140596,54477,0
Qmek2wNdCEhj5W3A8BvByQccxS9eS6p1X7zYsEo9N5NjAG,1695176538994,82247978,51229,0
Qmej89AbUDJ5T9URheXk4rr8pqARPT2uEUYr47aGXzqE98,1695176539228,119988268,57763,0
QmR6b7t1pXSR44QyANjLMBY8iN87uHtYSDXvTGJacctgms,1695176539696,110709210,58083,0
