CID,time,time_retrieve,time_compute,time_add_IPFS
QmdicC8qHbWPt3Pn6wMxMxcbUcrP4X6Nne38aHBySSLXgh,1695190732394,73169117,53826,0
QmWBVRc7n59KUopgCGo5baVrArDsEYMJSq18eDLGS7VSZh,1695190732394,420,47160,0
QmPRFZmrh6zHd23SWzSR11bQHMyQwdfHXQfk5Yentsq2cq,1695190732394,222,36508,0
QmZxKk1S5SpihNbj4QBRsggvCgYKwRRVmtTVKWbgD6rBYv,1695190732394,101,29021,0
QmV2MMTAD5zDtm3b8FV9GBQbAwg5fokQaTEMWq3859z3XD,1695190732690,4728640,74130,0
QmeTSTgyjHBkRaRh7RsNaM9jGWkDHmaystZeT1somih4je,1695190733769,5749543,44615,0
QmWxY2oSrGtxCJsyLeR4rdNYyJStRiGDDnKZAJzNM1DMbr,1695190734921,7188820,69359,0
QmNRzyDvU96WTa1ed2ituWUUWoyuB2STELH1xfDvmZy66u,1695190736094,10172672,49393,0
QmfQfAz6ZonEXbYNGUC7hsj4cMoiZhUjmsZw2jTbBK9QH5,1695190737218,6483056,48058,0
QmUcGAv5DxeJpQg86NjttZjYsAtrdMsnTZmFpdgyhxpE4L,1695190738337,7409568,49663,0
QmSeqmcbDDEJ3HSGcUMJ39kTdBeq8MxAMD4QQPyhJJMaGT,1695190739455,8101688,47518,0
QmR4zmos9WigcpFFfAbwF7WJjzhZf9Poo2dZXBmvToQSRy,1695190740567,8278338,72953,0
QmWhw4qnERwxo3tfJ6HeFQobd7ar9rKMfd8mpqE43ebPWx,1695190741686,8894841,55754,0
Qma8SNY9zh5bPsqH2DMTbgcc92BVhCpxt7bpcSfn1y5yJH,1695190742338,5912863,46843,0
QmPDmYfnir8EJKF69m62NGrQPCWoYavyXVBFmL7qrQKEz1,1695190742643,8773107,45492,0
QmWkXAbFhseqcZEkdT2SegZtjsRR7uUXVz1GKqMQ7j3Sgo,1695190742862,7448463,47770,0
QmTanFxHiZ7pwx1UoYYppwgKqRpKNk78ZtZEjpUNe56pCm,1695190743234,9052114,56340,0
QmQZs9DLKgKfoyFPwA3BdLmdqbk2p9WuvR8VcgWwHwymMJ,1695190743355,19670216,54156,0
QmZdE9ru7VH86dJ93YyDBPr5Be2hVpCybHPUgb7xHAG3La,1695190743585,7331844,71208,0
QmTcD9YkPayY5rdF5sCmTxmp4JYekq1tzDkn423bcPKUYS,1695190743645,7957207,57521,0
QmXvRn4poHuQGbf5k8swtguQBPi37nne9LSRw4Msnghz1K,1695190744009,7708573,47933,0
QmctFsKEvVKfB1bu1nk5dN128JtrwFHbfSwXjyigDDCfRy,1695190744237,8300336,45285,0
QmTLjv4c6MrEsF1DubajTiuHSYD3SnrxY1KefJ2gtvK9QC,1695190744332,6133677,45154,0
QmXDdiBUEKTAtYhEeqG7WPdzvGmrXakD3yvb6Es75qe8E6,1695190744348,7164767,59063,0
Qme56TMkbN54DdxgBUXzDZi6LwLL4htLsRUHqKyaCaiX3p,1695190744432,9617892,52184,0
QmeSpm5gtV5erkbSpaCL9wsUVVvvZKrWVdQ9QKy8yciEUS,1695190744589,9153274,67251,0
QmY7we7rXQFACmsLqTdJzbHw3LQuzyR6Xk1tJWA4nzbJcB,1695190744648,8146003,55623,0
QmccxQGbcWpuBniy5xYyFNeEwuvjtyS5uufnhRJ8S7kz2x,1695190744904,7987857,52170,0
QmbxjFPivLaob7QQ9ddACWbViLum4QFazkquVy1UKd2Ejb,1695190745168,8522230,66188,0
QmZ8ZQjB2HeMnRSeuP55jahTrv67rKAwVnxANXwDvEZSqE,1695190745238,7519969,73827,0
QmT2fzvktWM6AsZcAik1qJy7eVnvGJTdrgyB5CVr7Wcd1X,1695190745334,4931716,62093,0
