CID,time,time_retrieve,time_compute,time_add_IPFS
Qmd3ZVag57TyF58EQia3gcL8KBgqXdKiYymWaX8S7CHcgL,1695458152747,55917613,56070,0
QmXePuyHoosEvY5GAfKMgki2gmzWrGWZ1h1WSd3D7Vabrx,1695458152751,237,37647,0
QmaT51CpnCwY9dvESJax1PFfFJQQP7bsAWt85mRiHP29Mi,1695458152751,4029042,50380,0
QmWvqyBS2yn4PcbSWcajDAVoR41kQCuSGFt3CDxKb18Mh6,1695458153546,7431128,74578,0
QmdRDcqFn1LjRRasjrJCKdMwK3ha1zyfsSWgyMkPm2gcdb,1695458153703,263,75448,0
QmdBW54cmmdiyxgTgqmF2TAwREhrBSFWkNkcZjXvQVsnUM,1695458154656,7643459,44258,0
QmRpD4hfvJ9w1vmoxDgs8aAet5DSNDFTUDZnwxrWtgfaNw,1695458155766,6472799,49141,0
QmbybQernAYtL7ayzCmpxMtRUD8tWapjgP3tksi57ZhWLz,1695458156937,8587156,89782,0
QmWLX2Bz9QmkfcBLgkCsGB1SGQ13iYgm5NPGQ5JiaxYDnY,1695458158045,7116960,94226,0
QmP2TkFbwCLT1VqetiUnfgbxd3BWz4psEo9puzAZ122fyi,1695458159180,6718214,57442,0
QmPuCiQjTdY98m2iR4BgivwPdeXzrzzyaiUuHP6zWXKH5G,1695458160290,7627583,51439,0
QmbcZj3zrS14AkoFrxYyPTu6doc4vn1bR2eL2MAgrVkQ1m,1695458161409,7076212,59970,0
QmQhsjFrEKcbswV9VerhCmHsswXazuT5zTG2kX2mqANBcg,1695458162521,8839170,51698,0
Qmce8xEXGkMC5LHJLfffBREaNwZsjERBnTp8gKLgGiiM3X,1695458163662,6605807,53695,0
QmUE5W3kTH1teFafXiJwg79aAs5MvD1pjD1QuC2GXQZBRW,1695458164772,7772687,45188,0
QmUe32WyJwAgpuoUUXq84WYVdbu2reTbUS7RSfxaVxnqWn,1695458165899,7646262,73816,0
Qmdh7keismiEExEEVToUQsgjXiRgc6hYDdPBFUaJXNQfWt,1695458167009,7927168,47725,0
QmTVwRarGgz4MiDE1f6QooWewDzaxoqPpEg3wKRTg8WDVE,1695458168163,9099759,57403,0
QmW5WdSVJYQWBmZC165szg3JZjHLEkdfNPurssdUYMZdzd,1695458169037,10744383,64051,0
QmceXmRNbexnPHfsXp4T689WK65YEtsRh5QB5jmVLFBF6f,1695458169201,16442043,59948,0
QmXGNCjKdoq282C3AK3Ez7rkbY4dhiWY83L7vdhm37EwpZ,1695458169254,6246357,75310,0
QmVdyH7YRdYyfVV1DH8Ai1ZpixbcFT4XyYS5zjCnyyW6Yt,1695458170002,6695991,42728,0
QmXwLdajVRNG8d5e1oH2x6vkAFxQXbn3ZPmH2YU2Cq83Q5,1695458170039,10038540,60043,0
QmWitVd7mEqxPAU63wxGXx9XwSZPDBtE8YyWdERdPJL9ma,1695458170203,15262304,157177,0
QmYPibVtGjmCFMAq8rEbKusYSqCpk5gj7AsGMv4wdFjaoH,1695458170323,11920999,65896,0
QmS6KWLqZaxBenKG2yJGzHCT9pXLM7Pv1naYXuBEi6HTSH,1695458170419,7563323,42723,0
QmXFnrhnLeoMkm4nV6bktTkSYjJsUgZMSHSjDC4uCUAfiF,1695458171005,8576619,47083,0
