CID,time,time_retrieve,time_compute,time_add_IPFS
QmcAsPEvAdkZiUA3v27uFdeBtNp4Nr1SUwotznt6NCtHbh,1695478161688,52581951,71590,0
QmVHuSTvjKSpHsArshLKhw81eBHwQEc9FTz5C48YcaEEr4,1695478162801,30229282,57254,0
QmUYiK85VESbzqKm8BEffdmKkaoeZWUBp9UL8g1f1MFeSJ,1695478163951,10978455,49460,0
QmV1U8hhv6L6pTGx8JYSBosFJNfwwRJxD9J8pSAtoDt2oP,1695478165090,7116425,55237,0
QmPhFQUaojCLic49XKLgXiN7DrsnDL2R7JpCNJ4K3XyiJs,1695478166220,10817817,64493,0
QmYN2wFKPX6q48zaZbp2CKrZe8mKjwuhLSDuzXwsmcHM9k,1695478167403,7565571,45627,0
QmTgzpL3EqzBnAejFfAqA2mkHWGpS5mt4wwyvbrCcz2Z5F,1695478168531,8745175,47667,0
QmPDxHnwz8RxwDyBWTt3xFAKZt8cq2jXuM3vUcAUYT4ifb,1695478169707,8622150,56761,0
QmSVdpDdM6K8SNLnryxPQUqKZEsynGabbv2En6RFu8jA5x,1695478170838,13113851,74375,0
QmZZq2iN9hbBqzyE9WhWMUjMQmnjaYVFEtzndMrjwadGM3,1695478171963,9897532,55143,0
Qmc6S1LBS5dDcJQ6ZNqGpnDgSFwpVAtW2HJnYKPUAaLPAQ,1695478173089,9438677,60218,0
Qmc429QouZ3w2FyNyUCMvV6dbQs1w1PTnFrYkkoN8w8WW8,1695478174217,10390937,92648,0
QmPCooaqz3NYWg3HoGEoQbXSx1HdUz2uEYscMKJTHHz48N,1695478175366,15468242,76355,0
QmRbFH3WVc6GkCvirCfApzXk2o3F6ACLPhFiubRXAqa6iv,1695478176499,14260330,68444,0
QmWRpkU3VeRutbo27XJZXrw48ahopTmFwcm3AnjoJEPkE6,1695478177665,12979018,61238,0
QmRhs4vFL2DVsc8tUaoHZ5ub1S4sSkQyTNU8t31A7oX31K,1695478178817,13435553,73931,0
QmTR7TAHJCGxddUtigU7b6pKTJEvfFvRSgmKoFmn9X4pfR,1695478179996,14398963,56904,0
QmcoVWbdMUxcXEqvsKvv2pk8XLX4cnWJCKabCT1VnbY6cg,1695478181184,9341991,53252,0
Qme1VQKLy1ELUN4oftHAs3ArkV9fsDb8jddQHYUMTD8uwR,1695478182067,7262944,55246,0
QmXuQM6moqk1TmbjDWcVNxc8ivpNHYAFBuGMq9c4w1TBpP,1695478182127,11059723,71743,0
QmT4ji56vgDHBRTv1qG15dtg6g7r3XPK84nvKDQ9Dy86xo,1695478182285,0,0,3135488
QmRHB3DiERTuqJMgmoFjdJ4p7sH1VmfDbkUbjoptes1uzp,1695478182342,13684769,63850,0
QmQhFnX653PAfH6NFahK32NBQDxyXjJkQDEbidooVbonDM,1695478183074,10541400,61407,0
QmdwSTGRt8q2G6iQMryxqNvFWejJTYVYC1mMG2m7zEvRxW,1695478183102,10389813,76973,0
QmZRvsC3BJX24rgHkWZxw4mcZToEuRjxDP8tciY7E77Kkb,1695478183288,0,0,2535362
QmPbfz4Gg6Gppvor543i4U8WmEGPn4Sah9YTzsScnddCqD,1695478183341,11700413,45804,0
QmW4vyhKkBmJdNNm75ZSxuZBjwNHvFRGLvWhH6jENhrnVv,1695478183545,11049693,50411,0
QmXAMTjzUChkTNAP5YE6DzCJTJEPVtcFDaBcvkw7L4oxj6,1695478184077,10993101,68145,0
QmQThgjq1SrfLendD31RcnEGZ8xJxdcDE9T8v2CGWwPYnw,1695478184293,11819010,100117,0
QmUEnMz195HoAfnsqPh5ijtseK9fZgYnEjndJjD7KTkrfL,1695478184296,0,0,2583551
QmagXhTgPmm9xrDRbX7WjKsZWB5jcxYErrauQ5Z2KR4qL5,1695478184539,12624393,67065,0
QmaBmifVVXNomMTJ3JVyLPpYBVC2g2io44iSE5UvkYHeEk,1695478184805,7531174,40545,0
QmZ345F1K3EMusec6ndScz2pcMVUfYqSd5RQKCWgqaY2Sr,1695478185079,10120255,48408,0
QmaM2ENWmQ46GusME9sd2dZzp7uLiVEvCpS3PMUrsMer4d,1695478185298,0,0,2320279
QmXEaDgr3gFdhomHerJ7ZRKKvvWERnfQ7Q5buES4YqxvBH,1695478185433,13050160,44506,0
QmRq1JhvqW8e8cYxy3VTe9xaVap5DWXHAK6RrFrm3tB6zJ,1695478185673,32348250,68654,0
QmdQMD98VUCEk6wjGqXsL3YaJPMn3WDZwZoBVryYL8ZprL,1695478185992,10238066,41335,0
QmNh7bhSUV4DSbxbxxewngktjbNj2jPyY2ccuQurMK8eZ8,1695478186085,12939471,65474,0
QmWAdVK7cW2J2XfiSGZdxdKteZMdh5oB1KSFmg27Md9Ayb,1695478186301,0,0,2627936
QmYTjsX6gf1dGEN1yhnGEM7oMvszDShyn1HVKwPdPGu5YB,1695478186583,15387205,48411,0
QmZnj3kWvqKBr1T55mkGsf5BQA3zpPfvYoeRdRQvCqTT5G,1695478186880,10342808,44275,0
