CID,time,timeSend,timeRetrieve
QmenPSZAwykGg14NSTUT8p8xEqYPoDc3w78h4RucyWxjmF,1695600574571,0,48371608
QmeuYaJ5Ba8DtisDPb74xirbiqVDHSdMkyAgSuXPZhPXfG,1695600575842,0,32724501
QmX1ahta3MwSNye3Ud361bF9D8v1mWs82yzpSe8A9e3SY8,1695600577106,0,44644389
Qme56d3JnLYfikAnaqQZWp1g6EMsMAHa8bTvZugCaNaMcA,1695600578350,0,44521535
QmVGXStMGdnzLESLj37SKRpYPA3oqNBWoZ5nHFjNZuibQy,1695600579599,0,24420097
QmX8F6aJA5JWXppL6WKHKMLy5sKxYYKryNoXeeqxsHkCog,1695600580828,0,24952592
QmU3qn9qKihgANS1RUEudKN5TTusxTR57iw3Yp6fywCvxY,1695600582074,0,27966234
QmWzw17d9SvYBivVvAAYAtK7DuVYME7ci8Bqanfp5dwbgu,1695600583323,0,24774583
QmVkbsXSkyYsRyeR65PEqobeNhbtYQ9kEuGxcxmy5pEfiD,1695600584567,0,24455376
QmaVQHGFgSwyZDSsVH6oBRL6RyvcK8u9LJDdLGQbZFXFqM,1695600585818,0,22770180
QmRUZJqLWmk1J1Dvs5Auu6v1LQZQkXJ6wQtXxiFvAm8SxJ,1695600587063,0,23396249
QmddxpKPpDtuqZTwHrTX3wkhGFFLG2YtKYRVBmhWcj9sBd,1695600588297,0,21975824
QmPaoDVzVuiMzafRtLW4D72w2Cay9r4YVpFUkUUi1LJePr,1695600589578,0,25280845
QmcyxbLTnPASKCYhAQ4UGSFHqeouTutHzmEM9JutSZy7N9,1695600590857,0,26966874
QmcN9fVm1a7PUzaTbsy8SeavEATMBieL3FFGrvKEvKmGaw,1695600592090,0,25006294
QmXH2Mu7ofCFch86soXLwTjMpWDB2dkVxYN4jnG9aSAGUb,1695600593361,0,25805712
QmRnxiuaToHLKn8iR5mPvoxr3m4ody34dDrhquXGxPprYv,1695600594613,0,25648295
QmYJCYZwEZuSFyLoQzeXe2jsYL7c9gdjAGBMK9cxireiBN,1695600595860,0,29152500
QmVwPoaRT1jX9ymMkd1i8KNuDPPfHai7BK1pLijSxaxHv5,1695600597117,0,25892694
QmdqGM1MKnD29VGk7Ai9jDmq2X1UcUzacP9JyVxU7WoF1z,1695600598338,0,26972126
QmaCDnUmVWqgiPuuLQwwhH8cFJVgnGEdKGWd4MBmQnrgKM,1695600599590,0,26083350
QmcWD32zBc3zYtqBEjMJ2codQrqMxqexu24NZSJGmKSiiu,1695600600845,0,29143755
QmPzQpvtTXRmiKzaY95rFou5fQEc5dmhZsck6fL5ddMzu4,1695600602102,0,25988022
QmS3wBCR8DNADC1cRjnSmu6UDZCXhmZTvDy3QLbTYKf7NX,1695600603387,0,33539224
QmXqhqCrWdGyJGVdHC5cDimktrqTadi6iSRKryrWMekQkV,1695600604627,0,27586761
