CID,time,timeSend,timeRetrieve
QmauvpNsPwBgjWjgXkDLxko79vzDTXD2fns9GxXdcrecHK,1695602292763,0,53702397
Qmdr2XDchNc9sFhTx6adqqXhss9Xrf8tCDy3frn5gqQGHn,1695602293948,0,27450697
Qma5HVwUsJo39KZTrsMuVV93rMimJFmWENF1SCWZ7tLBfH,1695602295204,0,32125151
QmU1wS7VyEsM6vKHHTuZ5ptqRkqPA5pE1vFRFqd8iTXx2u,1695602296400,0,33581486
QmWbaxsGZ4TAKaezCNkQ42qV8p6ThG63tALfjQfKdQP98B,1695602297597,0,28409923
QmY1MRsbjch5dqSyvj1yCyxrxVsEMFUcfivddaxJVipVyW,1695602298834,0,29049362
QmbzofbD3BQg4XihbYVaGZgx2tGk9tb3tob1LPn8ML3d5U,1695602300002,0,28408111
QmY2YHzBprP1gyTAgCaEe42dHK1jxRXsYYXQoZGKbqbXko,1695602301292,0,56869777
QmRmY2Ab2WW5ojdDYxgfQCrGAV1GaxMx4EaE39EztnxtwX,1695602302431,0,26513788
QmSoSBGUErcEGDttqCg2UXFm3f9RFd96qQR5y2DMJA6nuG,1695602303604,0,31180885
QmWqQdNFNzGsvtWukJKRnkVKNdkXHcamjj6v9DeQBm23o5,1695602304773,0,29249270
QmNxfLt64dnmSqJwXm5DmzmubVPgydocsACokGUerAoCCB,1695602305982,0,29413179
QmYTPW61pgCMaaLnVTy6zJNTYTs6TSsQMFi3NeBQbSnNEj,1695602307180,0,33375909
QmUhegQbZibJFh7UXWj6PZxHcrBwmo8NaCGRy2etz6dA9v,1695602308372,0,31237788
QmTMEVx8W9v4vZyiSJqWkocjeGSanpWPqwNDep53ARN1TU,1695602309572,0,28579910
QmZpD1Zd1L4fNpnm31qFC1sB2bJzDev536dcC4fN1JmZZt,1695602310764,0,34579754
QmVE8nAc5cAFDjZJPsBWTtcdMoML7FcurZBnAN2atyPkpN,1695602311944,0,28348518
QmU8gVYSwYijULisjStcfJ9UpbL6VAzqrxjdLNt4MePx35,1695602313137,0,27467354
QmVNwz8NbKkBV38NkpUE1oCztGv9Wdnz4KtRyriDKE8Enz,1695602314307,0,29843955
QmfYoxmtm894dbAqUVbxbUBaseYHycMNqmqw6KfqRJXAMY,1695602315500,0,28665739
QmSGr7DfuzeMfLzsDqT9upxnomKhJRmgyLnBoAQrM2qwj1,1695602316708,0,24374125
QmeoEJe5omHXr9j9Koz3RciHRUZgMRrvmWBKGgQNdAutr5,1695602317879,0,27236650
Qmc17Cn41MHZn9m1Pc8oJLpsaeYGoxwqCYaanPb47ihqjz,1695602319105,0,25687557
QmZxaTs9s1N9xMVWkBPGWRDahjEY68p8d6iFbvNdv9AFuh,1695602320283,0,25982599
QmauqMWeT9TaTSz6xR2USUJ2TKtAeRXDwVXGAx2onghLGW,1695602321457,0,31932989
QmQCSWX2PCavyZB6BFdwawutzpqXsZJkiqQd2Sx7yx3cat,1695602322617,0,29526656
QmQNWqqwaMScVMdpKM296xxL3pcikvUqiewAmeutpeXDU1,1695602323825,0,27998993
QmXMpJQ1rxgEB5j1A8CDj555gE1Dzy9XZpHbynHbWAooXA,1695602325076,0,26410464
QmaBvfGjke4Y8dHFAdg57LCF4kzEYZN4qrLhYQh7vtAdNp,1695602326243,0,23955135
QmYGKZmMBiUG9L17QxpxqFWEUoqBLyiV2sejom1125Cp4n,1695602327490,0,27782979
QmcDLvqBRsiP41ft6FVM4f48MrEpeRayF3NzWCEkZxH8V4,1695602328667,0,26942163
QmbtrWcUSKvGrkoqhMZzUJDvta2RxyAZnUuSR4dgKe6C1E,1695602329859,0,24867926
QmYDtthX9whTPKhcVJr7TMV4RdHWdR9xvmUXe8y9pcJf3y,1695602331086,0,24684234
QmTw7UrGFCJzYHwRB4nM1TGy79K1aXkRVq2zh1GYHdmHCA,1695602332260,0,29480170
Qmd2KPM7tqa3uZVDvF2uRgXbEov45ML3gC7q3jezzht3fh,1695602333506,0,27556798
QmQ4JFiFKvtVxVB6TUtj7GESM2pTcuNFVKEdogvh3Kf5fS,1695602334677,0,24785096
QmP3CaLF3eY4H8JaEMrqy5oSN8XZ3FgRcLWzh2MJPeBF15,1695602335883,0,45864579
QmT46aUaM1ziUCKRiHr2nmmadRYAu2n1vvr4RFSikhdew3,1695602337050,0,26629866
QmQ75YzVAPHULJwNYa29yZo47jv2noVjDWBd9v3roXxWMu,1695602338295,0,26731801
Qmbj7XuPt624VydBdqiWdiiQW8oRoXdExTUAVZq2xfc78t,1695602339489,0,51234568
QmRe1qbVV71KPbwqS6yri4MCu4eK5imzRorwprLup1XZBE,1695602340624,0,27181886
QmPT4xk1GRbbTrJfyjg1Frm6de11QoHsRnz5Hun1ee3KFV,1695602341825,0,25654406
QmbyZ2DUALrdFgbCQTYiW8d4NT1au72RKhkGmbPbtNxovK,1695602343030,0,27872037
QmUnNmaCeotwQyH7nLmZexdV8hq8nQpFuDiw1fYeNvKMAu,1695602344213,0,25684046
QmcVCvrnBtXb2U6rFER5797dmg9GCNLBscW9ftBnAm2RWW,1695602345527,0,28193912
