CID,time,time_retrieve,time_compute,time_add_IPFS
QmUAKmzz8bgdydMFjCZHhw8sSntF988WVMhAzuWxVsRNAs,1695578194747,88541863,66142,0
QmSdZfVAK2Yper6KzUbxdF5FczqKkobVLhhDF9Ch75cA9B,1695578195785,8448445,65888,0
QmWnJAcu42fyiqpurzyt2xqhRepfj1jZi6Utq4dHxXVPmy,1695578196927,6698493,69786,0
QmYi9Xw6pPigZaxajNtKxbScb1adXuQBeDN31L37vDGk8s,1695578198104,6274975,85068,0
QmaCwcCxeYNQeJ4a1Hr6R4ZhJNa6LvkQQACebgE3wtaLr7,1695578199221,5577180,71966,0
QmbtX2nFksNVbp4MZfFuCaDuHaByoXyELRY5AjmEcBU3WA,1695578200389,5237678,51483,0
QmdWhze7wtiuqNSxefjamUtAg36MusaFRctBAZgNWG29wX,1695578201507,5442624,60030,0
QmYj9eTNeppg6dgJrr7isy5bW8wZFS6ijtaN7f2pESncsP,1695578202652,6130526,72360,0
QmNp7VtboarvvsFLtFko82yi3GDy491bZ95H5qgLyLmQLW,1695578203838,7008726,52415,0
QmX8SS9LYge3ESzomjhbvimezoNnY6NaJLVqR1zFa2x9je,1695578204958,8555957,50922,0
QmW9DmiLdsKmu8aJinQ8B1VgwCHCNQ8QKAfvB3KthAxzGk,1695578206108,6931970,56020,0
QmUZQMN42T49WK1HVfoTQs6acH1XP4WkmKXCdFXUMr88Bb,1695578207227,7503454,54897,0
QmW7x4xkxpNqx5HzDbQM92sTJWgbS5sdwmYzs1EykvmAqb,1695578208405,8248469,100276,0
QmYRr2K9xTxttPeuwvFv9j5i5uFGzumpzkC9AVnmUeikFg,1695578209522,7629540,81479,0
QmTw9sArhWGfihDDusm3ee9vZxZAYHRt3hzCkeeuuSgCd4,1695578210698,6843351,49152,0
Qma6rTPvZcvjKrguSLjTamCVCEZZgCJjxJgQTRrnBbmgYq,1695578211879,8126995,57911,0
Qmd1bpXYh2G569VskbnTBqp94P9pXujRPZDYU4XYJ2Ey7E,1695578212993,6382148,71414,0
QmXDkWvVntWVq7njtuU2F9JnqyQceh281LRqSzU9iE3hCq,1695578213195,10860745,58456,0
Qmb5kz6BD5Moiuy5BMpFfb9eFMn9j3N2NAJQfpFyXyjFUp,1695578214147,8235690,62080,0
QmS4raMDg9TLdxDxZVyS5L7LhwbVPGMKAKCwiA44qSz6Qq,1695578214195,7059759,55225,0
QmW1355fQfNyZpyjuGoX8gEjQ36d735MZt3AWtpcdu9V1P,1695578215199,8680685,46675,0
Qmf985ygHrqqwUHLMVjvoRRKPEnaAWyXp1NYAWFZ3u3tmq,1695578215271,11622278,61648,0
QmVo6gXwZWcA9wq113ZTfW7etxtgZJhFc7fC2A76BVoYYX,1695578216201,8849372,111092,0
QmUA1cswP9xArpPrzVBgToJLtVJmJ1bkgVrR4oZvoRPEtU,1695578216486,6194964,56982,0
QmbxKZzt68FzfavrLYiV4XYQbZ6rohaoDgduUE1T9uxS7V,1695578217204,8956692,78858,0
QmPhcnrg8GARFtHCAT7Y7DqYttRdYndNBLF2G26DZfK5DY,1695578217672,7063670,45540,0
QmXUaUkZXd9G4HRwu31UGYr6aF4iWxcikX911tesvioub1,1695578218206,7173740,60778,0
QmTtL9SG3nKpq44o4f1BMS99e3RUpEeMsBoxXrceNPeidE,1695578218791,6649994,67878,0
QmZk7vUTgNfMbbSedc6mhZrMwxiyHD858npyK5LhzxF7V9,1695578219210,8125323,85292,0
QmXqTwiBjM9yYCn4oxeRyLyDP3BJAEmm1q11Koeka5ehEW,1695578219928,7946616,51319,0
QmPY741TNNUFfn2aTTj3gyDfXgYADviEGM3jT3cfzNdcoQ,1695578220212,6937285,52158,0
