CID,time,timeSend,timeRetrieve
QmerMVrFaKk6V9KeGtZDgC7wMQFvzkjA4PUXQZJgj532fq,1695342787872,407548447,0
QmbsE3wQaaumAqD2YmwNMjLj5S5dhvd2EVCZ7gbrRnb1WW,1695342789280,244085807,0
QmY2sStoC3vWpMjzvrfausdamRBQM5uv2Bn8iN7gdYRNNm,1695342790524,193947579,0
QmRb4QjbqhrzCjpCBeFp9ZxUn9HSp2rsWssjRVe4FcUsgK,1695342791719,268334776,0
Qme32rasksSkzDSXcKuuMmNa3xar7HFWVb6D5JmokdtSLM,1695342792987,202857047,0
QmPWfKh2B5Nu89WyoodkSt57w1VpSAUJmWRAx2VHtHu579,1695342794190,234915983,0
QmbAephExoKk8wraLhvCZaMQrpg4RYjdvygUmfuVzqinWU,1695342795426,193184313,0
QmaGb534xTUP1KgFebNthgbGqwpTiBL1xy9ZNxxLiViu79,1695342796620,192841855,0
QmYjEAgnXvafmCm4MHV4iEprGyFw5gVALANWmXvktfcfZQ,1695342797814,244002386,0
QmXB3uYxVeEWhaj4GfU9ty9PE3WXq3khrbhyvQ9ykRud2F,1695342799058,202146786,0
