CID,time,time_retrieve,time_compute,time_add_IPFS
QmXYMmA4P2nMoALbxRMZv2GAHrJA9ikAPT9ZHrYES4bqJY,1695158003461,0,0,119778714
QmNqkYazX5WKCsvBms7wdsRFjCrXQewLcbLwmpg17YtaNa,1695158004581,0,0,109512902
QmQPYnsixc7P3RuNVpL72Do4v268YeSHrkUfFNgTvRAQiP,1695158005691,0,0,118429012
QmR4EdTtVEAUmFGkStKizvPLpTPPh53PPnKXtJRfRyzko7,1695158006810,0,0,117491079
QmVPkCYP9XwnVRCDZuD4hqchcFqGzcTPYkNbzgrQ73yfXv,1695158007928,0,0,168161694
QmWzFFG5WQEZey338J9TvHPx5GtWZ6zaj95d4dFwaYH5T4,1695158009096,0,0,160419040
QmXoJhxwhoscmaCCt5KPWpmanXPtvP3uXg4ijW2W3Fm2to,1695158010256,0,0,134905893
QmVr5Bv1itWRrZ8RJTQbTM9PT6FGKhB6Ng4UKLHuQ6ZRNM,1695158011392,0,0,167402805
QmeQrXrRLLCBnzg2BieJWiZbk9WQKBwobqq4ntdahjmtYQ,1695158012560,0,0,150838220
QmdXCrDd5nr2NKQXaS5rq1JC26zHAoCh2JWunVpLwE6BXL,1695158013712,0,0,117766650
QmPaM53McrgKYX5doznWucVVmWMUbkZvpM34zQLvUKYgyq,1695158014830,0,0,169016895
Qmf8syQcDoU97TBLaEaprvTfq4SZobyFrk2B7bqwNZaVq8,1695158015999,0,0,143198255
QmXGJCsuUrUc4kYf4xJtq26VjctC72guN7aHDgvZrRYrQC,1695158017142,0,0,151038564
QmNkVrM7uATRzVMkfyJFWA1D22YfDFEBb7GZ5LZwGcZf8p,1695158018294,0,0,151584472
Qmbzrx352yFQtaTHf9gQL7fP3ksRWK2SqX45KERtGhPKRt,1695158019446,0,0,151301093
QmZNT3EwDQAg6m3GUnqbW8Cdts3TNxdKaPFKthQjXhyRi5,1695158020597,0,0,160192720
QmRS4hvLHnpnGev3E8fi8t66vyQ8WcdDWj7U8tQSbsNg2T,1695158021757,0,0,168675348
QmQ66jacyPRRVj1FAGUYnb3i3V4ciiw4kH3eDBNjpdcimm,1695158022926,0,0,151388909
QmcmLWFTeKxD8PaVWpu9QZzPXQvjF8kL8pDD399pKXNiik,1695158024078,0,0,142777362
QmbRF9hA44sqDQKtL7Vyqr3dzvUATy9mCuJKerkCRjP8rC,1695158025221,0,0,151111827
QmUPjbQzGpAMgvHWqpxQWCww1zdTz6V1A3EhrCs6Jb7f8r,1695158026373,0,0,152289769
