CID,time,timeSend,timeRetrieve
QmXShX4pBYcdBm4m13XQD8D3WMi6PESQEUaBxwjCmAKnWd,1695351142424,0,83544178
QmYFHZosrD1MWQYpzQaXfcf9o1tVtpefCrTp4SYss69kEj,1695351143581,0,30606261
QmeQ5YVAbj9VfQkhqe5toXBuTP9nJDED2nsd89HeUvFVz8,1695351144811,0,24408578
QmRAWww874BffwcysmoVZ6zoLqtWrVfVHeh8ZFRAzRCVCS,1695351146047,0,40999617
QmaWyDytuU8D9xP8cNjcyVmGFTuMTVcDs52G35Uyh9F9Th,1695351147216,0,32621770
QmTgsEznY3ebL4xkzRRwEjWafETctNgKukaa23c4BgFXK3,1695351148434,0,23373034
QmQspB8w33LpBQvKckcZ6wT7MMZaoUfatfYfPkfpeksm2z,1695351149669,0,30754745
QmSmcXuovzwDpzC3Tt6bYNCgsC4xKaL1iudznweYVctGfK,1695351150971,0,29851802
QmdPcLU6b7HCqMUnSTzTRaB5seq94UeZiXq1SLMxUbLGhk,1695351152175,0,23472301
QmQ6zWQbgoHjJdHD6hKxMzuFBu3fhEw7vTf3729EdJKCtx,1695351153371,0,36497762
QmPemGg8HCmbbnwR1dQtwrtirbXKj3NaqMd12sqQbuRFwH,1695351154561,0,28482073
QmZvN46RM21WuFaabREoTVertqy7xTuUtjf7aR1mxsipg5,1695351155783,0,23509847
QmPpo9CG5tSgpHqajKqWJhWvohPLJVPFVGMHv8tk8BCDUj,1695351157162,0,25878986
QmfDCnCRiKv5Gvo3xZ6mdBo5dk9PHTR5uwgkneCZoC7Ppg,1695351158373,0,25410777
QmXoTzupidZNARTneMfNqcK7EqosDHFNeSCSodCKDi3uKY,1695351159607,0,41139567
QmRUve8Vxx1ZFSePCE1zhyykpndx4GBVHgVPUuNG28xXRN,1695351160787,0,26360138
QmUoHizW4gt4knXjhuMa7MrridF87AtcZNDGqpKDLcxFdW,1695351162022,0,26343924
QmQh3zVdaAa7tCx3KiN6ayWLMUpARwjdmDuKQxv96rpB5o,1695351163241,0,25060423
QmctawuiT2AhEpoxFyyVRqQQkFUMtRpmCdyCSk3AoFaaPY,1695351164450,0,24315944
QmeuLnCzVPFS6cAjj3CucJwL6h1jcWv6BJuj1pNc8a3gxv,1695351165624,0,28853466
QmNYLDbSC3DzH4YgEQmk5dpV8JyVRtgCQvwQhpFG1uJQWj,1695351166825,0,28458049
QmZKhcirb2KK6tyqmpnJ1up9b4CvToLnU6yWfVaEsqEmZA,1695351168061,0,28206858
QmeXd5SUw5VFRhmUG7BKMJVZ9gJxtvtk6m7eGUBsvFc7bZ,1695351169315,0,28990173
QmRNTbhhh6bmrGmThL1a93LoX5G3AzBL6XzdqnG4qJ7qmP,1695351170520,0,49316530
QmNikDsF8FKh6ZcR21Gzd3KCcuYsDyAP4vpAmj2E8fePqu,1695351171709,0,26205428
QmRA9vbhPG1FfB23VQL7c3Nks6w9oAF4k1Hit8mwBwQXfb,1695351172928,0,27680213
QmPi5cNz6en7DD7A3WA6dAAdHztBSQYie7TSBP9G2s8u94,1695351174143,0,30637661
QmVrny6kfGtPt4Z3Y3GNwY36VA8nYTakE78AX1MVPkE4fg,1695351175309,0,26841924
QmVe9WsC8bggY9ymdQ3Yih1H7Yq54zviN2vNiHxVuJ8VKo,1695351176536,0,44746070
QmUR8kpMxomjbbsMjC9AK9X6vUEjHzAhvqNaVvtCLZA931,1695351177745,0,26030262
QmdVkbaWg6HhwbAjdqmHgauQHx16a3GXRKyijiyUY7Enqr,1695351178924,0,27490114
QmRwHLZLnxHyRBGR38uzn944wkvtNxQ4sPmYD3eX1rgioV,1695351180143,0,26198383
QmQWvTMSj5miUgvcxGyMnQsUiaSvxUaEPHBw48D96E3T7Z,1695351181343,0,25134832
QmbbWUWNpzrsW32RDJhAtGMR1vWpPQovHm34EZb3WoRdsS,1695351182579,0,26123736
QmZ5CToYLt2XsyPiwPcSdriTr6WEzsEg7H1z1f1M9vkZW7,1695351183783,0,27239899
Qmbc626iNxXau9UmhumnEooHbRJb4o5VEfBbzbsFGQx9bp,1695351185054,0,28723794
QmTmgTueHBvurYe8dxN1RqynAcJGfLMhrv1w6FiMxgAbmZ,1695351186304,0,26529334
QmTyKJb6GbhDyaNqRgm142NjikXqdtPzAsFShTAVYuzx9m,1695351187533,0,27479323
QmTZtN7vdeVXG8s9WwShkprsDCuxXJEKBzMpaHmQXXmxLm,1695351188760,0,27693426
QmcKiAj8LUtEP5jYX9uJSkQbYRrqubA23wCkjD4P3RiR9Q,1695351189927,0,26461684
QmTiz3uKTD9wekNEiUvdt3s5dFDbU2DK1vm55Bj5uGPqbF,1695351191143,0,31926220
QmQmzDJqNY6XbkuNcZEVaHxj1xbZxH8TpVtFBZqVk1fyV3,1695351192348,0,25726277
QmTmMKhzLDC4LSyrV2c5AGuhz1fqZJVH4JQNWCxHQxJcHi,1695351193591,0,25448864
QmbkKtJ6D3pAPzjvuy3yCCsWv5u5AgBp15myiq6d94AakS,1695351194770,0,26629983
QmPkDCFgJrbMAghme8sVp69S71RpVxDmTJMyqvqkxS3QWX,1695351195991,0,28918653
QmeKUUD5BikV2RzDQWLMZJjpfTVRgz2fNry58sCGZbjzx8,1695351197172,0,25939704
Qmb6trHQVyHpivt691yFF2ezJHgHQaC8p9GWFerNa9FDpy,1695351198353,0,27631166
