CID,time,timeSend,timeRetrieve
QmQ1TJ9witVuipu2D4KB5YEsLBRcvPmGkBJNpNxQMRpM4v,1695355782371,0,47970191
Qme7v3CtEsoxex76qNSfc696uFrGkHCGd1EWNLjqN4xotq,1695355783578,0,26575321
QmcjpaRowU1FhEusByXxu21Z5iK1kyoYSNBevtMd89eKtB,1695355784854,0,25368691
QmRa4W4vhBvrXe19DSFW44ryAYU4hcS6p9wf4Xw5myEWqX,1695355786114,0,24153242
QmbJs3xRu5rHEZv9KETPocwuoYqdjiEWWQ5FZh4ufg1ViB,1695355787395,0,27002645
QmWkfDPeBZw6sXzfHofR1QWQFPdd418kKeXq7wR9Zqznir,1695355788588,0,26047306
QmTY4v8q9SDVS5vjampfHHcEdk6TxQRZ4BTVSJ13KcjV4f,1695355789886,0,46292752
Qmc42aheYFPQADYn5otCJiWv6su6j1Hnh5a2PCuJDiiCVt,1695355791090,0,23739430
QmQMxRrpyk88p5E2mPpcYyGHSNbNzbqRXHu3sKSgADnCCK,1695355792294,0,24627879
QmfWJLs7m86vPZjnrP8ycPGjMhQd5z7dM41AGCiKeo6mWA,1695355793557,0,26953874
QmZMeksTvHimYEvRgmHuubG23ojYuQai6rLTTMmkicm31n,1695355794784,0,25902242
QmR2kz3zMpV5daBTiATpgStWPZZDYuCxSYYsq1JN5V3AWQ,1695355796027,0,25082125
QmX996cACfK8fnM3kbNnM3ZSJAkk4HeMfPWrz6sY8Y9QH1,1695355797223,0,26352744
QmNojYazbtzanLkXSCsMAKWSPYH63YJ7dXYyB56ErrvU1u,1695355798434,0,27366815
QmbHQBGQptSfJcVrV5AifSsUYNdfKVA1mZoS9n2nPnfwB5,1695355799677,0,42253711
QmdjM2xVxLHBHfyssp7aw9YHLbXzDY1TDHer1TRvNccdoa,1695355800862,0,25304469
QmU9YhW5sBYwov2t1apHTt3fSgp4Z5V7pGMH7dnDLYf5FQ,1695355802137,0,30412860
QmPALScvPZNDowapUL4jZywDM3K348Brm2Ukgduj53HNva,1695355803352,0,26318403
QmScBLFCmbqPAYeYmdwY8kUNHAZ7ApbEb16aRHopSWRyqE,1695355804572,0,44595874
QmZRp4sEhTzUJv9hZgtfLWEoAxKsMkxYX8FT754xaFZREH,1695355805784,0,28925517
QmQKuTQutw6Q7gCRP5konXPAvjGFfG6R3pW64e6Xr5rpiT,1695355807011,0,27762841
QmUsWhZnCJaSn54XXHk2mLZCF4crwR1PQrpGJ65DnuQuKT,1695355808273,0,45839959
QmWkuaAwDzrTxyqx1EAHufFVFMLxkzfcGtNV7d7vmoVuxQ,1695355809461,0,32132787
QmUQD9W71peoYM9QtXfNkZMdCw4KoMydHs7FnrqUt1zh6v,1695355810663,0,40230706
QmaRfgnkJjhC3Cy8WBYcW4jinR7aniYCMoMYe4P9T8AN48,1695355811921,0,28343018
QmZW7bYMUvBjTyyy1vEeWePKYNdmSZJX2JKZHNmj8fRbXU,1695355813132,0,27287476
QmYRbxVfAyFxxjKRkzkfdX7TUfyM1C2sFs3QdV5fhM3T7a,1695355814322,0,24379314
Qmc465BKEs2EeAhusiN4DJRCvpndWESJdMjdjPmgow9kLK,1695355815606,0,30107866
Qmb5WX7VtBM1uXuGRoLWzmjFEeAAXFzRfYZ3C6w3Ha5pT1,1695355816843,0,24155255
QmYXg94tLfSD4dMjeSbGs439W1E2DZQRA6CHzC34zezovn,1695355818189,0,25624399
Qmbapt8tS9fGwrwQinzrXqvJxTwxST4FaXVp2sDqMHbmUA,1695355819429,0,30385097
QmRNTTwqSq7evxSmyaUXDSCdjT8wP77kG5CrbhCD2zfnwL,1695355820676,0,40833375
QmTDTo1FL3AS1WMwRftSMheyjV5sWa9rE1NKYHfoSoQAyT,1695355821896,0,25355195
QmWAxZdeVFXvLnV5Fai7SZJ2pUiQGCTWhSwHEfjWWJwtmL,1695355823141,0,26006596
QmbtiECBMxPZkD4ZWYjPUzt6aVqSPM72PmjZ3warrh783E,1695355824361,0,27260356
