CID,time,timeSend,timeRetrieve
QmV7Uj8TPucJt36ejGaBCx9voPi516NbSxnCM3EmisvsUu,1695350161374,0,112879633
QmXo58Yeg1NTX4CqGMZQanESnhUPkp1u8NwP9dLS5VVYWJ,1695350162500,0,36754615
Qme2h24wed8BNzLnn7Y6svJ1y3bLpbi11PpQK6AFJNrmDc,1695350163735,0,27191781
QmeTgEsxiBAt7mwbyNGrhQSU8eegXpBq7dsmFaTP2vBzkW,1695350164933,0,23424177
QmYSjE7rGE9eRdZRP2itsgYt3vdciXw6FiXJ1gGmmcNEKS,1695350166140,0,27189456
QmaNdgiXVfWHAZngCSUer3TWKy3rJJgCudfuw3tSJDtudb,1695350167387,0,30463545
QmQvP3YG9TZzT4YD5um5hHP7JfTikMG8jYLqxXJyQusSPV,1695350168578,0,27650553
QmYNMAP5GpPxJt4gfqFP9xb7PoAm9L7VgE4RssnuN1eE5S,1695350169819,0,23478036
Qme5JVX9mjagVPt3VHbT7Ph22vcuHXaSBXAhfVStF86mNp,1695350171039,0,24769382
QmQ1e5abXwpCRoEeaik6JnQcooU8zgyShhh89yBypCB2fg,1695350172281,0,31165525
