CID,time,time_retrieve,time_compute,time_add_IPFS
QmdNC3Fvc5ohCcuqHEYDVkN8sUYQsUsc3uU6ReAscZJvi2,1695483231136,0,0,153523564
QmZMQ3vT6q8Qzt5bCu26cdh622sM2QCP3xPwSPQ1yFRkTV,1695483232289,0,0,118432029
QmcYnrvXgfbuwKq3v3ugLKh41YmWpb19azhPWL5oEqCfsJ,1695483233408,0,0,159391072
QmNsX1KTjnj8Ub6Vu7LhAC2gtd46orCfGubBHjtK8dwT13,1695483234568,0,0,118037146
QmS7yB7imjGqknsUMr5GobzQGmYd5FynexaeVu3EBHCqrj,1695483235686,0,0,143989935
QmewAt5xD3VQUSdbuvobBLCf3yCHiYiC5QD5pAKuT5hHDS,1695483236831,0,0,125974323
QmYsA4hgKjiGSSAsaFXPSdDsSJNznS2JpehiPdPo94HpsQ,1695483237957,0,0,118330548
QmUdQ7NT927LMs6WCYRimxTYNAze4duFWBzwVh6FczzVw2,1695483239075,0,0,126730196
QmbNJiZDRw4ahQma6dyAVg2PUirDKQku2F7iKCy4dmtoYw,1695483240202,0,0,118369467
QmPbKc9YfiDEJQdCMkuHi9gBuHh48MxDr4dejnCLxwJ4q9,1695483241320,0,0,127786309
QmR2LkRJxSnkrMN9Sd2zzUoW2sFeBLJDm8UgTaYoSsGYct,1695483242448,0,0,117613834
QmP69B9xxNaDKyahU1pKE6dvb2RMgRXAVjNr9zC4ELs3pm,1695483243566,0,0,109837367
QmbMihFXFYbRjjWGH7zJCAYfJxxApZZ6xKsBgaZcXHyDLN,1695483244676,0,0,118718631
QmTRbTiJT8ULwxBnBuh9TtcVzSGkupKuXS57gmq9QtPnQR,1695483245795,0,0,109285069
QmcQKbvEjEA9LLKg4augYYe7PpV7QayEkCVGcAcPLWMHWm,1695483246904,0,0,135506843
QmT3CaroB7xZzSZYAh2QB7jHcZ8g87paABNueU5fj9jNGv,1695483248040,0,0,176621451
QmSDjTX7tqxVtTe5388sq4EGT86Fvth3dNTVrYNs6NUk9M,1695483249217,0,0,126895887
QmRF3dcJgLtJRTEBPJiyMxYGSDZXZBddYMmfRArr6hBQj9,1695483250344,0,0,101104336
QmXigzBKkVKXCGqcxefep5wsWz5kCUubFZ8dCVfssjKH4K,1695483251445,0,0,117716669
QmUD4KmdoTHZS4DHiAVb4M4it1JT8Q8sfJWqNQpmgqx8RN,1695483251706,142686730,79279,0
Qmcj4gPsbpTwvG3DdEqU4KWZEY5G7zW6a5Ba8KkoWS7kSV,1695483252563,0,0,119821485
QmZa1vymQuyBuRbRRb4BsTn6uYEERZYcpZwtxn2LXdZDJ1,1695483252864,181012088,61811,0
