CID,time,time_retrieve,time_compute,time_add_IPFS
QmaS4Qg9CXMFyBxRAEiQ6bwPNFiepDNXHtQ3b9JVPZiPYt,1695150668012,60459096,60670,0
QmV2cMs7vAVr681e8Wx2rrS8tqaYwUAZeq4u9JFgpvFojL,1695150669072,9962887,45400,0
QmYcKTTqTX7GhiCZhpzDdJLgPjRm2LBgzu3MdvoXj6cW1Z,1695150670174,10422214,56360,0
QmPdrmsQSwZeQAMA2zfA8mzcCuRDXMm3QyWyhTyfGjKrEj,1695150671256,6552649,49267,0
QmRvUvALh4834PQXAZ7QjT7ZMjW92x7RUzw8QcF51z6xQ4,1695150672365,6761963,48479,0
QmeEVbAsjGnaGFBChLsrFjaLbSZgfGaXNtmD98fckRayeS,1695150673542,7001976,47737,0
Qmcw3yiww79ib3R5GPgNECTHFqHkZoEwmCrTCpKvHU9VLA,1695150674648,11002173,51537,0
QmTYaKUvnqnohE3BtCwev6qtiJuFdkDUjyeNCWnE6dUL3R,1695150675774,10056108,47985,0
QmaGLgMmbhZokXvf98QXHhUdMQsr5uKxGgriQYtrdgBALU,1695150676859,10762763,54657,0
QmQ56vWdNXhibgS3j9deHs1iPbD71FQ8fwKkJ7nFYPViQk,1695150677970,11024029,47188,0
QmXaS1SuTVzZBysrnkSrWJx8PAXF6JdGEszGwfRfLncNh8,1695150679114,11697606,63949,0
QmcZZcwAJJ7F9PRWPbwmDMKsjK3s3VF2ebf1vj9hxFuTga,1695150680239,8659949,131862,0
QmZXB3NSewPh38N4Waszb2vKfUUR6jn38tEkqEbAhqUxrb,1695150681357,9091680,68595,0
QmTPM3ePfbEy2w3wD57qNMCcYEkFdtnwwNHppsqYsQZxmD,1695150682471,12812711,66279,0
QmdZSuctQSGypw2nP96kgrdSo2JVQBGVHHip1aLc9uQx1R,1695150683568,8824051,72824,0
QmV7akmGqN2CER1DA2MGnk2jMNWXyjqVBQFNhPGWP1AewL,1695150684665,12613985,46397,0
QmdWRvashBR6nEbhj4YzPyqNCSQ8fvpugUgEeimn3gxATY,1695150685801,12716589,46502,0
QmQp3pekVXuD5N8oYT5wmfVTcbDE4DLBBwRFhorKXpQrhA,1695150686900,10068438,46013,0
QmboPMpoAHz4xh8ofp6gbKuyUWiCVBxvAYpHdpUkUGnz2w,1695150688007,15563956,115383,0
QmSDQeTrUd79rgrsVhDzzbDrjn5RSAiAnXWBUA2ACZqrqn,1695150689131,12345009,56590,0
QmdVktvWo71WwWMJTgen14AizVfmXojhMpfpLPZyZwd5wM,1695150690228,9039365,47313,0
QmRRcbJV9S6ttrZP3QAt1uwtN9F3gozF5KYD1gY6cCqcdt,1695150691398,9010001,47398,0
QmcHp5mrRLEf27npVP4RVFgTUrJn9hUb9apGjCpDPMiLTA,1695150692515,15730025,47439,0
QmRZggweozExA4YHb3xQWMhAqh4K6ssc2hCBZHkWTHkLyw,1695150693633,15938570,48952,0
QmQTU5uKMFMVMpxoAD8v96tZbzGkaHkWkBEzBMutkwLVEN,1695150694727,17098126,52620,0
QmZF2DPRnfDDBczhS49BBK5gRuav7y18xXtsvBd9bST2RY,1695150695835,14615470,47260,0
Qmek1SLFRjpyccLx9K71zyqMnZqZwqF3qVxAVMjyhLin5n,1695150696930,16094572,52943,0
QmRq9tQZpdYpQMRNxamqFY41CT4qeQGr4f6ZgSr8E5fNiR,1695150698096,13279712,61671,0
Qme8bL4AUQ54qS5hqh6fNdHXco8ca46GMmVBnZagy78qJT,1695150699187,11348113,61220,0
QmUbkixXWtVmZrrLQ2gkpgHhDj6BVxy7Gfs8Liv4KHHGy5,1695150700300,14240292,51553,0
Qmai468ccwXVQTjbZVyBVBu8j22HK7Z4x8ixyNGrCNojMm,1695150701364,9490955,71294,0
QmQ3MDZ6rNhMpwtaUbvbHzM9uGG5woF2tfYPTdwb7YPCi4,1695150702476,12461274,48281,0
QmTvaoqQvFqwDMm79cFFjzQiBSAZJYL6adhAw2Nnu9RYH9,1695150703569,10138289,69711,0
QmYAXNjrQu46tEKiFYZGhCzNdUeMVkvb6GMwb6EGAuq3sK,1695150704719,10208256,48715,0
QmUAG59HnuXhBDTEZ6Az3mgeQ9NuNY9iREgg1cJY1QFeFe,1695150705831,11301473,63446,0
QmehGBGLaHorCpzf8NqYo9otavdVWhzvhfk21rDA7SCDZo,1695150706949,11483684,43796,0
QmNymmTdCHdYeKqY9by3VHLk6aRTpr3CMix3XQTejY4bA6,1695150708049,10223035,46964,0
