CID,time,time_retrieve,time_compute,time_add_IPFS
QmVbdMGTHTGg7CZoTv3RoMFnpCNaToQ4XAQCDSAkSRkMqU,1695186292439,1254854082,79275,0
QmegGHpJD13pLef9KPoU3Lz1u4Qc4svFRMxqcbPtCnQuKu,1695186292439,466,81482,0
QmbnWKuYgPRSmEHjYmWzQUEVMYnmWAS6HBSGNDd1NoiLVF,1695186292563,64346050,64488,0
QmdVEfRzsENudvGKinhn7xUZwwKB5846RVTiUbeLsSok21,1695186292563,315,50468,0
QmaqQrSJ3BrSsarHZKsJ8eXe5vfpkLXqyTq3XMprpWxmbM,1695186292563,199,46372,0
Qmc8kiK7mxeNPjHnWyeK3AM6tsoSsjuVNELxWmkK1Q4tSx,1695186292563,123,37555,0
QmYL6Fheta5pVnvxqpXYX9ySR3DZfsfzfnb5uSHS3tqARB,1695186292563,189,38103,0
QmRtPvurJA5X9KhHjC1ux8EmUR7UGwLzNi8eS8MYg39x3B,1695186292563,58624142,61850,0
QmTr8X9zr67Fy9EAJSd4DUpNYgsXT8KVaeVegJt2AjdFEF,1695186293647,110464245,55269,0
QmQqL6dbR2pCUf3B1PKySCHoRUMUxRjhHxDBrJQopUHjdc,1695186294739,75900418,48219,0
QmRSV7FB4oKzgQJhYr54VrRgeRtjM13q4FneQyXgbLfv2J,1695186295907,83288034,49100,0
QmPCqEbtSnPZfag8cGBqPDBV1uzqQdhLkMbpdTY2NuVG8G,1695186297041,73596562,44792,0
QmVnmLrTWxmbsxT1fmRdq7woB8U7q8yiWYsoGsUY5eZNE5,1695186298158,80705686,45472,0
Qme4jqYrdKEjQXh1Yb9WRTpa1UmeeZqfEQKHc8MCDKzotu,1695186299284,80034013,50053,0
QmZH1mqQatJx8ULgdM5jF4Ag2DpmJecbrry71dsB279J2o,1695186300393,87920093,49035,0
QmbivP32Heom5Y755aj3p4j14ZCfjqH3oUTZx9C8wMZgfG,1695186301518,87019213,45618,0
QmX6Y2mmvZ1PxDJQLwMrrnod47sScGvJjrWvDqG6TN5KEF,1695186302678,76735124,46578,0
QmV8oTzpxWmFsbWPswknvGwUh8fWxfYSCqTLQ5yspJVZQh,1695186303804,76853475,48345,0
QmcA8MJ1owS4ras734Uhup7D1Y1MKkQeJkqqBypkt7XEvB,1695186304546,114446769,48946,0
QmaYdBDSERqv2D9i6K2md4aWy8rVcK8UYgQXJ3UGghVhZm,1695186304831,115802614,47665,0
QmXHjcdG6qdogD8uWMcCxxJSvmy8aZiQdqipaSmAmmRhBH,1695186305039,84099241,52020,0
QmXTFohzubTtpUnfS4NsdKgRuWYghrhodDNEEs7inruSct,1695186305499,104880802,50476,0
QmcLPQdzC3bkCHDrFij9RbVwXxKGE3eVFLR7Cn3VBwRFeo,1695186305633,75325952,47403,0
QmceoaSyAeTCjTSpWvqDtdV58mBQL79iDAdtxpUDu3LXDJ,1695186305633,58992515,49783,0
QmWL225QaSFdP1Df1Vm1jig5b71jD9UjBzkb8n41eFu4SK,1695186305826,107443327,63587,0
QmQCbphY8KzexxAFGo5gvX8aosNpZHKP74iQFFnzEexeTR,1695186306151,82517547,49519,0
QmTxEUh6KMPMRsi8VENUm1X5jRv64fmvzJ1RGMbsCyJACR,1695186306469,72234286,56102,0
Qmdk2q723XmgmzSxL1RESE8wimxV97onkaGRpPNtoMZupL,1695186306536,67073658,46207,0
QmZ1AcuiGBpSjkCUjXGDu92v9ToKro1hAJ94s16MSrcU1t,1695186306603,67150605,68095,0
QmYMR5T122kFAcU5aTxxnRMADvaED2AGpPT8g8UuVq7Qgq,1695186306805,84453921,51290,0
QmXUyZg3RnZtEh71sBzCmbra2MpgDSRBo3PbZtJayW7ioC,1695186307306,81839718,54999,0
QmQcbFt7NvMmksBUjX2e75tuNWEm9TMdqEn5a91S226grZ,1695186307481,81748836,63851,0
QmdPzipaPUyqy3kRGoCDMuH8ZZX3eyhKEC8UEXtQ2K6mDo,1695186307633,77388780,94473,0
QmTmdZuBCqa5DfWzTzdBhXCfmME51HkJ2zrWnqpmJbcY5A,1695186307633,73447439,66283,0
QmNPqQdG8FfcVXfz2jrJjLQc53ofgjNGQBoBVxzqSqJx8R,1695186307800,76495972,47261,0
QmePfciMWjFpNXygTcLUVLwXQjGNkQcVYTTgD8aMsJaRaV,1695186308467,79801531,63614,0
QmTqWTyUnVHtnwFnsYySpoLN5EvtjZLaS8H5fmCRJpqDnQ,1695186308628,66822449,54665,0
QmYk37ZaW5vUmNyLNqcyZM7uRtippuS3VRk8kskHY23aG6,1695186308628,93151227,78561,0
QmY1gFEaQ9ZosW8Tpg3SuehoEfc2YJ5chCV98svXew4Zxs,1695186308736,107778869,85006,0
QmS633A332GrU13EdkAy5eZJKWn4a8wFT27dAXyBMEB73U,1695186308803,66992003,64641,0
QmbZnJLLxDVEeaEyoqHfaMX3NJBRtjRQtxRMGbwE5PvSj6,1695186309496,89911858,66479,0
QmP3kXz4PPM7j4ci16g54PNtckdk3PerDT82jd3jtvSZbJ,1695186309664,59309180,54964,0
QmSgru9hzEWRAPknfF8s4yD9utA3Lhy6ciXQGnFwj7VdXL,1695186309664,109201088,52496,0
QmSL2D32rVJDGfJPUh9LsLZkV55wgGmZMLxphHCtJzUfNK,1695186309732,67135356,63277,0
QmTj28K7gFfYi7P65FoiSasT3TGHt8EpYhu9PD74Fwgz3k,1695186309799,66919443,46313,0
QmThe2bYqejA6XwaT1nKDjytwvsFRJj6ksRcK7fiG7Yxeg,1695186310508,98955524,72565,0
QmWXLN47Qg9wZhwJBRige7EZBewmopqmzRZcMpb5GbSFt9,1695186310685,108546907,62520,0
QmSNm38XCf3NYykCA3gmpAqm1AVF3rqiksfnmGuutggozG,1695186310685,67266001,53933,0
QmXnCtwEcu1V1ZJKwZb2qacTZeH8NwXpemuTF9aijNWr9x,1695186310810,76754900,54808,0
QmTnW8jpxwmjDut36uuDbDfMUJHfKuF1H9uqWq4mcjFAtq,1695186310928,117161259,53066,0
QmSx7mHZinDfyVaS6dJtcikKs3qbvDWoPDoi8sNHFfqhNb,1695186311487,74796163,49770,0
QmanABdQdVJDj2Vd2JoAdMNoS8W4Ysg3FGrAjvaVBPGw8t,1695186311596,108506829,60193,0
QmeSNJVkUV87r5zuG2amek1G9phemdv5SjYXDT8V6SeUu3,1695186311672,76173719,76196,0
QmRbyEWhxrjL8ZHzJJjoEvb9GAw61s92yinTE7JMKQ1K5Q,1695186311806,69169046,55961,0
QmRAg945DoRJsLNfz6i6whvoNxy94aYZAoKPCWTMHy4hnR,1695186312048,76319282,51030,0
Qmc8xi3Hp7wx79no914E5cZ3MYPkGTSkS5M9S2mU9wZwME,1695186312541,125292218,53325,0
QmZwBYrTUiuy2enfFq19Ma7KoVq6DC1z1GaoZGsivRVbr4,1695186312684,75561442,51381,0
QmWRXrp6qqpXKrvQBKi29MhmsnM8VwonNKpKgBKpLrS4w7,1695186312684,67355258,58645,0
QmNY1q3BP44kZzqFiRkZeNZwJraSfDQVnAS8tGYuY1AazD,1695186312839,99664839,67404,0
QmXrEZJxY2voX4sf9HND3rbpXohjxJqqnBoNH9r8jpBwxt,1695186313210,108319443,48844,0
Qmeoun8AazToCYvV2JdRnXGN3Bcmye1uCoRPp59m4ZtRUX,1695186313569,150428544,56372,0
QmQ9z4tJMKSYqFsh7jhwzEhQBcfZpr1bqaWjikzvxQEZG1,1695186313696,58614384,63004,0
Qmcn9uJGFS4C9TkAUtrcenjUymGpHy8Pr83NHJGJrZENLT,1695186313696,67487945,73169,0
QmfGT954EugyNHhsMP9yfpN5LxGEpZBUg2RhieMmiWHZS3,1695186313855,112353667,51554,0
QmbZLk1jzsZJnZaH3W6FjVBG2uiEqcunYtHCMnNVxpTAZU,1695186314305,81402419,48392,0
QmNySrzHF5ZAZcnLEyg9z1miumLY8pT2NkiyueKUp1Mr6Y,1695186314554,132280559,55133,0
QmNYu5Xg6JDbKUZqrSKtVqdHukjDyCpu99Faq3uWk25Hwg,1695186314692,77477542,59491,0
Qma1bg1H7DuxCQvZ2e2CY2MZNYw14LwviySnKZbmszQJwZ,1695186314692,58924266,64757,0
QmUYfzvn48c92GKiEN9gAqkcq8dvKkojn6u4bxF3vmQVuB,1695186314851,105177756,65174,0
QmcQUdMktgRGdYuVwfdEF8iSEGofurPq7oQAE9v2F5GLPH,1695186315468,122119307,56930,0
QmaQhPG2BR27AW9vcq4JKVMrchTCoCix2XwYmCQvJQ7Pn6,1695186315603,67297604,76883,0
QmSMZNfMfp8N5cFnXj6ENEVvQ4darhH5D1zWfbULqJ85d9,1695186315603,66990907,63140,0
QmfUSkJ8Dn2S3SUb5zJVxvFvZfoqrYbfmdeY2FmxZL1xvH,1695186315670,67271904,49490,0
QmdesSek5iywE99ghWaj8GECUSJdFd3q2r9M63waMg6LVi,1695186315829,81245693,52882,0
QmSqqsP63GEZQ2aeEEcUuN6mNpQFbXiTxCQG4J3mMVxKfq,1695186316513,85643423,60967,0
QmZq7LVJHc8TePxWSM7AeVA4ZW2sw7JiqtYpqHrUj7kTzA,1695186316649,67019218,59560,0
QmXDaAMTNVt8oh7wp6FenXqdL7trrzKsGYuDyTA8N4MaBf,1695186316649,68246333,54584,0
QmYCKcLWYsxbMK9fRAdKC7YKjVnPGtosZuk8n7eThQKn5h,1695186316750,100171970,58125,0
QmekisEQL3TtsGtCPGft3aUiVnpNDsTKreQ1QBTaLKs3Ei,1695186316809,57536565,44801,0
QmZ7GJK5unLrJYtumF3iggSXAq37dhJVLx1WVVu85RR4UZ,1695186317509,77913959,48251,0
QmcvuT4aUCV1frkqHTh9aF3sPAFHpgocasdP9qyxpuuCQj,1695186317577,66562175,62800,0
QmTxxhonDHvCi5fNZC95bTh5LrRejDiQ38CNWgNNjiy5aV,1695186317686,108886478,58533,0
QmSZagRxgnZe8SRgGGcpcVygmvmVu5XZatR5ycvLxHzCzG,1695186317762,75588478,55236,0
Qme2XYJqetMcpWPp2gNFA5NC1CvkzyJJ8UHfoHtb4AcgtB,1695186317820,58485554,61697,0
QmdQrbJJd58wf17FXpc3QxHyQZR7muQCYBWkRFRDQSd7Z8,1695186318521,86583666,47769,0
QmQowrVMd2UCCYaUMcyCfZ3TFaCzWvbcvkjjWWYxLhoamU,1695186318655,133506519,57880,0
QmUh5mgzufR2FfoH6GZTfdS7BEjWyprtCMbnWANDqY3GmD,1695186318697,41705245,66866,0
QmeisRe1P7aKXu41mJVxs8zTi4mxkhxM2eg35gKDh8FEAD,1695186318831,73176778,47192,0
QmXq3hG4BhesJmXZKKNGWzfWn3gprVbnWfUMwQQLhMekRK,1695186319016,94532207,50099,0
QmWMV2A9YMLjzDeVbM1jjFtYG4dv91D2P2mqn7sfcDc2f8,1695186319534,95247899,46951,0
