CID,time,time_retrieve,time_compute,time_add_IPFS
QmZ2rkW2VBEFvSwffkkUe1Q2b2CKWLHsFD7u3kCn7C5yTL,1695148267128,764530831,64837,0
QmSsrCwFTdTsuTck9MprhYTzyantfXGyE22JNSC1L2w9eS,1695148267568,76655202,52162,0
QmVbtrAJFhtAPBD76CK7MnKNNdZbEFGXCgt7RY9FmaSNRZ,1695148268745,102636315,88343,0
QmTxpLjowhHGU5aS5ygKF4owNNZZFmE3N5gKAAxTW671xa,1695148269879,93332533,48995,0
QmWKGrRMqexmA8nthppzJckMT2BFvoEqViQtPqL8aT9UZ4,1695148271022,83401345,61907,0
QmPDP1RN4a6QL8ZjkHn4Y27G5YmDjVwCoCKKfpbau788sS,1695148272164,74264358,49423,0
QmaJhWtP2Ap6DpQgt6rSrJmFjyCBhxWpxSawShFdnjVrTc,1695148273332,81998780,54423,0
QmXT3ptMR2zThSjpmrucX2LhaPusJX5Xjf5wxbEPekze8p,1695148274508,80912500,55636,0
QmZtXtu41w3Z1zcKi9yFV9ouZEe8Fw3s7QVW7mhiqGvisv,1695148275684,122276789,52190,0
QmQ4q7u4EGtrGZnvca9NwoFfwSMyY444k5P67gWsJfPqqZ,1695148276785,87696483,62625,0
QmXJk356AgqjFeLoZfQ1a1NsFHrcnzpfHrKXvSQPMxBAX2,1695148277927,77988412,58717,0
QmSm1cYdvjYXq6bVd2fRiuogkxZ3pbDuDkZd9SGCHxLGHH,1695148279095,86026842,59240,0
QmSTD2Uwp7vLo4Leww3ofq3NLMJSihmWGsuJMGeXC5eDXY,1695148280297,127006587,50146,0
QmakgznQGq4GmHGPzY72v2XgTLcmXyv45avBbgtbjGJSnT,1695148281398,76612944,51280,0
QmNMjgUS4zfUmH1XPdEgoWaDcrnSRsBMXWT7dAnSEPaDDq,1695148282574,99490888,48097,0
QmaKSHQrTPCbMQGYFYGBYwSHsXt4JCC4pYJJXAvrXc3BEz,1695148283683,73764570,49726,0
QmUSN5QSu9C96twdajXaZ87zM2CYxQQE1er5uX5ydReY85,1695148284867,107391651,56042,0
QmTcjfzGSa5wLwNXpkuJBfCamgSyPcnFvTEAQVnW3brL7L,1695148285402,0,0,114925631
QmbnJyv3BnaGaxkJQZ2VR6G4PnxQqKDZ5ic4Cx1aXA7XA7,1695148285995,74400991,51061,0
QmR3Y55C3DXwYowUQSPfekvuaQLq4dxBban43cA6vz2riu,1695148286571,0,0,168199882
QmTA6GKMH1VzgaK2DaJPNePDXtrvaWSVKbyt7FCNBJWqUt,1695148287173,82272795,56879,0
QmW2CUCxNuMkYmViPoBb6HkWLXeDhrvZMjGWoETm3StpW3,1695148287682,0,0,110718685
QmdgxofEU9PLQu47NNyK9EM5CxeywvPkWJMYE2N2YNCSWP,1695148288309,74628238,52687,0
QmRNoTL5cCKebMzunMQcj8XPqE6jqPJq1wABd7vMuRYsug,1695148288810,0,0,126436787
QmaTUqavGcWEEYQQhuDsweiupPetvWGZhu9ULeZVEn468W,1695148289453,70970702,52943,0
QmdH9Sd7iFRDYhbJZUx64L9rPBSgwEpVempkWhkbTMiF7k,1695148289937,0,0,127468824
QmQT2mzVuq3BeLfEZ8HTnReDokpum7M3rZ1iCdXKPapZ2f,1695148290697,107103347,78477,0
QmP7vd2xbJGjoH5jiq4ZaYnH7ZTTofyZGSMeVpqS4jeKws,1695148291091,0,0,152953671
QmQ759n2FZAu7GusDvvxfuLTdHqs4fN6VEUzSdaqCCnXyL,1695148291792,74489092,50389,0
QmRuLRxHSEZPFoh8xjbaLHnBsu4KVV53Tjc7yWGagKYHFi,1695148292210,0,0,118216178
QmRpZYyPYJVigJAzLBinEwHTJ6694AR8rT1DybqtnfV9X2,1695148292936,74383080,47508,0
QmdqkS3fuGYnnzq62s1jKRf5xyK8MrPgKpqmtCthuPdgyh,1695148293329,0,0,118695504
QmdoQicXZJXzDbDboi7DJY65jy82NwDgascjLnJQMCwUuq,1695148294080,82689203,48185,0
QmY5CHdc2MBknjKrp4qnK7JajiYprXyY3ngYvmpktmMCTN,1695148294474,0,0,144875652
QmWGFWNQQaYHK2HVtrLBtuSZxXJtxadPUh4M2Xr8RLKTgj,1695148295251,116588462,65211,0
QmPCwsYrMxbAWVjGVtiBCgv757QvDGhAghZj9CHb5RWLxp,1695148295585,0,0,110805384
QmX7hKVKV2fqBbszZFr8oiZVNLWRJ5cWEiaDtWWug54t8w,1695148296361,74179214,67915,0
QmQ7sQXRxbsMrzjDdhL6TDZcrepufcgZrLNZrsZwAZFipU,1695148296721,0,0,135408417
QmXJu7i1CfJ1XDyfM7uFijukpfqotPqd5hA7sqeyZNXqo9,1695148297506,83371407,56657,0
QmNho2JK5eyHDSFmkJwUmr24tkR1RucQ98j6UNtG7ydEku,1695148297832,0,0,110834261
QmSJgeAGdXN3S137AGXbWeQ68N9z2dsGo4Z6pguua3hoGf,1695148298659,84139456,46681,0
QmebrvJmoKns4ag8novutpwM11dNvR1tfS8kpfWqD2ExvV,1695148298993,0,0,161714746
QmSHGGAZ4oQmJCDjrKgZEnHnAsdum79Mdia8hF3ofeJ6D9,1695148299852,140049515,51437,0
QmZbsiyzbdvjfoeJSHAhj5ySz9biX9WUT7PCDNvakWuoaK,1695148300121,0,0,127317551
QmNcwWyJgWZHosZMTuFpCR6NS6Y4adRc372RjxhMqz5NtQ,1695148300989,82497326,57942,0
QmfBZhGjuQndaT7YoYSHrM65Tc2kA1S4Nutmycpyna3hgC,1695148301232,0,0,110329502
Qma3Qn9LbJUX7EjyEKRP5UgN9CjQk9UoSMySn1KfVBZokU,1695148302142,83644934,52989,0
QmSVywQFYmzUBBZHVDCiiVo3jtWXD6tUNzeFdyRN5unp2N,1695148302385,0,0,153040644
QmSm1e4YZfnPNbggi4bvRWB3zT8djQDJG5HyKBVdSyYZaa,1695148303278,83026110,57399,0
QmVoM8vfztqNMqyB4oVW3wYv87RyEediMhyWvVJn7pvsKJ,1695148303488,0,0,102474978
QmbjK18exW8AjDj48b42Zqkn1iQGr5kibPtzwW8YvYwnqk,1695148304447,83691281,51312,0
QmQAFLgoEWCZtKzUg4NcEVSeTg7wDCandxmejyg3YPt84m,1695148304573,0,0,85175616
Qmb4DF2GGSvfsTy5ztHtyVCJgtFQ2NgfxNXGpdC63d4vnw,1695148305566,74338632,49542,0
QmUAPddC1BDpt6Yve4AtvaLoAfG38gT5WRt4VbH88p7UEv,1695148305726,0,0,152209763
QmQiUzVYuobzXzR8My8aRGwB3FWZtQ4z45vuoVPkwcwohL,1695148306794,83280457,60276,0
QmWhzZ14KEyvGmg5cvFxPyxwu7ajSKWy53WPWqHjpJkJLw,1695148306937,0,0,142652445
Qme7rQY44XTtBKHuYcfpue9CvxYPuu52tHY9hix8yAnXe5,1695148307913,82402265,49464,0
QmQheY7R73iYsQLdHtse7CvKuVSCcvUtjBerxy1ZPY8nTc,1695148308081,0,0,144063215
QmY8W7VCHVPrCiThJ5PoLn83M7qMdAoREXBU3FQ7dSvgYa,1695148309041,99246763,60310,0
Qmc4EXEMWmDCZiDij7LMtgNvFgqA4zxAvb8yEtj5tjriCY,1695148309183,0,0,102294604
QmQC7QyQgSCdEUgBXe8Hzi1ZqSJ5bJQj1T4YfQq61ghpAL,1695148310177,82980622,49463,0
Qmcm3TELsiw9U7ZP6JBx29Swo2zq2gxFXSwzw8i5P1kRXF,1695148310362,0,0,177437824
