CID,time,timeSend,timeRetrieve
QmerMVrFaKk6V9KeGtZDgC7wMQFvzkjA4PUXQZJgj532fq,1695342788885,0,606603530
QmbsE3wQaaumAqD2YmwNMjLj5S5dhvd2EVCZ7gbrRnb1WW,1695342789702,0,177688428
QmY2sStoC3vWpMjzvrfausdamRBQM5uv2Bn8iN7gdYRNNm,1695342790896,0,178315966
QmRb4QjbqhrzCjpCBeFp9ZxUn9HSp2rsWssjRVe4FcUsgK,1695342792139,0,152478131
Qme32rasksSkzDSXcKuuMmNa3xar7HFWVb6D5JmokdtSLM,1695342793432,0,243062146
QmPWfKh2B5Nu89WyoodkSt57w1VpSAUJmWRAx2VHtHu579,1695342794583,0,158710829
QmbAephExoKk8wraLhvCZaMQrpg4RYjdvygUmfuVzqinWU,1695342795827,0,208116448
QmaGb534xTUP1KgFebNthgbGqwpTiBL1xy9ZNxxLiViu79,1695342796979,0,166291401
QmYjEAgnXvafmCm4MHV4iEprGyFw5gVALANWmXvktfcfZQ,1695342798205,0,148342982
QmXB3uYxVeEWhaj4GfU9ty9PE3WXq3khrbhyvQ9ykRud2F,1695342799417,0,157314003
